# covent_pc_3
# Captured 2020-06-21 02:43:09.563252 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.210  30.000  30.561  507.945
17.220  30.000  31.058  506.642
17.230  30.000  30.419  505.024
17.240  30.000  30.321  502.962
17.250  5.000  29.830  500.721
17.260  5.000  29.164  495.601
17.270  5.000  24.676  485.646
17.280  5.000  23.190  476.758
17.290  5.000  24.015  468.530
17.300  5.000  24.666  459.797
17.310  5.000  23.251  451.807
17.320  5.000  23.176  443.669
17.330  5.000  22.340  436.401
17.340  5.000  22.205  429.085
17.350  5.000  21.986  421.865
17.360  5.000  21.651  414.624
17.370  5.000  20.995  407.129
17.380  5.000  20.652  399.709
17.390  5.000  20.262  392.484
17.400  5.000  19.657  385.414
17.410  5.000  19.490  378.477
17.420  5.000  19.236  371.709
17.430  5.000  18.888  364.858
17.440  5.000  18.607  357.925
17.450  5.000  18.273  351.223
17.460  5.000  18.084  344.432
17.470  5.000  17.858  337.717
17.480  5.000  17.542  331.224
17.490  5.000  17.169  324.797
17.500  5.000  16.966  318.471
17.510  5.000  16.681  312.213
17.520  5.000  16.579  305.924
17.530  5.000  16.313  299.389
17.540  5.000  16.104  293.116
17.550  5.000  15.769  287.200
17.560  5.000  15.523  281.092
17.570  5.000  15.171  275.106
17.580  5.000  15.165  269.209
17.590  5.000  14.718  263.357
17.600  5.000  14.575  257.486
17.610  5.000  14.346  251.416
17.620  5.000  13.966  245.640
17.630  5.000  13.838  239.975
17.640  5.000  13.670  234.374
17.650  5.000  13.262  228.927
17.660  5.000  13.185  223.382
17.670  5.000  12.912  217.863
17.680  5.000  12.711  212.522
17.690  5.000  12.518  207.257
17.700  5.000  12.389  201.947
17.710  5.000  12.128  196.728
17.720  5.000  11.906  191.664
17.730  5.000  11.542  186.793
17.740  5.000  11.500  181.893
17.750  5.000  11.221  176.852
17.760  5.000  11.109  171.892
17.770  5.000  10.993  166.967
17.780  5.000  10.834  162.072
17.790  5.000  10.559  157.272
17.800  5.000  10.267  152.622
17.810  5.000  10.134  147.998
17.820  5.000  10.005  143.356
17.830  5.000  9.822  138.755
17.840  5.000  9.622  134.264
17.850  5.000  9.420  129.907
17.860  5.000  9.292  125.493
17.870  5.000  9.136  121.089
17.880  5.000  8.975  116.783
17.890  5.000  8.729  112.585
17.900  5.000  8.501  108.503
17.910  5.000  8.336  104.423
17.920  5.000  8.194  100.359
17.930  5.000  8.026  96.381
17.940  5.000  7.862  92.496
17.950  5.000  7.684  88.599
17.960  5.000  7.566  84.749
17.970  5.000  7.377  81.020
17.980  5.000  7.252  77.333
17.990  5.000  7.079  73.663
18.000  5.000  6.927  70.052
18.010  5.000  6.840  66.481
18.020  5.000  6.675  62.963
18.030  5.000  6.503  59.554
18.040  5.000  6.382  56.152
18.050  5.000  6.180  52.853
18.060  5.000  6.064  49.595
18.070  5.000  6.020  46.312
18.080  5.000  5.851  43.096
18.090  5.000  5.662  39.956
18.100  5.000  5.571  36.883
18.110  5.000  5.396  33.862
18.120  5.000  5.327  30.874
18.130  5.000  5.256  27.873
18.140  5.000  5.115  24.926
18.150  5.000  4.985  22.111
18.160  5.000  4.904  19.323
18.170  5.000  4.802  16.577
18.180  5.000  4.635  13.969
18.190  5.000  4.592  11.463
18.200  5.000  4.415  9.114
18.210  5.000  4.451  6.968
18.220  5.000  4.429  4.992
18.230  5.000  4.413  3.209
18.240  5.000  4.430  1.681
18.250  5.000  4.472  0.336
18.260  5.000  4.515  -0.829
18.270  5.000  4.541  -1.777
18.280  5.000  4.495  -2.486
18.290  5.000  4.566  -2.994
18.300  5.000  4.536  -3.325
18.310  5.000  4.593  -3.413
18.320  5.000  4.519  -3.337
18.330  5.000  4.522  -3.095
18.340  5.000  4.496  -2.587
18.350  5.000  4.672  -1.952
18.360  5.000  4.708  -1.282
18.370  5.000  4.854  -0.524
18.380  5.000  4.833  0.302
18.390  5.000  4.831  1.175
18.400  5.000  5.019  2.014
18.410  5.000  5.000  2.870
18.420  5.000  5.102  3.723
18.430  5.000  4.969  4.653
18.440  5.000  5.083  5.740
18.450  5.000  5.214  6.790
18.460  5.000  5.189  7.706
18.470  5.000  5.355  8.634
18.480  5.000  5.358  9.697
18.490  5.000  5.324  10.804
18.500  5.000  5.498  11.906
18.510  5.000  5.494  12.935
18.520  5.000  5.446  13.786
18.530  5.000  5.482  14.522
18.540  5.000  5.441  15.211
18.550  5.000  5.431  15.700
18.560  5.000  5.456  15.996
18.570  5.000  5.471  16.057
18.580  5.000  5.481  15.907
18.590  5.000  5.472  15.573
18.600  5.000  5.443  15.030
18.610  5.000  5.366  14.416
18.620  5.000  5.226  13.662
18.630  5.000  5.270  12.829
18.640  5.000  5.189  11.966
18.650  5.000  5.236  11.000
18.660  5.000  5.114  9.933
18.670  5.000  5.094  8.826
18.680  5.000  4.987  7.745
18.690  5.000  4.947  6.624
18.700  5.000  4.936  5.434
18.710  5.000  4.890  4.177
18.720  5.000  4.958  2.977
18.730  5.000  4.793  1.853
18.740  5.000  4.716  0.799
18.750  5.000  4.687  -0.205
18.760  5.000  4.698  -1.211
18.770  5.000  4.652  -2.158
18.780  5.000  4.667  -3.090
18.790  5.000  4.693  -3.922
18.800  5.000  4.668  -4.591
18.810  5.000  4.648  -5.128
18.820  5.000  4.662  -5.563
18.830  5.000  4.612  -5.877
18.840  5.000  4.676  -5.979
18.850  5.000  4.717  -5.874
18.860  5.000  4.619  -5.639
18.870  5.000  4.746  -5.336
18.880  5.000  4.670  -5.031
18.890  5.000  4.807  -4.731
18.900  5.000  4.757  -4.309
18.910  5.000  4.823  -3.682
18.920  5.000  4.876  -2.929
18.930  5.000  4.834  -2.135
18.940  5.000  4.932  -1.374
18.950  5.000  5.002  -0.657
18.960  5.000  5.013  0.076
18.970  5.000  4.989  0.887
18.980  5.000  5.046  1.804
18.990  5.000  5.098  2.726
19.000  5.000  5.142  3.616
19.010  5.000  5.221  4.420
19.020  5.000  5.276  5.175
19.030  5.000  5.260  5.965
19.040  5.000  5.382  6.727
19.050  5.000  5.366  7.521
19.060  5.000  5.427  8.380
19.070  5.000  5.438  8.999
19.080  5.000  5.401  9.370
19.090  5.000  5.288  9.705
19.100  5.000  5.403  9.918
19.110  5.000  5.328  9.969
19.120  5.000  5.395  9.868
19.130  5.000  5.298  9.608
19.140  5.000  5.231  9.231
19.150  5.000  5.230  8.776
19.160  5.000  5.275  8.250
19.170  5.000  5.307  7.646
19.180  5.000  5.133  6.980
19.190  5.000  5.128  6.218
19.200  5.000  5.202  5.306
19.210  5.000  5.128  4.383
19.220  5.000  5.017  3.466
19.230  5.000  4.931  2.520
19.240  5.000  5.025  1.561
19.250  5.000  4.911  0.644
19.260  7.501  4.883  -0.207
19.270  10.000  5.006  -0.766
19.280  12.500  5.188  -0.164
19.290  15.000  6.993  1.764
19.300  17.500  8.244  4.696
19.310  20.000  8.803  8.739
19.320  22.500  8.934  13.800
19.330  25.000  9.504  19.875
19.340  27.500  10.055  26.787
19.350  30.000  10.514  33.580
19.360  30.000  10.526  40.823
19.370  30.000  10.826  48.168
19.380  30.000  11.099  54.868
19.390  30.000  11.457  62.120
19.400  30.000  11.960  69.179
19.410  30.000  12.148  75.993
19.420  30.000  12.831  82.908
19.430  30.000  12.993  89.629
19.440  30.000  13.486  96.455
19.450  30.000  13.651  103.567
19.460  30.000  14.259  110.814
19.470  30.000  13.951  118.858
19.480  30.000  14.680  126.704
19.490  30.000  14.983  133.420
19.500  30.000  15.663  139.745
19.510  30.000  15.990  146.158
19.520  30.000  16.167  153.183
19.530  30.000  16.580  160.021
19.540  30.000  16.348  166.926
19.550  30.000  17.381  173.819
19.560  30.000  17.857  180.220
19.570  30.000  17.920  186.559
19.580  30.000  18.478  192.784
19.590  30.000  18.891  198.976
19.600  30.000  19.467  205.143
19.610  30.000  19.509  211.497
19.620  30.000  19.659  217.657
19.630  30.000  19.941  223.998
19.640  30.000  20.096  230.899
19.650  30.000  20.840  237.404
19.660  30.000  21.128  243.699
19.670  30.000  21.426  249.685
19.680  30.000  21.696  255.555
19.690  30.000  22.169  261.854
19.700  30.000  22.799  267.978
19.710  30.000  22.672  274.266
19.720  30.000  22.830  280.673
19.730  30.000  23.321  286.851
19.740  30.000  23.971  293.200
19.750  30.000  24.036  299.455
19.760  30.000  24.759  305.479
19.770  30.000  24.731  311.429
19.780  30.000  25.417  317.357
19.790  30.000  25.100  323.703
19.800  30.000  25.800  330.239
19.810  30.000  26.083  336.402
19.820  30.000  26.153  342.715
19.830  30.000  26.504  349.095
19.840  30.000  26.767  355.393
19.850  30.000  27.095  361.832
19.860  30.000  28.019  368.143
19.870  30.000  28.157  374.268
19.880  30.000  28.096  380.582
19.890  30.000  28.409  386.972
19.900  30.000  28.540  393.307
19.910  30.000  29.157  399.447
19.920  30.000  29.607  405.058
19.930  30.000  30.043  410.623
19.940  30.000  30.108  416.664
19.950  30.000  30.545  422.502
19.960  30.000  30.684  427.867
19.970  30.000  30.893  433.619
19.980  30.000  30.801  439.530
19.990  30.000  31.327  445.231
20.000  30.000  31.386  450.840
20.010  30.000  31.449  456.393
20.020  30.000  30.570  461.496
20.030  30.000  31.235  466.065
20.040  30.000  30.569  470.586
20.050  30.000  31.637  474.849
20.060  30.000  31.982  479.008
20.070  30.000  32.444  483.197
20.080  30.000  31.865  487.031
20.090  30.000  31.300  490.625
20.100  30.000  30.893  493.860
20.110  30.000  31.822  496.411
20.120  30.000  31.796  498.924
20.130  30.000  32.464  501.393
20.140  30.000  31.792  503.291
20.150  30.000  31.034  504.815
20.160  30.000  30.556  505.811
20.170  30.000  31.054  506.355
20.180  30.000  31.230  506.543
20.190  30.000  31.803  506.380
20.200  30.000  31.197  505.946
20.210  30.000  30.821  505.070
20.220  30.000  30.829  503.918
20.230  30.000  30.547  502.559
20.240  30.000  30.366  500.817
20.250  30.000  30.243  498.831
20.260  5.000  30.293  496.678
20.270  5.000  29.365  492.500
20.280  5.000  24.204  483.662
20.290  5.000  23.161  474.909
20.300  5.000  23.893  466.717
20.310  5.000  24.320  457.936
20.320  5.000  23.422  450.618
20.330  5.000  22.954  443.184
20.340  5.000  22.460  435.966
20.350  5.000  22.116  428.613
20.360  5.000  21.656  421.266
20.370  5.000  21.115  414.101
20.380  5.000  20.946  406.941
20.390  5.000  20.789  399.492
20.400  5.000  20.348  392.166
20.410  5.000  19.949  385.023
20.420  5.000  19.556  378.118
20.430  5.000  19.147  370.981
20.440  5.000  19.037  363.701
20.450  5.000  18.723  357.034
20.460  5.000  18.387  350.430
20.470  5.000  18.371  343.688
20.480  5.000  17.927  336.921
20.490  5.000  17.599  330.339
20.500  5.000  17.376  323.980
20.510  5.000  17.095  317.626
20.520  5.000  16.823  311.200
20.530  5.000  16.688  304.895
20.540  5.000  16.345  298.688
20.550  5.000  16.252  292.455
20.560  5.000  15.893  286.178
20.570  5.000  15.602  280.119
20.580  5.000  15.354  274.011
20.590  5.000  15.141  267.570
20.600  5.000  14.912  261.626
20.610  5.000  14.630  255.845
20.620  5.000  14.333  249.837
20.630  5.000  14.067  244.159
20.640  5.000  13.974  238.537
20.650  5.000  13.619  232.906
20.660  5.000  13.441  227.351
20.670  5.000  13.185  221.875
20.680  5.000  13.012  216.348
20.690  5.000  12.751  210.953
20.700  5.000  12.399  205.620
20.710  5.000  12.282  200.206
20.720  5.000  12.114  194.962
20.730  5.000  11.891  189.802
20.740  5.000  11.673  184.702
20.750  5.000  11.456  179.746
20.760  5.000  11.285  174.734
20.770  5.000  11.063  169.788
20.780  5.000  10.935  164.976
20.790  5.000  10.806  160.148
20.800  5.000  10.499  155.392
20.810  5.000  10.297  150.757
20.820  5.000  10.197  146.052
20.830  5.000  9.976  141.374
20.840  5.000  9.818  136.804
20.850  5.000  9.518  132.276
20.860  5.000  9.409  127.899
20.870  5.000  9.185  123.561
20.880  5.000  9.012  119.271
20.890  5.000  8.793  115.136
20.900  5.000  8.709  110.985
20.910  5.000  8.541  106.832
20.920  5.000  8.407  102.747
20.930  5.000  8.201  98.693
20.940  5.000  8.057  94.720
20.950  5.000  7.925  90.765
20.960  5.000  7.688  86.908
20.970  5.000  7.644  83.073
20.980  5.000  7.495  79.239
20.990  5.000  7.346  75.480
21.000  5.000  7.166  71.756
21.010  5.000  6.977  68.167
21.020  5.000  6.785  64.646
21.030  5.000  6.678  61.147
21.040  5.000  6.584  57.698
21.050  5.000  6.357  54.298
21.060  5.000  6.190  51.005
21.070  5.000  6.173  47.734
21.080  5.000  6.013  44.463
21.090  5.000  5.867  41.270
21.100  5.000  5.733  38.151
21.110  5.000  5.601  35.040
21.120  5.000  5.501  31.985
21.130  5.000  5.357  28.998
21.140  5.000  5.254  26.030
21.150  5.000  5.132  23.088
21.160  5.000  4.993  20.216
21.170  5.000  4.851  17.420
21.180  5.000  4.822  14.645
21.190  5.000  4.673  11.969
21.200  5.000  4.574  9.467
21.210  5.000  4.462  7.129
21.220  5.000  4.474  4.943
21.230  5.000  4.481  2.948
21.240  5.000  4.409  1.155
21.250  5.000  4.484  -0.448
21.260  5.000  4.466  -1.885
21.270  5.000  4.518  -3.145
21.280  5.000  4.500  -4.177
21.290  5.000  4.564  -4.988
21.300  5.000  4.493  -5.603
21.310  5.000  4.536  -6.004
21.320  5.000  4.647  -6.244
21.330  5.000  4.612  -6.337
21.340  5.000  4.512  -6.188
21.350  5.000  4.551  -5.872
21.360  5.000  4.591  -5.469
21.370  5.000  4.681  -4.901
21.380  5.000  4.805  -4.165
21.390  5.000  4.734  -3.307
21.400  5.000  4.869  -2.388
21.410  5.000  4.873  -1.433
21.420  5.000  4.997  -0.450
21.430  5.000  5.128  0.443
21.440  5.000  5.133  1.330
21.450  5.000  5.171  2.262
21.460  5.000  5.011  3.301
21.470  5.000  5.289  4.401
21.480  5.000  5.372  5.355
21.490  5.000  5.263  6.273
21.500  5.000  5.422  7.247
21.510  5.000  5.331  8.242
21.520  5.000  5.537  9.119
21.530  5.000  5.517  9.746
21.540  5.000  5.466  10.334
21.550  5.000  5.474  10.897
21.560  5.000  5.441  11.270
21.570  5.000  5.403  11.472
21.580  5.000  5.481  11.532
21.590  5.000  5.431  11.443
21.600  5.000  5.466  11.190
21.610  5.000  5.376  10.781
21.620  5.000  5.356  10.134
21.630  5.000  5.301  9.314
21.640  5.000  5.306  8.436
21.650  5.000  5.252  7.425
21.660  5.000  5.134  6.314
21.670  5.000  5.059  5.240
21.680  5.000  5.031  4.200
21.690  5.000  5.000  3.173
21.700  5.000  4.960  2.153
21.710  5.000  4.941  1.117
21.720  5.000  4.886  0.045
21.730  5.000  4.832  -1.030
21.740  5.000  4.776  -2.058
21.750  5.000  4.776  -3.051
21.760  5.000  4.683  -4.030
21.770  5.000  4.681  -4.892
21.780  5.000  4.661  -5.714
21.790  5.000  4.618  -6.511
21.800  5.000  4.687  -7.200
21.810  5.000  4.648  -7.777
21.820  5.000  4.675  -8.189
21.830  5.000  4.608  -8.466
21.840  5.000  4.651  -8.628
21.850  5.000  4.720  -8.719
21.860  5.000  4.678  -8.727
21.870  5.000  4.684  -8.566
21.880  5.000  4.718  -8.269
21.890  5.000  4.768  -7.877
21.900  5.000  4.806  -7.384
21.910  5.000  4.836  -6.858
21.920  5.000  4.715  -6.247
21.930  5.000  4.860  -5.562
21.940  5.000  4.900  -4.897
21.950  5.000  5.082  -4.273
21.960  5.000  5.005  -3.510
21.970  5.000  5.035  -2.656
21.980  5.000  5.027  -1.864
21.990  5.000  5.129  -1.007
22.000  5.000  5.262  -0.177
22.010  5.000  5.291  0.456
22.020  5.000  5.302  1.018
22.030  5.000  5.333  1.552
22.040  5.000  5.278  2.070
22.050  5.000  5.280  2.726
22.060  5.000  5.372  3.438
22.070  5.000  5.360  4.068
22.080  5.000  5.347  4.482
22.090  5.000  5.265  4.691
22.100  5.000  5.348  4.807
22.110  5.000  5.386  4.835
22.120  5.000  5.314  4.785
22.130  5.000  5.365  4.605
22.140  5.000  5.214  4.262
22.150  5.000  5.305  3.805
22.160  5.000  5.259  3.317
22.170  5.000  5.228  2.720
22.180  5.000  5.246  2.015
22.190  5.000  5.075  1.354
22.200  5.000  5.069  0.685
22.210  5.000  5.112  -0.078
22.220  5.000  5.109  -0.900
22.230  5.000  4.989  -1.717
22.240  5.000  4.927  -2.528
22.250  5.000  4.891  -3.298
22.260  5.000  4.878  -4.124
22.270  7.499  4.898  -4.963
22.280  10.000  4.940  -5.376
22.290  12.500  5.243  -4.624
22.300  15.000  7.041  -2.529
22.310  17.500  8.314  0.583
22.320  20.000  8.701  4.786
22.330  22.500  8.467  10.343
22.340  25.000  9.580  17.088
22.350  27.500  10.170  24.117
22.360  30.000  10.289  31.523
22.370  30.000  10.335  39.214
22.380  30.000  10.716  46.526
22.390  30.000  11.254  53.096
22.400  30.000  11.443  59.592
22.410  30.000  12.151  66.226
22.420  30.000  12.025  73.856
22.430  30.000  12.845  81.487
22.440  30.000  13.037  88.105
22.450  30.000  13.193  95.353
22.460  30.000  13.927  102.537
22.470  30.000  14.033  109.729
22.480  30.000  14.423  116.887
22.490  30.000  15.031  123.503
22.500  30.000  14.931  130.626
22.510  30.000  15.454  138.338
22.520  30.000  15.905  145.337
22.530  30.000  16.281  151.890
22.540  30.000  16.393  158.495
22.550  30.000  17.037  164.963
22.560  30.000  17.517  171.029
22.570  30.000  18.015  176.856
22.580  30.000  18.089  183.127
22.590  30.000  18.041  189.830
22.600  30.000  18.673  196.659
22.610  30.000  19.031  203.380
22.620  30.000  19.578  209.692
22.630  30.000  19.585  216.157
22.640  30.000  19.853  222.890
22.650  30.000  20.083  229.472
22.660  30.000  20.796  236.265
22.670  30.000  21.058  243.090
22.680  30.000  21.323  249.664
22.690  30.000  21.597  256.501
22.700  30.000  22.143  263.033
22.710  30.000  22.052  269.401
22.720  30.000  22.644  275.910
22.730  30.000  22.776  282.564
22.740  30.000  22.906  289.589
22.750  30.000  23.514  296.425
22.760  30.000  23.998  302.889
22.770  30.000  24.194  309.301
22.780  30.000  24.745  315.831
22.790  30.000  25.203  322.155
22.800  30.000  25.381  328.408
22.810  30.000  25.804  334.435
22.820  30.000  25.902  340.316
22.830  30.000  26.449  346.185
22.840  30.000  26.948  352.078
22.850  30.000  26.852  358.198
22.860  30.000  27.432  364.557
22.870  30.000  27.044  371.163
22.880  30.000  27.956  377.580
22.890  30.000  28.216  383.598
22.900  30.000  28.123  389.917
22.910  30.000  28.754  396.021
22.920  30.000  29.040  401.913
22.930  30.000  29.175  408.252
22.940  30.000  29.624  414.601
22.950  30.000  30.069  420.599
22.960  30.000  30.385  426.603
22.970  30.000  29.968  433.227
22.980  30.000  30.608  439.630
22.990  30.000  30.867  445.376
23.000  30.000  31.008  451.022
23.010  30.000  31.661  456.543
23.020  30.000  31.749  461.931
23.030  30.000  31.388  467.312
23.040  30.000  30.779  472.317
23.050  30.000  30.873  476.954
23.060  30.000  31.425  481.337
23.070  30.000  31.989  485.413
23.080  30.000  32.623  489.503
23.090  30.000  32.373  493.495
23.100  30.000  31.430  497.147
23.110  30.000  30.671  500.409
23.120  30.000  31.440  503.134
23.130  30.000  31.656  505.545
23.140  30.000  33.038  507.822
23.150  30.000  32.176  509.962
23.160  30.000  30.888  511.373
23.170  30.000  30.747  511.965
23.180  30.000  30.725  512.457
23.190  30.000  31.907  512.572
23.200  30.000  32.012  512.109
23.210  30.000  31.356  511.325
23.220  30.000  30.249  510.118
23.230  30.000  30.087  508.546
23.240  30.000  30.648  506.910
23.250  30.000  30.852  505.122
23.260  30.000  30.246  502.978
23.270  5.000  29.780  500.587
23.280  5.000  28.772  496.081
23.290  5.000  24.235  486.962
23.300  5.000  23.277  478.266
23.310  5.000  23.818  470.114
23.320  5.000  23.891  461.466
23.330  5.000  23.040  454.456
23.340  5.000  22.709  447.080
23.350  5.000  22.090  439.835
23.360  5.000  21.794  432.584
23.370  5.000  21.442  425.261
23.380  5.000  21.312  418.102
23.390  5.000  20.776  410.765
23.400  5.000  20.426  403.553
23.410  5.000  20.086  396.720
23.420  5.000  19.848  389.558
23.430  5.000  19.452  382.369
23.440  5.000  19.153  375.763
23.450  5.000  18.905  368.848
23.460  5.000  18.560  361.713
23.470  5.000  18.433  355.096
23.480  5.000  17.980  348.703
23.490  5.000  17.750  342.333
23.500  5.000  17.608  335.872
23.510  5.000  17.246  329.446
23.520  5.000  16.954  323.219
23.530  5.000  16.766  316.971
23.540  5.000  16.585  310.708
23.550  5.000  16.243  304.517
23.560  5.000  16.052  298.312
23.570  5.000  15.786  292.211
23.580  5.000  15.461  286.286
23.590  5.000  15.357  280.381
23.600  5.000  15.157  274.564
23.610  5.000  14.825  268.763
23.620  5.000  14.672  263.024
23.630  5.000  14.499  256.741
23.640  5.000  14.131  250.704
23.650  5.000  13.862  245.329
23.660  5.000  13.559  239.678
23.670  5.000  13.372  234.241
23.680  5.000  13.246  228.840
23.690  5.000  13.026  223.354
23.700  5.000  12.782  218.133
23.710  5.000  12.613  212.905
23.720  5.000  12.348  207.606
23.730  5.000  12.033  202.501
23.740  5.000  11.757  197.346
23.750  5.000  11.599  192.225
23.760  5.000  11.469  187.301
23.770  5.000  11.259  182.415
23.780  5.000  11.067  177.620
23.790  5.000  10.869  172.863
23.800  5.000  10.688  168.068
23.810  5.000  10.485  163.340
23.820  5.000  10.278  158.717
23.830  5.000  10.129  154.178
23.840  5.000  9.924  149.612
23.850  5.000  9.782  145.117
23.860  5.000  9.645  140.693
23.870  5.000  9.341  136.224
23.880  5.000  9.190  131.850
23.890  5.000  9.015  127.643
23.900  5.000  8.780  123.493
23.910  5.000  8.694  119.302
23.920  5.000  8.475  115.229
23.930  5.000  8.271  111.282
23.940  5.000  8.195  107.339
23.950  5.000  8.019  103.446
23.960  5.000  7.954  99.565
23.970  5.000  7.764  95.657
23.980  5.000  7.650  91.799
23.990  5.000  7.424  88.065
24.000  5.000  7.295  84.418
24.010  5.000  7.136  80.835
24.020  5.000  6.945  77.296
24.030  5.000  6.783  73.779
24.040  5.000  6.668  70.305
24.050  5.000  6.558  66.891
24.060  5.000  6.377  63.527
24.070  5.000  6.228  60.261
24.080  5.000  6.149  57.022
24.090  5.000  5.970  53.836
24.100  5.000  5.852  50.724
24.110  5.000  5.720  47.635
24.120  5.000  5.569  44.655
24.130  5.000  5.508  41.738
24.140  5.000  5.352  38.838
24.150  5.000  5.245  36.006
24.160  5.000  5.141  33.192
24.170  5.000  5.055  30.391
24.180  5.000  4.905  27.634
24.190  5.000  4.809  24.920
24.200  5.000  4.710  22.253
24.210  5.000  4.608  19.694
24.220  5.000  4.563  17.323
24.230  5.000  4.436  15.131
24.240  5.000  4.377  13.134
24.250  5.000  4.387  11.351
24.260  5.000  4.414  9.824
24.270  5.000  4.444  8.506
24.280  5.000  4.506  7.384
24.290  5.000  4.583  6.440
24.300  5.000  4.556  5.658
24.310  5.000  4.508  5.103
24.320  5.000  4.504  4.785
24.330  5.000  4.569  4.693
24.340  5.000  4.615  4.721
24.350  5.000  4.557  4.865
24.360  5.000  4.508  5.170
24.370  5.000  4.576  5.612
24.380  5.000  4.628  6.277
24.390  5.000  4.755  7.183
24.400  5.000  4.795  8.165
24.410  5.000  4.864  9.112
24.420  5.000  4.825  10.075
24.430  5.000  5.041  11.066
24.440  5.000  5.035  12.192
24.450  5.000  5.030  13.455
24.460  5.000  5.125  14.655
24.470  5.000  5.147  15.850
24.480  5.000  5.238  16.996
24.490  5.000  5.315  18.020
24.500  5.000  5.525  19.007
24.510  5.000  5.426  20.096
24.520  5.000  5.400  21.252
24.530  5.000  5.527  22.259
24.540  5.000  5.554  23.150
24.550  5.000  5.565  23.871
24.560  5.000  5.432  24.439
24.570  5.000  5.516  24.883
24.580  5.000  5.436  25.205
24.590  5.000  5.439  25.303
24.600  5.000  5.422  25.154
24.610  5.000  5.407  24.906
24.620  5.000  5.442  24.482
24.630  5.000  5.443  23.760
24.640  5.000  5.349  22.825
24.650  5.000  5.286  21.852
24.660  5.000  5.217  20.826
24.670  5.000  5.169  19.774
24.680  5.000  5.058  18.650
24.690  5.000  5.017  17.534
24.700  5.000  4.958  16.415
24.710  5.000  4.984  15.261
24.720  5.000  4.894  14.174
24.730  5.000  4.818  13.118
24.740  5.000  4.788  12.068
24.750  5.000  4.747  11.025
24.760  5.000  4.752  9.962
24.770  5.000  4.659  8.937
24.780  5.000  4.633  8.051
24.790  5.000  4.672  7.259
24.800  5.000  4.661  6.521
24.810  5.000  4.646  5.928
24.820  5.000  4.631  5.497
24.830  5.000  4.660  5.159
24.840  5.000  4.619  4.940
24.850  5.000  4.742  4.863
24.860  5.000  4.722  4.884
24.870  5.000  4.692  4.998
24.880  5.000  4.627  5.284
24.890  5.000  4.779  5.618
24.900  5.000  4.789  5.994
24.910  5.000  4.746  6.556
24.920  5.000  4.791  7.188
24.930  5.000  4.810  7.837
24.940  5.000  4.914  8.491
24.950  5.000  4.917  9.167
24.960  5.000  5.071  10.043
24.970  5.000  4.944  11.133
24.980  5.000  5.024  12.209
24.990  5.000  5.060  13.134
25.000  5.000  5.258  13.919
25.010  5.000  5.200  14.681
25.020  5.000  5.272  15.481
25.030  5.000  5.257  16.199
25.040  5.000  5.300  16.887
25.050  5.000  5.301  17.586
25.060  5.000  5.443  18.220
25.070  5.000  5.286  18.898
25.080  5.000  5.364  19.443
25.090  5.000  5.257  19.724
25.100  5.000  5.265  19.971
25.110  5.000  5.318  20.154
25.120  5.000  5.374  20.250
25.130  5.000  5.323  20.196
25.140  5.000  5.272  19.994
25.150  5.000  5.215  19.773
25.160  5.000  5.345  19.433
25.170  5.000  5.237  19.015
25.180  5.000  5.203  18.507
25.190  5.000  5.086  17.922
25.200  5.000  5.174  17.307
25.210  5.000  5.118  16.637
25.220  5.000  5.082  15.928
25.230  5.000  5.140  15.137
25.240  5.000  5.153  14.236
25.250  5.000  4.957  13.302
25.260  5.000  4.841  12.453
25.270  5.000  4.906  11.665
25.280  7.500  4.853  10.830
25.290  10.000  4.993  10.231
25.300  12.500  5.151  10.827
25.310  15.000  6.873  12.859
25.320  17.500  8.164  15.898
25.330  20.000  8.881  19.845
25.340  22.500  9.070  24.926
25.350  25.000  9.519  32.154
25.360  27.500  10.392  39.460
25.370  30.000  10.424  45.745
25.380  30.000  10.887  52.107
25.390  30.000  10.381  58.839
25.400  30.000  11.038  65.794
25.410  30.000  11.602  72.712
25.420  30.000  11.906  80.068
25.430  30.000  12.351  86.831
25.440  30.000  12.701  93.259
25.450  30.000  13.048  100.381
25.460  30.000  12.949  108.103
25.470  30.000  13.815  115.396
25.480  30.000  14.253  122.051
25.490  30.000  14.857  128.464
25.500  30.000  15.075  134.684
25.510  30.000  15.189  141.022
25.520  30.000  15.454  147.602
25.530  30.000  15.991  154.331
25.540  30.000  16.319  160.867
25.550  30.000  16.852  167.568
25.560  30.000  17.082  174.194
25.570  30.000  17.440  180.512
25.580  30.000  17.999  187.109
25.590  30.000  18.007  193.767
25.600  30.000  18.068  200.559
25.610  30.000  18.699  207.242
25.620  30.000  19.234  213.348
25.630  30.000  19.244  219.713
25.640  30.000  19.690  226.362
25.650  30.000  20.019  232.619
25.660  30.000  20.556  238.646
25.670  30.000  20.703  244.656
25.680  30.000  21.232  250.600
25.690  30.000  21.068  256.813
25.700  30.000  22.036  262.984
25.710  30.000  22.036  268.934
25.720  30.000  22.422  275.241
25.730  30.000  22.944  281.784
25.740  30.000  22.792  288.552
25.750  30.000  23.440  294.839
25.760  30.000  24.156  300.745
25.770  30.000  24.320  306.614
25.780  30.000  24.407  312.720
25.790  30.000  24.468  319.571
25.800  30.000  24.716  326.288
25.810  30.000  25.174  332.769
25.820  30.000  25.567  338.947
25.830  30.000  26.207  344.949
25.840  30.000  26.102  351.408
