# covent_pc_7
# Captured 2020-06-21 02:47:14.870037 by unknown user
# Built at revision ace2394 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.310  5.000  4.961  1.399
17.320  5.000  4.936  1.261
17.330  5.000  5.093  1.090
17.340  5.000  5.000  0.911
17.350  5.000  5.037  0.770
17.360  5.000  4.907  0.679
17.370  5.000  4.962  0.673
17.380  5.000  4.988  0.639
17.390  5.000  5.067  0.482
17.400  5.000  5.032  0.336
17.410  5.000  4.928  0.285
17.420  5.000  5.041  0.249
17.430  5.000  5.147  0.189
17.440  5.000  5.121  0.200
17.450  5.000  5.093  0.232
17.460  5.000  5.010  0.244
17.470  5.000  5.045  0.206
17.480  5.000  5.198  0.051
17.490  5.000  5.134  -0.071
17.500  5.000  5.094  -0.159
17.510  5.000  5.106  -0.277
17.520  5.000  5.100  -0.425
17.530  5.000  5.038  -0.583
17.540  5.000  5.079  -0.763
17.550  5.000  5.125  -0.912
17.560  5.000  4.991  -1.012
17.570  5.000  5.054  -1.158
17.580  5.000  4.957  -1.291
17.590  5.000  5.038  -1.463
17.600  5.000  5.107  -1.684
17.610  5.000  5.115  -1.877
17.620  5.000  4.912  -1.952
17.630  5.000  5.014  -1.999
17.640  5.000  4.945  -2.097
17.650  5.000  5.065  -2.257
17.660  5.000  4.954  -2.426
17.670  5.000  4.876  -2.619
17.680  5.000  4.964  -2.787
17.690  5.000  4.971  -2.821
17.700  5.000  4.981  -2.876
17.710  5.000  5.001  -3.033
17.720  5.000  4.952  -3.196
17.730  5.000  5.051  -3.282
17.740  5.000  4.954  -3.388
17.750  5.000  4.974  -3.510
17.760  5.000  4.929  -3.617
17.770  5.000  4.960  -3.719
17.780  5.000  5.033  -3.853
17.790  5.000  5.090  -4.112
17.800  5.000  4.959  -4.366
17.810  5.000  4.943  -4.494
17.820  5.000  4.947  -4.571
17.830  5.000  5.041  -4.725
17.840  5.000  4.939  -4.945
17.850  5.000  5.029  -5.062
17.860  5.000  5.009  -5.104
17.870  5.000  4.918  -5.110
17.880  5.000  4.970  -5.145
17.890  5.000  4.990  -5.201
17.900  5.000  4.996  -5.299
17.910  5.000  4.971  -5.421
17.920  5.000  5.071  -5.567
17.930  5.000  5.013  -5.702
17.940  5.000  4.968  -5.717
17.950  5.000  5.014  -5.742
17.960  5.000  4.993  -5.774
17.970  5.000  5.067  -5.884
17.980  5.000  5.019  -6.058
17.990  5.000  4.981  -6.158
18.000  5.000  4.905  -6.141
18.010  5.000  4.950  -6.160
18.020  5.000  5.009  -6.279
18.030  5.000  5.046  -6.321
18.040  5.000  4.991  -6.315
18.050  5.000  5.006  -6.285
18.060  5.000  4.965  -6.253
18.070  5.000  4.962  -6.223
18.080  5.000  5.026  -6.201
18.090  5.000  4.940  -6.189
18.100  5.000  5.083  -6.242
18.110  5.000  4.962  -6.293
18.120  5.000  5.028  -6.236
18.130  5.000  4.989  -6.166
18.140  5.000  5.052  -6.101
18.150  5.000  5.110  -6.041
18.160  5.000  5.045  -6.064
18.170  5.000  5.082  -6.119
18.180  5.000  5.042  -6.146
18.190  5.000  5.080  -6.174
18.200  5.000  4.983  -6.174
18.210  8.000  5.010  -6.122
18.220  11.000  5.219  -5.636
18.230  14.001  5.662  -3.845
18.240  17.000  7.950  -0.904
18.250  19.999  10.590  2.573
18.260  23.000  12.191  7.078
18.270  25.999  14.837  12.449
18.280  28.999  17.814  18.757
18.290  31.999  20.303  25.482
18.300  35.000  22.862  31.458
18.310  35.000  24.608  37.381
18.320  35.000  26.118  43.579
18.330  35.000  27.453  49.751
18.340  35.000  29.271  55.144
18.350  35.000  29.882  60.143
18.360  35.000  30.321  66.200
18.370  35.000  31.683  72.249
18.380  35.000  32.293  77.957
18.390  35.000  32.695  84.143
18.400  35.000  33.960  89.990
18.410  35.000  34.507  95.605
18.420  35.000  35.330  101.285
18.430  35.000  35.727  106.930
18.440  35.000  36.167  112.593
18.450  35.000  36.282  118.137
18.460  35.000  36.777  123.354
18.470  35.000  37.136  128.250
18.480  35.000  36.573  132.744
18.490  35.000  35.544  136.763
18.500  35.000  35.431  140.699
18.510  35.000  34.371  144.516
18.520  35.000  34.689  148.226
18.530  35.000  34.400  151.775
18.540  35.000  33.989  155.704
18.550  35.000  34.908  159.648
18.560  35.000  34.586  163.565
18.570  35.000  35.691  167.735
18.580  35.000  35.471  171.946
18.590  35.000  35.362  176.310
18.600  35.000  35.874  180.345
18.610  35.000  36.082  184.137
18.620  35.000  35.981  187.907
18.630  35.000  35.944  191.718
18.640  35.000  36.028  195.547
18.650  35.000  36.304  199.313
18.660  35.000  36.180  202.832
18.670  35.000  35.838  206.141
18.680  35.000  35.463  209.482
18.690  35.000  35.397  212.609
18.700  35.000  35.070  215.279
18.710  35.000  35.113  218.011
18.720  35.000  34.828  220.940
18.730  35.000  35.134  223.718
18.740  35.000  35.217  226.387
18.750  35.000  35.019  228.955
18.760  35.000  35.535  231.539
18.770  35.000  35.266  234.032
18.780  35.000  35.322  236.403
18.790  35.000  34.971  238.922
18.800  35.000  35.363  241.243
18.810  35.000  35.214  243.377
18.820  35.000  35.583  245.585
18.830  35.000  35.181  247.746
18.840  35.000  35.589  249.671
18.850  35.000  35.060  251.495
18.860  35.000  35.293  253.582
18.870  35.000  35.071  255.612
18.880  35.000  35.564  257.656
18.890  35.000  35.454  259.730
18.900  35.000  35.946  261.794
18.910  35.000  35.723  263.946
18.920  35.000  36.085  266.019
18.930  35.000  36.005  267.842
18.940  35.000  35.607  269.321
18.950  35.000  35.311  270.659
18.960  35.000  34.880  271.755
18.970  35.000  34.981  272.651
18.980  35.000  35.085  273.652
18.990  35.000  35.090  274.655
19.000  35.000  34.826  275.675
19.010  35.000  35.075  276.741
19.020  35.000  35.109  277.652
19.030  35.000  35.483  278.379
19.040  35.000  35.334  279.143
19.050  35.000  34.883  279.934
19.060  35.000  35.106  280.477
19.070  35.000  35.088  281.088
19.080  35.000  34.971  281.866
19.090  35.000  35.068  282.592
19.100  35.000  35.554  283.204
19.110  35.000  34.767  283.784
19.120  35.000  34.969  284.299
19.130  35.000  34.767  284.667
19.140  35.000  35.009  285.164
19.150  35.000  35.148  285.779
19.160  35.000  35.482  286.305
19.170  35.000  35.053  286.820
19.180  35.000  35.074  287.284
19.190  35.000  34.908  287.581
19.200  35.000  35.264  287.701
19.210  5.000  35.250  287.913
19.220  5.000  34.478  285.713
19.230  5.000  28.606  277.183
19.240  5.000  22.123  268.610
19.250  5.000  20.548  262.750
19.260  5.000  17.752  256.303
19.270  5.000  16.682  250.534
19.280  5.000  15.429  245.132
19.290  5.000  14.864  239.870
19.300  5.000  14.166  234.790
19.310  5.000  13.618  229.863
19.320  5.000  13.286  224.968
19.330  5.000  12.998  220.078
19.340  5.000  12.720  215.252
19.350  5.000  12.340  210.544
19.360  5.000  12.132  205.875
19.370  5.000  11.888  201.229
19.380  5.000  11.491  196.715
19.390  5.000  11.318  192.316
19.400  5.000  11.123  187.971
19.410  5.000  10.927  183.593
19.420  5.000  10.758  179.269
19.430  5.000  10.497  175.039
19.440  5.000  10.256  170.821
19.450  5.000  10.072  166.701
19.460  5.000  9.938  162.674
19.470  5.000  9.754  158.685
19.480  5.000  9.576  154.778
19.490  5.000  9.371  150.944
19.500  5.000  9.182  147.143
19.510  5.000  9.027  143.365
19.520  5.000  8.869  139.672
19.530  5.000  8.742  136.023
19.540  5.000  8.627  132.380
19.550  5.000  8.410  128.766
19.560  5.000  8.308  125.182
19.570  5.000  8.180  121.707
19.580  5.000  7.975  118.311
19.590  5.000  7.802  114.984
19.600  5.000  7.726  111.730
19.610  5.000  7.579  108.428
19.620  5.000  7.407  105.171
19.630  5.000  7.288  101.998
19.640  5.000  7.180  98.821
19.650  5.000  6.981  95.689
19.660  5.000  6.918  92.615
19.670  5.000  6.775  89.559
19.680  5.000  6.682  86.520
19.690  5.000  6.479  83.609
19.700  5.000  6.384  80.753
19.710  5.000  6.293  77.905
19.720  5.000  6.104  75.098
19.730  5.000  6.004  72.327
19.740  5.000  5.900  69.621
19.750  5.000  5.851  66.950
19.760  5.000  5.746  64.330
19.770  5.000  5.603  61.734
19.780  5.000  5.530  59.169
19.790  5.000  5.375  56.693
19.800  5.000  5.289  54.273
19.810  5.000  5.245  51.826
19.820  5.000  5.131  49.390
19.830  5.000  5.043  47.028
19.840  5.000  4.884  44.708
19.850  5.000  4.828  42.433
19.860  5.000  4.665  40.237
19.870  5.000  4.641  38.117
19.880  5.000  4.597  36.008
19.890  5.000  4.485  33.949
19.900  5.000  4.465  32.106
19.910  5.000  4.556  30.480
19.920  5.000  4.673  28.940
19.930  5.000  4.748  27.451
19.940  5.000  4.893  26.042
19.950  5.000  4.891  24.675
19.960  5.000  4.965  23.360
19.970  5.000  5.013  22.072
19.980  5.000  4.962  20.748
19.990  5.000  4.928  19.441
20.000  5.000  4.915  18.203
20.010  5.000  4.863  17.028
20.020  5.000  4.871  15.928
20.030  5.000  4.852  14.929
20.040  5.000  4.951  13.963
20.050  5.000  4.945  13.055
20.060  5.000  4.865  12.238
20.070  5.000  4.935  11.422
20.080  5.000  4.899  10.642
20.090  5.000  4.811  9.903
20.100  5.000  4.901  9.175
20.110  5.000  4.957  8.561
20.120  5.000  4.933  8.005
20.130  5.000  4.919  7.457
20.140  5.000  4.939  6.975
20.150  5.000  4.966  6.487
20.160  5.000  4.963  6.045
20.170  5.000  4.922  5.644
20.180  5.000  4.919  5.252
20.190  5.000  4.844  4.962
20.200  5.000  4.961  4.715
20.210  5.000  4.928  4.501
20.220  5.000  4.994  4.338
20.230  5.000  4.970  4.207
20.240  5.000  5.039  4.034
20.250  5.000  4.931  3.894
20.260  5.000  4.912  3.905
20.270  5.000  5.010  3.897
20.280  5.000  5.105  3.793
20.290  5.000  5.046  3.663
20.300  5.000  5.065  3.533
20.310  5.000  4.906  3.549
20.320  5.000  5.093  3.554
20.330  5.000  5.084  3.438
20.340  5.000  5.027  3.373
20.350  5.000  5.060  3.324
20.360  5.000  5.116  3.243
20.370  5.000  5.066  3.225
20.380  5.000  5.041  3.197
20.390  5.000  5.027  3.127
20.400  5.000  4.996  3.179
20.410  5.000  5.019  3.245
20.420  5.000  5.103  3.202
20.430  5.000  5.121  3.121
20.440  5.000  5.018  3.150
20.450  5.000  5.070  3.215
20.460  5.000  5.053  3.158
20.470  5.000  5.042  2.967
20.480  5.000  5.058  2.707
20.490  5.000  5.111  2.463
20.500  5.000  5.097  2.244
20.510  5.000  5.075  2.007
20.520  5.000  5.008  1.884
20.530  5.000  5.067  1.763
20.540  5.000  4.938  1.536
20.550  5.000  5.036  1.373
20.560  5.000  5.144  1.154
20.570  5.000  4.983  0.932
20.580  5.000  4.984  0.863
20.590  5.000  5.006  0.833
20.600  5.000  4.960  0.767
20.610  5.000  4.966  0.673
20.620  5.000  4.890  0.621
20.630  5.000  4.926  0.598
20.640  5.000  5.005  0.495
20.650  5.000  4.999  0.385
20.660  5.000  4.997  0.302
20.670  5.000  4.997  0.210
20.680  5.000  4.986  0.144
20.690  5.000  5.009  0.076
20.700  5.000  4.977  -0.021
20.710  5.000  4.946  -0.134
20.720  5.000  4.954  -0.256
20.730  5.000  4.968  -0.372
20.740  5.000  4.926  -0.517
20.750  5.000  4.903  -0.595
20.760  5.000  4.998  -0.666
20.770  5.000  4.976  -0.784
20.780  5.000  5.032  -0.875
20.790  5.000  5.013  -0.956
20.800  5.000  5.009  -0.970
20.810  5.000  4.964  -1.019
20.820  5.000  4.986  -1.165
20.830  5.000  5.048  -1.301
20.840  5.000  5.017  -1.354
20.850  5.000  5.039  -1.356
20.860  5.000  5.015  -1.371
20.870  5.000  5.109  -1.374
20.880  5.000  4.967  -1.379
20.890  5.000  5.014  -1.405
20.900  5.000  5.057  -1.483
20.910  5.000  5.007  -1.549
20.920  5.000  5.054  -1.580
20.930  5.000  5.040  -1.708
20.940  5.000  5.053  -1.791
20.950  5.000  5.052  -1.824
20.960  5.000  4.996  -1.892
20.970  5.000  5.059  -1.947
20.980  5.000  4.946  -1.965
20.990  5.000  5.020  -1.935
21.000  5.000  5.013  -1.938
21.010  5.000  5.144  -1.986
21.020  5.000  5.055  -2.030
21.030  5.000  4.930  -1.987
21.040  5.000  4.957  -1.932
21.050  5.000  4.992  -1.931
21.060  5.000  5.012  -1.910
21.070  5.000  4.996  -1.873
21.080  5.000  4.975  -1.884
21.090  5.000  5.005  -1.969
21.100  5.000  5.088  -2.091
21.110  5.000  4.947  -2.081
21.120  5.000  5.033  -2.035
21.130  5.000  4.972  -2.024
21.140  5.000  5.043  -1.982
21.150  5.000  5.038  -2.102
21.160  5.000  5.013  -2.320
21.170  5.000  5.063  -2.457
21.180  5.000  4.944  -2.517
21.190  5.000  4.917  -2.544
21.200  5.000  5.007  -2.578
21.210  5.000  4.958  -2.614
21.220  8.000  4.983  -2.653
21.230  11.000  5.189  -2.179
21.240  14.000  5.800  -0.365
21.250  17.000  7.919  2.589
21.260  20.000  10.336  6.225
21.270  23.000  12.405  10.627
21.280  26.000  14.753  15.856
21.290  29.000  17.845  21.744
21.300  32.000  20.224  27.681
21.310  34.999  22.939  33.415
21.320  35.000  24.613  39.260
21.330  35.000  26.235  44.992
21.340  35.000  27.588  50.691
21.350  35.000  28.713  56.623
21.360  35.000  29.755  62.528
21.370  35.000  30.506  68.519
21.380  35.000  31.708  74.478
21.390  35.000  32.617  79.880
21.400  35.000  33.163  85.030
21.410  35.000  34.244  90.280
21.420  35.000  34.618  95.656
21.430  35.000  35.539  100.924
21.440  35.000  35.539  106.413
21.450  35.000  36.182  111.726
21.460  35.000  36.474  116.958
21.470  35.000  36.560  122.539
21.480  35.000  37.150  127.565
21.490  35.000  36.250  131.937
21.500  35.000  35.704  136.054
21.510  35.000  35.295  140.041
21.520  35.000  34.531  143.938
21.530  35.000  34.530  147.740
21.540  35.000  33.934  151.599
21.550  35.000  34.751  155.582
21.560  35.000  34.498  159.706
21.570  35.000  35.205  164.054
21.580  35.000  35.468  168.140
21.590  35.000  35.726  172.230
21.600  35.000  35.908  176.255
21.610  35.000  35.801  179.777
21.620  35.000  36.208  183.375
21.630  35.000  35.369  187.399
21.640  35.000  36.134  190.981
21.650  35.000  36.257  194.274
21.660  35.000  35.982  197.886
21.670  35.000  35.938  201.367
21.680  35.000  35.834  204.779
21.690  35.000  35.462  207.927
21.700  35.000  35.112  210.735
21.710  35.000  35.013  213.642
21.720  35.000  35.275  216.603
21.730  35.000  34.646  219.438
21.740  35.000  35.262  222.063
21.750  35.000  34.939  224.798
21.760  35.000  35.398  227.580
21.770  35.000  35.256  230.289
21.780  35.000  35.406  232.964
21.790  35.000  35.262  235.569
21.800  35.000  35.189  238.302
21.810  35.000  35.285  240.827
21.820  35.000  35.292  243.176
21.830  35.000  35.332  245.491
21.840  35.000  35.338  247.725
21.850  35.000  35.276  249.962
21.860  35.000  35.241  252.127
21.870  35.000  34.831  254.205
21.880  35.000  35.794  256.089
21.890  35.000  35.921  257.901
21.900  35.000  35.889  259.709
21.910  35.000  35.792  261.494
21.920  35.000  36.109  263.290
21.930  35.000  35.902  265.002
21.940  35.000  35.491  266.533
21.950  35.000  35.309  267.670
21.960  35.000  35.043  268.667
21.970  35.000  34.815  269.811
21.980  35.000  34.821  270.884
21.990  35.000  35.392  271.797
22.000  35.000  34.960  272.816
22.010  35.000  35.143  273.724
22.020  35.000  35.249  274.638
22.030  35.000  35.058  275.748
22.040  35.000  35.173  276.655
22.050  35.000  35.163  277.529
22.060  35.000  35.231  278.396
22.070  35.000  35.069  279.228
22.080  35.000  35.172  279.941
22.090  35.000  35.259  280.466
22.100  35.000  34.857  281.054
22.110  35.000  35.003  281.703
22.120  35.000  35.166  282.168
22.130  35.000  35.003  282.560
22.140  35.000  34.768  282.991
22.150  35.000  35.230  283.371
22.160  35.000  35.345  283.801
22.170  35.000  34.819  284.227
22.180  35.000  34.870  284.653
22.190  35.000  35.210  285.133
22.200  35.000  35.279  285.424
22.210  35.000  35.168  285.619
22.220  5.000  34.950  286.058
22.230  5.000  34.325  283.976
22.240  5.000  29.169  275.466
22.250  5.000  22.460  266.825
22.260  5.000  20.528  260.889
22.270  5.000  17.754  254.431
22.280  5.000  16.874  248.667
22.290  5.000  15.558  243.184
22.300  5.000  14.893  237.823
22.310  5.000  14.152  232.700
22.320  5.000  13.620  227.687
22.330  5.000  13.234  222.696
22.340  5.000  12.924  217.781
22.350  5.000  12.589  213.047
22.360  5.000  12.397  208.395
22.370  5.000  12.044  203.713
22.380  5.000  11.882  199.100
22.390  5.000  11.532  194.556
22.400  5.000  11.281  190.121
22.410  5.000  11.139  185.778
22.420  5.000  10.929  181.402
22.430  5.000  10.764  177.094
22.440  5.000  10.518  172.931
22.450  5.000  10.409  168.669
22.460  5.000  10.261  164.429
22.470  5.000  9.943  160.325
22.480  5.000  9.819  156.225
22.490  5.000  9.628  152.175
22.500  5.000  9.473  148.213
22.510  5.000  9.291  144.327
22.520  5.000  9.120  140.517
22.530  5.000  8.941  136.793
22.540  5.000  8.769  133.114
22.550  5.000  8.648  129.504
22.560  5.000  8.447  125.929
22.570  5.000  8.323  122.395
22.580  5.000  8.114  118.919
22.590  5.000  7.966  115.463
22.600  5.000  7.833  112.085
22.610  5.000  7.703  108.731
22.620  5.000  7.598  105.426
22.630  5.000  7.495  102.178
22.640  5.000  7.290  99.018
22.650  5.000  7.134  95.934
22.660  5.000  7.104  92.796
22.670  5.000  6.885  89.677
22.680  5.000  6.767  86.640
22.690  5.000  6.667  83.610
22.700  5.000  6.489  80.647
22.710  5.000  6.429  77.801
22.720  5.000  6.277  74.996
22.730  5.000  6.138  72.210
22.740  5.000  6.043  69.430
22.750  5.000  5.936  66.656
22.760  5.000  5.805  63.962
22.770  5.000  5.691  61.333
22.780  5.000  5.584  58.708
22.790  5.000  5.467  56.152
22.800  5.000  5.377  53.662
22.810  5.000  5.295  51.173
22.820  5.000  5.197  48.693
22.830  5.000  5.089  46.299
22.840  5.000  4.967  43.992
22.850  5.000  4.866  41.732
22.860  5.000  4.806  39.507
22.870  5.000  4.676  37.349
22.880  5.000  4.614  35.244
22.890  5.000  4.548  33.161
22.900  5.000  4.525  31.187
22.910  5.000  4.423  29.386
22.920  5.000  4.562  27.766
22.930  5.000  4.716  26.279
22.940  5.000  4.840  24.888
22.950  5.000  4.968  23.550
22.960  5.000  4.959  22.211
22.970  5.000  5.041  20.827
22.980  5.000  5.008  19.441
22.990  5.000  4.938  18.071
23.000  5.000  4.886  16.783
23.010  5.000  4.811  15.588
23.020  5.000  4.856  14.378
23.030  5.000  4.858  13.154
23.040  5.000  4.864  12.028
23.050  5.000  4.886  11.010
23.060  5.000  4.923  10.026
23.070  5.000  4.831  9.150
23.080  5.000  4.867  8.344
23.090  5.000  4.996  7.562
23.100  5.000  4.905  6.861
23.110  5.000  4.935  6.245
23.120  5.000  4.895  5.680
23.130  5.000  4.931  5.176
23.140  5.000  4.920  4.674
23.150  5.000  4.964  4.140
23.160  5.000  4.908  3.715
23.170  5.000  4.884  3.330
23.180  5.000  4.868  2.962
23.190  5.000  4.983  2.671
23.200  5.000  5.028  2.417
23.210  5.000  4.963  2.181
23.220  5.000  4.996  1.915
23.230  5.000  4.893  1.744
23.240  5.000  5.030  1.642
23.250  5.000  5.046  1.538
23.260  5.000  4.982  1.422
23.270  5.000  5.002  1.266
23.280  5.000  4.922  1.137
23.290  5.000  5.003  1.014
23.300  5.000  4.987  0.938
23.310  5.000  4.992  0.882
23.320  5.000  4.952  0.860
23.330  5.000  5.013  0.831
23.340  5.000  5.043  0.775
23.350  5.000  4.984  0.749
23.360  5.000  5.045  0.628
23.370  5.000  5.032  0.558
23.380  5.000  5.074  0.621
23.390  5.000  4.964  0.746
23.400  5.000  5.016  0.858
23.410  5.000  4.963  0.901
23.420  5.000  5.053  0.920
23.430  5.000  5.059  0.909
23.440  5.000  5.065  0.859
23.450  5.000  5.093  0.813
23.460  5.000  5.083  0.744
23.470  5.000  5.127  0.733
23.480  5.000  5.092  0.823
23.490  5.000  5.050  0.829
23.500  5.000  5.098  0.742
23.510  5.000  5.089  0.681
23.520  5.000  5.055  0.688
23.530  5.000  5.122  0.620
23.540  5.000  5.070  0.448
23.550  5.000  5.004  0.362
23.560  5.000  5.052  0.260
23.570  5.000  5.023  0.084
23.580  5.000  5.049  -0.017
23.590  5.000  5.044  -0.045
23.600  5.000  5.058  -0.097
23.610  5.000  5.075  -0.145
23.620  5.000  4.999  -0.160
23.630  5.000  4.971  -0.234
23.640  5.000  5.096  -0.352
23.650  5.000  4.999  -0.469
23.660  5.000  4.987  -0.515
23.670  5.000  5.023  -0.507
23.680  5.000  5.002  -0.524
23.690  5.000  5.006  -0.554
23.700  5.000  4.986  -0.564
23.710  5.000  4.939  -0.534
23.720  5.000  5.022  -0.480
23.730  5.000  4.958  -0.389
23.740  5.000  4.991  -0.361
23.750  5.000  4.991  -0.408
23.760  5.000  5.028  -0.476
23.770  5.000  4.903  -0.536
23.780  5.000  5.025  -0.529
23.790  5.000  4.995  -0.510
23.800  5.000  4.959  -0.482
23.810  5.000  4.977  -0.490
23.820  5.000  5.012  -0.550
23.830  5.000  4.973  -0.649
23.840  5.000  4.955  -0.751
23.850  5.000  5.001  -0.786
23.860  5.000  5.070  -0.838
23.870  5.000  4.982  -0.939
23.880  5.000  4.915  -0.967
23.890  5.000  4.957  -1.047
23.900  5.000  5.028  -1.152
23.910  5.000  4.987  -1.193
23.920  5.000  5.022  -1.227
23.930  5.000  4.903  -1.264
23.940  5.000  5.026  -1.398
23.950  5.000  5.025  -1.515
23.960  5.000  4.983  -1.537
23.970  5.000  5.024  -1.565
23.980  5.000  5.043  -1.623
23.990  5.000  5.001  -1.610
24.000  5.000  5.037  -1.586
24.010  5.000  4.990  -1.622
24.020  5.000  4.891  -1.644
24.030  5.000  4.938  -1.712
24.040  5.000  5.015  -1.831
24.050  5.000  4.978  -1.935
24.060  5.000  5.043  -2.004
24.070  5.000  4.982  -2.012
24.080  5.000  5.059  -2.031
24.090  5.000  5.026  -2.124
24.100  5.000  5.009  -2.176
24.110  5.000  5.086  -2.232
24.120  5.000  4.976  -2.336
24.130  5.000  4.991  -2.375
24.140  5.000  4.990  -2.327
24.150  5.000  4.982  -2.307
24.160  5.000  5.013  -2.377
24.170  5.000  5.074  -2.438
24.180  5.000  4.994  -2.452
24.190  5.000  5.046  -2.457
24.200  5.000  5.037  -2.500
24.210  5.000  5.042  -2.567
24.220  5.000  5.077  -2.574
24.230  8.000  5.014  -2.563
24.240  11.000  5.162  -2.072
24.250  14.000  5.651  -0.251
24.260  17.000  7.993  2.919
24.270  19.999  10.444  6.791
24.280  22.999  12.470  11.263
24.290  25.999  14.624  16.464
24.300  28.999  17.989  22.558
24.310  31.999  19.946  29.227
24.320  34.999  23.264  35.282
24.330  35.000  24.519  41.121
24.340  35.000  26.180  46.910
24.350  35.000  27.633  52.282
24.360  35.000  28.740  58.164
24.370  35.000  29.491  64.016
24.380  35.000  30.899  69.529
24.390  35.000  31.077  75.252
24.400  35.000  32.512  80.932
24.410  35.000  33.354  86.334
24.420  35.000  33.929  91.729
24.430  35.000  34.724  97.201
24.440  35.000  34.837  102.769
24.450  35.000  35.622  108.787
24.460  35.000  36.025  114.665
24.470  35.000  36.644  119.910
24.480  35.000  36.747  124.988
24.490  35.000  37.405  129.912
24.500  35.000  36.088  134.571
24.510  35.000  36.117  138.747
24.520  35.000  34.966  142.567
24.530  35.000  35.056  146.206
24.540  35.000  34.206  149.860
24.550  35.000  33.781  153.856
24.560  35.000  34.366  158.014
24.570  35.000  34.895  162.334
24.580  35.000  35.402  166.864
24.590  35.000  35.430  171.263
24.600  35.000  35.664  175.595
24.610  35.000  35.278  179.844
24.620  35.000  35.690  183.837
24.630  35.000  35.713  187.853
24.640  35.000  35.923  191.536
24.650  35.000  35.978  195.107
24.660  35.000  36.346  198.803
24.670  35.000  36.088  202.427
24.680  35.000  36.581  205.749
24.690  35.000  35.236  209.038
24.700  35.000  36.410  212.315
24.710  35.000  35.099  215.268
24.720  35.000  35.067  218.091
24.730  35.000  35.091  220.731
24.740  35.000  34.994  223.314
24.750  35.000  34.698  225.910
24.760  35.000  35.418  228.395
24.770  35.000  34.784  231.096
24.780  35.000  35.015  233.969
24.790  35.000  35.492  236.652
24.800  35.000  35.092  239.236
24.810  35.000  35.243  241.818
24.820  35.000  35.607  244.240
24.830  35.000  35.428  246.353
24.840  35.000  35.158  248.593
24.850  35.000  35.151  251.091
24.860  35.000  35.360  253.299
24.870  35.000  34.911  255.328
24.880  35.000  35.874  257.366
24.890  35.000  35.306  259.321
24.900  35.000  35.808  261.277
24.910  35.000  35.380  263.334
24.920  35.000  35.810  265.356
24.930  35.000  36.084  267.256
24.940  35.000  36.344  269.264
24.950  35.000  35.454  271.208
24.960  35.000  35.594  272.773
24.970  35.000  35.024  273.989
24.980  35.000  35.144  274.975
24.990  35.000  34.897  275.852
25.000  35.000  34.830  276.787
25.010  35.000  34.978  277.812
25.020  35.000  34.971  278.816
25.030  35.000  35.441  279.671
25.040  35.000  34.987  280.637
25.050  35.000  35.591  281.589
25.060  35.000  34.735  282.356
25.070  35.000  35.511  283.035
25.080  35.000  35.006  283.719
25.090  35.000  35.094  284.517
25.100  35.000  34.837  285.226
25.110  35.000  35.110  285.812
25.120  35.000  34.753  286.328
25.130  35.000  35.064  286.830
25.140  35.000  35.345  287.461
25.150  35.000  34.934  288.089
25.160  35.000  35.048  288.565
25.170  35.000  35.204  289.069
25.180  35.000  34.821  289.557
25.190  35.000  35.396  289.879
25.200  35.000  35.016  290.138
25.210  35.000  35.476  290.395
25.220  35.000  34.925  290.657
25.230  5.000  34.933  290.772
25.240  5.000  34.758  288.609
25.250  5.000  28.940  280.178
25.260  5.000  22.388  271.435
25.270  5.000  20.712  265.428
25.280  5.000  17.716  258.899
25.290  5.000  16.670  253.283
25.300  5.000  15.560  247.926
25.310  5.000  14.842  242.732
25.320  5.000  14.218  237.661
25.330  5.000  13.783  232.624
25.340  5.000  13.258  227.732
25.350  5.000  13.046  222.883
25.360  5.000  12.687  218.121
25.370  5.000  12.301  213.451
25.380  5.000  12.107  208.851
25.390  5.000  11.834  204.285
25.400  5.000  11.612  199.742
25.410  5.000  11.410  195.287
25.420  5.000  11.176  190.915
25.430  5.000  10.966  186.599
25.440  5.000  10.729  182.354
25.450  5.000  10.562  178.139
25.460  5.000  10.416  173.919
25.470  5.000  10.194  169.783
25.480  5.000  9.970  165.718
25.490  5.000  9.765  161.711
25.500  5.000  9.589  157.781
25.510  5.000  9.407  153.963
25.520  5.000  9.233  150.196
25.530  5.000  9.111  146.383
25.540  5.000  8.945  142.595
25.550  5.000  8.748  138.905
25.560  5.000  8.638  135.226
25.570  5.000  8.431  131.584
25.580  5.000  8.281  128.087
25.590  5.000  8.212  124.665
25.600  5.000  8.076  121.278
25.610  5.000  7.881  117.938
25.620  5.000  7.738  114.582
25.630  5.000  7.561  111.327
25.640  5.000  7.421  108.147
25.650  5.000  7.349  104.919
25.660  5.000  7.201  101.745
25.670  5.000  7.085  98.632
25.680  5.000  6.908  95.537
25.690  5.000  6.784  92.522
25.700  5.000  6.561  89.587
25.710  5.000  6.492  86.711
25.720  5.000  6.477  83.816
25.730  5.000  6.290  80.912
25.740  5.000  6.143  78.162
25.750  5.000  6.054  75.513
25.760  5.000  5.957  72.865
25.770  5.000  5.859  70.204
25.780  5.000  5.716  67.596
25.790  5.000  5.608  65.068
25.800  5.000  5.521  62.517
25.810  5.000  5.452  59.962
25.820  5.000  5.311  57.525
25.830  5.000  5.228  55.158
25.840  5.000  5.096  52.821
25.850  5.000  5.050  50.519
25.860  5.000  4.871  48.258
25.870  5.000  4.833  46.033
