# covent_pc_2
# Captured 2020-06-21 05:15:35.396637 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
19.990  25.000  25.189  239.161  566.188
20.000  25.000  24.483  245.353  671.943
20.010  25.000  24.816  251.671  591.944
20.020  25.000  25.011  257.846  642.652
20.030  25.000  24.927  264.342  656.982
20.040  25.000  25.122  270.403  555.241
20.050  25.000  25.239  276.530  670.063
20.060  25.000  24.978  283.057  635.401
20.070  25.000  24.948  289.502  653.701
20.080  25.000  25.539  295.896  624.850
20.090  25.000  25.934  302.131  622.394
20.100  25.000  24.805  308.337  618.816
20.110  25.000  25.800  314.058  525.257
20.120  25.000  25.766  319.674  597.846
20.130  25.000  25.230  325.705  608.692
20.140  25.000  25.538  331.804  611.120
20.150  25.000  25.654  338.250  677.947
20.160  25.000  25.454  344.453  562.699
20.170  25.000  26.260  350.225  591.792
20.180  25.000  24.938  356.325  628.165
20.190  25.000  25.899  362.235  553.773
20.200  25.000  24.769  368.206  640.496
20.210  25.000  25.518  373.884  495.013
20.220  25.000  24.939  379.007  529.597
20.230  25.000  25.942  383.990  467.080
20.240  25.000  24.948  389.013  537.676
20.250  25.000  24.699  394.314  522.521
20.260  25.000  24.868  399.511  516.641
20.270  25.000  24.704  404.808  542.897
20.280  25.000  25.337  410.122  519.856
20.290  25.000  24.939  415.438  543.441
20.300  25.000  25.803  420.616  492.121
20.310  25.000  24.858  425.696  523.957
20.320  25.000  25.405  430.649  466.517
20.330  25.000  25.129  435.404  484.628
20.340  25.000  25.430  440.438  522.013
20.350  25.000  25.386  445.386  467.597
20.360  25.000  25.463  449.973  449.754
20.370  25.000  25.833  454.401  435.888
20.380  25.000  24.982  459.167  517.433
20.390  25.000  25.683  463.904  429.911
20.400  25.000  25.826  468.259  441.113
20.410  25.000  25.752  472.890  485.096
20.420  25.000  26.190  477.404  417.761
20.430  25.000  25.546  481.968  494.986
20.440  25.000  25.759  486.586  428.684
20.450  25.000  25.213  491.071  468.212
20.460  25.000  25.384  495.470  411.620
20.470  25.000  25.494  499.534  401.180
20.480  25.000  25.028  503.612  414.455
20.490  25.000  25.470  507.617  386.368
20.500  25.000  25.364  511.371  364.734
20.510  25.000  25.085  514.992  359.263
20.520  25.000  25.129  518.686  379.455
20.530  25.000  25.064  522.447  372.933
20.540  25.000  25.417  526.153  368.241
20.550  25.000  24.856  529.850  371.248
20.560  10.000  25.233  533.603  379.352
20.570  10.000  25.003  535.526  5.149
20.580  10.000  23.056  533.155  -479.307
20.590  10.000  15.846  525.837  -984.146
20.600  10.000  14.435  518.882  -407.009
20.610  10.000  14.731  513.212  -726.654
20.620  10.000  14.527  507.119  -492.264
20.630  10.000  14.462  501.899  -551.781
20.640  10.000  14.484  496.552  -517.466
20.650  10.000  14.367  491.278  -537.446
20.660  10.000  14.192  485.998  -518.699
20.670  10.000  14.015  480.778  -525.180
20.680  10.000  13.879  475.581  -514.237
20.690  10.000  13.730  470.463  -509.349
20.700  10.000  13.583  465.368  -509.563
20.710  10.000  13.503  460.234  -517.321
20.720  10.000  13.514  455.161  -497.415
20.730  10.000  13.413  450.146  -505.212
20.740  10.000  13.398  445.035  -517.244
20.750  10.000  13.253  439.907  -508.370
20.760  10.000  13.230  434.831  -506.763
20.770  10.000  13.051  429.798  -499.827
20.780  10.000  13.053  424.833  -493.415
20.790  10.000  12.782  419.901  -492.892
20.800  10.000  12.480  414.977  -491.927
20.810  10.000  12.434  410.179  -467.675
20.820  10.000  12.195  405.397  -488.848
20.830  10.000  12.110  400.384  -513.602
20.840  10.000  12.194  395.591  -444.968
20.850  10.000  12.114  390.968  -479.791
20.860  10.000  11.929  386.208  -472.074
20.870  10.000  11.903  381.500  -469.505
20.880  10.000  11.891  376.825  -465.211
20.890  10.000  11.676  372.272  -445.767
20.900  10.000  11.637  367.678  -473.120
20.910  10.000  11.448  363.030  -456.444
20.920  10.000  11.476  358.432  -463.142
20.930  10.000  11.485  353.795  -464.226
20.940  10.000  11.544  349.116  -471.653
20.950  10.000  11.496  344.519  -447.776
20.960  10.000  11.406  339.935  -469.042
20.970  10.000  11.486  335.306  -456.677
20.980  10.000  11.229  330.762  -452.205
20.990  10.000  11.259  326.273  -445.620
21.000  10.000  11.097  321.802  -448.333
21.010  10.000  11.153  317.357  -440.825
21.020  10.000  11.067  312.870  -456.609
21.030  10.000  10.883  308.284  -460.589
21.040  10.000  10.841  303.767  -442.876
21.050  10.000  10.680  299.394  -431.687
21.060  10.000  10.694  295.012  -444.769
21.070  10.000  10.641  290.659  -425.753
21.080  10.000  10.559  286.344  -437.226
21.090  10.000  10.476  282.089  -413.899
21.100  10.000  10.493  277.801  -443.608
21.110  10.000  10.453  273.337  -449.228
21.120  10.000  10.397  268.950  -427.906
21.130  10.000  10.440  264.689  -424.461
21.140  10.000  10.325  260.528  -407.871
21.150  10.000  10.311  256.338  -429.910
21.160  10.000  10.203  251.941  -449.730
21.170  10.000  10.223  247.568  -424.832
21.180  10.000  10.160  243.307  -427.388
21.190  10.000  10.120  239.111  -411.855
21.200  10.000  10.052  234.960  -418.432
21.210  10.000  10.041  230.801  -413.194
21.220  10.000  9.937  226.830  -381.183
21.230  10.000  9.831  222.884  -407.863
21.240  10.000  9.830  218.835  -401.954
21.250  10.000  9.802  214.871  -390.854
21.260  10.000  9.813  210.884  -406.641
21.270  10.000  9.689  206.761  -417.775
21.280  10.000  9.821  202.836  -367.295
21.290  10.000  9.754  199.072  -385.693
21.300  10.000  9.851  195.148  -398.954
21.310  10.000  9.871  191.374  -355.856
21.320  10.000  9.975  187.655  -387.933
21.330  10.000  9.937  183.897  -363.792
21.340  10.000  10.075  180.271  -361.319
21.350  10.000  9.908  176.682  -356.263
21.360  10.000  9.907  173.114  -357.615
21.370  10.000  9.942  169.492  -366.790
21.380  10.000  9.941  165.849  -361.721
21.390  10.000  9.920  162.272  -353.687
21.400  10.000  9.881  158.803  -339.931
21.410  10.000  9.939  155.389  -343.117
21.420  10.000  9.902  152.026  -329.331
21.430  10.000  9.886  148.679  -340.269
21.440  10.000  10.007  145.293  -336.665
21.450  10.000  10.010  142.017  -318.827
21.460  10.000  9.868  138.796  -325.403
21.470  10.000  9.843  135.576  -318.481
21.480  10.000  9.868  132.430  -310.747
21.490  10.000  9.892  129.356  -304.116
21.500  10.000  9.912  126.345  -298.077
21.510  10.000  9.891  123.411  -288.792
21.520  10.000  9.872  120.523  -288.672
21.530  10.000  9.973  117.677  -280.649
21.540  10.000  10.063  114.890  -276.710
21.550  10.000  10.090  112.068  -287.564
21.560  10.000  9.909  109.255  -275.060
21.570  10.000  9.951  106.490  -277.966
21.580  10.000  9.814  103.781  -264.026
21.590  10.000  9.917  101.109  -270.301
21.600  10.000  9.997  98.378  -275.945
21.610  10.000  10.005  95.716  -256.368
21.620  10.000  9.945  93.120  -262.842
21.630  10.000  9.887  90.570  -247.256
21.640  10.000  9.794  88.105  -245.463
21.650  10.000  9.888  85.687  -238.297
21.660  10.000  9.969  83.265  -246.171
21.670  10.000  9.935  80.860  -234.704
21.680  10.000  9.937  78.600  -217.376
21.690  10.000  9.834  76.413  -220.010
21.700  10.000  9.881  74.215  -219.614
21.710  10.000  9.911  72.080  -207.384
21.720  10.000  9.952  70.024  -203.955
21.730  10.000  10.026  67.994  -202.047
21.740  10.000  9.921  66.069  -182.863
21.750  10.000  9.830  64.258  -179.276
21.760  10.000  9.990  62.392  -193.888
21.770  10.000  10.034  60.518  -181.005
21.780  10.000  9.879  58.703  -182.045
21.790  10.000  9.931  56.922  -173.878
21.800  10.000  9.952  55.165  -177.669
21.810  10.000  9.938  53.496  -156.297
21.820  10.000  9.933  51.904  -162.032
21.830  10.000  9.986  50.252  -168.443
21.840  10.000  10.087  48.611  -159.628
21.850  10.000  10.069  46.963  -169.961
21.860  10.000  10.028  45.336  -155.582
21.870  10.000  9.949  43.748  -161.954
21.880  10.000  9.881  42.236  -140.357
21.890  10.000  9.825  40.717  -163.467
21.900  10.000  9.947  39.169  -146.195
21.910  10.000  9.934  37.727  -142.091
21.920  10.000  9.944  36.372  -128.953
21.930  10.000  9.990  34.976  -150.277
21.940  10.000  10.085  33.495  -146.007
21.950  10.000  9.887  32.112  -130.595
21.960  10.000  9.963  30.743  -143.247
21.970  10.000  9.914  29.386  -128.026
21.980  10.000  9.868  28.087  -131.875
21.990  10.000  9.955  26.858  -113.810
22.000  10.000  9.977  25.715  -114.862
22.010  10.000  9.925  24.594  -109.308
22.020  10.000  10.032  23.452  -119.087
22.030  10.000  9.980  22.298  -111.686
22.040  10.000  9.912  21.209  -106.204
22.050  10.000  9.960  20.161  -103.334
22.060  10.000  9.762  19.153  -98.218
22.070  10.000  9.942  18.163  -99.884
22.080  10.000  9.893  17.186  -95.465
22.090  10.000  10.031  16.275  -86.698
22.100  10.000  9.954  15.425  -83.292
22.110  10.000  9.971  14.598  -82.213
22.120  10.000  9.921  13.802  -76.955
22.130  10.000  9.851  13.051  -73.239
22.140  10.000  9.989  12.279  -81.145
22.150  10.000  10.024  11.499  -74.898
22.160  10.000  9.851  10.833  -58.279
22.170  10.000  10.008  10.222  -63.849
22.180  10.000  9.910  9.584  -63.934
22.190  10.000  9.963  9.010  -50.695
22.200  10.000  9.794  8.490  -53.431
22.210  10.000  9.884  7.957  -53.199
22.220  10.000  9.916  7.446  -48.978
22.230  10.000  9.961  6.971  -46.068
22.240  10.000  10.068  6.525  -43.108
22.250  10.000  9.842  6.113  -39.183
22.260  10.000  9.853  5.709  -41.648
22.270  10.000  9.895  5.274  -45.431
22.280  10.000  10.133  4.853  -38.810
22.290  10.000  9.888  4.446  -42.510
22.300  10.000  10.004  4.042  -38.211
22.310  10.000  10.010  3.655  -39.344
22.320  10.000  9.948  3.344  -22.724
22.330  10.000  9.977  3.059  -34.329
22.340  10.000  9.934  2.804  -16.598
22.350  10.000  9.982  2.612  -21.899
22.360  10.000  9.974  2.400  -20.377
22.370  10.000  9.897  2.276  -4.418
22.380  10.000  9.946  2.167  -17.566
22.390  10.000  9.999  1.951  -25.575
22.400  10.000  9.959  1.698  -25.039
22.410  10.000  9.932  1.603  6.114
22.420  10.000  10.065  1.551  -16.458
22.430  10.000  10.075  1.445  -4.758
22.440  10.000  9.878  1.469  9.562
22.450  10.000  9.984  1.467  -10.088
22.460  10.000  9.984  1.350  -13.225
22.470  10.000  9.987  1.171  -22.578
22.480  10.000  9.979  1.046  -2.508
22.490  10.000  10.000  0.960  -14.685
22.500  10.000  10.021  0.824  -12.543
22.510  10.000  9.939  0.775  2.768
22.520  10.000  9.883  0.833  8.961
22.530  10.000  9.941  0.893  2.874
22.540  10.000  10.036  0.954  9.379
22.550  10.000  10.073  0.945  -11.089
22.560  10.000  9.931  0.881  -1.846
22.570  10.000  10.037  0.892  4.118
22.580  10.000  9.992  0.986  14.720
22.590  10.000  10.001  1.113  10.649
22.600  10.000  9.813  1.267  20.079
22.610  10.000  10.125  1.378  2.256
22.620  10.000  10.067  1.381  -1.639
22.630  10.000  9.944  1.462  17.841
22.640  10.000  9.873  1.592  8.066
22.650  10.000  10.049  1.601  -6.274
22.660  10.000  10.028  1.623  10.779
22.670  10.000  10.078  1.681  0.711
22.680  10.000  10.135  1.731  9.354
22.690  10.000  10.002  1.868  18.017
22.700  10.000  10.015  2.001  8.490
22.710  10.000  10.069  2.080  7.319
22.720  10.000  9.983  2.121  0.979
22.730  10.000  10.034  2.147  4.270
22.740  10.000  9.963  2.209  7.971
22.750  10.000  10.160  2.353  20.890
22.760  10.000  10.033  2.498  8.207
22.770  10.000  10.051  2.625  17.149
22.780  10.000  9.926  2.853  28.367
22.790  10.000  10.022  3.093  19.694
22.800  10.000  10.131  3.225  6.713
22.810  10.000  9.905  3.339  16.118
22.820  10.000  9.934  3.529  21.897
22.830  10.000  10.059  3.747  21.727
22.840  10.000  10.135  3.878  4.455
22.850  10.000  10.157  3.946  9.048
22.860  10.000  10.063  4.046  10.925
22.870  10.000  10.029  4.214  22.813
22.880  10.000  9.920  4.478  29.891
22.890  10.000  9.940  4.707  15.879
22.900  10.000  10.138  4.760  -5.191
22.910  10.000  10.143  4.811  15.251
22.920  10.000  10.038  5.059  34.424
22.930  10.000  10.186  5.284  10.672
22.940  10.000  10.110  5.361  4.567
22.950  10.000  9.992  5.445  12.381
22.960  10.000  10.029  5.604  19.298
22.970  10.000  10.179  5.750  10.016
22.980  10.000  10.120  5.901  20.149
22.990  10.000  10.155  5.969  -6.581
23.000  10.000  10.149  5.992  11.192
23.010  10.000  10.000  6.167  23.808
23.020  10.000  9.942  6.347  12.193
23.030  10.000  10.106  6.464  11.215
23.040  10.000  10.070  6.472  -9.724
23.050  10.000  10.147  6.419  -0.838
23.060  10.000  10.102  6.460  9.181
23.070  10.000  10.135  6.449  -11.556
23.080  10.000  9.980  6.349  -8.389
23.090  10.000  9.926  6.272  -6.881
23.100  10.000  9.898  6.223  -3.025
23.110  10.000  10.033  6.250  8.360
23.120  10.000  9.949  6.303  2.229
23.130  10.000  10.174  6.194  -24.002
23.140  10.000  10.049  5.999  -14.998
23.150  10.000  10.075  5.863  -12.093
23.160  10.000  10.133  5.766  -7.412
23.170  10.000  10.096  5.731  0.467
23.180  10.000  10.107  5.697  -7.330
23.190  10.000  10.092  5.565  -19.062
23.200  10.000  10.050  5.372  -19.439
23.210  10.000  9.953  5.140  -26.975
23.220  10.000  10.000  4.858  -29.379
23.230  10.000  9.938  4.547  -32.961
23.240  10.000  10.069  4.217  -32.916
23.250  10.000  9.877  3.975  -15.530
23.260  10.000  10.042  3.778  -23.840
23.270  10.000  9.991  3.478  -36.194
23.280  10.000  9.967  3.148  -29.910
23.290  10.000  9.930  2.868  -25.966
23.300  10.000  9.933  2.678  -12.164
23.310  10.000  9.883  2.474  -28.626
23.320  10.000  10.089  2.145  -37.119
23.330  10.000  9.840  1.937  -4.402
23.340  10.000  10.065  1.760  -31.070
23.350  10.000  9.927  1.480  -24.818
23.360  10.000  10.023  1.258  -19.597
23.370  10.000  9.895  1.104  -11.198
23.380  10.000  9.902  0.981  -13.411
23.390  10.000  10.005  0.881  -6.736
23.400  10.000  9.937  0.672  -34.926
23.410  10.000  10.038  0.510  2.406
23.420  10.000  9.918  0.468  -10.806
23.430  10.000  10.045  0.297  -23.322
23.440  10.000  9.845  0.129  -10.358
23.450  10.000  9.965  -0.064  -28.263
23.460  10.000  9.776  -0.237  -6.328
23.470  10.000  9.950  -0.344  -15.029
23.480  10.000  9.940  -0.470  -10.108
23.490  10.000  9.771  -0.523  -0.443
23.500  10.000  9.863  -0.546  -4.195
23.510  10.000  9.891  -0.598  -6.222
23.520  10.000  9.882  -0.690  -12.220
23.530  10.000  9.993  -0.753  -0.433
23.540  10.000  9.983  -0.809  -10.798
23.550  10.000  10.046  -0.943  -15.960
23.560  10.000  9.889  -1.076  -10.561
23.570  10.000  10.125  -1.158  -5.875
23.580  10.000  9.791  -1.208  -4.055
23.590  10.000  9.899  -1.151  15.401
23.600  10.000  9.839  -0.960  22.764
23.610  10.000  9.870  -0.838  1.604
23.620  10.000  9.881  -0.768  12.536
23.630  10.000  9.938  -0.666  7.758
23.640  10.000  9.950  -0.604  4.694
23.650  10.000  9.974  -0.472  21.763
23.660  10.000  10.051  -0.321  8.334
23.670  10.000  10.023  -0.143  27.243
23.680  10.000  10.053  0.126  26.620
23.690  10.000  9.991  0.412  30.545
23.700  10.000  10.045  0.646  16.317
23.710  10.000  9.932  0.915  37.530
23.720  10.000  10.006  1.186  16.529
23.730  10.000  10.122  1.338  13.834
23.740  10.000  10.052  1.484  15.518
23.750  10.000  9.924  1.735  34.720
23.760  10.000  10.094  2.030  24.232
23.770  10.000  9.999  2.316  32.843
23.780  10.000  9.998  2.695  43.136
23.790  10.000  10.062  3.076  32.968
23.800  10.000  10.151  3.221  -3.898
23.810  10.000  10.097  3.299  19.497
23.820  10.000  10.028  3.539  28.411
23.830  10.000  10.105  3.771  18.022
23.840  10.000  10.099  3.966  21.026
23.850  10.000  10.069  4.182  22.202
23.860  10.000  10.042  4.320  5.277
23.870  10.000  9.905  4.460  22.794
23.880  10.000  10.093  4.592  3.624
23.890  10.000  10.036  4.682  14.267
23.900  10.000  10.211  4.807  10.784
23.910  10.000  10.102  4.960  19.862
23.920  10.000  10.199  5.099  7.812
23.930  10.000  10.027  5.233  19.154
23.940  10.000  10.274  5.329  -0.121
23.950  10.000  10.084  5.413  16.918
23.960  10.000  10.088  5.551  10.846
23.970  10.000  9.912  5.693  17.517
23.980  10.000  10.037  5.854  14.575
23.990  10.000  10.058  5.994  13.506
24.000  10.000  10.171  6.126  12.967
24.010  10.000  10.111  6.253  12.378
24.020  10.000  10.044  6.357  8.304
24.030  10.000  10.023  6.393  -1.022
24.040  10.000  10.084  6.415  5.421
24.050  10.000  10.224  6.321  -24.113
24.060  10.000  10.255  6.104  -19.456
24.070  10.000  9.931  5.981  -5.129
24.080  10.000  10.008  5.720  -47.096
24.090  10.000  9.910  5.355  -25.795
24.100  10.000  9.955  5.191  -6.996
24.110  10.000  9.997  5.108  -9.729
24.120  10.000  9.989  5.025  -6.872
24.130  10.000  9.942  4.919  -14.160
24.140  10.000  9.949  4.885  7.313
24.150  10.000  10.055  4.797  -25.030
24.160  10.000  9.943  4.573  -19.727
24.170  10.000  9.929  4.424  -10.100
24.180  10.000  9.972  4.302  -14.174
24.190  10.000  9.936  4.236  0.849
24.200  10.000  10.133  4.216  -4.745
24.210  10.000  10.006  4.074  -23.608
24.220  10.000  9.901  3.897  -11.771
24.230  10.000  9.928  3.748  -18.053
24.240  10.000  9.996  3.563  -19.048
24.250  10.000  10.006  3.396  -14.277
24.260  10.000  9.982  3.292  -6.514
24.270  10.000  9.931  3.136  -24.795
24.280  10.000  10.090  2.928  -16.733
24.290  10.000  9.779  2.877  6.506
24.300  10.000  9.908  2.818  -18.247
24.310  10.000  10.067  2.664  -12.619
24.320  10.000  10.058  2.575  -5.267
24.330  10.000  9.908  2.546  -0.358
24.340  10.000  9.879  2.491  -10.653
24.350  10.000  9.981  2.473  7.003
24.360  10.000  9.965  2.462  -9.181
24.370  10.000  9.902  2.336  -16.081
24.380  10.000  9.870  2.268  2.452
24.390  10.000  9.991  2.338  11.620
24.400  10.000  9.944  2.386  -2.102
24.410  10.000  10.027  2.340  -7.139
24.420  10.000  9.952  2.326  4.486
24.430  10.000  9.805  2.400  10.268
24.440  10.000  9.873  2.478  5.242
24.450  10.000  10.051  2.519  3.020
24.460  10.000  9.927  2.579  8.969
24.470  10.000  9.925  2.645  4.259
24.480  10.000  9.813  2.699  6.499
24.490  10.000  9.894  2.764  6.595
24.500  10.000  9.945  2.774  -4.731
24.510  10.000  10.051  2.795  9.033
24.520  10.000  10.045  2.873  6.530
24.530  10.000  10.054  3.008  20.426
24.540  10.000  9.808  3.251  28.327
24.550  10.000  10.130  3.342  -10.278
24.560  10.000  10.004  3.312  4.314
24.570  11.500  9.903  3.381  9.562
24.580  13.000  9.980  3.632  40.639
24.590  14.500  10.353  4.446  122.171
24.600  16.000  11.585  6.137  215.990
24.610  17.500  12.458  8.652  286.899
24.620  19.000  13.458  11.755  333.793
24.630  20.500  14.029  15.474  410.104
24.640  22.000  15.241  19.869  468.822
24.650  23.500  16.240  24.888  535.099
24.660  25.000  18.095  30.561  599.505
24.670  25.000  18.267  36.784  645.007
24.680  25.000  19.457  43.345  667.367
24.690  25.000  20.079  49.787  620.987
24.700  25.000  19.357  57.833  988.107
24.710  25.000  20.416  66.068  658.611
24.720  25.000  20.497  72.343  596.326
24.730  25.000  20.471  78.713  678.054
24.740  25.000  20.740  85.065  592.382
24.750  25.000  20.738  91.382  670.855
24.760  25.000  21.077  97.959  644.691
24.770  25.000  21.269  104.261  615.598
24.780  25.000  21.329  110.699  672.092
24.790  25.000  21.488  116.999  587.823
24.800  25.000  21.558  123.015  615.565
24.810  25.000  22.164  129.009  583.205
24.820  25.000  21.920  135.352  685.349
24.830  25.000  21.780  142.204  685.139
24.840  25.000  22.461  148.771  628.202
24.850  25.000  22.455  154.895  596.708
24.860  25.000  22.746  161.174  659.097
24.870  25.000  22.647  167.269  559.797
24.880  25.000  22.811  173.362  658.942
24.890  25.000  22.978  179.722  612.852
24.900  25.000  23.033  185.784  599.524
24.910  25.000  23.328  191.803  604.474
24.920  25.000  23.083  198.617  758.460
24.930  25.000  23.741  205.124  542.816
24.940  25.000  23.523  211.036  639.518
24.950  25.000  23.689  217.411  635.618
24.960  25.000  23.911  223.920  666.142
24.970  25.000  24.292  230.075  564.819
24.980  25.000  24.260  235.923  604.863
24.990  25.000  24.355  242.250  660.510
25.000  25.000  24.491  248.510  591.533
25.010  25.000  24.516  254.597  625.712
25.020  25.000  24.466  260.906  636.107
25.030  25.000  24.321  267.786  740.020
25.040  25.000  24.911  274.693  641.393
25.050  25.000  24.959  280.906  601.171
25.060  25.000  25.333  287.044  626.428
25.070  25.000  24.593  293.451  655.019
25.080  25.000  24.871  299.883  631.429
25.090  25.000  25.597  306.010  594.061
25.100  25.000  25.119  312.439  691.766
25.110  25.000  25.656  318.782  576.771
25.120  25.000  25.257  324.898  646.434
25.130  25.000  25.702  331.329  639.659
25.140  25.000  25.372  337.662  626.977
25.150  25.000  25.372  343.917  623.985
25.160  25.000  25.711  350.014  595.571
25.170  25.000  25.955  355.927  586.869
25.180  25.000  25.920  361.874  602.824
25.190  25.000  26.019  367.708  563.879
25.200  25.000  25.042  373.601  614.326
25.210  25.000  25.532  379.351  535.780
25.220  25.000  24.371  384.776  549.578
25.230  25.000  25.518  390.160  527.164
25.240  25.000  25.307  395.191  478.981
25.250  25.000  24.973  400.108  504.410
25.260  25.000  25.357  405.262  526.295
25.270  25.000  24.986  410.223  466.068
25.280  25.000  25.070  414.943  477.900
25.290  25.000  25.616  419.756  484.759
25.300  25.000  24.643  424.855  535.030
25.310  25.000  25.344  429.740  441.952
25.320  25.000  25.302  434.430  496.163
25.330  25.000  25.141  439.292  475.914
25.340  25.000  25.130  443.921  450.079
25.350  25.000  25.435  448.384  442.525
25.360  25.000  25.661  452.979  476.597
25.370  25.000  25.419  457.660  459.602
25.380  25.000  25.626  462.205  449.414
25.390  25.000  25.466  466.947  498.818
25.400  25.000  25.193  471.896  491.063
25.410  25.000  25.933  476.660  461.755
25.420  25.000  25.605  481.372  480.624
25.430  25.000  26.130  485.958  436.551
25.440  25.000  25.709  490.312  434.249
25.450  25.000  25.834  494.588  420.967
25.460  25.000  25.145  498.947  450.610
25.470  25.000  25.136  503.396  439.554
25.480  25.000  25.514  507.733  427.766
25.490  25.000  24.963  512.011  427.905
25.500  25.000  25.456  515.808  331.554
25.510  25.000  25.277  519.583  423.187
25.520  25.000  24.855  523.762  412.882
25.530  25.000  25.591  527.620  358.656
25.540  25.000  24.927  531.395  396.271
25.550  25.000  25.474  535.191  362.790
25.560  25.000  25.049  538.745  348.291
25.570  10.000  25.033  542.168  336.120
25.580  10.000  24.880  544.097  49.726
25.590  10.000  22.651  542.272  -414.690
25.600  10.000  15.486  535.265  -986.642
25.610  10.000  14.408  528.316  -402.917
25.620  10.000  14.580  522.564  -747.715
25.630  10.000  14.555  516.365  -492.194
25.640  10.000  14.318  511.145  -551.673
25.650  10.000  14.447  505.698  -537.700
25.660  10.000  14.059  500.333  -535.313
25.670  10.000  13.926  494.959  -539.567
25.680  10.000  13.741  489.783  -495.475
25.690  10.000  13.640  484.664  -528.370
25.700  10.000  13.541  479.380  -528.637
25.710  10.000  13.318  474.268  -493.729
25.720  10.000  13.335  469.157  -528.618
25.730  10.000  13.284  464.020  -498.672
25.740  10.000  13.255  458.897  -525.878
25.750  10.000  13.169  453.809  -491.523
25.760  10.000  12.929  448.740  -522.281
25.770  10.000  12.857  443.605  -504.924
25.780  10.000  12.760  438.444  -527.320
25.790  10.000  12.717  433.357  -489.906
25.800  10.000  12.511  428.437  -494.207
25.810  10.000  12.538  423.513  -490.613
25.820  10.000  12.494  418.669  -478.225
25.830  10.000  12.336  413.803  -495.093
25.840  10.000  12.252  408.880  -489.234
25.850  10.000  12.246  404.028  -481.350
25.860  10.000  12.229  399.295  -465.111
25.870  10.000  12.084  394.565  -481.055
25.880  10.000  12.058  389.739  -484.171
25.890  10.000  11.910  384.992  -465.014
25.900  10.000  11.957  380.238  -485.846
25.910  10.000  11.874  375.421  -477.773
25.920  10.000  11.755  370.790  -448.338
25.930  10.000  11.778  366.181  -473.509
25.940  10.000  11.619  361.438  -475.040
25.950  10.000  11.616  356.709  -470.812
25.960  10.000  11.602  352.049  -461.214
25.970  10.000  11.548  347.437  -461.135
25.980  10.000  11.597  342.696  -487.100
25.990  10.000  11.394  338.059  -440.370
26.000  10.000  11.385  333.345  -502.421
26.010  10.000  11.161  328.525  -461.580
26.020  10.000  11.178  323.920  -459.381
26.030  10.000  11.072  319.443  -436.052
26.040  10.000  11.188  314.955  -461.523
26.050  10.000  11.106  310.344  -460.835
26.060  10.000  11.041  305.782  -451.531
26.070  10.000  11.018  301.305  -443.714
26.080  10.000  10.901  296.857  -446.078
26.090  10.000  10.844  292.409  -443.485
26.100  10.000  10.707  288.017  -434.917
26.110  10.000  10.644  283.733  -421.792
26.120  10.000  10.630  279.320  -460.854
26.130  10.000  10.590  274.868  -429.689
26.140  10.000  10.537  270.573  -429.299
26.150  10.000  10.476  266.243  -436.592
26.160  10.000  10.376  261.900  -431.804
26.170  10.000  10.326  257.640  -420.404
26.180  10.000  10.295  253.401  -427.452
26.190  10.000  10.107  249.194  -413.884
26.200  10.000  10.092  245.019  -421.125
26.210  10.000  10.037  240.780  -426.816
26.220  10.000  10.011  236.674  -394.302
26.230  10.000  9.985  232.505  -439.513
26.240  10.000  9.943  228.259  -409.692
26.250  10.000  9.909  224.110  -420.013
26.260  10.000  9.882  219.977  -406.819
26.270  10.000  9.862  215.902  -408.059
26.280  10.000  9.789  211.907  -390.918
26.290  10.000  9.733  207.851  -420.448
26.300  10.000  9.716  203.843  -380.858
26.310  10.000  9.789  199.853  -417.287
26.320  10.000  9.728  195.881  -377.229
26.330  10.000  9.924  192.094  -380.066
26.340  10.000  9.801  188.363  -365.937
26.350  10.000  9.853  184.726  -361.762
26.360  10.000  9.884  181.153  -352.791
26.370  10.000  9.788  177.675  -342.786
26.380  10.000  9.908  174.226  -347.007
26.390  10.000  10.040  170.756  -347.114
26.400  10.000  10.007  167.247  -354.645
26.410  10.000  10.046  163.793  -336.130
26.420  10.000  9.732  160.543  -313.755
26.430  10.000  9.743  157.306  -333.750
26.440  10.000  9.872  154.014  -324.757
26.450  10.000  9.914  150.848  -308.406
26.460  10.000  10.037  147.712  -318.664
26.470  10.000  9.942  144.613  -301.310
26.480  10.000  9.997  141.616  -297.966
26.490  10.000  10.008  138.590  -307.025
26.500  10.000  9.889  135.546  -301.936
26.510  10.000  9.878  132.644  -278.591
26.520  10.000  9.896  129.762  -297.863
26.530  10.000  9.902  126.859  -282.781
26.540  10.000  9.905  124.093  -270.447
26.550  10.000  10.021  121.352  -277.690
26.560  10.000  9.864  118.643  -264.044
26.570  10.000  9.953  115.994  -265.741
26.580  10.000  9.915  113.413  -250.486
26.590  10.000  10.025  110.855  -261.169
26.600  10.000  9.932  108.305  -248.719
26.610  10.000  9.956  105.817  -248.936
26.620  10.000  9.937  103.343  -245.942
26.630  10.000  10.004  100.909  -240.957
26.640  10.000  10.024  98.375  -265.720
26.650  10.000  9.997  95.840  -241.300
26.660  10.000  9.922  93.506  -225.596
26.670  10.000  10.054  91.196  -236.392
26.680  10.000  10.145  88.770  -248.773
26.690  10.000  9.911  86.303  -244.567
26.700  10.000  9.955  83.934  -229.192
26.710  10.000  9.820  81.647  -228.261
26.720  10.000  9.893  79.395  -222.153
26.730  10.000  9.852  77.207  -215.418
