# covent_pc_4
# Captured 2020-06-21 05:18:16.361935 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
13.420  10.000  9.470  72.495  -432.487
13.430  10.000  9.509  68.313  -403.726
13.440  10.000  9.388  64.332  -392.736
13.450  10.000  9.437  60.517  -370.229
13.460  10.000  9.493  56.904  -352.208
13.470  10.000  9.612  53.433  -342.219
13.480  10.000  9.676  50.103  -323.722
13.490  10.000  9.621  46.929  -311.171
13.500  10.000  9.794  43.912  -292.167
13.510  10.000  9.879  41.037  -282.622
13.520  10.000  9.782  38.260  -272.775
13.530  10.000  9.788  35.555  -268.429
13.540  10.000  9.753  32.953  -252.026
13.550  10.000  9.898  30.395  -259.571
13.560  10.000  9.897  27.862  -247.042
13.570  10.000  9.835  25.503  -224.684
13.580  10.000  9.899  23.235  -228.934
13.590  10.000  9.716  21.045  -209.153
13.600  10.000  9.849  18.984  -202.911
13.610  10.000  9.716  17.053  -183.440
13.620  10.000  9.818  15.191  -188.927
13.630  10.000  9.923  13.262  -196.716
13.640  10.000  9.842  11.466  -162.540
13.650  10.000  9.725  9.857  -159.386
13.660  10.000  9.779  8.322  -147.635
13.670  10.000  9.703  6.886  -139.412
13.680  10.000  9.822  5.511  -135.590
13.690  10.000  9.818  4.173  -131.961
13.700  10.000  9.833  2.932  -116.357
13.710  10.000  9.734  1.768  -116.409
13.720  10.000  9.725  0.675  -102.148
13.730  10.000  9.730  -0.226  -78.240
13.740  10.000  9.945  -1.033  -83.108
13.750  10.000  9.847  -1.855  -81.252
13.760  10.000  9.856  -2.571  -61.922
13.770  10.000  9.752  -3.229  -69.763
13.780  10.000  9.747  -3.808  -45.958
13.790  10.000  9.815  -4.210  -34.429
13.800  10.000  9.860  -4.590  -41.599
13.810  10.000  9.955  -4.951  -30.638
13.820  10.000  9.856  -5.203  -19.735
13.830  10.000  9.910  -5.442  -28.017
13.840  10.000  9.790  -5.659  -15.355
13.850  10.000  9.737  -5.697  7.800
13.860  10.000  9.831  -5.584  14.721
13.870  10.000  9.987  -5.492  3.571
13.880  10.000  10.065  -5.406  13.783
13.890  10.000  10.029  -5.315  4.433
13.900  10.000  10.168  -5.279  2.688
13.910  10.000  9.779  -5.112  30.732
13.920  10.000  9.793  -4.790  33.637
13.930  10.000  10.005  -4.491  26.238
13.940  10.000  10.102  -4.310  9.968
13.950  10.000  10.120  -4.145  22.965
13.960  10.000  10.100  -3.935  19.079
13.970  10.000  9.948  -3.601  47.658
13.980  10.000  10.123  -3.263  20.045
13.990  10.000  10.033  -3.032  25.993
14.000  10.000  9.944  -2.694  41.696
14.010  10.000  10.378  -2.408  15.455
14.020  10.000  10.070  -2.163  33.685
14.030  10.000  10.213  -1.887  21.491
14.040  10.000  10.029  -1.598  36.218
14.050  10.000  10.178  -1.403  2.769
14.060  10.000  10.128  -1.317  14.434
14.070  10.000  10.044  -1.051  38.777
14.080  10.000  10.153  -0.705  30.469
14.090  10.000  10.070  -0.376  35.321
14.100  10.000  10.136  -0.044  30.986
14.110  10.000  10.239  0.188  15.430
14.120  10.000  10.285  0.282  3.356
14.130  10.000  10.286  0.403  21.036
14.140  10.000  10.339  0.523  2.955
14.150  10.000  10.084  0.626  17.489
14.160  10.000  10.261  0.722  1.790
14.170  10.000  10.127  0.662  -13.810
14.180  10.000  10.306  0.462  -26.208
14.190  10.000  10.300  0.248  -16.519
14.200  10.000  10.149  0.050  -23.082
14.210  10.000  10.167  -0.154  -17.672
14.220  10.000  10.123  -0.430  -37.541
14.230  10.000  10.080  -0.798  -36.042
14.240  10.000  10.105  -1.198  -44.037
14.250  10.000  10.140  -1.668  -49.894
14.260  10.000  9.995  -2.133  -43.266
14.270  10.000  9.987  -2.532  -36.427
14.280  10.000  10.021  -2.958  -48.892
14.290  10.000  9.918  -3.430  -45.385
14.300  10.000  9.948  -3.919  -52.443
14.310  10.000  9.907  -4.430  -49.826
14.320  10.000  9.837  -4.880  -40.146
14.330  10.000  9.924  -5.345  -52.914
14.340  10.000  9.934  -5.878  -53.504
14.350  10.000  9.977  -6.352  -41.391
14.360  10.000  9.799  -6.761  -40.394
14.370  10.000  9.953  -7.114  -30.247
14.380  10.000  9.810  -7.445  -36.023
14.390  10.000  9.890  -7.881  -50.987
14.400  10.000  9.659  -8.307  -34.318
14.410  10.000  9.699  -8.661  -36.391
14.420  10.000  9.662  -9.048  -40.964
14.430  10.000  9.638  -9.372  -23.876
14.440  10.000  9.810  -9.650  -31.797
14.450  10.000  9.835  -9.917  -21.597
14.460  10.000  9.813  -10.087  -12.424
14.470  10.000  9.726  -10.214  -13.003
14.480  10.000  9.791  -10.254  4.992
14.490  10.000  9.865  -10.259  -6.021
14.500  10.000  9.872  -10.215  14.806
14.510  10.000  9.877  -10.040  20.371
14.520  10.000  9.797  -9.856  16.434
14.530  10.000  9.930  -9.667  21.199
14.540  10.000  10.102  -9.486  14.989
14.550  10.000  9.935  -9.226  37.194
14.560  10.000  10.123  -8.850  37.862
14.570  10.000  10.106  -8.540  24.218
14.580  10.000  10.075  -8.208  42.248
14.590  10.000  9.983  -7.797  39.904
14.600  10.000  9.921  -7.390  41.509
14.610  10.000  10.134  -7.025  31.519
14.620  10.000  10.116  -6.705  32.374
14.630  10.000  10.002  -6.332  42.270
14.640  10.000  10.140  -5.973  29.483
14.650  10.000  10.115  -5.656  33.858
14.660  10.000  10.128  -5.353  26.774
14.670  10.000  10.195  -5.122  19.517
14.680  10.000  10.273  -4.914  22.083
14.690  10.000  9.993  -4.666  27.369
14.700  10.000  10.342  -4.553  -4.681
14.710  10.000  10.315  -4.477  19.846
14.720  10.000  10.316  -4.294  16.839
14.730  10.000  10.293  -4.094  23.196
14.740  10.000  10.197  -3.856  24.390
14.750  12.500  10.176  -3.600  26.804
14.760  15.000  10.141  -3.400  13.203
14.770  17.500  10.765  -2.486  169.538
14.780  20.000  12.201  -0.243  279.075
14.790  22.500  14.061  3.024  374.124
14.800  25.000  14.873  7.174  455.987
14.810  27.500  16.263  11.791  467.298
14.820  30.000  17.920  17.595  693.955
14.830  32.500  18.873  24.200  626.906
14.840  35.000  20.462  30.242  581.302
14.850  35.000  20.253  36.407  652.027
14.860  35.000  21.108  42.753  617.157
14.870  35.000  21.418  48.845  601.122
14.880  35.000  21.130  55.067  643.273
14.890  35.000  22.045  61.142  571.738
14.900  35.000  22.070  67.107  621.289
14.910  35.000  22.899  72.990  555.448
14.920  35.000  22.561  79.397  725.937
14.930  35.000  23.563  86.195  633.609
14.940  35.000  23.282  92.836  694.714
14.950  35.000  23.760  99.202  578.412
14.960  35.000  24.224  105.307  642.682
14.970  35.000  24.698  111.472  590.190
14.980  35.000  24.703  117.808  677.013
14.990  35.000  25.410  124.392  639.863
15.000  35.000  25.688  130.363  554.390
15.010  35.000  26.085  136.400  652.967
15.020  35.000  26.766  142.388  544.579
15.030  35.000  26.504  148.056  589.118
15.040  35.000  27.567  153.497  499.082
15.050  35.000  27.103  159.736  748.624
15.060  35.000  27.163  166.719  648.124
15.070  35.000  27.864  173.114  630.766
15.080  35.000  28.067  179.265  599.500
15.090  35.000  28.424  185.360  619.346
15.100  35.000  29.040  191.210  550.625
15.110  35.000  28.702  197.580  723.535
15.120  35.000  29.327  203.838  528.208
15.130  35.000  29.566  209.315  567.163
15.140  35.000  29.903  215.177  605.092
15.150  35.000  29.606  221.410  641.576
15.160  35.000  30.117  227.862  648.796
15.170  35.000  30.813  233.776  533.761
15.180  35.000  31.051  239.332  577.831
15.190  35.000  31.397  245.158  587.443
15.200  35.000  31.278  251.649  710.690
15.210  35.000  32.324  258.052  569.922
15.220  35.000  31.886  264.098  639.074
15.230  35.000  32.593  270.377  616.779
15.240  35.000  32.636  276.547  617.419
15.250  35.000  33.307  282.352  543.528
15.260  35.000  33.575  287.907  567.422
15.270  35.000  33.858  293.822  615.672
15.280  35.000  34.664  299.730  565.885
15.290  35.000  34.026  305.637  615.668
15.300  35.000  35.010  311.555  567.560
15.310  35.000  34.769  317.613  644.054
15.320  35.000  35.373  323.728  579.176
15.330  35.000  35.522  329.581  591.483
15.340  35.000  35.416  335.586  609.592
15.350  35.000  36.149  341.462  565.523
15.360  35.000  36.103  347.032  548.484
15.370  35.000  36.101  352.422  529.632
15.380  35.000  36.520  357.821  549.916
15.390  35.000  35.545  363.337  553.472
15.400  35.000  35.867  368.250  429.051
15.410  35.000  35.480  372.747  470.347
15.420  35.000  34.781  377.326  445.381
15.430  35.000  35.473  381.439  377.261
15.440  35.000  35.165  385.642  463.422
15.450  35.000  35.610  389.807  369.758
15.460  35.000  35.408  393.768  422.339
15.470  35.000  35.457  397.640  351.845
15.480  35.000  35.843  401.293  378.714
15.490  35.000  35.394  405.258  414.533
15.500  35.000  35.943  409.110  355.831
15.510  35.000  36.257  412.959  414.034
15.520  35.000  36.523  416.851  364.428
15.530  35.000  35.855  420.417  348.743
15.540  35.000  36.368  423.632  294.245
15.550  35.000  35.389  426.670  313.370
15.560  35.000  35.436  429.764  305.350
15.570  35.000  34.712  432.869  315.627
15.580  35.000  35.815  435.587  228.158
15.590  35.000  34.882  438.077  269.772
15.600  35.000  35.567  440.734  261.611
15.610  35.000  35.668  443.331  257.758
15.620  35.000  35.705  445.828  241.716
15.630  35.000  35.228  448.162  224.712
15.640  35.000  35.674  450.282  199.605
15.650  35.000  35.597  452.246  193.240
15.660  35.000  36.117  454.196  196.670
15.670  35.000  36.230  455.891  142.455
15.680  35.000  36.098  457.630  205.309
15.690  35.000  35.691  459.313  131.366
15.700  35.000  36.000  460.583  122.529
15.710  35.000  34.594  461.814  123.597
15.720  35.000  35.406  462.803  74.311
15.730  35.000  35.029  463.675  99.997
15.740  35.000  35.809  464.469  58.951
15.750  10.000  34.998  465.244  96.004
15.760  10.000  34.278  463.401  -464.650
15.770  10.000  29.690  454.658  -1284.019
15.780  10.000  23.294  445.737  -499.815
15.790  10.000  23.955  438.292  -989.511
15.800  10.000  22.965  429.763  -716.249
15.810  10.000  22.379  422.654  -705.417
15.820  10.000  21.885  415.650  -695.401
15.830  10.000  21.623  408.559  -722.795
15.840  10.000  21.437  401.401  -709.014
15.850  10.000  20.991  394.389  -693.309
15.860  10.000  20.731  387.415  -701.472
15.870  10.000  20.354  380.492  -683.214
15.880  10.000  20.103  373.586  -698.052
15.890  10.000  19.818  366.643  -690.439
15.900  10.000  19.453  359.834  -671.406
15.910  10.000  19.201  353.221  -651.279
15.920  10.000  19.055  346.640  -664.836
15.930  10.000  18.689  340.004  -662.379
15.940  10.000  18.529  333.413  -655.740
15.950  10.000  18.332  326.884  -650.112
15.960  10.000  18.041  320.422  -642.347
15.970  10.000  17.751  314.089  -624.279
15.980  10.000  17.491  307.734  -646.469
15.990  10.000  17.263  301.406  -619.252
16.000  10.000  17.083  295.030  -656.088
16.010  10.000  16.971  288.676  -614.661
16.020  10.000  16.849  282.646  -591.239
16.030  10.000  16.579  276.711  -596.039
16.040  10.000  16.282  270.646  -616.934
16.050  10.000  16.029  264.590  -594.180
16.060  10.000  15.821  258.468  -630.258
16.070  10.000  15.559  252.470  -569.411
16.080  10.000  15.472  246.579  -608.708
16.090  10.000  15.240  240.525  -602.007
16.100  10.000  15.041  234.647  -573.644
16.110  10.000  14.890  228.954  -565.091
16.120  10.000  14.777  223.391  -547.486
16.130  10.000  14.408  217.840  -562.640
16.140  10.000  14.298  212.327  -540.146
16.150  10.000  14.095  206.805  -564.125
16.160  10.000  13.869  201.354  -526.061
16.170  10.000  13.666  195.931  -558.285
16.180  10.000  13.495  190.528  -522.643
16.190  10.000  13.328  185.228  -537.379
16.200  10.000  13.119  179.965  -515.219
16.210  10.000  12.920  174.781  -521.315
16.220  10.000  12.706  169.653  -504.666
16.230  10.000  12.582  164.577  -510.446
16.240  10.000  12.247  159.403  -524.334
16.250  10.000  12.157  154.352  -485.999
16.260  10.000  11.951  149.433  -497.804
16.270  10.000  11.793  144.416  -505.543
16.280  10.000  11.593  139.486  -480.387
16.290  10.000  11.402  134.627  -491.383
16.300  10.000  11.247  129.898  -454.421
16.310  10.000  10.972  125.356  -454.078
16.320  10.000  10.922  120.839  -449.220
16.330  10.000  10.796  116.295  -459.564
16.340  10.000  10.516  111.776  -444.372
16.350  10.000  10.503  107.191  -472.616
16.360  10.000  10.459  102.476  -470.058
16.370  10.000  10.220  97.839  -457.773
16.380  10.000  10.120  93.362  -437.062
16.390  10.000  9.813  89.079  -420.024
16.400  10.000  9.747  84.827  -430.195
16.410  10.000  9.600  80.676  -400.246
16.420  10.000  9.448  76.560  -422.882
16.430  10.000  9.291  72.567  -375.729
16.440  10.000  9.415  68.819  -373.807
16.450  10.000  9.434  65.279  -334.203
16.460  10.000  9.645  61.842  -353.169
16.470  10.000  9.666  58.521  -310.906
16.480  10.000  9.801  55.337  -326.033
16.490  10.000  9.784  52.117  -318.041
16.500  10.000  9.700  48.997  -305.882
16.510  10.000  9.877  46.068  -279.715
16.520  10.000  9.786  43.243  -285.613
16.530  10.000  9.894  40.472  -268.584
16.540  10.000  9.776  37.893  -247.007
16.550  10.000  9.811  35.364  -259.018
16.560  10.000  9.923  32.842  -245.279
16.570  10.000  9.944  30.452  -232.820
16.580  10.000  9.762  28.180  -221.653
16.590  10.000  9.832  26.042  -205.852
16.600  10.000  9.784  23.992  -204.102
16.610  10.000  9.874  21.965  -201.429
16.620  10.000  9.907  19.947  -202.068
16.630  10.000  9.862  17.982  -190.979
16.640  10.000  9.862  16.096  -186.216
16.650  10.000  9.869  14.337  -165.671
16.660  10.000  9.754  12.720  -157.597
16.670  10.000  9.810  11.195  -147.422
16.680  10.000  9.746  9.728  -145.909
16.690  10.000  9.770  8.285  -142.634
16.700  10.000  9.807  6.932  -128.213
16.710  10.000  9.830  5.730  -112.124
16.720  10.000  9.813  4.663  -101.223
16.730  10.000  9.788  3.665  -98.426
16.740  10.000  9.828  2.794  -75.821
16.750  10.000  9.785  2.077  -67.590
16.760  10.000  9.876  1.329  -81.995
16.770  10.000  9.907  0.526  -78.530
16.780  10.000  9.846  -0.254  -77.579
16.790  10.000  9.855  -0.929  -57.226
16.800  10.000  9.874  -1.603  -77.745
16.810  10.000  9.843  -2.284  -58.343
16.820  10.000  9.884  -2.835  -51.901
16.830  10.000  9.813  -3.315  -44.035
16.840  10.000  9.743  -3.664  -25.871
16.850  10.000  9.732  -3.945  -30.226
16.860  10.000  10.024  -4.193  -19.471
16.870  10.000  9.934  -4.318  -5.573
16.880  10.000  9.926  -4.403  -11.351
16.890  10.000  9.969  -4.480  -3.979
16.900  10.000  9.737  -4.441  11.777
16.910  10.000  9.861  -4.305  15.417
16.920  10.000  10.082  -4.160  13.610
16.930  10.000  10.163  -4.012  15.819
16.940  10.000  9.931  -3.850  16.631
16.950  10.000  9.901  -3.614  30.607
16.960  10.000  9.917  -3.303  31.549
16.970  10.000  9.998  -3.013  26.493
16.980  10.000  10.014  -2.843  7.454
16.990  10.000  10.043  -2.728  15.508
17.000  10.000  10.068  -2.605  9.241
17.010  10.000  9.953  -2.321  47.519
17.020  10.000  10.125  -1.976  21.511
17.030  10.000  10.073  -1.713  31.000
17.040  10.000  10.122  -1.484  14.786
17.050  10.000  10.012  -1.234  35.219
17.060  10.000  10.054  -0.978  15.959
17.070  10.000  10.066  -0.749  29.837
17.080  10.000  10.063  -0.463  27.456
17.090  10.000  10.190  -0.232  18.821
17.100  10.000  10.341  -0.079  11.666
17.110  10.000  10.193  0.081  20.318
17.120  10.000  10.156  0.323  28.121
17.130  10.000  10.155  0.672  41.672
17.140  10.000  10.179  0.907  5.311
17.150  10.000  10.197  1.078  28.945
17.160  10.000  10.082  1.301  15.572
17.170  10.000  10.264  1.391  2.411
17.180  10.000  10.237  1.404  0.188
17.190  10.000  10.245  1.472  13.531
17.200  10.000  10.092  1.550  2.075
17.210  10.000  10.170  1.573  2.419
17.220  10.000  10.173  1.606  4.277
17.230  10.000  10.256  1.527  -20.093
17.240  10.000  10.270  1.317  -21.894
17.250  10.000  10.170  1.041  -33.234
17.260  10.000  10.091  0.801  -14.930
17.270  10.000  9.920  0.559  -33.336
17.280  10.000  10.152  0.189  -40.751
17.290  10.000  10.177  -0.258  -48.628
17.300  10.000  10.169  -0.642  -28.155
17.310  10.000  10.076  -0.998  -43.021
17.320  10.000  9.777  -1.400  -37.489
17.330  10.000  9.929  -1.759  -34.234
17.340  10.000  9.924  -2.125  -39.007
17.350  10.000  9.986  -2.585  -53.017
17.360  10.000  9.909  -2.974  -24.653
17.370  10.000  9.929  -3.313  -43.172
17.380  10.000  9.871  -3.729  -40.086
17.390  10.000  9.878  -4.079  -29.980
17.400  10.000  9.983  -4.485  -51.191
17.410  10.000  9.907  -5.035  -58.758
17.420  10.000  9.871  -5.587  -51.595
17.430  10.000  9.761  -5.987  -28.497
17.440  10.000  9.613  -6.273  -28.675
17.450  10.000  9.698  -6.520  -20.738
17.460  10.000  9.737  -6.796  -34.446
17.470  10.000  9.781  -7.125  -31.333
17.480  10.000  9.901  -7.387  -21.054
17.490  10.000  9.764  -7.477  3.110
17.500  10.000  9.760  -7.381  16.036
17.510  10.000  9.744  -7.347  -9.343
17.520  10.000  9.814  -7.388  1.240
17.530  10.000  9.893  -7.312  13.962
17.540  10.000  9.846  -7.191  10.213
17.550  10.000  9.879  -7.035  20.924
17.560  10.000  9.834  -6.824  21.340
17.570  10.000  10.001  -6.661  11.353
17.580  10.000  10.025  -6.460  28.745
17.590  10.000  9.944  -6.174  28.439
17.600  10.000  9.813  -5.850  36.301
17.610  10.000  10.158  -5.594  14.965
17.620  10.000  9.857  -5.262  51.529
17.630  10.000  10.016  -4.826  35.494
17.640  10.000  10.062  -4.336  62.676
17.650  10.000  10.171  -3.893  25.807
17.660  10.000  10.018  -3.486  55.560
17.670  10.000  10.034  -2.990  43.668
17.680  10.000  10.015  -2.600  34.466
17.690  10.000  10.253  -2.303  24.905
17.700  10.000  10.091  -1.955  44.609
17.710  10.000  10.188  -1.515  43.493
17.720  10.000  10.250  -1.114  36.682
17.730  10.000  10.233  -0.808  24.508
17.740  10.000  10.299  -0.587  19.726
17.750  10.000  10.325  -0.329  31.778
17.760  12.500  10.103  0.052  44.502
17.770  15.000  10.375  0.388  22.638
17.780  17.500  11.044  1.335  166.856
17.790  20.000  12.420  3.543  274.591
17.800  22.500  14.184  6.745  365.965
17.810  25.000  14.941  10.552  395.288
17.820  27.500  16.203  15.357  565.899
17.830  30.000  17.682  21.486  659.715
17.840  32.500  18.834  27.961  635.263
17.850  35.000  19.896  34.449  662.552
17.860  35.000  20.434  40.949  637.460
17.870  35.000  20.560  47.455  663.770
17.880  35.000  21.587  53.659  576.887
17.890  35.000  21.745  59.824  656.205
17.900  35.000  21.777  66.103  599.652
17.910  35.000  22.289  72.093  598.354
17.920  35.000  22.480  78.250  632.850
17.930  35.000  22.696  84.981  713.527
17.940  35.000  23.236  91.671  624.340
17.950  35.000  23.519  98.184  678.273
17.960  35.000  23.437  104.669  618.594
17.970  35.000  24.473  110.644  576.647
17.980  35.000  24.435  116.693  632.846
17.990  35.000  24.577  122.865  601.909
18.000  35.000  25.081  128.934  611.837
18.010  35.000  25.603  135.202  641.716
18.020  35.000  26.078  141.349  587.811
18.030  35.000  26.160  147.472  636.714
18.040  35.000  26.391  153.739  616.695
18.050  35.000  27.218  159.604  556.432
18.060  35.000  27.169  165.332  589.143
18.070  35.000  27.750  171.140  572.174
18.080  35.000  27.671  177.043  608.678
18.090  35.000  28.479  183.080  598.670
18.100  35.000  28.227  189.467  678.858
18.110  35.000  28.766  195.687  565.166
18.120  35.000  29.253  201.364  570.309
18.130  35.000  29.525  207.348  626.417
18.140  35.000  29.357  213.752  654.311
18.150  35.000  29.992  220.056  606.113
18.160  35.000  30.219  226.159  614.998
18.170  35.000  30.741  232.263  605.657
18.180  35.000  31.046  238.142  570.021
18.190  35.000  31.575  243.924  586.530
18.200  35.000  31.373  250.005  629.698
18.210  35.000  31.793  256.027  574.666
18.220  35.000  32.363  261.945  608.985
18.230  35.000  32.309  268.007  603.625
18.240  35.000  32.143  274.008  596.513
18.250  35.000  32.921  279.707  543.350
18.260  35.000  32.867  285.717  658.653
18.270  35.000  33.440  291.872  571.900
18.280  35.000  33.500  297.749  603.847
18.290  35.000  33.764  303.954  637.116
18.300  35.000  33.580  310.363  644.727
18.310  35.000  34.613  316.406  563.655
18.320  35.000  34.188  322.479  651.174
18.330  35.000  35.580  328.296  512.275
18.340  35.000  35.151  333.841  596.718
18.350  35.000  35.349  339.814  597.502
18.360  35.000  35.656  345.558  551.555
18.370  35.000  35.835  351.047  546.365
18.380  35.000  35.723  356.653  574.991
18.390  35.000  36.390  361.941  482.582
18.400  35.000  36.301  367.150  559.027
18.410  35.000  35.871  372.560  523.175
18.420  35.000  35.472  377.511  466.612
18.430  35.000  35.463  382.288  489.162
18.440  35.000  35.372  387.033  459.809
18.450  35.000  35.425  391.470  427.545
18.460  35.000  35.356  395.484  375.217
18.470  35.000  35.771  399.271  382.278
18.480  35.000  35.544  402.977  358.831
18.490  35.000  35.951  406.715  388.751
18.500  35.000  35.821  410.326  333.577
18.510  35.000  35.872  413.963  393.761
18.520  35.000  36.290  417.736  360.872
18.530  35.000  36.205  421.446  381.286
18.540  35.000  36.026  425.232  375.799
18.550  35.000  36.098  428.685  314.881
18.560  35.000  35.280  431.887  325.422
18.570  35.000  35.393  434.858  268.891
18.580  35.000  35.326  437.735  306.446
18.590  35.000  35.478  440.502  246.858
18.600  35.000  35.141  443.127  278.159
18.610  35.000  35.877  445.534  203.262
18.620  35.000  35.932  447.708  231.620
18.630  35.000  35.384  450.038  234.379
18.640  35.000  35.257  452.311  220.201
18.650  35.000  36.035  454.485  214.631
18.660  35.000  35.904  456.471  182.486
18.670  35.000  35.803  458.378  199.058
18.680  35.000  35.798  460.448  214.854
18.690  35.000  35.466  462.484  192.285
18.700  35.000  35.554  464.053  121.494
18.710  35.000  35.259  465.276  123.090
18.720  35.000  35.023  466.544  130.586
18.730  35.000  35.046  467.828  126.279
18.740  35.000  35.642  468.937  95.414
18.750  35.000  35.176  469.814  80.076
18.760  10.000  35.584  470.563  69.638
18.770  10.000  34.225  468.566  -469.053
18.780  10.000  29.587  459.810  -1282.130
18.790  10.000  23.231  450.896  -500.713
18.800  10.000  24.131  443.377  -1002.727
18.810  10.000  23.071  434.857  -701.564
18.820  10.000  22.589  427.576  -754.745
18.830  10.000  22.152  420.320  -696.511
18.840  10.000  21.634  413.386  -690.228
18.850  10.000  21.514  406.371  -712.723
18.860  10.000  21.246  399.338  -693.936
18.870  10.000  20.738  392.370  -699.558
18.880  10.000  20.350  385.453  -683.866
18.890  10.000  20.147  378.627  -681.286
18.900  10.000  19.794  371.807  -682.736
18.910  10.000  19.539  365.088  -660.913
18.920  10.000  19.192  358.465  -663.908
18.930  10.000  19.021  351.933  -642.660
18.940  10.000  18.723  345.375  -668.806
18.950  10.000  18.684  338.632  -679.961
18.960  10.000  18.390  331.955  -655.352
18.970  10.000  18.132  325.541  -627.494
18.980  10.000  17.956  319.208  -639.092
18.990  10.000  17.711  312.746  -653.217
19.000  10.000  17.381  306.344  -627.354
19.010  10.000  17.212  300.130  -615.326
19.020  10.000  16.907  293.985  -613.782
19.030  10.000  16.563  287.974  -588.493
19.040  10.000  16.192  282.148  -576.735
19.050  10.000  15.990  276.327  -587.369
19.060  10.000  15.662  270.368  -604.446
19.070  10.000  15.446  264.488  -571.457
19.080  10.000  15.305  258.690  -588.338
19.090  10.000  15.063  252.872  -575.266
19.100  10.000  14.873  246.997  -599.593
19.110  10.000  14.766  241.168  -566.271
19.120  10.000  14.560  235.447  -577.835
19.130  10.000  14.391  229.780  -555.745
19.140  10.000  14.147  224.232  -553.805
19.150  10.000  14.094  218.718  -548.609
19.160  10.000  13.836  213.369  -521.480
19.170  10.000  13.637  208.042  -544.034
19.180  10.000  13.498  202.646  -535.155
19.190  10.000  13.435  197.201  -553.904
19.200  10.000  13.336  191.788  -528.405
19.210  10.000  13.174  186.495  -530.450
19.220  10.000  12.816  181.196  -529.339
19.230  10.000  12.671  176.060  -497.912
19.240  10.000  12.415  170.980  -518.104
19.250  10.000  12.326  165.993  -479.176
19.260  10.000  12.147  161.142  -491.092
19.270  10.000  12.081  156.130  -511.052
19.280  10.000  11.861  151.169  -481.414
19.290  10.000  11.713  146.339  -484.662
19.300  10.000  11.593  141.447  -493.692
19.310  10.000  11.368  136.684  -459.020
19.320  10.000  11.183  131.918  -494.093
19.330  10.000  11.072  127.104  -468.665
19.340  10.000  10.901  122.461  -460.017
19.350  10.000  10.780  117.925  -447.214
19.360  10.000  10.673  113.319  -473.912
19.370  10.000  10.592  108.614  -467.036
19.380  10.000  10.399  104.046  -446.285
19.390  10.000  10.193  99.671  -429.137
19.400  10.000  9.899  95.360  -433.074
19.410  10.000  9.720  91.216  -395.572
19.420  10.000  9.723  87.018  -443.952
19.430  10.000  9.616  82.632  -433.370
19.440  10.000  9.483  78.475  -398.004
19.450  10.000  9.394  74.586  -379.935
19.460  10.000  9.379  70.890  -359.222
19.470  10.000  9.553  67.438  -331.207
19.480  10.000  9.545  64.115  -333.404
19.490  10.000  9.699  60.857  -318.183
19.500  10.000  9.806  57.647  -323.714
19.510  10.000  9.737  54.606  -284.527
19.520  10.000  9.797  51.694  -297.964
19.530  10.000  9.872  48.742  -292.415
19.540  10.000  9.808  45.950  -265.927
19.550  10.000  9.806  43.293  -265.618
19.560  10.000  9.814  40.800  -232.906
19.570  10.000  9.903  38.378  -251.493
19.580  10.000  9.974  35.862  -251.613
19.590  10.000  9.971  33.377  -245.420
19.600  10.000  9.805  30.968  -236.529
19.610  10.000  9.851  28.681  -220.761
19.620  10.000  9.740  26.581  -199.288
19.630  10.000  9.789  24.565  -203.904
19.640  10.000  9.751  22.637  -181.727
19.650  10.000  9.792  20.849  -175.776
19.660  10.000  9.892  19.143  -165.464
19.670  10.000  9.832  17.494  -164.253
19.680  10.000  9.800  15.956  -143.478
19.690  10.000  9.680  14.487  -150.338
19.700  10.000  9.823  13.053  -136.341
19.710  10.000  9.830  11.687  -136.892
19.720  10.000  9.972  10.364  -127.801
19.730  10.000  9.831  9.127  -119.556
19.740  10.000  9.819  7.956  -114.546
19.750  10.000  9.809  6.830  -110.740
19.760  10.000  9.848  5.833  -88.631
19.770  10.000  9.776  4.971  -83.862
19.780  10.000  9.778  4.167  -76.884
19.790  10.000  9.909  3.365  -83.429
19.800  10.000  9.791  2.625  -64.655
19.810  10.000  9.887  2.008  -58.788
19.820  10.000  9.742  1.525  -37.751
19.830  10.000  9.791  1.095  -48.277
19.840  10.000  9.889  0.698  -31.100
19.850  10.000  9.747  0.405  -27.539
19.860  10.000  9.767  0.196  -14.221
19.870  10.000  9.899  0.033  -18.487
19.880  10.000  9.903  -0.033  5.362
19.890  10.000  9.928  0.004  2.044
19.900  10.000  9.816  -0.031  -9.077
19.910  10.000  9.842  0.031  21.587
19.920  10.000  9.942  0.197  11.487
19.930  10.000  10.074  0.291  7.299
19.940  10.000  9.981  0.397  13.885
19.950  10.000  9.984  0.649  36.646
19.960  10.000  9.858  1.024  38.207
19.970  10.000  9.900  1.345  26.073
19.980  10.000  10.083  1.698  44.565
19.990  10.000  10.166  2.099  35.688
20.000  10.000  10.215  2.416  27.646
20.010  10.000  10.117  2.724  33.926
20.020  10.000  10.012  3.007  22.662
20.030  10.000  10.071  3.284  32.855
20.040  10.000  10.181  3.516  13.410
20.050  10.000  10.199  3.703  24.032
20.060  10.000  9.963  3.952  25.779
20.070  10.000  10.138  4.209  25.517
20.080  10.000  10.267  4.452  23.138
20.090  10.000  10.183  4.603  7.071
20.100  10.000  10.237  4.693  11.052
20.110  10.000  10.102  4.930  36.339
