# covent_pc_6
# Captured 2020-06-21 05:20:31.792437 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
26.710  10.000  9.587  212.735  -362.339
26.720  10.000  9.633  209.199  -344.969
26.730  10.000  9.800  205.788  -337.126
26.740  10.000  9.909  202.413  -337.932
26.750  10.000  10.149  198.976  -349.466
26.760  10.000  10.128  195.539  -338.015
26.770  10.000  10.132  192.136  -342.570
26.780  10.000  10.181  188.731  -338.447
26.790  10.000  10.059  185.359  -335.851
26.800  10.000  9.965  181.983  -339.315
26.810  10.000  9.915  178.629  -331.436
26.820  10.000  9.854  175.298  -334.992
26.830  10.000  9.682  172.003  -324.034
26.840  10.000  9.760  168.769  -322.432
26.850  10.000  9.699  165.647  -302.238
26.860  10.000  9.911  162.632  -300.735
26.870  10.000  9.969  159.636  -298.529
26.880  10.000  10.069  156.662  -296.275
26.890  10.000  10.125  153.715  -292.944
26.900  10.000  10.021  150.766  -296.908
26.910  10.000  9.934  147.869  -282.609
26.920  10.000  9.939  144.983  -294.641
26.930  10.000  10.026  142.042  -293.477
26.940  10.000  9.933  139.114  -292.122
26.950  10.000  9.812  136.208  -289.129
26.960  10.000  9.881  133.366  -279.321
26.970  10.000  9.958  130.641  -265.623
26.980  10.000  9.992  127.919  -278.766
26.990  10.000  9.987  125.197  -265.754
27.000  10.000  9.883  122.531  -267.362
27.010  10.000  9.925  119.920  -254.739
27.020  10.000  9.957  117.383  -252.711
27.030  10.000  9.941  114.883  -247.283
27.040  10.000  9.989  112.404  -248.527
27.050  10.000  9.967  109.863  -259.814
27.060  10.000  9.924  107.376  -237.488
27.070  10.000  10.029  104.997  -238.367
27.080  10.000  9.971  102.628  -235.365
27.090  10.000  10.001  100.313  -227.683
27.100  10.000  9.910  98.021  -230.624
27.110  10.000  9.950  95.745  -224.666
27.120  10.000  9.925  93.504  -223.526
27.130  10.000  9.984  91.252  -226.679
27.140  10.000  9.949  89.058  -212.313
27.150  10.000  9.876  86.920  -215.294
27.160  10.000  9.894  84.776  -213.435
27.170  10.000  9.899  82.696  -202.663
27.180  10.000  9.929  80.723  -191.823
27.190  10.000  10.032  78.779  -197.007
27.200  10.000  9.981  76.822  -194.443
27.210  10.000  10.040  74.874  -195.132
27.220  10.000  10.008  72.880  -203.794
27.230  10.000  9.997  70.881  -195.945
27.240  10.000  9.994  68.918  -196.666
27.250  10.000  9.951  66.997  -187.573
27.260  10.000  9.898  65.248  -162.184
27.270  10.000  9.932  63.606  -166.118
27.280  10.000  9.929  61.908  -173.587
27.290  10.000  9.911  60.164  -175.189
27.300  10.000  9.931  58.471  -163.340
27.310  10.000  10.005  56.804  -170.141
27.320  10.000  9.898  55.181  -154.408
27.330  10.000  9.880  53.668  -148.354
27.340  10.000  10.062  52.065  -172.164
27.350  10.000  10.042  50.450  -150.762
27.360  10.000  9.902  48.982  -142.985
27.370  10.000  9.991  47.533  -146.707
27.380  10.000  9.934  46.079  -144.104
27.390  10.000  9.895  44.660  -139.819
27.400  10.000  9.952  43.261  -139.795
27.410  10.000  9.946  41.919  -128.699
27.420  10.000  10.020  40.636  -127.824
27.430  10.000  9.947  39.381  -123.264
27.440  10.000  10.035  38.136  -125.702
27.450  10.000  9.954  36.917  -118.048
27.460  10.000  9.919  35.719  -121.563
27.470  10.000  9.969  34.500  -122.398
27.480  10.000  9.838  33.332  -111.014
27.490  10.000  9.984  32.162  -123.113
27.500  10.000  10.017  30.953  -118.598
27.510  10.000  9.902  29.806  -110.853
27.520  10.000  9.927  28.659  -118.664
27.530  10.000  9.950  27.543  -104.547
27.540  10.000  9.943  26.510  -101.987
27.550  10.000  9.886  25.541  -91.811
27.560  10.000  9.972  24.640  -88.433
27.570  10.000  9.974  23.714  -96.784
27.580  10.000  10.007  22.779  -90.056
27.590  10.000  9.975  21.926  -80.604
27.600  10.000  10.046  21.094  -85.765
27.610  10.000  9.942  20.199  -93.241
27.620  10.000  9.881  19.362  -74.110
27.630  10.000  9.871  18.576  -83.192
27.640  10.000  9.866  17.782  -75.663
27.650  10.000  9.848  17.019  -76.943
27.660  10.000  9.960  16.340  -58.888
27.670  10.000  9.909  15.734  -62.188
27.680  10.000  9.883  15.173  -50.032
27.690  10.000  10.027  14.530  -78.486
27.700  10.000  9.976  13.872  -53.241
27.710  10.000  9.944  13.343  -52.580
27.720  10.000  9.979  12.844  -47.200
27.730  10.000  9.903  12.334  -54.721
27.740  10.000  9.990  11.758  -60.531
27.750  10.000  9.967  11.195  -52.149
27.760  10.000  9.980  10.713  -44.075
27.770  10.000  9.985  10.232  -52.227
27.780  10.000  10.000  9.709  -52.387
27.790  10.000  9.954  9.263  -36.766
27.800  10.000  9.994  8.873  -41.202
27.810  10.000  9.991  8.495  -34.492
27.820  10.000  9.875  8.119  -40.582
27.830  10.000  9.874  7.750  -33.371
27.840  10.000  9.955  7.405  -35.528
27.850  10.000  9.947  7.081  -29.308
27.860  10.000  9.941  6.819  -22.989
27.870  10.000  9.838  6.647  -11.558
27.880  10.000  9.872  6.437  -30.489
27.890  10.000  9.942  6.223  -12.135
27.900  10.000  9.995  6.116  -9.446
27.910  10.000  10.015  6.001  -13.488
27.920  10.000  10.031  5.857  -15.219
27.930  10.000  9.987  5.763  -3.726
27.940  10.000  9.902  5.740  -0.768
27.950  10.000  9.937  5.634  -20.453
27.960  10.000  9.978  5.525  -1.328
27.970  10.000  9.931  5.551  6.559
27.980  10.000  10.028  5.512  -14.497
27.990  10.000  9.952  5.355  -16.866
28.000  10.000  10.003  5.245  -5.187
28.010  10.000  10.040  5.129  -17.953
28.020  10.000  10.076  5.016  -4.569
28.030  10.000  9.924  5.021  5.610
28.040  10.000  10.012  5.018  -6.213
28.050  10.000  9.948  4.988  0.177
28.060  10.000  10.098  4.895  -18.899
28.070  10.000  9.939  4.814  2.854
28.080  10.000  10.064  4.824  -1.033
28.090  10.000  9.927  4.906  17.548
28.100  10.000  9.978  5.056  12.349
28.110  10.000  10.117  5.033  -16.922
28.120  10.000  9.910  4.973  4.933
28.130  10.000  10.165  5.019  4.255
28.140  10.000  10.079  5.088  9.699
28.150  10.000  9.930  5.207  14.021
28.160  10.000  9.997  5.356  15.791
28.170  10.000  9.978  5.526  18.170
28.180  10.000  10.090  5.603  -2.809
28.190  10.000  10.189  5.675  17.203
28.200  10.000  10.028  5.846  17.147
28.210  10.000  10.137  5.930  -0.515
28.220  10.000  10.150  5.867  -12.097
28.230  10.000  10.099  5.837  6.265
28.240  10.000  10.014  5.930  12.180
28.250  10.000  10.071  5.992  0.251
28.260  10.000  10.121  6.069  15.215
28.270  10.000  10.126  6.091  -10.912
28.280  10.000  10.093  6.054  3.638
28.290  10.000  9.993  6.153  16.098
28.300  10.000  10.019  6.227  -1.185
28.310  10.000  10.152  6.268  9.347
28.320  10.000  10.172  6.339  4.756
28.330  10.000  10.097  6.426  12.634
28.340  10.000  10.020  6.480  -1.716
28.350  10.000  10.095  6.534  12.489
28.360  10.000  10.059  6.664  13.369
28.370  10.000  10.002  6.792  12.417
28.380  10.000  10.108  6.846  -1.789
28.390  10.000  10.166  6.826  -2.076
28.400  10.000  9.987  6.828  2.411
28.410  10.000  10.127  6.814  -5.165
28.420  10.000  10.031  6.777  -2.328
28.430  10.000  10.059  6.752  -2.560
28.440  10.000  10.187  6.710  -5.806
28.450  10.000  10.116  6.625  -11.219
28.460  10.000  10.091  6.518  -10.207
28.470  10.000  10.070  6.383  -16.747
28.480  10.000  10.141  6.193  -21.378
28.490  10.000  9.975  5.951  -27.060
28.500  10.000  10.056  5.655  -32.046
28.510  10.000  9.879  5.443  -10.445
28.520  10.000  9.967  5.259  -26.237
28.530  10.000  9.914  4.964  -32.812
28.540  10.000  9.962  4.664  -27.246
28.550  10.000  9.998  4.413  -22.955
28.560  10.000  9.926  4.196  -20.289
28.570  10.000  9.922  3.923  -34.362
28.580  10.000  9.919  3.598  -30.610
28.590  10.000  9.898  3.402  -8.737
28.600  10.000  9.981  3.226  -26.384
28.610  10.000  9.980  2.956  -27.543
28.620  10.000  9.968  2.723  -19.119
28.630  10.000  9.771  2.525  -20.537
28.640  10.000  9.990  2.274  -29.582
28.650  10.000  9.832  2.036  -18.017
28.660  10.000  9.865  1.846  -19.941
28.670  10.000  9.832  1.663  -16.814
28.680  10.000  9.914  1.524  -10.924
28.690  10.000  9.804  1.388  -16.314
28.700  10.000  9.830  1.256  -9.978
28.710  10.000  9.861  1.165  -8.282
28.720  10.000  9.832  1.067  -11.404
28.730  10.000  9.777  1.049  7.871
28.740  10.000  9.877  1.175  17.258
28.750  10.000  9.870  1.254  -1.417
28.760  10.000  9.915  1.252  1.157
28.770  10.000  10.028  1.334  15.084
28.780  10.000  9.914  1.503  18.700
28.790  10.000  9.903  1.658  12.370
28.800  10.000  10.096  1.818  19.621
28.810  10.000  9.902  1.930  2.776
28.820  10.000  9.974  2.057  22.629
28.830  10.000  10.012  2.199  5.784
28.840  10.000  10.018  2.301  14.715
28.850  10.000  10.047  2.457  16.311
28.860  10.000  10.145  2.610  14.320
28.870  10.000  10.119  2.789  21.484
28.880  10.000  10.115  2.996  19.897
28.890  10.000  10.085  3.162  13.398
28.900  10.000  10.203  3.358  25.799
28.910  10.000  10.063  3.596  21.752
28.920  10.000  10.156  3.776  14.340
28.930  10.000  10.090  3.956  21.521
28.940  10.000  10.194  4.081  3.480
28.950  10.000  10.301  4.046  -10.389
28.960  10.000  10.141  4.073  15.778
28.970  10.000  10.183  4.187  7.005
28.980  10.000  10.237  4.293  14.267
28.990  10.000  10.145  4.435  14.080
29.000  10.000  10.111  4.540  6.994
29.010  10.000  10.039  4.629  10.757
29.020  10.000  10.076  4.734  10.150
29.030  10.000  10.140  4.734  -10.017
29.040  10.000  10.046  4.668  -3.300
29.050  10.000  10.164  4.606  -9.039
29.060  10.000  10.020  4.520  -8.112
29.070  10.000  10.144  4.443  -7.336
29.080  10.000  10.008  4.306  -20.041
29.090  10.000  9.970  4.167  -7.858
29.100  10.000  9.925  4.100  -5.517
29.110  10.000  10.097  3.936  -27.290
29.120  10.000  9.985  3.722  -15.382
29.130  10.000  10.130  3.561  -16.965
29.140  10.000  10.006  3.438  -7.612
29.150  10.000  9.895  3.287  -22.654
29.160  10.000  10.102  3.015  -31.618
29.170  10.000  9.860  2.667  -37.962
29.180  10.000  9.928  2.391  -17.263
29.190  10.000  9.933  2.256  -9.748
29.200  10.000  9.993  2.120  -17.431
29.210  10.000  9.817  1.920  -22.538
29.220  10.000  9.940  1.745  -12.443
29.230  10.000  9.945  1.583  -20.029
29.240  10.000  10.041  1.372  -22.281
29.250  10.000  9.928  1.191  -13.727
29.260  10.000  9.830  1.157  6.765
29.270  10.000  9.924  1.157  -6.638
29.280  10.000  9.837  1.150  5.202
29.290  10.000  9.945  1.117  -11.914
29.300  10.000  9.949  1.078  4.270
29.310  10.000  9.909  0.981  -23.760
29.320  10.000  9.826  0.841  -4.262
29.330  10.000  10.028  0.712  -21.531
29.340  10.000  9.836  0.584  -4.106
29.350  10.000  9.920  0.477  -17.231
29.360  10.000  9.956  0.286  -20.916
29.370  10.000  9.929  0.181  -0.064
29.380  10.000  9.986  0.191  2.042
29.390  10.000  9.935  0.104  -19.546
29.400  10.000  10.081  -0.058  -12.745
29.410  10.000  9.782  0.014  27.034
29.420  10.000  9.845  0.164  3.111
29.430  10.000  9.862  0.242  12.340
29.440  10.000  10.046  0.327  4.754
29.450  10.000  9.857  0.434  16.666
29.460  10.000  9.884  0.583  13.103
29.470  10.000  9.896  0.749  20.059
29.480  10.000  9.938  0.871  4.436
29.490  10.000  9.935  0.946  10.594
29.500  10.000  9.940  1.038  7.799
29.510  10.000  9.909  1.234  31.323
29.520  10.000  9.954  1.558  33.484
29.530  10.000  9.885  1.891  33.093
29.540  10.000  9.865  2.257  40.111
29.550  10.000  9.899  2.592  26.814
29.560  10.000  10.209  2.841  23.155
29.570  10.000  10.202  3.142  36.993
29.580  10.000  10.229  3.432  21.067
29.590  10.000  10.200  3.726  37.733
29.600  10.000  10.124  3.952  7.451
29.610  10.000  10.135  4.101  22.253
29.620  10.000  10.127  4.392  35.925
29.630  10.000  10.331  4.640  13.669
29.640  10.000  10.265  4.765  11.384
29.650  10.000  10.346  4.979  31.508
29.660  10.000  10.242  5.206  13.708
29.670  10.000  10.342  5.386  22.442
29.680  10.000  10.157  5.577  15.582
29.690  10.000  10.047  5.683  5.775
29.700  10.000  9.933  5.722  1.885
29.710  10.000  10.172  5.741  2.023
29.720  10.000  10.366  5.640  -22.326
29.730  10.000  10.139  5.499  -5.801
29.740  10.000  10.036  5.334  -27.270
29.750  10.000  9.789  5.141  -11.266
29.760  10.000  10.155  4.962  -24.577
29.770  10.000  10.126  4.675  -32.801
29.780  10.000  10.073  4.391  -23.891
29.790  10.000  9.933  4.184  -17.662
29.800  10.000  9.988  3.959  -27.229
29.810  10.000  9.976  3.647  -35.186
29.820  10.000  9.993  3.313  -31.596
29.830  10.000  9.788  3.082  -14.718
29.840  10.000  10.003  2.865  -28.550
29.850  10.000  10.039  2.614  -21.633
29.860  10.000  9.979  2.350  -31.193
29.870  10.000  9.905  2.142  -10.390
29.880  10.000  9.906  2.090  -0.057
29.890  10.000  9.945  1.971  -23.667
29.900  10.000  9.882  1.696  -31.382
29.910  10.000  10.010  1.392  -29.369
29.920  10.000  9.921  1.174  -14.387
29.930  10.000  9.934  1.030  -14.269
29.940  10.000  9.935  0.894  -13.064
29.950  10.000  9.865  0.825  -0.697
29.960  10.000  9.828  0.699  -24.445
29.970  10.000  9.944  0.523  -10.894
29.980  10.000  9.915  0.358  -22.067
29.990  10.000  9.814  0.279  6.359
30.000  10.000  9.804  0.331  4.065
30.010  10.000  9.828  0.242  -21.881
30.020  10.000  9.817  0.176  8.548
30.030  10.000  9.814  0.222  0.685
30.040  10.000  9.905  0.231  1.083
30.050  10.000  9.984  0.253  3.482
30.060  10.000  9.980  0.276  0.993
30.070  10.000  9.932  0.334  10.711
30.080  10.000  9.883  0.391  0.670
30.090  10.000  9.892  0.442  9.584
30.100  10.000  10.035  0.522  6.271
30.110  10.000  9.778  0.704  30.220
30.120  10.000  9.870  1.018  32.631
30.130  10.000  10.047  1.289  21.579
30.140  10.000  10.070  1.519  24.393
30.150  10.000  10.086  1.678  7.271
30.160  10.000  9.864  1.823  21.800
30.170  10.000  10.071  2.068  27.300
30.180  10.000  10.052  2.346  28.224
30.190  10.000  10.141  2.593  21.187
30.200  10.000  10.097  2.786  17.385
30.210  10.000  10.217  3.004  26.287
30.220  10.000  10.142  3.199  12.623
30.230  10.000  10.176  3.367  21.006
30.240  10.000  10.077  3.537  13.054
30.250  10.000  10.065  3.699  19.370
30.260  10.000  10.090  3.863  13.260
30.270  10.000  10.119  4.105  35.283
30.280  10.000  10.269  4.301  3.935
30.290  10.000  10.318  4.327  1.281
30.300  10.000  10.097  4.427  18.723
30.310  10.000  10.119  4.591  13.940
30.320  10.000  10.160  4.631  -5.839
30.330  10.000  10.193  4.588  -2.823
30.340  10.000  10.109  4.618  8.870
30.350  12.500  10.054  4.698  7.090
30.360  15.000  10.190  4.742  1.799
30.370  17.500  10.623  5.405  130.747
30.380  20.000  12.151  7.223  232.775
30.390  22.501  13.863  9.970  316.469
30.400  25.000  16.531  13.484  386.555
30.410  27.500  18.335  17.980  512.647
30.420  30.000  21.805  23.365  564.402
30.430  32.500  23.908  29.068  576.216
30.440  35.000  26.123  35.052  620.320
30.450  35.000  27.598  41.158  601.110
30.460  35.000  29.344  47.392  645.489
30.470  35.000  31.068  53.193  514.863
30.480  35.000  32.048  58.379  522.470
30.490  35.000  32.624  64.189  639.443
30.500  35.000  33.404  70.447  612.289
30.510  35.000  34.030  76.507  599.688
30.520  35.000  35.065  82.200  538.888
30.530  35.000  35.930  87.648  550.741
30.540  35.000  36.016  92.937  507.068
30.550  35.000  36.480  98.350  575.357
30.560  35.000  36.868  103.841  522.755
30.570  35.000  36.940  108.928  495.003
30.580  35.000  35.476  113.638  446.709
30.590  35.000  35.837  117.994  424.517
30.600  35.000  34.457  122.276  432.000
30.610  35.000  34.246  126.370  386.861
30.620  35.000  33.912  130.417  422.564
30.630  35.000  34.611  134.880  470.056
30.640  35.000  34.329  139.947  543.330
30.650  35.000  35.685  145.171  501.486
30.660  35.000  34.985  150.306  525.363
30.670  35.000  36.525  155.137  440.965
30.680  35.000  35.031  159.963  524.119
30.690  35.000  36.540  164.696  422.461
30.700  35.000  34.895  168.810  400.487
30.710  35.000  35.505  172.664  370.209
30.720  35.000  34.719  176.358  368.695
30.730  35.000  34.683  180.267  413.210
30.740  35.000  33.950  184.449  422.956
30.750  35.000  34.834  188.477  382.833
30.760  35.000  34.346  192.588  439.352
30.770  35.000  35.256  197.100  463.018
30.780  35.000  35.114  201.700  457.005
30.790  35.000  36.023  205.872  377.341
30.800  35.000  35.386  209.876  423.562
30.810  35.000  35.832  214.158  432.804
30.820  35.000  35.629  218.357  406.984
30.830  35.000  35.209  222.439  409.384
30.840  35.000  35.056  226.272  357.288
30.850  35.000  35.181  230.054  399.153
30.860  35.000  35.210  233.968  383.602
30.870  35.000  35.046  237.831  389.007
30.880  35.000  35.017  241.734  391.532
30.890  35.000  35.217  245.771  415.854
30.900  35.000  35.467  249.756  381.303
30.910  35.000  35.503  253.580  383.295
30.920  35.000  35.653  257.365  373.877
30.930  35.000  35.575  261.066  366.338
30.940  35.000  36.276  264.642  348.967
30.950  35.000  36.132  268.133  349.160
30.960  35.000  35.095  271.843  392.782
30.970  35.000  35.607  275.600  358.726
30.980  35.000  35.015  279.046  330.185
30.990  35.000  35.222  282.456  351.651
31.000  35.000  34.666  285.978  353.106
31.010  35.000  34.995  289.218  294.871
31.020  35.000  34.636  292.388  339.219
31.030  35.000  35.087  295.725  328.022
31.040  35.000  35.369  299.076  341.961
31.050  35.000  35.265  302.330  309.253
31.060  35.000  35.079  305.520  328.587
31.070  35.000  35.406  308.631  293.512
31.080  35.000  34.930  311.820  344.351
31.090  35.000  34.877  314.996  291.083
31.100  35.000  35.182  317.761  261.966
31.110  35.000  35.410  320.673  320.367
31.120  35.000  34.945  323.629  270.895
31.130  35.000  34.863  326.637  330.533
31.140  35.000  35.352  329.716  284.951
31.150  35.000  34.721  332.632  298.544
31.160  35.000  35.576  335.427  260.490
31.170  35.000  35.012  338.176  288.980
31.180  35.000  35.042  340.921  260.346
31.190  35.000  35.449  343.401  235.703
31.200  35.000  34.766  345.871  258.202
31.210  35.000  35.432  348.273  222.214
31.220  35.000  34.639  350.902  303.694
31.230  35.000  35.032  353.657  247.233
31.240  35.000  35.166  356.152  251.700
31.250  35.000  34.856  358.755  269.042
31.260  35.000  35.214  361.306  240.956
31.270  35.000  35.261  363.609  219.673
31.280  35.000  35.389  366.064  271.432
31.290  35.000  35.357  368.545  224.825
31.300  35.000  35.080  370.777  221.552
31.310  35.000  35.012  372.953  213.657
31.320  35.000  35.456  375.188  233.450
31.330  35.000  34.957  377.559  240.804
31.340  35.000  34.888  379.920  231.274
31.350  10.000  35.123  382.069  198.352
31.360  10.000  34.614  381.864  -239.231
31.370  10.000  31.076  374.390  -1255.874
31.380  10.000  20.691  366.261  -369.575
31.390  10.000  19.688  360.921  -698.739
31.400  10.000  16.269  354.615  -562.035
31.410  10.000  15.324  349.257  -509.899
31.420  10.000  14.019  344.078  -525.863
31.430  10.000  13.507  339.056  -478.318
31.440  10.000  12.946  334.273  -478.523
31.450  10.000  12.664  329.498  -476.509
31.460  10.000  12.398  324.770  -468.833
31.470  10.000  12.077  320.168  -451.805
31.480  10.000  11.823  315.584  -464.963
31.490  10.000  11.656  311.034  -445.167
31.500  10.000  11.566  306.528  -455.966
31.510  10.000  11.475  302.027  -444.188
31.520  10.000  11.288  297.609  -439.349
31.530  10.000  11.084  293.251  -432.095
31.540  10.000  11.002  288.934  -431.533
31.550  10.000  10.942  284.579  -439.471
31.560  10.000  10.846  280.199  -436.415
31.570  10.000  10.727  275.860  -431.496
31.580  10.000  10.654  271.558  -428.638
31.590  10.000  10.542  267.271  -428.990
31.600  10.000  10.505  263.048  -415.492
31.610  10.000  10.300  258.881  -418.073
