# covent_pc_8
# Captured 2021-01-24 19:27:55.258285 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.480 35.000 34.514 86.712 -2.538
13.490 35.000 34.631 86.624 -15.164
13.500 35.000 34.835 86.371 -35.334
13.510 35.000 35.221 86.140 -10.830
13.520 35.000 34.993 85.937 -29.806
13.530 35.000 35.607 85.654 -26.928
13.540 35.000 35.445 85.345 -34.837
13.550 35.000 35.419 84.935 -47.033
13.560 35.000 35.537 84.650 -10.131
13.570 35.000 35.239 84.661 12.382
13.580 35.000 35.764 84.731 1.699
13.590 35.000 35.199 85.069 65.895
13.600 35.000 35.523 85.669 54.109
13.610 35.000 35.179 86.293 70.565
13.620 35.000 35.755 86.920 54.816
13.630 35.000 35.280 87.718 104.900
13.640 35.000 35.585 88.648 81.095
13.650 35.000 35.378 89.789 147.040
13.660 35.000 35.435 91.256 146.463
13.670 35.000 35.492 92.634 129.127
13.680 35.000 35.420 93.828 109.719
13.690 35.000 35.568 94.903 105.220
13.700 35.000 35.805 96.003 114.829
13.710 35.000 35.763 97.187 121.947
13.720 35.000 35.376 98.240 88.638
13.730 35.000 35.530 99.196 102.612
13.740 35.000 35.242 100.246 107.398
13.750 35.000 35.145 101.048 52.843
13.760 35.000 35.313 101.737 85.140
13.770 35.000 35.046 102.543 76.004
13.780 35.000 35.080 103.283 72.024
13.790 35.000 35.102 104.091 89.575
13.800 35.000 34.623 104.938 79.771
13.810 35.000 35.059 105.868 106.234
13.820 35.000 34.878 106.769 73.942
13.830 35.000 34.831 107.541 80.484
13.840 35.000 35.083 108.358 82.831
13.850 35.000 34.708 109.310 107.738
13.860 35.000 34.839 110.451 120.310
13.870 35.000 34.928 111.464 82.383
13.880 35.000 34.603 112.232 71.188
13.890 35.000 35.105 113.002 82.846
13.900 35.000 34.427 113.910 98.805
13.910 35.000 34.775 114.860 90.973
13.920 35.000 34.796 115.863 109.694
13.930 35.000 34.840 116.944 106.691
13.940 10.000 34.650 117.877 79.766
13.950 10.000 34.264 118.925 129.988
13.960 10.000 32.489 121.009 286.807
13.970 10.000 29.323 124.609 432.808
13.980 10.000 27.962 127.706 186.929
13.990 10.000 22.164 129.033 78.394
14.000 10.000 21.312 129.376 -9.935
14.010 10.000 20.281 128.398 -185.597
14.020 10.000 20.038 127.390 -15.992
14.030 10.000 19.260 127.230 -16.158
14.040 10.000 18.940 126.529 -124.045
14.050 10.000 18.410 125.974 13.071
14.060 10.000 18.091 125.113 -185.298
14.070 10.000 17.662 123.841 -68.991
14.080 10.000 17.015 123.114 -76.511
14.090 10.000 16.929 121.634 -219.345
14.100 10.000 16.289 120.294 -48.763
14.110 10.000 16.072 118.769 -256.136
14.120 10.000 15.607 117.054 -86.876
14.130 10.000 15.188 115.712 -181.587
14.140 10.000 14.969 114.142 -132.367
14.150 10.000 14.275 112.742 -147.726
14.160 10.000 14.330 110.528 -294.957
14.170 10.000 13.517 108.523 -106.125
14.180 10.000 13.646 106.484 -301.621
14.190 10.000 13.011 104.382 -118.813
14.200 10.000 12.840 102.346 -288.480
14.210 10.000 12.494 100.086 -163.208
14.220 10.000 11.949 98.094 -235.483
14.230 10.000 11.969 95.980 -187.216
14.240 10.000 11.362 93.807 -247.496
14.250 10.000 11.303 91.407 -232.371
14.260 10.000 10.682 89.072 -234.648
14.270 10.000 10.783 86.514 -276.912
14.280 10.000 10.053 84.005 -224.876
14.290 10.000 10.214 81.190 -338.291
14.300 10.000 9.481 78.371 -225.534
14.310 10.000 9.585 75.646 -319.291
14.320 10.000 9.020 72.866 -236.803
14.330 10.000 9.090 69.814 -373.754
14.340 10.000 8.684 66.913 -206.282
14.350 10.000 9.054 64.219 -332.616
14.360 10.000 8.458 61.393 -232.554
14.370 10.000 8.866 58.737 -298.635
14.380 10.000 8.056 55.743 -300.266
14.390 10.000 9.180 53.175 -213.237
14.400 10.000 8.066 50.327 -356.314
14.410 10.000 9.375 47.989 -111.153
14.420 10.000 8.264 45.818 -323.122
14.430 10.000 9.375 44.209 1.393
14.440 10.000 10.489 43.289 -185.511
14.450 10.000 8.473 41.945 -83.241
14.460 10.000 10.436 41.168 -72.243
14.470 10.000 8.121 39.934 -174.564
14.480 10.000 10.834 38.822 -47.771
14.490 10.000 7.842 37.413 -234.110
14.500 10.000 10.530 36.107 -27.072
14.510 10.000 8.488 35.034 -187.436
14.520 10.000 10.114 34.165 13.707
14.530 10.000 8.988 33.584 -130.077
14.540 10.000 10.152 33.319 77.100
14.550 10.000 9.174 33.274 -86.092
14.560 10.000 10.096 33.290 89.284
14.570 10.000 9.932 33.770 6.772
14.580 10.000 10.149 34.237 86.540
14.590 10.000 10.031 34.903 46.674
14.600 10.000 10.132 35.396 51.950
14.610 10.000 10.249 35.896 48.145
14.620 10.000 10.298 36.371 46.809
14.630 10.000 10.331 36.723 23.543
14.640 10.000 10.307 36.920 15.873
14.650 10.000 10.311 36.971 -5.618
14.660 10.000 10.373 36.876 -13.492
14.670 10.000 10.395 36.691 -23.410
14.680 10.000 10.283 36.243 -66.332
14.690 10.000 10.166 35.578 -66.550
14.700 10.000 10.094 34.855 -78.042
14.710 10.000 10.178 34.119 -69.152
14.720 10.000 10.036 33.355 -83.798
14.730 10.000 9.911 32.522 -82.704
14.740 10.000 9.919 31.623 -97.066
14.750 10.000 9.900 30.726 -82.285
14.760 10.000 9.907 29.844 -94.080
14.770 10.000 9.818 28.936 -87.568
14.780 10.000 9.733 28.152 -69.247
14.790 10.000 9.797 27.440 -73.243
14.800 10.000 9.786 26.697 -75.255
14.810 10.000 9.761 26.108 -42.655
14.820 10.000 9.781 25.663 -46.280
14.830 10.000 9.905 25.232 -39.885
14.840 10.000 9.818 24.922 -22.191
14.850 10.000 9.872 24.685 -25.235
14.860 10.000 9.840 24.443 -23.172
14.870 10.000 10.014 24.321 -1.202
14.880 10.000 9.960 24.313 -0.378
14.890 10.000 9.940 24.404 18.564
14.900 10.000 10.130 24.496 -0.182
14.910 10.000 10.158 24.578 16.581
14.920 10.000 10.101 24.621 -8.025
14.930 10.000 10.106 24.504 -15.239
14.940 10.000 10.170 24.444 3.128
14.950 10.000 10.115 24.412 -9.588
14.960 10.000 10.175 24.434 14.019
14.970 10.000 10.131 24.440 -12.769
14.980 10.000 10.230 24.301 -15.114
14.990 10.000 10.033 23.969 -51.234
15.000 10.000 10.085 23.475 -47.619
15.010 10.000 10.096 22.908 -65.710
15.020 10.000 10.065 22.270 -61.884
15.030 10.000 9.894 21.596 -72.830
15.040 10.000 9.975 20.911 -64.146
15.050 10.000 9.959 20.256 -67.027
15.060 10.000 9.872 19.649 -54.320
15.070 10.000 9.961 19.092 -57.106
15.080 10.000 9.926 18.502 -60.762
15.090 10.000 9.943 17.963 -47.162
15.100 10.000 9.730 17.390 -67.421
15.110 10.000 9.874 16.893 -31.951
15.120 10.000 10.005 16.573 -32.008
15.130 10.000 9.907 16.210 -40.545
15.140 10.000 9.783 15.903 -20.982
15.150 10.000 10.011 15.786 -2.290
15.160 10.000 9.849 15.638 -27.319
15.170 10.000 9.953 15.310 -38.337
15.180 10.000 10.022 15.049 -13.805
15.190 10.000 10.065 15.002 4.348
15.200 10.000 10.086 14.982 -8.439
15.210 10.000 10.079 14.867 -14.485
15.220 10.000 10.134 14.709 -17.116
15.230 10.000 10.118 14.487 -27.243
15.240 10.000 10.068 14.239 -22.494
15.250 10.000 10.244 14.041 -16.995
15.260 10.000 10.251 13.712 -48.783
15.270 10.000 9.944 13.244 -44.912
15.280 10.000 10.147 12.700 -63.784
15.290 10.000 10.114 12.074 -61.470
15.300 10.000 9.974 11.493 -54.715
15.310 10.000 9.972 10.902 -63.591
15.320 10.000 9.988 10.297 -57.323
15.330 10.000 9.881 9.669 -68.230
15.340 10.000 9.955 9.052 -55.087
15.350 10.000 9.943 8.413 -72.931
15.360 10.000 9.758 7.778 -53.959
15.370 10.000 9.764 7.322 -37.194
15.380 10.000 9.961 6.906 -46.176
15.390 10.000 9.945 6.617 -11.493
15.400 10.000 9.828 6.411 -29.641
15.410 10.000 9.984 6.200 -12.691
15.420 10.000 9.940 6.037 -19.913
15.430 10.000 10.032 5.861 -15.176
15.440 10.000 10.038 5.717 -13.667
15.450 10.000 9.973 5.531 -23.508
15.460 10.000 9.991 5.342 -14.435
15.470 10.000 10.135 5.192 -15.529
15.480 10.000 10.136 5.072 -8.523
15.490 10.000 9.991 4.950 -15.862
15.500 10.000 10.005 4.841 -5.921
15.510 10.000 10.100 4.735 -15.241
15.520 10.000 10.069 4.453 -41.186
15.530 10.000 10.074 4.063 -36.728
15.540 10.000 10.108 3.728 -30.266
15.550 10.000 10.116 3.335 -48.403
15.560 10.000 9.970 2.827 -53.242
15.570 10.000 10.023 2.305 -51.174
15.580 10.000 10.034 1.734 -62.957
15.590 10.000 9.855 1.172 -49.422
15.600 10.000 9.954 0.781 -28.794
15.610 10.000 9.977 0.397 -47.915
15.620 10.000 10.008 -0.063 -44.199
15.630 10.000 9.937 -0.539 -51.025
15.640 10.000 9.992 -0.995 -40.132
15.650 10.000 10.049 -1.408 -42.362
15.660 10.000 9.976 -1.769 -29.896
15.670 10.000 9.795 -2.193 -54.943
15.680 10.000 9.927 -2.634 -33.236
15.690 10.000 10.111 -2.922 -24.395
15.700 10.000 9.813 -3.228 -36.735
15.710 10.000 9.920 -3.529 -23.574
15.720 10.000 10.149 -3.772 -24.936
15.730 10.000 9.935 -4.011 -22.815
15.740 10.000 9.876 -4.268 -28.731
15.750 10.000 10.021 -4.483 -14.276
15.760 10.000 10.057 -4.574 -3.831
15.770 10.000 10.079 -4.732 -27.818
15.780 10.000 9.986 -4.926 -10.863
15.790 10.000 10.135 -5.078 -19.633
15.800 10.000 10.065 -5.295 -23.812
15.810 10.000 10.185 -5.488 -14.720
15.820 10.000 10.025 -5.685 -24.610
15.830 10.000 10.042 -5.999 -38.165
15.840 10.000 10.101 -6.412 -44.639
15.850 10.000 10.133 -6.846 -42.014
15.860 10.000 9.982 -7.329 -54.618
15.870 10.000 9.907 -7.881 -55.817
15.880 10.000 10.100 -8.414 -50.793
15.890 10.000 9.889 -8.979 -62.107
15.900 10.000 9.898 -9.484 -38.953
15.910 10.000 9.862 -9.902 -44.601
15.920 10.000 9.880 -10.282 -31.510
15.930 10.000 9.953 -10.679 -47.836
15.940 10.000 9.869 -11.091 -34.492
15.950 12.499 9.983 -11.339 -15.276
15.960 15.000 9.905 -11.155 52.074
15.970 17.499 11.112 -10.438 91.367
15.980 20.000 12.016 -9.254 145.426
15.990 22.499 13.605 -7.263 252.962
16.000 24.999 15.545 -4.481 303.426
16.010 27.499 18.435 -1.417 309.281
16.020 29.999 20.256 1.519 278.054
16.030 32.499 21.860 4.681 354.274
16.040 35.000 22.320 8.137 336.660
16.050 35.000 22.751 11.327 301.569
16.060 35.000 23.372 14.347 302.492
16.070 35.000 23.801 17.377 303.446
16.080 35.000 23.824 20.157 252.514
16.090 35.000 24.466 22.915 299.257
16.100 35.000 24.725 25.784 274.374
16.110 35.000 25.194 28.452 259.334
16.120 35.000 25.025 30.742 198.657
16.130 35.000 25.658 32.743 201.374
16.140 35.000 25.838 34.845 219.158
16.150 35.000 26.227 37.213 254.553
16.160 35.000 26.632 39.525 207.722
16.170 35.000 26.730 41.650 217.395
16.180 35.000 27.299 43.730 198.527
16.190 35.000 27.345 45.655 186.624
16.200 35.000 27.947 47.532 188.737
16.210 35.000 27.972 49.401 184.963
16.220 35.000 28.603 51.160 166.923
16.230 35.000 28.430 52.788 158.726
16.240 35.000 29.382 54.274 138.420
16.250 35.000 29.139 55.597 126.076
16.260 35.000 29.566 56.925 139.610
16.270 35.000 29.821 58.352 145.782
16.280 35.000 30.078 59.610 105.833
16.290 35.000 30.010 60.637 99.541
16.300 35.000 30.572 61.767 126.458
16.310 35.000 30.784 62.832 86.536
16.320 35.000 31.094 63.704 87.855
16.330 35.000 31.273 64.630 97.301
16.340 35.000 31.694 65.563 89.366
16.350 35.000 31.821 66.465 90.973
16.360 35.000 31.915 67.218 59.696
16.370 35.000 32.132 67.845 65.691
16.380 35.000 32.280 68.617 88.658
16.390 35.000 32.789 69.346 57.274
16.400 35.000 32.723 69.862 45.765
16.410 35.000 33.003 70.255 32.920
16.420 35.000 33.350 70.766 69.333
16.430 35.000 33.712 71.287 34.895
16.440 35.000 33.382 71.594 26.335
16.450 35.000 33.784 71.775 9.997
16.460 35.000 34.038 71.979 30.804
16.470 35.000 34.270 72.224 18.163
16.480 35.000 34.430 72.327 2.533
16.490 35.000 34.586 72.408 13.640
16.500 35.000 34.799 72.466 -2.180
16.510 35.000 34.776 72.392 -12.565
16.520 35.000 35.087 72.201 -25.533
16.530 35.000 34.816 71.989 -16.904
16.540 35.000 35.647 71.904 -0.202
16.550 35.000 35.449 71.836 -13.295
16.560 35.000 35.621 71.730 -7.934
16.570 35.000 35.183 71.679 -2.258
16.580 35.000 35.891 71.648 -4.008
16.590 35.000 34.977 71.856 45.736
16.600 35.000 36.095 72.352 53.344
16.610 35.000 35.030 72.960 68.272
16.620 35.000 35.496 73.746 88.831
16.630 35.000 35.639 74.739 109.923
16.640 35.000 35.372 75.828 107.829
16.650 35.000 35.406 76.951 116.731
16.660 35.000 35.487 78.142 121.548
16.670 35.000 35.364 79.421 134.203
16.680 35.000 35.517 80.737 129.010
16.690 35.000 35.735 82.024 128.392
16.700 35.000 35.287 83.415 149.880
16.710 35.000 35.565 84.807 128.346
16.720 35.000 35.741 86.039 118.214
16.730 35.000 35.478 87.064 86.811
16.740 35.000 35.503 87.966 93.610
16.750 35.000 35.632 88.902 93.618
16.760 35.000 35.344 89.787 83.255
16.770 35.000 34.934 90.701 99.582
16.780 35.000 35.431 91.615 83.182
16.790 35.000 34.975 92.457 85.260
16.800 35.000 35.115 93.227 68.689
16.810 35.000 34.494 93.973 80.466
16.820 35.000 35.276 94.807 86.481
16.830 35.000 34.753 95.628 77.656
16.840 35.000 34.739 96.520 100.799
16.850 35.000 34.757 97.569 108.982
16.860 35.000 34.629 98.737 124.594
16.870 35.000 35.000 99.904 108.934
16.880 35.000 34.528 101.025 115.131
16.890 35.000 34.701 102.162 112.221
16.900 35.000 34.832 103.276 110.750
16.910 35.000 34.474 104.518 137.534
16.920 35.000 34.625 105.679 94.644
16.930 35.000 34.674 106.729 115.329
16.940 35.000 34.672 107.816 102.150
16.950 10.000 34.730 108.940 122.730
16.960 10.000 34.549 110.212 131.631
16.970 10.000 32.341 112.305 286.933
16.980 10.000 29.456 116.175 486.863
16.990 10.000 28.138 119.610 200.386
17.000 10.000 22.638 121.134 104.337
17.010 10.000 21.325 121.888 46.529
17.020 10.000 20.270 122.213 18.372
17.030 10.000 19.905 122.505 40.160
17.040 10.000 19.351 122.560 -29.322
17.050 10.000 19.108 121.489 -184.703
17.060 10.000 18.456 120.612 9.347
17.070 10.000 18.008 119.872 -157.533
17.080 10.000 17.623 118.627 -91.432
17.090 10.000 17.040 117.948 -44.438
17.100 10.000 16.908 116.689 -207.312
17.110 10.000 16.249 115.500 -30.514
17.120 10.000 16.159 114.154 -238.579
17.130 10.000 15.658 112.640 -64.179
17.140 10.000 15.078 111.685 -126.769
17.150 10.000 15.063 110.286 -153.219
17.160 10.000 14.238 108.917 -120.643
17.170 10.000 14.340 107.025 -257.711
17.180 10.000 13.605 105.226 -102.116
17.190 10.000 13.531 103.099 -323.259
17.200 10.000 13.022 100.821 -132.156
17.210 10.000 12.808 99.158 -200.586
17.220 10.000 12.489 97.376 -155.767
17.230 10.000 12.006 95.594 -200.747
17.240 10.000 11.956 93.085 -301.006
17.250 10.000 11.239 90.644 -187.116
17.260 10.000 11.379 88.352 -271.264
17.270 10.000 10.664 86.144 -170.359
17.280 10.000 10.730 83.828 -292.772
17.290 10.000 10.128 81.469 -178.924
17.300 10.000 10.000 78.804 -354.352
17.310 10.000 9.645 76.061 -194.269
17.320 10.000 9.430 73.455 -326.924
17.330 10.000 9.024 70.778 -208.431
17.340 10.000 8.944 68.132 -320.722
17.350 10.000 8.971 65.583 -188.907
17.360 10.000 8.915 63.014 -325.118
17.370 10.000 8.692 60.427 -192.246
17.380 10.000 8.807 57.889 -315.393
17.390 10.000 8.339 55.178 -226.968
17.400 10.000 9.035 52.770 -254.522
17.410 10.000 7.960 49.986 -302.062
17.420 10.000 9.449 47.890 -117.319
17.430 10.000 7.825 45.376 -385.553
17.440 10.000 9.504 43.497 9.832
17.450 10.000 9.797 42.388 -231.572
17.460 10.000 9.138 41.299 13.651
17.470 10.000 10.396 40.754 -122.669
17.480 10.000 8.324 39.651 -97.754
17.490 10.000 10.510 38.700 -92.564
17.500 10.000 8.187 37.584 -130.646
17.510 10.000 10.332 36.619 -62.278
17.520 10.000 8.543 35.827 -96.206
17.530 10.000 10.086 35.344 -0.427
17.540 10.000 9.160 35.048 -58.673
17.550 10.000 10.033 35.041 57.218
17.560 10.000 9.265 35.334 1.487
17.570 10.000 10.222 35.759 83.384
17.580 10.000 9.678 36.269 18.733
17.590 10.000 10.060 36.764 80.273
17.600 10.000 9.929 37.485 63.867
17.610 10.000 10.215 38.260 91.194
17.620 10.000 10.288 39.074 71.551
17.630 10.000 10.319 39.774 68.442
17.640 10.000 10.241 40.388 54.338
17.650 10.000 10.329 40.889 45.928
17.660 10.000 10.456 41.289 34.020
17.670 10.000 10.249 41.544 16.879
17.680 10.000 10.247 41.650 4.406
17.690 10.000 10.292 41.535 -27.316
17.700 10.000 10.339 41.216 -36.653
17.710 10.000 10.165 40.680 -70.514
17.720 10.000 10.034 39.990 -67.434
17.730 10.000 10.033 39.192 -92.133
17.740 10.000 9.952 38.359 -74.610
17.750 10.000 9.955 37.562 -84.729
17.760 10.000 9.861 36.750 -77.653
17.770 10.000 9.826 36.019 -68.526
17.780 10.000 9.944 35.294 -76.494
17.790 10.000 9.712 34.528 -76.663
17.800 10.000 9.727 33.909 -47.231
17.810 10.000 9.847 33.471 -40.319
17.820 10.000 9.825 33.174 -18.996
17.830 10.000 9.731 32.887 -38.553
17.840 10.000 9.770 32.627 -13.372
17.850 10.000 9.929 32.583 4.481
17.860 10.000 9.825 32.721 23.165
17.870 10.000 9.878 32.892 11.019
17.880 10.000 9.835 32.936 -2.098
17.890 10.000 10.061 33.158 46.450
17.900 10.000 10.080 33.511 24.016
17.910 10.000 10.013 33.725 18.971
17.920 10.000 10.146 33.893 14.477
17.930 10.000 10.095 34.046 16.144
17.940 10.000 10.190 34.185 11.643
17.950 10.000 10.226 34.351 21.605
17.960 10.000 10.200 34.584 25.101
17.970 10.000 10.201 34.643 -13.477
17.980 10.000 10.301 34.407 -33.580
17.990 10.000 10.073 33.999 -47.964
18.000 10.000 10.135 33.602 -31.499
18.010 10.000 10.114 33.241 -40.837
18.020 10.000 10.169 32.742 -58.959
18.030 10.000 9.944 32.139 -61.641
18.040 10.000 9.915 31.565 -53.139
18.050 10.000 9.894 30.974 -64.961
18.060 10.000 9.906 30.348 -60.363
18.070 10.000 9.878 29.840 -41.184
18.080 10.000 9.816 29.410 -44.899
18.090 10.000 9.783 28.987 -39.560
18.100 10.000 9.995 28.640 -29.841
18.110 10.000 9.862 28.385 -21.292
18.120 10.000 9.808 28.278 -0.032
18.130 10.000 9.848 28.282 0.924
18.140 10.000 9.941 28.302 2.937
18.150 10.000 9.865 28.254 -12.417
18.160 10.000 9.999 28.242 10.012
18.170 10.000 9.976 28.373 16.185
18.180 10.000 10.138 28.555 20.222
18.190 10.000 9.979 28.658 0.225
18.200 10.000 9.978 28.733 14.797
18.210 10.000 10.149 28.850 8.759
18.220 10.000 10.111 28.894 -0.098
18.230 10.000 9.954 28.809 -16.845
18.240 10.000 10.107 28.729 0.901
18.250 10.000 10.159 28.691 -8.590
18.260 10.000 10.154 28.552 -19.266
18.270 10.000 10.029 28.357 -19.628
18.280 10.000 10.074 28.158 -20.133
18.290 10.000 10.222 27.900 -31.497
18.300 10.000 10.073 27.589 -30.638
18.310 10.000 9.910 27.322 -22.922
18.320 10.000 10.058 27.088 -23.759
18.330 10.000 9.999 26.828 -28.234
18.340 10.000 9.878 26.571 -23.147
18.350 10.000 9.931 26.254 -40.378
18.360 10.000 9.930 25.804 -49.498
18.370 10.000 9.921 25.471 -17.107
18.380 10.000 9.834 25.245 -28.112
18.390 10.000 9.837 24.992 -22.481
18.400 10.000 9.947 24.794 -17.171
18.410 10.000 9.936 24.637 -14.165
18.420 10.000 9.850 24.532 -6.826
18.430 10.000 9.910 24.466 -6.512
18.440 10.000 10.108 24.494 12.162
18.450 10.000 9.997 24.619 12.833
18.460 10.000 10.029 24.719 7.185
18.470 10.000 10.035 24.778 4.552
18.480 10.000 9.986 24.908 21.410
18.490 10.000 10.088 25.108 18.662
18.500 10.000 10.159 25.169 -6.528
18.510 10.000 10.007 25.140 0.895
18.520 10.000 10.114 25.076 -13.843
18.530 10.000 10.047 24.966 -7.997
18.540 10.000 10.185 24.852 -14.893
18.550 10.000 10.011 24.659 -23.683
18.560 10.000 10.028 24.394 -29.374
18.570 10.000 9.986 24.070 -35.305
18.580 10.000 10.083 23.778 -23.099
18.590 10.000 10.011 23.527 -27.107
18.600 10.000 9.970 23.264 -25.638
18.610 10.000 9.932 22.999 -27.386
18.620 10.000 9.879 22.734 -25.451
18.630 10.000 9.977 22.444 -32.646
18.640 10.000 9.989 22.154 -25.390
18.650 10.000 9.830 21.894 -26.556
18.660 10.000 9.851 21.747 -2.831
18.670 10.000 10.091 21.766 6.598
18.680 10.000 9.976 21.703 -19.092
18.690 10.000 9.961 21.566 -8.417
18.700 10.000 9.926 21.479 -9.002
18.710 10.000 9.945 21.398 -7.065
18.720 10.000 10.005 21.342 -4.156
18.730 10.000 10.014 21.342 4.137
18.740 10.000 10.110 21.220 -28.650
18.750 10.000 9.982 21.075 -0.287
18.760 10.000 10.124 21.083 1.837
18.770 10.000 9.890 20.925 -33.310
18.780 10.000 10.155 20.701 -11.614
18.790 10.000 10.026 20.514 -25.802
18.800 10.000 9.979 20.271 -22.637
18.810 10.000 10.048 20.054 -20.795
18.820 10.000 10.083 19.933 -3.429
18.830 10.000 9.937 19.799 -23.466
18.840 10.000 10.034 19.599 -16.483
18.850 10.000 10.026 19.395 -24.301
18.860 10.000 10.095 19.162 -22.222
18.870 10.000 9.837 18.994 -11.425
18.880 10.000 10.057 18.842 -19.036
18.890 10.000 10.063 18.668 -15.740
18.900 10.000 9.993 18.401 -37.597
18.910 10.000 9.925 18.109 -20.889
18.920 10.000 10.082 17.919 -17.010
18.930 10.000 9.926 17.763 -14.274
18.940 10.000 9.990 17.575 -23.302
18.950 10.000 9.968 17.243 -43.180
18.960 12.500 10.085 16.794 -46.642
18.970 15.000 9.886 16.607 9.222
18.980 17.500 11.221 17.012 71.765
18.990 20.000 11.793 17.979 121.721
19.000 22.501 13.365 19.597 201.755
19.010 25.000 15.563 21.725 224.019
19.020 27.500 18.172 24.081 247.291
19.030 30.000 20.466 26.899 316.137
19.040 32.500 21.398 30.096 323.305
19.050 35.000 22.624 33.365 330.584
19.060 35.000 22.869 36.569 309.917
19.070 35.000 23.310 39.550 286.599
19.080 35.000 23.834 42.347 272.765
19.090 35.000 24.106 45.071 272.062
19.100 35.000 24.427 47.713 256.306
19.110 35.000 24.898 50.227 246.367
19.120 35.000 25.083 52.501 208.535
19.130 35.000 25.494 54.748 240.926
19.140 35.000 25.664 56.939 197.120
19.150 35.000 26.057 59.046 224.281
19.160 35.000 26.250 61.206 207.753
19.170 35.000 26.237 63.126 176.285
19.180 35.000 26.900 64.823 163.193
19.190 35.000 27.367 66.570 186.164
19.200 35.000 27.386 68.275 154.700
19.210 35.000 27.779 69.930 176.351
19.220 35.000 27.966 71.636 164.858
19.230 35.000 28.648 73.188 145.715
19.240 35.000 28.557 74.599 136.413
19.250 35.000 29.143 76.186 180.906
19.260 35.000 29.460 77.780 138.061
19.270 35.000 29.530 79.011 108.114
19.280 35.000 29.814 80.017 93.025
19.290 35.000 29.856 80.985 100.614
19.300 35.000 30.409 81.880 78.296
19.310 35.000 30.669 82.819 109.647
19.320 35.000 30.949 83.796 85.573
19.330 35.000 30.945 84.654 86.129
19.340 35.000 31.206 85.428 68.591
19.350 35.000 31.725 86.192 84.207
19.360 35.000 32.014 87.009 79.229
19.370 35.000 31.870 87.662 51.380
19.380 35.000 32.309 88.301 76.444
19.390 35.000 32.888 88.907 44.654
19.400 35.000 32.592 89.348 43.686
19.410 35.000 32.876 89.769 40.449
19.420 35.000 33.043 90.088 23.288
19.430 35.000 33.208 90.326 24.326
19.440 35.000 33.533 90.541 18.678
19.450 35.000 33.588 90.635 0.132
19.460 35.000 33.765 90.596 -7.849
19.470 35.000 34.211 90.551 -1.069
19.480 35.000 34.490 90.489 -11.416
19.490 35.000 34.374 90.409 -4.634
19.500 35.000 34.673 90.264 -24.336
19.510 35.000 34.628 90.100 -8.534
19.520 35.000 35.227 89.856 -40.149
19.530 35.000 34.981 89.518 -27.446
19.540 35.000 35.264 89.218 -32.546
19.550 35.000 35.373 88.840 -43.149
19.560 35.000 35.423 88.371 -50.667
19.570 35.000 35.322 88.100 -3.544
19.580 35.000 35.662 88.163 16.143
19.590 35.000 35.252 88.162 -16.320
19.600 35.000 35.765 88.241 32.127
19.610 35.000 35.070 88.619 43.477
19.620 35.000 35.698 89.162 65.079
19.630 35.000 35.650 89.829 68.338
19.640 35.000 35.323 90.551 76.036
19.650 35.000 35.612 91.462 106.258
19.660 35.000 35.369 92.485 98.330
19.670 35.000 35.723 93.545 113.717
19.680 35.000 35.529 94.551 87.366
19.690 35.000 35.494 95.531 108.636
19.700 35.000 35.695 96.676 120.301
19.710 35.000 35.416 97.753 95.229
19.720 35.000 35.649 98.658 85.871
19.730 35.000 35.378 99.525 87.401
19.740 35.000 35.632 100.396 86.863
19.750 35.000 35.413 101.323 98.402
19.760 35.000 35.322 102.395 115.990
19.770 35.000 35.280 103.435 92.151
19.780 35.000 35.095 104.254 71.521
19.790 35.000 34.887 104.995 76.836
19.800 35.000 35.335 105.627 49.466
19.810 35.000 34.812 106.307 86.677
19.820 35.000 35.245 107.170 85.781
19.830 35.000 34.404 107.982 76.679
19.840 35.000 35.061 108.623 51.502
19.850 35.000 34.780 109.277 79.268
19.860 35.000 34.419 110.144 94.127
19.870 35.000 35.055 111.122 101.588
19.880 35.000 34.810 112.107 95.408
19.890 35.000 34.621 112.967 76.597
19.900 35.000 34.727 113.787 87.434
19.910 35.000 34.756 114.621 79.310
19.920 35.000 34.769 115.463 89.008
19.930 35.000 34.461 116.262 70.840
19.940 35.000 34.811 117.114 99.680
19.950 35.000 34.755 118.211 119.752
19.960 10.000 34.582 119.448 127.494
19.970 10.000 34.414 120.729 128.738
19.980 10.000 32.593 122.749 275.194
19.990 10.000 29.657 126.358 446.737
20.000 10.000 28.267 129.301 141.774
20.010 10.000 22.537 130.316 61.219
20.020 10.000 21.461 130.722 20.100
20.030 10.000 20.179 130.832 1.884
20.040 10.000 19.737 130.873 6.382
20.050 10.000 19.373 129.969 -187.273
20.060 10.000 18.971 128.141 -178.228
20.070 10.000 18.320 127.232 -3.576
20.080 10.000 18.166 126.164 -210.076
20.090 10.000 17.615 124.746 -73.487
20.100 10.000 17.012 124.054 -64.992
20.110 10.000 16.965 122.598 -226.127
20.120 10.000 16.247 121.256 -42.311
20.130 10.000 16.108 119.866 -235.720
20.140 10.000 15.694 118.258 -85.840
20.150 10.000 15.005 116.948 -176.029
20.160 10.000 14.927 114.778 -258.174
20.170 10.000 14.243 112.693 -158.699
20.180 10.000 14.318 110.501 -279.717
20.190 10.000 13.646 108.528 -114.861
20.200 10.000 13.606 106.857 -219.271
20.210 10.000 12.974 105.149 -122.484
20.220 10.000 12.896 102.870 -333.292
