# covent_pc_5
# Captured 2021-01-24 19:23:43.925665 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.400 5.000 5.052 57.530 -183.412
13.410 5.000 4.953 55.808 -160.864
13.420 5.000 4.819 54.079 -185.067
13.430 5.000 5.032 52.169 -196.691
13.440 5.000 4.720 50.412 -154.840
13.450 5.000 4.974 48.609 -205.771
13.460 5.000 4.826 46.876 -140.806
13.470 5.000 4.564 45.187 -197.119
13.480 5.000 5.335 43.558 -128.681
13.490 5.000 4.186 41.807 -221.551
13.500 5.000 5.633 40.237 -92.452
13.510 5.000 3.761 38.335 -287.871
13.520 5.000 5.705 36.678 -43.462
13.530 5.000 3.747 34.685 -355.055
13.540 5.000 5.824 32.992 16.295
13.550 5.000 3.703 30.892 -436.291
13.560 5.000 5.594 29.041 66.222
13.570 5.000 4.407 27.562 -361.978
13.580 5.000 5.057 25.963 42.097
13.590 5.000 4.970 24.845 -265.766
13.600 5.000 4.877 23.433 -16.773
13.610 5.000 5.499 22.422 -185.347
13.620 5.000 4.437 21.142 -70.463
13.630 5.000 5.863 20.065 -145.100
13.640 5.000 4.347 18.730 -121.988
13.650 5.000 5.817 17.447 -134.553
13.660 5.000 4.298 16.110 -132.752
13.670 5.000 5.886 14.928 -103.594
13.680 5.000 4.289 13.713 -139.432
13.690 5.000 5.719 12.444 -114.541
13.700 5.000 4.482 11.244 -125.336
13.710 5.000 5.593 9.955 -132.564
13.720 5.000 4.644 8.776 -103.241
13.730 5.000 5.358 7.326 -186.688
13.740 5.000 4.881 6.054 -67.654
13.750 5.000 5.438 4.684 -206.530
13.760 5.000 4.642 3.298 -70.615
13.770 5.000 5.724 2.014 -186.153
13.780 5.000 4.484 0.534 -109.778
13.790 5.000 5.638 -0.966 -190.190
13.800 5.000 4.542 -2.457 -107.898
13.810 5.000 5.455 -3.864 -173.651
13.820 5.000 4.613 -5.208 -95.189
13.830 5.000 5.631 -6.548 -172.771
13.840 6.500 4.364 -8.019 -121.546
13.850 8.000 5.808 -9.249 -124.386
13.860 9.500 4.740 -10.232 -72.076
13.870 11.000 6.677 -10.824 -46.532
13.880 12.500 4.452 -11.351 -58.889
13.890 14.000 7.930 -10.739 181.294
13.900 15.500 6.099 -9.640 38.677
13.910 17.000 9.540 -7.553 378.583
13.920 18.500 9.487 -4.236 284.962
13.930 20.000 12.165 -0.465 469.086
13.940 20.000 13.366 4.069 437.871
13.950 20.000 15.420 8.902 528.566
13.960 20.000 16.712 13.868 464.710
13.970 20.000 18.332 18.636 488.864
13.980 20.000 19.315 23.646 513.136
13.990 20.000 19.676 28.529 463.414
14.000 20.000 19.640 33.284 487.848
14.010 20.000 19.909 38.164 488.117
14.020 20.000 20.413 42.922 463.277
14.030 20.000 20.312 47.400 432.415
14.040 20.000 20.320 51.891 465.730
14.050 20.000 20.777 56.491 454.413
14.060 20.000 20.707 60.994 446.117
14.070 20.000 20.605 65.402 435.527
14.080 20.000 20.582 70.048 493.416
14.090 20.000 20.996 74.911 479.509
14.100 20.000 20.691 79.670 472.112
14.110 20.000 21.077 84.297 453.413
14.120 20.000 20.340 88.965 480.194
14.130 20.000 20.571 94.007 528.206
14.140 20.000 20.921 99.217 513.826
14.150 20.000 20.711 104.148 472.447
14.160 20.000 20.589 109.043 506.490
14.170 20.000 20.730 114.214 527.232
14.180 20.000 20.917 119.528 536.049
14.190 20.000 20.970 124.804 519.137
14.200 20.000 21.118 129.869 493.960
14.210 20.000 21.127 135.043 540.779
14.220 20.000 21.338 140.389 528.236
14.230 20.000 21.207 145.461 486.114
14.240 20.000 21.249 150.354 492.740
14.250 20.000 21.233 155.391 514.498
14.260 20.000 21.391 160.216 450.677
14.270 20.000 21.000 164.540 414.153
14.280 20.000 20.773 168.508 379.389
14.290 20.000 20.493 172.391 397.352
14.300 20.000 20.339 176.440 412.236
14.310 20.000 20.360 180.429 385.637
14.320 20.000 20.429 184.334 395.004
14.330 20.000 20.163 188.244 387.400
14.340 20.000 20.512 192.067 377.210
14.350 20.000 20.623 195.903 390.097
14.360 20.000 20.448 199.904 409.949
14.370 20.000 20.728 203.910 391.268
14.380 20.000 20.632 207.786 383.783
14.390 20.000 20.565 211.671 393.418
14.400 20.000 20.254 215.511 374.618
14.410 20.000 20.313 219.249 372.745
14.420 20.000 20.405 223.052 388.222
14.430 20.000 20.517 226.860 373.252
14.440 20.000 20.485 230.709 396.685
14.450 20.000 20.497 234.633 387.770
14.460 20.000 20.545 238.558 397.529
14.470 20.000 20.464 242.678 426.176
14.480 20.000 20.478 246.888 416.086
14.490 20.000 20.702 250.964 399.025
14.500 20.000 20.364 254.851 378.470
14.510 20.000 20.687 258.849 421.113
14.520 20.000 20.659 262.967 402.518
14.530 20.000 20.390 266.827 369.492
14.540 20.000 20.286 270.479 360.849
14.550 20.000 20.541 274.073 357.896
14.560 20.000 20.357 277.645 356.573
14.570 20.000 20.472 281.240 362.374
14.580 20.000 20.690 284.864 362.641
14.590 20.000 20.556 288.469 358.235
14.600 20.000 20.528 292.031 354.271
14.610 20.000 20.779 295.667 372.840
14.620 20.000 20.836 299.210 335.704
14.630 20.000 20.677 302.604 343.214
14.640 20.000 20.497 305.935 323.083
14.650 20.000 20.662 309.104 310.583
14.660 20.000 20.676 312.277 324.029
14.670 20.000 20.571 315.489 318.456
14.680 20.000 20.644 318.477 279.140
14.690 20.000 20.519 321.197 264.815
14.700 20.000 20.588 323.991 294.045
14.710 20.000 20.715 326.802 268.122
14.720 20.000 20.470 329.518 275.123
14.730 20.000 20.666 332.331 287.290
14.740 20.000 20.345 335.258 298.307
14.750 20.000 20.538 338.183 286.440
14.760 20.000 20.393 341.116 300.286
14.770 20.000 20.586 344.077 291.888
14.780 20.000 20.333 346.887 270.214
14.790 20.000 20.490 349.659 284.276
14.800 20.000 20.257 352.472 278.301
14.810 20.000 20.306 355.374 301.812
14.820 20.000 20.227 358.381 299.825
14.830 20.000 20.066 361.354 294.829
14.840 5.000 20.360 364.401 314.470
14.850 5.000 19.646 367.241 253.545
14.860 5.000 18.081 369.402 178.690
14.870 5.000 15.888 370.443 29.546
14.880 5.000 13.911 369.799 -158.485
14.890 5.000 13.016 368.765 -48.241
14.900 5.000 12.524 368.457 -13.441
14.910 5.000 12.613 367.327 -212.588
14.920 5.000 12.405 365.975 -57.734
14.930 5.000 12.042 365.177 -101.841
14.940 5.000 12.221 364.033 -126.994
14.950 5.000 11.667 363.002 -79.247
14.960 5.000 11.990 361.498 -221.285
14.970 5.000 11.447 360.102 -58.105
14.980 5.000 11.643 358.566 -249.169
14.990 5.000 11.170 357.012 -61.583
15.000 5.000 11.217 355.388 -263.123
15.010 5.000 11.007 353.680 -78.487
15.020 5.000 10.853 352.145 -228.469
15.030 5.000 10.849 350.562 -88.309
15.040 5.000 10.482 349.378 -148.516
15.050 5.000 10.617 347.858 -155.372
15.060 5.000 10.156 346.270 -162.210
15.070 5.000 10.327 344.494 -192.991
15.080 5.000 9.789 342.917 -122.488
15.090 5.000 10.080 341.460 -168.961
15.100 5.000 9.615 340.082 -106.609
15.110 5.000 9.841 338.189 -271.918
15.120 5.000 9.425 336.298 -106.259
15.130 5.000 9.384 334.303 -292.818
15.140 5.000 9.247 332.261 -115.662
15.150 5.000 9.155 330.418 -252.947
15.160 5.000 9.038 328.476 -135.353
15.170 5.000 8.798 326.754 -209.068
15.180 5.000 8.859 324.943 -153.272
15.190 5.000 8.423 323.140 -207.231
15.200 5.000 8.682 321.161 -188.509
15.210 5.000 8.153 319.228 -198.086
15.220 5.000 8.487 317.291 -189.323
15.230 5.000 7.930 315.349 -199.080
15.240 5.000 8.275 313.286 -213.612
15.250 5.000 7.719 311.179 -207.676
15.260 5.000 7.998 308.958 -236.613
15.270 5.000 7.466 306.757 -203.509
15.280 5.000 7.761 304.565 -234.869
15.290 5.000 7.211 302.439 -190.394
15.300 5.000 7.570 299.944 -308.713
15.310 5.000 7.074 297.438 -192.326
15.320 5.000 7.332 294.888 -317.841
15.330 5.000 6.875 292.312 -197.388
15.340 5.000 7.069 289.508 -363.390
15.350 5.000 6.719 286.732 -191.700
15.360 5.000 6.816 283.911 -372.525
15.370 5.000 6.502 281.089 -191.854
15.380 5.000 6.664 278.527 -320.611
15.390 5.000 6.320 275.954 -194.051
15.400 5.000 6.533 273.513 -294.070
15.410 5.000 6.034 270.960 -216.491
15.420 5.000 6.312 268.376 -300.290
15.430 5.000 5.812 265.728 -229.406
15.440 5.000 6.143 263.141 -288.054
15.450 5.000 5.614 260.532 -233.441
15.460 5.000 5.938 257.833 -306.587
15.470 5.000 5.492 255.113 -237.368
15.480 5.000 5.755 252.323 -320.677
15.490 5.000 5.284 249.416 -260.698
15.500 5.000 5.587 246.451 -332.355
15.510 5.000 5.123 243.516 -254.614
15.520 5.000 5.417 240.706 -307.518
15.530 5.000 4.880 237.756 -282.404
15.540 5.000 5.249 234.665 -335.716
15.550 5.000 4.680 231.579 -281.561
15.560 5.000 5.147 228.562 -321.812
15.570 5.000 4.613 225.506 -289.384
15.580 5.000 4.967 222.474 -317.157
15.590 5.000 4.394 219.401 -297.489
15.600 5.000 4.821 216.182 -346.044
15.610 5.000 4.309 212.910 -308.539
15.620 5.000 4.711 209.530 -367.471
15.630 5.000 4.188 206.144 -309.576
15.640 5.000 4.584 202.823 -354.784
15.650 5.000 4.033 199.628 -284.296
15.660 5.000 4.575 196.631 -314.706
15.670 5.000 3.917 193.517 -308.471
15.680 5.000 4.625 190.428 -309.185
15.690 5.000 3.727 187.121 -352.241
15.700 5.000 4.625 183.992 -273.579
15.710 5.000 3.599 180.651 -394.585
15.720 5.000 4.490 177.462 -243.114
15.730 5.000 3.793 174.133 -422.870
15.740 5.000 4.166 170.840 -235.752
15.750 5.000 4.059 167.577 -416.909
15.760 5.000 3.817 164.144 -269.592
15.770 5.000 4.418 161.076 -344.040
15.780 5.000 3.460 157.662 -338.833
15.790 5.000 4.613 154.660 -261.608
15.800 5.000 3.258 151.083 -453.648
15.810 5.000 4.628 148.096 -143.779
15.820 5.000 3.744 145.410 -393.447
15.830 5.000 4.240 142.909 -106.821
15.840 5.000 4.635 140.575 -359.993
15.850 5.000 3.048 137.141 -326.856
15.860 5.000 5.069 134.709 -159.360
15.870 5.000 2.705 131.386 -505.421
15.880 5.000 4.721 128.597 -52.203
15.890 5.000 4.066 126.396 -388.071
15.900 5.000 3.750 124.078 -75.654
15.910 5.000 5.295 122.658 -208.250
15.920 5.000 2.781 119.847 -354.034
15.930 5.000 5.337 118.188 22.334
15.940 5.000 3.328 115.838 -492.303
15.950 5.000 5.116 113.723 69.158
15.960 5.000 3.853 112.431 -327.574
15.970 5.000 4.889 111.020 45.361
15.980 5.000 4.327 110.008 -247.623
15.990 5.000 4.925 108.887 23.377
16.000 5.000 4.547 107.994 -202.003
16.010 5.000 4.883 106.906 -15.576
16.020 5.000 4.836 105.974 -170.818
16.030 5.000 4.883 105.069 -10.156
16.040 5.000 4.972 104.267 -150.292
16.050 5.000 5.047 103.311 -40.921
16.060 5.000 4.908 102.343 -152.649
16.070 5.000 5.227 101.292 -57.520
16.080 5.000 4.904 100.356 -129.776
16.090 5.000 5.319 99.445 -52.287
16.100 5.000 5.017 98.612 -114.418
16.110 5.000 5.240 97.705 -66.966
16.120 5.000 5.158 96.957 -82.620
16.130 5.000 5.275 96.198 -69.197
16.140 5.000 5.191 95.428 -84.720
16.150 5.000 5.346 94.678 -65.269
16.160 5.000 5.290 93.952 -80.015
16.170 5.000 5.453 93.219 -66.576
16.180 5.000 5.311 92.460 -85.294
16.190 5.000 5.280 91.635 -79.638
16.200 5.000 5.450 90.801 -87.139
16.210 5.000 5.380 89.935 -85.999
16.220 5.000 5.323 89.062 -88.790
16.230 5.000 5.334 88.142 -95.127
16.240 5.000 5.427 87.219 -89.485
16.250 5.000 5.333 86.214 -111.612
16.260 5.000 5.351 85.108 -109.430
16.270 5.000 5.307 84.018 -108.728
16.280 5.000 5.220 82.803 -134.078
16.290 5.000 5.300 81.423 -141.936
16.300 5.000 5.286 80.004 -141.972
16.310 5.000 5.137 78.527 -153.293
16.320 5.000 5.182 77.042 -143.824
16.330 5.000 5.139 75.603 -144.000
16.340 5.000 5.060 74.093 -157.993
16.350 5.000 5.097 72.483 -164.034
16.360 5.000 5.011 70.779 -176.702
16.370 5.000 4.972 69.016 -175.876
16.380 5.000 4.957 67.291 -169.126
16.390 5.000 5.079 65.665 -156.188
16.400 5.000 4.934 64.043 -168.149
16.410 5.000 4.966 62.431 -154.170
16.420 5.000 4.876 60.786 -174.842
16.430 5.000 4.895 59.077 -167.089
16.440 5.000 4.875 57.413 -165.575
16.450 5.000 4.833 55.797 -157.689
16.460 5.000 4.874 54.242 -153.350
16.470 5.000 4.842 52.634 -168.224
16.480 5.000 4.809 51.045 -149.500
16.490 5.000 4.824 49.510 -157.487
16.500 5.000 4.834 48.039 -136.899
16.510 5.000 4.829 46.624 -146.033
16.520 5.000 4.900 45.225 -133.780
16.530 5.000 4.820 43.765 -158.136
16.540 5.000 4.751 42.307 -133.538
16.550 5.000 4.823 41.078 -112.226
16.560 5.000 4.920 39.817 -140.046
16.570 5.000 4.840 38.506 -122.072
16.580 5.000 5.020 37.270 -125.093
16.590 5.000 4.834 36.036 -121.811
16.600 5.000 4.846 34.883 -108.794
16.610 5.000 4.923 33.742 -119.306
16.620 5.000 4.994 32.616 -105.889
16.630 5.000 4.884 31.515 -114.452
16.640 5.000 5.103 30.369 -114.620
16.650 5.000 4.889 29.206 -117.970
16.660 5.000 4.996 28.095 -104.215
16.670 5.000 5.028 27.094 -96.056
16.680 5.000 5.066 26.133 -96.050
16.690 5.000 4.905 25.099 -110.922
16.700 5.000 5.086 23.977 -113.422
16.710 5.000 5.025 22.835 -115.087
16.720 5.000 4.997 21.713 -109.236
16.730 5.000 5.140 20.598 -113.775
16.740 5.000 5.098 19.492 -107.366
16.750 5.000 5.069 18.382 -114.771
16.760 5.000 5.039 17.218 -117.799
16.770 5.000 5.088 16.060 -113.954
16.780 5.000 5.072 15.015 -95.034
16.790 5.000 5.184 13.865 -134.908
16.800 5.000 5.035 12.555 -127.173
16.810 5.000 5.113 11.407 -102.343
16.820 5.000 5.035 10.285 -122.098
16.830 5.000 5.116 9.085 -117.928
16.840 5.000 5.119 7.959 -107.257
16.850 6.500 5.002 6.711 -142.387
16.860 8.000 5.094 5.497 -100.439
16.870 9.500 5.494 4.617 -75.433
16.880 11.000 5.506 3.917 -64.679
16.890 12.500 5.667 3.661 13.460
16.900 14.000 6.981 4.183 91.029
16.910 15.500 7.455 5.575 187.291
16.920 17.000 8.884 7.892 276.308
16.930 18.500 10.271 11.129 370.932
16.940 20.000 12.029 15.054 414.145
16.950 20.000 13.479 19.347 444.441
16.960 20.000 14.985 24.161 518.401
16.970 20.000 16.923 28.891 427.248
16.980 20.000 18.056 33.402 475.111
16.990 20.000 19.105 38.178 480.142
17.000 20.000 19.629 43.064 497.089
17.010 20.000 19.487 47.730 436.115
17.020 20.000 20.144 52.292 476.402
17.030 20.000 20.307 56.755 416.095
17.040 20.000 20.715 61.193 471.556
17.050 20.000 20.493 65.726 435.093
17.060 20.000 20.085 70.039 427.224
17.070 20.000 20.932 74.334 432.040
17.080 20.000 20.743 78.787 458.459
17.090 20.000 20.865 83.220 428.263
17.100 20.000 20.909 87.732 474.139
17.110 20.000 20.670 92.519 483.187
17.120 20.000 20.567 97.259 464.994
17.130 20.000 20.910 101.891 461.415
17.140 20.000 20.631 106.773 514.819
17.150 20.000 21.125 111.809 492.383
17.160 20.000 20.492 116.867 519.313
17.170 20.000 20.525 122.104 527.903
17.180 20.000 21.096 127.420 535.519
17.190 20.000 21.054 132.758 532.073
17.200 20.000 20.848 138.114 539.236
17.210 20.000 21.000 143.291 496.156
17.220 20.000 21.128 148.214 488.350
17.230 20.000 21.064 153.209 510.710
17.240 20.000 21.345 158.115 470.417
17.250 20.000 21.282 162.764 459.510
17.260 20.000 20.809 167.498 487.136
17.270 20.000 21.012 172.104 434.215
17.280 20.000 20.684 176.237 392.164
17.290 20.000 20.672 180.227 405.954
17.300 20.000 20.492 184.324 413.486
17.310 20.000 20.756 188.286 378.844
17.320 20.000 20.543 192.237 411.284
17.330 20.000 20.405 195.950 331.522
17.340 20.000 20.477 199.470 372.474
17.350 20.000 20.474 203.225 378.616
17.360 20.000 20.561 207.078 391.884
17.370 20.000 20.516 210.949 382.051
17.380 20.000 20.538 214.822 392.869
17.390 20.000 20.521 218.676 377.846
17.400 20.000 20.508 222.612 409.319
17.410 20.000 20.382 226.684 405.227
17.420 20.000 20.424 230.651 388.055
17.430 20.000 20.381 234.498 381.172
17.440 20.000 20.462 238.315 382.503
17.450 20.000 20.339 242.101 374.481
17.460 20.000 20.517 245.883 382.132
17.470 20.000 20.670 249.787 398.569
17.480 20.000 20.440 253.634 370.863
17.490 20.000 20.584 257.617 425.860
17.500 20.000 20.633 261.761 402.834
17.510 20.000 20.478 265.773 399.714
17.520 20.000 20.554 269.749 395.017
17.530 20.000 20.555 273.584 372.364
17.540 20.000 20.550 277.302 371.336
17.550 20.000 20.444 280.910 350.108
17.560 20.000 20.261 284.504 368.799
17.570 20.000 20.546 288.121 354.645
17.580 20.000 20.422 291.737 368.253
17.590 20.000 20.674 295.378 360.236
17.600 20.000 20.620 298.851 334.462
17.610 20.000 20.586 302.271 349.098
17.620 20.000 20.723 305.612 319.541
17.630 20.000 20.658 309.080 373.943
17.640 20.000 20.670 312.653 340.649
17.650 20.000 20.793 316.031 334.995
17.660 20.000 20.405 319.301 318.722
17.670 20.000 20.572 322.420 305.031
17.680 20.000 20.870 325.432 297.640
17.690 20.000 20.424 328.119 239.771
17.700 20.000 20.670 330.732 282.885
17.710 20.000 20.524 333.528 276.293
17.720 20.000 20.686 336.290 276.143
17.730 20.000 20.497 339.007 267.319
17.740 20.000 20.578 341.690 269.178
17.750 20.000 20.507 344.398 272.444
17.760 20.000 20.540 347.148 277.624
17.770 20.000 20.475 350.027 298.101
17.780 20.000 20.487 352.914 279.221
17.790 20.000 20.433 355.690 276.054
17.800 20.000 20.273 358.438 273.615
17.810 20.000 20.507 361.301 298.694
17.820 20.000 20.169 364.170 275.350
17.830 20.000 20.245 366.909 272.457
17.840 20.000 20.193 369.694 284.621
17.850 5.000 20.044 372.555 287.572
17.860 5.000 19.587 375.350 271.352
17.870 5.000 18.070 377.574 173.433
17.880 5.000 15.916 378.711 53.945
17.890 5.000 13.741 378.872 -21.613
17.900 5.000 12.948 378.476 -57.604
17.910 5.000 12.635 377.573 -123.070
17.920 5.000 12.570 376.635 -64.558
17.930 5.000 12.261 376.146 -33.213
17.940 5.000 12.329 375.275 -140.864
17.950 5.000 12.022 374.321 -49.967
17.960 5.000 11.915 373.447 -124.979
17.970 5.000 11.826 372.277 -108.872
17.980 5.000 11.347 371.274 -91.787
17.990 5.000 11.598 370.063 -150.476
18.000 5.000 11.121 369.014 -59.303
18.010 5.000 11.267 367.737 -196.158
18.020 5.000 10.891 366.364 -78.298
18.030 5.000 10.784 364.787 -237.236
18.040 5.000 10.788 363.078 -104.491
18.050 5.000 10.494 361.763 -158.592
18.060 5.000 10.514 360.409 -112.073
18.070 5.000 10.145 359.121 -145.509
18.080 5.000 10.384 357.437 -191.396
18.090 5.000 9.783 355.793 -137.458
18.100 5.000 10.103 353.777 -265.654
18.110 5.000 9.576 351.883 -113.178
18.120 5.000 9.767 349.946 -274.388
18.130 5.000 9.411 347.984 -117.832
18.140 5.000 9.369 345.906 -297.881
18.150 5.000 9.140 343.796 -123.978
18.160 5.000 9.066 341.727 -289.749
18.170 5.000 9.012 339.577 -140.360
18.180 5.000 8.794 337.803 -214.397
18.190 5.000 8.804 335.922 -161.787
18.200 5.000 8.477 334.015 -219.821
18.210 5.000 8.549 332.050 -173.121
18.220 5.000 8.217 330.050 -226.790
18.230 5.000 8.450 327.935 -196.322
18.240 5.000 7.892 325.859 -218.805
18.250 5.000 8.198 323.723 -208.472
18.260 5.000 7.637 321.508 -234.594
18.270 5.000 8.024 319.090 -248.897
18.280 5.000 7.370 316.625 -244.093
18.290 5.000 7.810 314.016 -277.767
18.300 5.000 7.256 311.467 -232.049
18.310 5.000 7.517 309.046 -251.957
18.320 5.000 6.926 306.571 -243.234
18.330 5.000 7.276 303.957 -279.552
18.340 5.000 6.731 301.411 -229.612
18.350 5.000 7.169 298.820 -288.574
18.360 5.000 6.562 296.304 -214.735
18.370 5.000 6.885 293.855 -275.060
18.380 5.000 6.406 291.373 -221.312
18.390 5.000 6.691 288.698 -313.764
18.400 5.000 6.193 285.988 -228.227
18.410 5.000 6.517 283.330 -303.262
18.420 5.000 6.004 280.639 -234.954
18.430 5.000 6.350 277.857 -321.409
18.440 5.000 5.815 275.038 -242.535
18.450 5.000 6.162 272.156 -333.771
18.460 5.000 5.574 269.256 -246.230
18.470 5.000 5.945 266.488 -307.458
18.480 5.000 5.415 263.674 -255.210
18.490 5.000 5.786 260.841 -311.409
18.500 5.000 5.310 257.998 -257.192
18.510 5.000 5.587 254.931 -356.427
18.520 5.000 5.149 251.785 -272.660
18.530 5.000 5.393 248.305 -423.449
18.540 5.000 4.979 244.814 -274.603
18.550 5.000 5.181 241.325 -423.189
18.560 5.000 4.845 237.852 -271.441
18.570 5.000 4.982 234.557 -387.655
18.580 5.000 4.644 231.230 -277.495
18.590 5.000 4.915 228.035 -361.609
18.600 5.000 4.525 224.813 -282.804
18.610 5.000 4.717 221.370 -405.567
18.620 5.000 4.426 217.889 -290.819
18.630 5.000 4.631 214.606 -365.905
18.640 5.000 4.236 211.318 -291.748
18.650 5.000 4.505 207.927 -386.097
18.660 5.000 4.137 204.570 -285.440
18.670 5.000 4.543 201.282 -372.332
18.680 5.000 4.051 197.996 -284.943
18.690 5.000 4.671 194.981 -318.012
18.700 5.000 3.740 191.629 -352.447
18.710 5.000 4.617 188.374 -298.166
18.720 5.000 3.596 184.856 -405.792
18.730 5.000 4.425 181.527 -259.789
18.740 5.000 3.725 178.071 -431.594
18.750 5.000 4.247 174.663 -250.122
18.760 5.000 4.026 171.147 -453.071
18.770 5.000 3.928 167.507 -274.841
18.780 5.000 4.320 164.214 -383.809
18.790 5.000 3.548 160.551 -348.763
18.800 5.000 4.539 157.367 -287.895
18.810 5.000 3.178 153.735 -438.540
18.820 5.000 4.643 150.759 -156.753
18.830 5.000 3.586 147.898 -415.594
18.840 5.000 4.289 145.220 -119.990
18.850 5.000 4.606 142.799 -364.136
18.860 5.000 2.989 139.363 -322.838
18.870 5.000 5.042 136.988 -152.378
18.880 5.000 2.728 133.763 -492.523
18.890 5.000 4.587 131.000 -60.194
18.900 5.000 4.407 128.809 -378.012
18.910 5.000 3.465 126.273 -129.136
18.920 5.000 5.269 124.761 -173.185
18.930 5.000 2.844 122.081 -363.111
18.940 5.000 5.448 120.331 13.129
18.950 5.000 3.153 117.478 -583.755
18.960 5.000 5.155 114.881 64.497
18.970 5.000 3.760 113.380 -364.698
18.980 5.000 5.120 111.802 49.021
18.990 5.000 4.119 110.634 -282.679
19.000 5.000 4.928 109.373 30.517
19.010 5.000 4.640 108.527 -199.659
19.020 5.000 4.754 107.485 -8.782
19.030 5.000 4.916 106.441 -199.942
19.040 5.000 4.816 105.251 -38.121
19.050 5.000 4.918 104.212 -169.644
19.060 5.000 5.015 103.199 -32.936
19.070 5.000 4.913 102.299 -147.046
19.080 5.000 5.181 101.258 -61.281
19.090 5.000 4.949 100.361 -118.023
19.100 5.000 5.136 99.520 -50.147
19.110 5.000 4.968 98.660 -122.035
19.120 5.000 5.295 97.728 -64.349
19.130 5.000 5.124 96.832 -114.750
19.140 5.000 5.286 95.830 -85.714
19.150 5.000 5.164 95.004 -79.520
19.160 5.000 5.398 94.206 -80.086
19.170 5.000 5.202 93.352 -90.590
19.180 5.000 5.495 92.545 -70.838
19.190 5.000 5.293 91.734 -91.338
19.200 5.000 5.474 90.915 -72.470
19.210 5.000 5.332 90.110 -88.665
19.220 5.000 5.362 89.282 -76.824
19.230 5.000 5.376 88.471 -85.329
19.240 5.000 5.336 87.595 -89.955
19.250 5.000 5.394 86.739 -81.149
19.260 5.000 5.341 85.777 -111.237
19.270 5.000 5.257 84.637 -116.935
19.280 5.000 5.345 83.382 -133.995
19.290 5.000 5.423 82.114 -119.424
19.300 5.000 5.257 80.817 -140.168
19.310 5.000 5.211 79.409 -141.325
19.320 5.000 5.258 78.060 -128.628
19.330 5.000 5.314 76.669 -149.460
19.340 5.000 5.175 75.149 -154.594
19.350 5.000 5.059 73.614 -152.323
19.360 5.000 5.164 71.919 -186.870
19.370 5.000 5.108 70.103 -176.285
19.380 5.000 4.932 68.341 -176.109
19.390 5.000 5.143 66.465 -198.989
19.400 5.000 4.904 64.653 -163.386
19.410 5.000 4.861 63.006 -165.996
19.420 5.000 5.156 61.167 -201.832
19.430 5.000 4.803 59.320 -167.762
19.440 5.000 4.781 57.628 -170.588
19.450 5.000 5.241 55.831 -188.712
19.460 5.000 4.511 54.100 -157.566
19.470 5.000 5.329 52.441 -174.190
19.480 5.000 4.461 50.775 -158.976
19.490 5.000 5.285 48.951 -205.880
19.500 5.000 4.575 47.234 -137.478
19.510 5.000 5.063 45.377 -233.915
19.520 5.000 4.645 43.726 -96.334
19.530 5.000 5.061 42.113 -226.270
19.540 5.000 4.586 40.574 -81.572
19.550 5.000 5.295 39.004 -232.508
19.560 5.000 4.330 37.361 -95.922
19.570 5.000 5.756 35.967 -182.986
19.580 5.000 3.988 34.265 -157.320
19.590 5.000 6.125 32.903 -115.240
19.600 5.000 3.209 30.384 -388.427
19.610 5.000 6.096 28.648 41.141
19.620 5.000 3.539 25.971 -576.335
19.630 5.000 5.572 23.426 67.302
19.640 5.000 4.429 21.855 -381.477
19.650 5.000 5.060 20.047 19.773
19.660 5.000 5.209 18.907 -247.802
19.670 5.000 4.617 17.533 -26.934
19.680 5.000 5.563 16.511 -177.553
19.690 5.000 4.458 15.308 -63.037
19.700 5.000 5.830 14.301 -138.353
19.710 5.000 4.249 13.015 -118.935
19.720 5.000 5.874 11.775 -128.931
19.730 5.000 4.359 10.400 -146.054
19.740 5.000 5.768 8.957 -142.732
19.750 5.000 4.306 7.565 -135.575
19.760 5.000 5.801 6.235 -130.373
19.770 5.000 4.508 5.009 -114.793
19.780 5.000 5.569 3.674 -152.348
19.790 5.000 4.609 2.339 -114.644
19.800 5.000 5.514 0.975 -157.988
19.810 5.000 4.696 -0.349 -106.873
19.820 5.000 5.315 -1.830 -189.321
19.830 5.000 4.827 -3.273 -99.426
19.840 5.000 5.213 -4.788 -203.351
19.850 5.000 4.936 -6.160 -71.139
19.860 6.500 5.296 -7.542 -205.354
19.870 8.000 4.841 -8.890 -64.175
19.880 9.501 5.640 -10.133 -184.436
19.890 11.000 5.340 -11.021 6.803
19.900 12.501 6.093 -11.214 -45.290
19.910 14.000 6.553 -10.612 165.726
19.920 15.500 8.006 -8.843 187.972
19.930 17.000 8.315 -6.634 253.927
19.940 18.500 10.625 -3.234 426.068
19.950 20.000 11.733 0.937 408.127
19.960 20.000 13.686 5.487 501.255
19.970 20.000 15.170 10.514 504.940
19.980 20.000 16.963 15.339 460.059
19.990 20.000 18.505 20.009 473.868
20.000 20.000 19.258 24.679 460.066
20.010 20.000 19.887 29.439 492.002
20.020 20.000 19.697 34.081 436.273
20.030 20.000 19.865 38.664 480.548
20.040 20.000 20.171 43.490 484.506
20.050 20.000 20.091 48.254 467.897
20.060 20.000 20.800 52.870 455.653
20.070 20.000 20.499 57.339 438.333
20.080 20.000 20.745 61.909 475.489
20.090 20.000 21.039 66.377 418.298
20.100 20.000 21.033 70.676 441.353
20.110 20.000 20.923 75.322 487.980
