# covent_pc_4
# Captured 2021-01-24 19:22:47.703121 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.460 10.000 18.733 186.990 -1.670
13.470 10.000 18.497 186.640 -68.353
13.480 10.000 18.376 185.549 -149.796
13.490 10.000 17.959 184.787 -2.725
13.500 10.000 18.164 183.761 -202.493
13.510 10.000 17.802 182.622 -25.215
13.520 10.000 17.421 182.199 -59.527
13.530 10.000 17.458 181.469 -86.254
13.540 10.000 16.984 180.956 -16.346
13.550 10.000 17.121 179.810 -212.970
13.560 10.000 16.727 178.523 -44.313
13.570 10.000 16.424 177.874 -85.526
13.580 10.000 16.570 176.504 -188.587
13.590 10.000 16.077 175.378 -36.624
13.600 10.000 16.219 173.965 -245.917
13.610 10.000 15.840 172.260 -95.111
13.620 10.000 15.564 171.209 -115.111
13.630 10.000 15.579 169.457 -235.228
13.640 10.000 15.070 167.893 -77.653
13.650 10.000 15.376 166.214 -258.021
13.660 10.000 14.968 164.533 -78.182
13.670 10.000 14.767 163.312 -166.143
13.680 10.000 14.743 161.894 -117.487
13.690 10.000 14.314 160.615 -138.143
13.700 10.000 14.476 158.587 -267.552
13.710 10.000 14.062 156.766 -96.707
13.720 10.000 14.268 154.869 -282.587
13.730 10.000 13.867 152.919 -107.532
13.740 10.000 13.841 150.931 -289.938
13.750 10.000 13.626 148.765 -143.399
13.760 10.000 13.259 147.192 -171.197
13.770 10.000 13.432 145.400 -187.191
13.780 10.000 12.786 143.750 -142.837
13.790 10.000 13.133 141.576 -291.857
13.800 10.000 12.637 139.500 -123.427
13.810 10.000 12.660 137.404 -295.532
13.820 10.000 12.504 135.231 -139.242
13.830 10.000 12.265 133.383 -230.473
13.840 10.000 12.294 131.426 -160.883
13.850 10.000 11.864 129.406 -242.887
13.860 10.000 12.029 127.139 -210.667
13.870 10.000 11.511 124.993 -218.397
13.880 10.000 11.895 122.339 -312.438
13.890 10.000 11.257 119.781 -199.422
13.900 10.000 11.563 117.203 -316.201
13.910 10.000 11.080 114.744 -175.549
13.920 10.000 11.285 112.054 -362.339
13.930 10.000 10.869 109.286 -191.266
13.940 10.000 10.747 106.671 -331.745
13.950 10.000 10.660 104.003 -202.039
13.960 10.000 10.354 101.676 -263.217
13.970 10.000 10.513 99.192 -233.744
13.980 10.000 10.050 96.786 -247.390
13.990 10.000 10.237 93.728 -364.126
14.000 10.000 9.734 90.646 -252.266
14.010 10.000 10.000 87.996 -277.841
14.020 10.000 9.437 85.450 -231.099
14.030 10.000 9.756 82.729 -313.350
14.040 10.000 9.344 80.102 -211.950
14.050 10.000 9.533 77.083 -392.000
14.060 10.000 9.353 74.126 -199.486
14.070 10.000 9.524 71.207 -384.131
14.080 10.000 9.296 68.370 -183.089
14.090 10.000 9.569 65.386 -413.914
14.100 10.000 9.113 62.317 -200.051
14.110 10.000 9.570 59.816 -300.111
14.120 10.000 8.817 57.027 -257.680
14.130 10.000 9.599 54.287 -290.366
14.140 10.000 8.708 51.329 -301.189
14.150 10.000 9.808 48.732 -218.040
14.160 10.000 8.845 45.867 -355.033
14.170 10.000 9.942 43.560 -106.518
14.180 10.000 9.284 41.485 -308.326
14.190 10.000 9.667 39.534 -81.906
14.200 10.000 9.708 37.543 -316.324
14.210 10.000 8.824 35.091 -174.102
14.220 10.000 10.081 33.278 -188.473
14.230 10.000 8.285 30.624 -342.457
14.240 10.000 10.281 28.750 -32.215
14.250 10.000 9.286 27.148 -288.273
14.260 10.000 10.440 25.842 27.064
14.270 10.000 10.078 24.741 -247.195
14.280 10.000 9.728 23.417 -17.564
14.290 10.000 10.181 22.346 -196.750
14.300 10.000 9.352 21.076 -57.285
14.310 10.000 10.390 20.050 -147.810
14.320 10.000 9.224 18.996 -62.924
14.330 10.000 10.442 18.087 -119.037
14.340 10.000 9.219 17.200 -58.225
14.350 10.000 10.332 16.362 -109.344
14.360 10.000 9.342 15.638 -35.576
14.370 10.000 10.119 14.813 -129.500
14.380 10.000 9.599 13.928 -47.495
14.390 10.000 9.989 12.955 -147.064
14.400 10.000 9.667 11.960 -51.855
14.410 10.000 9.590 10.995 -141.060
14.420 10.000 10.002 10.075 -42.987
14.430 10.000 9.430 9.194 -133.326
14.440 10.000 10.017 8.135 -78.484
14.450 10.000 9.308 7.089 -130.785
14.460 10.000 10.085 5.989 -89.062
14.470 10.000 9.325 4.934 -122.041
14.480 10.000 10.007 3.878 -89.193
14.490 10.000 9.481 2.851 -116.171
14.500 10.000 9.875 1.942 -65.604
14.510 10.000 9.581 1.201 -82.533
14.520 10.000 9.856 0.635 -30.794
14.530 10.000 9.723 0.317 -32.723
14.540 10.000 9.713 0.087 -13.352
14.550 10.000 9.688 -0.020 -7.927
14.560 10.000 9.919 0.049 21.700
14.570 10.000 9.822 0.216 11.655
14.580 10.000 9.953 0.529 51.037
14.590 10.000 9.845 0.883 19.798
14.600 10.000 9.897 1.187 40.892
14.610 10.000 10.104 1.585 38.734
14.620 10.000 10.054 2.010 46.206
14.630 10.000 9.941 2.485 48.877
14.640 10.000 10.149 2.983 50.661
14.650 10.000 10.143 3.491 50.978
14.660 10.000 10.122 3.986 47.948
14.670 10.000 10.076 4.344 23.826
14.680 10.000 10.174 4.580 23.355
14.690 10.000 10.213 4.921 44.849
14.700 10.000 10.127 5.168 4.565
14.710 10.000 10.238 5.170 -4.172
14.720 10.000 10.225 5.070 -15.984
14.730 10.000 10.176 4.880 -21.856
14.740 10.000 10.251 4.605 -33.329
14.750 10.000 10.182 4.213 -45.031
14.760 10.000 10.098 3.755 -46.465
14.770 10.000 10.016 3.208 -63.089
14.780 10.000 10.047 2.580 -62.448
14.790 10.000 10.047 1.991 -55.294
14.800 10.000 10.046 1.447 -53.454
14.810 10.000 9.896 0.784 -79.139
14.820 10.000 9.961 0.089 -60.023
14.830 10.000 9.930 -0.595 -76.657
14.840 10.000 9.983 -1.314 -67.197
14.850 10.000 10.063 -1.886 -47.263
14.860 10.000 9.821 -2.530 -81.385
14.870 10.000 9.891 -3.164 -45.420
14.880 10.000 9.872 -3.711 -63.998
14.890 10.000 9.887 -4.279 -49.595
14.900 10.000 10.005 -4.791 -52.890
14.910 10.000 9.804 -5.217 -32.337
14.920 10.000 9.970 -5.529 -30.106
14.930 10.000 9.924 -5.879 -39.708
14.940 10.000 9.811 -6.129 -10.410
14.950 10.000 9.953 -6.255 -14.852
14.960 10.000 9.913 -6.446 -23.341
14.970 10.000 9.945 -6.635 -14.304
14.980 10.000 9.991 -6.828 -24.434
14.990 10.000 9.884 -7.078 -25.427
15.000 10.000 10.026 -7.202 0.500
15.010 10.000 10.092 -7.204 -0.908
15.020 10.000 10.014 -7.240 -6.195
15.030 10.000 9.975 -7.331 -11.999
15.040 10.000 10.079 -7.328 12.627
15.050 10.000 9.918 -7.278 -2.617
15.060 10.000 10.072 -7.346 -10.986
15.070 10.000 10.106 -7.518 -23.499
15.080 10.000 10.160 -7.758 -24.530
15.090 10.000 9.923 -8.047 -33.169
15.100 10.000 10.111 -8.281 -13.730
15.110 10.000 10.085 -8.474 -24.797
15.120 10.000 10.001 -8.726 -25.704
15.130 10.000 9.993 -9.096 -48.178
15.140 10.000 10.025 -9.488 -30.330
15.150 10.000 10.094 -9.795 -31.006
15.160 10.000 10.096 -10.045 -19.129
15.170 10.000 9.966 -10.325 -36.835
15.180 10.000 10.157 -10.659 -29.829
15.190 10.000 9.900 -11.026 -43.569
15.200 10.000 9.942 -11.421 -35.565
15.210 10.000 10.002 -11.759 -31.866
15.220 10.000 10.012 -12.020 -20.535
15.230 10.000 9.967 -12.305 -36.388
15.240 10.000 10.055 -12.589 -20.385
15.250 10.000 9.915 -12.810 -23.847
15.260 10.000 9.953 -13.075 -29.032
15.270 10.000 9.966 -13.436 -43.286
15.280 10.000 9.903 -13.775 -24.567
15.290 10.000 10.002 -14.028 -26.002
15.300 10.000 10.012 -14.314 -31.153
15.310 10.000 9.854 -14.484 -2.885
15.320 10.000 9.987 -14.574 -15.043
15.330 10.000 9.946 -14.796 -29.352
15.340 10.000 9.950 -15.114 -34.230
15.350 10.000 10.003 -15.335 -9.961
15.360 12.500 10.013 -15.463 -15.779
15.370 15.000 9.964 -15.346 39.172
15.380 17.500 11.029 -14.722 85.724
15.390 20.000 12.147 -13.463 166.104
15.400 22.500 13.520 -11.453 235.797
15.410 25.000 15.516 -8.894 276.145
15.420 27.501 18.136 -6.048 292.727
15.430 30.000 20.224 -2.980 321.253
15.440 32.500 21.220 0.392 352.816
15.450 35.000 21.330 3.766 322.216
15.460 35.000 21.702 7.247 373.992
15.470 35.000 22.050 10.566 289.737
15.480 35.000 22.748 13.609 318.914
15.490 35.000 22.133 16.682 295.729
15.500 35.000 22.699 19.855 338.920
15.510 35.000 22.687 22.921 274.167
15.520 35.000 23.109 25.867 315.050
15.530 35.000 22.895 28.737 259.063
15.540 35.000 23.389 31.468 287.032
15.550 35.000 23.368 34.333 286.025
15.560 35.000 23.446 37.340 315.289
15.570 35.000 23.656 40.307 278.148
15.580 35.000 23.893 43.109 282.358
15.590 35.000 24.062 45.862 268.191
15.600 35.000 24.273 48.604 280.190
15.610 35.000 24.129 51.140 227.038
15.620 35.000 24.180 53.673 279.450
15.630 35.000 24.325 56.554 296.819
15.640 35.000 24.852 59.204 233.187
15.650 35.000 25.039 61.562 238.438
15.660 35.000 24.932 63.905 230.322
15.670 35.000 25.114 66.221 232.821
15.680 35.000 25.220 68.616 246.240
15.690 35.000 25.420 70.864 203.209
15.700 35.000 25.256 73.114 246.910
15.710 35.000 25.744 75.397 209.424
15.720 35.000 25.769 77.590 229.368
15.730 35.000 26.219 79.794 211.204
15.740 35.000 26.497 81.948 219.921
15.750 35.000 26.219 84.023 194.980
15.760 35.000 26.301 85.920 184.404
15.770 35.000 26.499 87.883 208.170
15.780 35.000 26.934 90.019 219.060
15.790 35.000 27.216 92.072 191.570
15.800 35.000 27.112 93.955 185.011
15.810 35.000 27.264 95.946 213.223
15.820 35.000 27.334 97.994 196.218
15.830 35.000 27.520 99.910 187.107
15.840 35.000 27.691 101.721 175.228
15.850 35.000 27.546 103.512 182.903
15.860 35.000 27.856 105.264 167.433
15.870 35.000 27.868 106.930 165.859
15.880 35.000 28.312 108.488 145.729
15.890 35.000 28.298 110.170 190.576
15.900 35.000 28.272 112.014 178.197
15.910 35.000 28.580 113.667 152.485
15.920 35.000 28.709 115.238 161.655
15.930 35.000 28.963 116.907 172.157
15.940 35.000 28.989 118.554 157.178
15.950 35.000 29.045 120.075 147.165
15.960 35.000 29.150 121.551 148.105
15.970 35.000 29.201 122.985 138.431
15.980 35.000 29.542 124.467 158.196
15.990 35.000 29.753 125.799 108.086
16.000 35.000 29.569 126.969 126.043
16.010 35.000 30.072 128.267 133.502
16.020 35.000 30.014 129.676 148.410
16.030 35.000 30.300 131.043 124.852
16.040 35.000 30.121 132.190 104.539
16.050 35.000 30.636 133.201 97.769
16.060 35.000 30.361 134.202 102.303
16.070 35.000 30.685 135.181 93.627
16.080 35.000 30.489 136.071 84.182
16.090 35.000 30.647 137.001 102.014
16.100 35.000 30.875 138.004 98.617
16.110 35.000 31.092 138.753 51.021
16.120 35.000 30.977 139.504 99.250
16.130 35.000 31.238 140.430 85.992
16.140 35.000 31.374 141.318 91.516
16.150 35.000 31.541 142.247 94.366
16.160 35.000 31.804 143.274 111.052
16.170 35.000 31.904 144.246 83.326
16.180 35.000 31.861 145.045 76.433
16.190 35.000 31.567 145.826 79.690
16.200 35.000 32.142 146.576 70.508
16.210 35.000 32.293 147.262 66.529
16.220 35.000 32.357 147.949 70.898
16.230 35.000 31.973 148.660 71.318
16.240 35.000 32.386 149.473 91.266
16.250 35.000 32.570 150.322 78.622
16.260 35.000 32.593 151.003 57.450
16.270 35.000 32.621 151.657 73.532
16.280 35.000 32.854 152.426 80.080
16.290 35.000 32.915 153.081 51.065
16.300 35.000 33.179 153.794 91.567
16.310 35.000 33.259 154.512 51.971
16.320 35.000 33.204 155.025 50.671
16.330 35.000 33.158 155.526 49.534
16.340 35.000 33.385 155.922 29.696
16.350 35.000 33.795 156.265 38.714
16.360 10.000 33.701 156.523 12.899
16.370 10.000 33.230 156.957 73.942
16.380 10.000 31.240 158.504 235.530
16.390 10.000 27.638 162.462 556.086
16.400 10.000 27.626 168.917 734.810
16.410 10.000 28.116 176.222 726.400
16.420 10.000 27.464 182.666 562.259
16.430 10.000 24.207 186.246 153.817
16.440 10.000 19.544 186.517 -99.546
16.450 10.000 18.868 185.292 -145.559
16.460 10.000 18.518 184.610 9.173
16.470 10.000 17.945 184.785 25.876
16.480 10.000 18.288 184.005 -181.738
16.490 10.000 17.807 183.087 -2.016
16.500 10.000 17.297 182.913 -32.648
16.510 10.000 17.351 182.028 -144.422
16.520 10.000 17.205 181.416 21.991
16.530 10.000 17.079 180.584 -188.369
16.540 10.000 16.821 179.566 -15.173
16.550 10.000 16.504 179.200 -58.080
16.560 10.000 16.552 178.193 -143.273
16.570 10.000 16.092 177.394 -16.609
16.580 10.000 16.291 176.378 -186.626
16.590 10.000 15.933 175.387 -11.493
16.600 10.000 15.821 174.250 -215.914
16.610 10.000 15.717 172.759 -82.279
16.620 10.000 15.189 171.960 -77.506
16.630 10.000 15.363 170.523 -209.813
16.640 10.000 14.922 169.285 -37.937
16.650 10.000 15.071 167.931 -232.779
16.660 10.000 14.691 166.557 -42.048
16.670 10.000 14.465 165.199 -229.503
16.680 10.000 14.491 163.752 -59.925
16.690 10.000 13.988 162.903 -109.864
16.700 10.000 14.277 161.769 -116.900
16.710 10.000 13.584 160.630 -111.007
16.720 10.000 13.900 159.015 -211.902
16.730 10.000 13.344 157.630 -65.255
16.740 10.000 13.638 155.950 -270.621
16.750 10.000 13.129 154.126 -94.120
16.760 10.000 13.156 152.206 -289.982
16.770 10.000 12.799 150.260 -99.237
16.780 10.000 12.654 148.784 -196.039
16.790 10.000 12.665 147.246 -111.366
16.800 10.000 12.329 145.817 -174.627
16.810 10.000 12.409 144.264 -135.901
16.820 10.000 11.994 142.781 -160.640
16.830 10.000 12.187 141.101 -175.494
16.840 10.000 11.723 139.508 -142.972
16.850 10.000 11.943 137.682 -222.293
16.860 10.000 11.397 135.984 -117.225
16.870 10.000 11.628 133.930 -293.766
16.880 10.000 11.295 131.765 -139.103
16.890 10.000 11.210 129.607 -292.538
16.900 10.000 11.083 127.443 -140.326
16.910 10.000 10.896 125.485 -251.222
16.920 10.000 10.836 123.413 -163.155
16.930 10.000 10.500 121.437 -232.011
16.940 10.000 10.589 119.267 -201.903
16.950 10.000 10.142 117.152 -221.173
16.960 10.000 10.364 114.840 -241.161
16.970 10.000 9.794 112.609 -205.216
16.980 10.000 10.289 110.329 -250.636
16.990 10.000 9.570 108.075 -200.185
17.000 10.000 9.973 105.822 -250.521
17.010 10.000 9.355 103.603 -193.064
17.020 10.000 9.620 100.977 -332.402
17.030 10.000 9.232 98.429 -177.191
17.040 10.000 9.539 95.776 -353.443
17.050 10.000 9.333 93.221 -157.504
17.060 10.000 9.554 91.063 -274.153
17.070 10.000 9.200 88.886 -161.140
17.080 10.000 9.666 86.687 -278.648
17.090 10.000 8.823 84.180 -222.897
17.100 10.000 9.741 81.772 -258.420
17.110 10.000 8.878 78.998 -296.635
17.120 10.000 9.617 76.569 -189.182
17.130 10.000 8.986 73.986 -327.415
17.140 10.000 9.838 71.722 -125.473
17.150 10.000 9.480 69.567 -305.343
17.160 10.000 9.554 67.681 -71.667
17.170 10.000 9.882 65.933 -278.206
17.180 10.000 8.906 63.723 -163.719
17.190 10.000 10.173 61.993 -182.293
17.200 10.000 8.151 59.549 -306.502
17.210 10.000 10.074 57.519 -99.433
17.220 10.000 8.564 55.361 -332.055
17.230 10.000 10.316 53.779 15.464
17.240 10.000 9.550 52.652 -240.993
17.250 10.000 10.355 51.605 31.739
17.260 10.000 9.966 50.611 -230.569
17.270 10.000 9.771 49.426 -6.513
17.280 10.000 9.950 48.472 -184.204
17.290 10.000 9.562 47.511 -8.052
17.300 10.000 9.993 46.565 -181.031
17.310 10.000 9.701 45.667 1.382
17.320 10.000 10.116 44.901 -154.666
17.330 10.000 9.380 44.083 -8.941
17.340 10.000 10.292 43.377 -132.165
17.350 10.000 9.466 42.588 -25.606
17.360 10.000 10.017 41.899 -112.294
17.370 10.000 9.683 41.181 -31.335
17.380 10.000 9.826 40.521 -100.600
17.390 10.000 9.812 39.794 -44.893
17.400 10.000 9.652 39.147 -84.395
17.410 10.000 9.914 38.462 -52.729
17.420 10.000 9.510 37.774 -84.793
17.430 10.000 9.881 37.009 -68.266
17.440 10.000 9.485 36.251 -83.325
17.450 10.000 9.774 35.502 -66.376
17.460 10.000 9.446 34.714 -91.280
17.470 10.000 9.666 33.961 -59.220
17.480 10.000 9.715 33.338 -65.522
17.490 10.000 9.705 32.790 -44.085
17.500 10.000 9.653 32.482 -17.475
17.510 10.000 9.756 32.446 10.199
17.520 10.000 9.761 32.545 9.658
17.530 10.000 9.679 32.697 20.687
17.540 10.000 9.725 33.048 49.558
17.550 10.000 9.999 33.644 69.599
17.560 10.000 9.937 34.261 53.820
17.570 10.000 9.888 34.813 56.723
17.580 10.000 9.938 35.454 71.339
17.590 10.000 10.027 36.177 73.326
17.600 10.000 10.123 36.861 63.447
17.610 10.000 10.029 37.506 65.643
17.620 10.000 9.976 38.164 65.822
17.630 10.000 10.018 38.722 45.913
17.640 10.000 10.173 39.405 90.559
17.650 10.000 10.117 40.181 64.672
17.660 10.000 10.178 40.845 68.068
17.670 10.000 10.090 41.437 50.377
17.680 10.000 10.218 41.860 34.172
17.690 10.000 10.228 42.245 42.826
17.700 10.000 10.194 42.517 11.574
17.710 10.000 10.072 42.637 12.508
17.720 10.000 10.143 42.789 17.955
17.730 10.000 10.216 42.970 18.297
17.740 10.000 10.009 42.978 -16.701
17.750 10.000 10.225 42.750 -28.955
17.760 10.000 9.957 42.499 -21.282
17.770 10.000 10.038 42.284 -21.749
17.780 10.000 10.131 42.010 -33.118
17.790 10.000 9.946 41.724 -23.973
17.800 10.000 10.009 41.496 -21.576
17.810 10.000 9.980 41.238 -30.066
17.820 10.000 10.060 40.982 -21.152
17.830 10.000 9.813 40.684 -38.397
17.840 10.000 9.983 40.518 5.192
17.850 10.000 9.844 40.386 -31.718
17.860 10.000 9.973 40.199 -5.514
17.870 10.000 9.999 40.111 -12.263
17.880 10.000 9.841 39.907 -28.477
17.890 10.000 9.899 39.656 -21.693
17.900 10.000 9.939 39.417 -26.132
17.910 10.000 9.922 39.225 -12.186
17.920 10.000 9.908 39.195 6.087
17.930 10.000 9.948 39.263 7.589
17.940 10.000 9.859 39.336 6.926
17.950 10.000 9.865 39.355 -3.022
17.960 10.000 10.002 39.433 18.568
17.970 10.000 9.928 39.578 10.341
17.980 10.000 9.951 39.828 39.706
17.990 10.000 9.949 40.204 35.534
18.000 10.000 9.962 40.544 32.359
18.010 10.000 10.189 40.865 31.882
18.020 10.000 10.083 41.156 26.296
18.030 10.000 9.933 41.449 32.407
18.040 10.000 10.181 41.721 22.037
18.050 10.000 10.061 42.020 37.649
18.060 10.000 10.072 42.328 24.031
18.070 10.000 10.058 42.461 2.476
18.080 10.000 10.061 42.531 11.540
18.090 10.000 10.015 42.578 -2.109
18.100 10.000 10.174 42.637 13.839
18.110 10.000 9.960 42.733 5.426
18.120 10.000 9.960 42.756 -0.804
18.130 10.000 10.029 42.729 -4.499
18.140 10.000 10.085 42.630 -15.307
18.150 10.000 9.965 42.510 -8.686
18.160 10.000 10.102 42.474 1.485
18.170 10.000 9.939 42.412 -13.950
18.180 10.000 10.037 42.302 -8.146
18.190 10.000 9.956 42.149 -22.460
18.200 10.000 9.914 41.957 -15.884
18.210 10.000 9.929 41.839 -7.727
18.220 10.000 10.028 41.798 -0.381
18.230 10.000 9.937 41.725 -14.212
18.240 10.000 9.960 41.705 10.169
18.250 10.000 9.947 41.767 2.136
18.260 10.000 9.943 41.819 8.281
18.270 10.000 9.890 41.906 9.258
18.280 10.000 9.947 41.981 5.683
18.290 10.000 9.984 42.141 26.269
18.300 10.000 10.017 42.344 14.273
18.310 10.000 9.971 42.512 19.324
18.320 10.000 10.018 42.695 17.264
18.330 10.000 10.016 42.780 -0.103
18.340 10.000 10.083 42.794 2.867
18.350 10.000 9.983 42.873 12.937
18.360 10.000 9.988 43.030 18.450
18.370 12.500 10.030 42.938 -36.881
18.380 15.000 10.136 42.862 21.787
18.390 17.500 10.901 43.322 70.101
18.400 20.000 12.116 44.429 151.198
18.410 22.500 13.646 46.202 203.630
18.420 25.000 15.528 48.442 244.285
18.430 27.500 18.065 50.830 233.369
18.440 30.001 20.104 53.242 248.938
18.450 32.500 21.148 56.202 343.163
18.460 35.000 21.672 59.514 319.260
18.470 35.000 21.898 62.563 290.568
18.480 35.000 21.813 65.505 297.863
18.490 35.000 22.437 68.449 290.798
18.500 35.000 22.399 71.438 306.925
18.510 35.000 22.573 74.340 273.528
18.520 35.000 22.562 77.197 298.073
18.530 35.000 23.091 80.045 271.516
18.540 35.000 22.869 82.742 267.789
18.550 35.000 23.253 85.253 234.399
18.560 35.000 23.025 87.715 257.977
18.570 35.000 23.233 90.312 261.416
18.580 35.000 23.832 92.960 268.239
18.590 35.000 23.932 95.449 229.532
18.600 35.000 24.048 97.866 253.982
18.610 35.000 24.325 100.404 253.513
18.620 35.000 24.419 102.642 194.270
18.630 35.000 24.303 104.888 254.813
18.640 35.000 24.692 107.329 233.378
18.650 35.000 24.763 109.495 199.603
18.660 35.000 24.711 111.537 208.947
18.670 35.000 25.008 113.439 171.591
18.680 35.000 25.360 115.394 219.292
18.690 35.000 25.516 117.482 198.304
18.700 35.000 25.499 119.421 189.557
18.710 35.000 25.658 121.153 156.914
18.720 35.000 25.482 122.841 180.569
18.730 35.000 26.068 124.776 206.570
18.740 35.000 26.249 126.735 185.090
18.750 35.000 25.879 128.469 161.702
18.760 35.000 26.260 130.128 170.255
18.770 35.000 26.509 131.860 176.125
18.780 35.000 26.498 133.592 170.041
18.790 35.000 26.713 135.414 194.636
18.800 35.000 27.024 137.131 148.708
18.810 35.000 26.982 138.681 161.303
18.820 35.000 27.206 140.224 147.287
18.830 35.000 27.035 141.810 169.875
18.840 35.000 27.518 143.563 180.693
18.850 35.000 27.567 145.168 140.326
18.860 35.000 27.557 146.538 133.749
18.870 35.000 27.937 147.801 118.891
18.880 35.000 27.891 149.302 181.265
18.890 35.000 28.029 150.844 127.100
18.900 35.000 28.116 151.980 99.999
18.910 35.000 28.160 153.146 133.301
18.920 35.000 28.477 154.489 135.335
18.930 35.000 28.751 155.846 136.026
18.940 35.000 28.800 157.051 105.012
18.950 35.000 29.034 157.997 84.164
18.960 35.000 28.953 158.910 98.359
18.970 35.000 29.252 159.910 101.782
18.980 35.000 29.427 161.036 123.465
18.990 35.000 29.433 162.353 139.824
19.000 35.000 29.391 163.516 92.787
19.010 35.000 29.650 164.437 91.437
19.020 35.000 29.639 165.360 93.237
19.030 35.000 29.775 166.362 106.994
19.040 35.000 30.554 167.347 90.114
19.050 35.000 30.092 168.193 78.985
19.060 35.000 30.457 169.103 103.012
19.070 35.000 30.281 170.009 78.283
19.080 35.000 30.517 170.703 60.480
19.090 35.000 30.509 171.389 76.730
19.100 35.000 30.907 172.249 95.248
19.110 35.000 30.790 173.185 92.044
19.120 35.000 31.158 173.892 49.363
19.130 35.000 31.147 174.608 93.751
19.140 35.000 31.315 175.306 45.887
19.150 35.000 31.342 175.736 40.176
19.160 35.000 31.558 176.163 45.094
19.170 35.000 31.382 176.695 61.411
19.180 35.000 31.507 177.378 75.051
19.190 35.000 31.774 178.059 61.315
19.200 35.000 32.031 178.674 61.575
19.210 35.000 32.145 179.206 44.880
19.220 35.000 32.036 179.537 21.344
19.230 35.000 32.023 179.881 47.331
19.240 35.000 32.336 180.263 29.135
19.250 35.000 32.041 180.573 32.804
19.260 35.000 32.642 180.898 32.196
19.270 35.000 32.295 181.253 38.866
19.280 35.000 32.798 181.436 -2.336
19.290 35.000 33.250 181.385 -7.745
19.300 35.000 32.545 181.464 23.577
19.310 35.000 33.021 181.695 22.504
19.320 35.000 33.225 181.949 28.445
19.330 35.000 32.886 181.913 -35.653
19.340 35.000 33.009 181.818 16.622
19.350 35.000 33.506 181.933 6.285
19.360 35.000 33.162 182.009 8.900
19.370 10.000 33.507 182.141 17.649
19.380 10.000 33.280 182.196 -6.745
19.390 10.000 31.003 183.173 202.195
19.400 10.000 27.705 186.677 498.703
19.410 10.000 28.192 192.684 702.809
19.420 10.000 28.550 199.583 676.799
19.430 10.000 27.819 205.609 528.573
19.440 10.000 24.595 208.548 59.138
19.450 10.000 19.945 208.171 -134.475
19.460 10.000 19.327 207.424 -15.034
19.470 10.000 18.721 207.257 -18.334
19.480 10.000 18.930 206.130 -207.115
19.490 10.000 18.515 204.888 -41.245
19.500 10.000 18.096 204.291 -78.086
19.510 10.000 18.165 202.919 -196.341
19.520 10.000 17.684 201.848 -17.965
19.530 10.000 17.731 200.718 -208.069
19.540 10.000 17.578 199.330 -69.367
19.550 10.000 17.153 198.471 -102.466
19.560 10.000 17.400 196.830 -225.851
19.570 10.000 16.767 195.398 -60.559
19.580 10.000 16.903 193.860 -246.906
19.590 10.000 16.577 192.328 -59.455
19.600 10.000 16.369 190.815 -243.251
19.610 10.000 16.515 189.084 -102.893
19.620 10.000 15.841 187.983 -117.331
19.630 10.000 16.062 186.514 -176.456
19.640 10.000 15.416 185.216 -83.050
19.650 10.000 15.623 183.510 -258.276
19.660 10.000 15.279 181.779 -88.024
19.670 10.000 15.303 179.952 -277.216
19.680 10.000 15.037 177.956 -122.115
19.690 10.000 14.750 176.477 -173.530
19.700 10.000 14.781 174.277 -266.576
19.710 10.000 14.356 172.287 -131.440
19.720 10.000 14.583 170.200 -285.825
19.730 10.000 14.047 168.165 -121.235
19.740 10.000 14.134 165.921 -327.652
19.750 10.000 13.748 163.582 -140.009
19.760 10.000 13.683 161.267 -323.012
19.770 10.000 13.605 158.868 -156.883
19.780 10.000 13.254 156.937 -229.178
19.790 10.000 13.274 154.904 -177.372
19.800 10.000 12.834 153.099 -183.830
19.810 10.000 13.081 150.926 -250.794
19.820 10.000 12.486 148.801 -173.947
19.830 10.000 12.813 146.354 -315.796
19.840 10.000 12.263 143.978 -159.382
19.850 10.000 12.416 141.497 -336.766
19.860 10.000 12.087 139.001 -162.424
19.870 10.000 12.136 136.367 -364.072
19.880 10.000 11.838 133.619 -185.803
19.890 10.000 11.621 131.343 -269.333
19.900 10.000 11.643 128.971 -205.111
19.910 10.000 11.290 126.708 -247.506
19.920 10.000 11.470 124.338 -226.526
19.930 10.000 10.962 121.959 -249.259
19.940 10.000 11.158 119.327 -277.195
19.950 10.000 10.722 116.742 -239.860
19.960 10.000 10.994 114.068 -294.981
19.970 10.000 10.446 111.528 -213.015
19.980 10.000 10.653 108.976 -297.304
19.990 10.000 10.153 106.429 -212.018
20.000 10.000 10.404 103.483 -377.240
20.010 10.000 9.991 100.514 -216.533
20.020 10.000 10.108 97.529 -380.492
20.030 10.000 9.739 94.487 -227.668
20.040 10.000 9.779 91.322 -405.628
20.050 10.000 9.541 88.057 -247.329
20.060 10.000 9.486 85.131 -337.984
20.070 10.000 9.488 82.218 -244.664
20.080 10.000 9.216 79.421 -314.750
20.090 10.000 9.497 76.501 -269.144
20.100 10.000 9.064 73.554 -320.280
20.110 10.000 9.579 70.797 -231.187
20.120 10.000 9.048 67.869 -354.332
20.130 10.000 9.479 64.937 -231.998
20.140 10.000 9.077 61.814 -392.699
20.150 10.000 9.445 58.750 -220.095
20.160 10.000 9.312 55.766 -376.668
20.170 10.000 9.420 52.966 -183.152
20.180 10.000 9.632 50.371 -335.815
