# covent_pc_6
# Captured 2020-06-21 04:59:44.338908 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
6.740  10.000  9.915  9.232  38.261
6.750  10.000  9.996  9.402  -4.344
6.760  10.000  10.057  9.432  10.322
6.770  10.000  10.143  9.446  -7.362
6.780  10.000  10.055  9.366  -8.656
6.790  10.000  10.005  9.460  27.363
6.800  10.000  9.786  9.594  -0.630
6.810  10.000  10.224  9.578  -2.456
6.820  10.000  10.205  9.506  -11.915
6.830  10.000  9.938  9.275  -34.418
6.840  10.000  9.932  9.027  -15.112
6.850  10.000  9.985  8.977  5.152
6.860  10.000  10.099  9.000  -0.671
6.870  10.000  9.956  8.916  -16.016
6.880  10.000  10.177  8.820  -3.281
6.890  10.000  9.897  8.764  -7.811
6.900  10.000  10.002  8.663  -12.491
6.910  10.000  9.731  8.527  -14.659
6.920  10.000  10.144  8.359  -18.990
6.930  10.000  10.090  8.103  -32.248
6.940  10.000  10.070  7.917  -4.815
6.950  10.000  9.873  7.771  -24.463
6.960  10.000  10.035  7.663  2.816
6.970  10.000  9.938  7.671  -1.051
6.980  10.000  10.102  7.516  -29.999
6.990  10.000  10.009  7.306  -12.007
7.000  10.000  9.924  7.145  -20.177
7.010  10.000  9.851  6.921  -24.646
7.020  10.000  10.073  6.790  -1.647
7.030  10.000  9.994  6.779  -0.551
7.040  10.000  9.980  6.751  -4.897
7.050  10.000  9.959  6.522  -41.007
7.060  10.000  10.002  6.278  -7.822
7.070  10.000  10.023  6.295  11.354
7.080  10.000  9.893  6.359  1.440
7.090  10.000  10.063  6.436  13.931
7.100  10.000  9.988  6.420  -17.235
7.110  10.000  9.926  6.413  15.981
7.120  10.000  9.985  6.418  -14.992
7.130  10.000  10.026  6.249  -18.933
7.140  10.000  10.101  6.061  -18.531
7.150  10.000  10.059  5.946  -4.637
7.160  10.000  9.774  5.944  4.237
7.170  10.000  9.599  6.036  14.179
7.180  10.000  10.152  6.093  -2.658
7.190  10.000  10.186  6.289  41.721
7.200  10.000  10.198  6.681  36.702
7.210  10.000  9.927  6.812  -10.455
7.220  10.000  9.883  6.787  5.470
7.230  10.000  10.036  6.848  6.644
7.240  10.000  10.161  6.762  -23.815
7.250  10.000  10.043  6.842  39.829
7.260  10.000  9.945  7.041  -0.042
7.270  10.000  9.757  6.976  -12.924
7.280  10.000  10.071  6.925  2.689
7.290  10.000  10.323  6.906  -6.335
7.300  10.000  10.276  6.816  -11.837
7.310  10.000  9.710  6.706  -10.174
7.320  10.000  9.847  6.563  -18.317
7.330  10.000  9.969  6.403  -13.779
7.340  10.000  10.196  6.174  -31.851
7.350  10.000  10.082  5.937  -15.646
7.360  10.000  9.970  5.829  -5.980
7.370  10.000  9.731  5.828  5.723
7.380  10.000  10.079  5.679  -35.357
7.390  10.000  10.215  5.479  -4.630
7.400  10.000  10.191  5.381  -15.147
7.410  10.000  9.498  5.379  14.885
7.420  10.000  9.634  5.525  14.178
7.430  10.000  10.211  5.642  9.230
7.440  10.000  10.280  5.849  32.282
7.450  10.000  9.933  6.155  28.955
7.460  10.000  9.705  6.351  10.140
7.470  10.000  9.767  6.597  39.041
7.480  10.000  10.086  6.986  38.755
7.490  10.000  10.326  7.352  34.498
7.500  10.000  10.237  7.467  -11.553
7.510  10.000  10.130  7.242  -33.422
7.520  10.000  9.820  6.976  -19.702
7.530  10.000  9.823  6.757  -24.227
7.540  10.000  10.317  6.460  -35.124
7.550  10.000  10.095  6.253  -6.179
7.560  10.000  10.110  6.158  -12.950
7.570  10.000  9.798  5.949  -28.741
7.580  10.000  9.968  5.701  -20.784
7.590  10.000  9.902  5.512  -17.058
7.600  10.000  9.954  5.352  -15.057
7.610  10.000  9.771  5.335  11.781
7.620  10.000  10.082  5.455  12.244
7.630  10.000  9.955  5.547  6.017
7.640  10.000  10.127  5.689  22.443
7.650  10.000  9.760  5.895  18.677
7.660  10.000  9.863  6.072  16.800
7.670  10.000  10.207  6.189  6.493
7.680  10.000  10.206  6.191  -6.053
7.690  10.000  10.028  6.127  -6.644
7.700  10.000  9.774  6.088  -1.123
7.710  10.000  9.832  6.179  19.329
7.720  10.000  10.120  6.367  18.239
7.730  10.000  10.358  6.489  6.051
7.740  10.000  9.989  6.608  17.897
7.750  10.000  10.049  6.595  -20.549
7.760  10.000  9.878  6.499  1.250
7.770  10.000  9.973  6.367  -27.670
7.780  10.000  10.194  6.050  -35.694
7.790  10.000  10.233  5.814  -11.538
7.800  10.000  9.806  5.696  -11.959
7.810  10.000  10.115  5.401  -47.065
7.820  10.000  9.977  5.045  -24.100
7.830  10.000  10.159  4.824  -20.129
7.840  10.000  10.156  4.478  -49.116
7.850  10.000  9.817  4.131  -20.306
7.860  10.000  9.771  3.968  -12.262
7.870  10.000  9.923  3.779  -25.555
7.880  10.000  9.977  3.647  -0.866
7.890  10.000  9.809  3.718  15.049
7.900  10.000  10.044  3.714  -15.793
7.910  10.000  10.147  3.518  -23.442
7.920  10.000  9.892  3.355  -9.159
7.930  10.000  9.966  3.344  6.997
7.940  10.000  9.722  3.517  27.686
7.950  10.000  10.090  3.580  -15.180
7.960  10.000  10.164  3.509  1.101
7.970  10.000  9.863  3.628  22.534
7.980  10.000  9.853  3.921  36.175
7.990  10.000  9.744  4.347  49.044
8.000  10.000  9.989  4.768  35.156
8.010  10.000  10.204  4.956  2.420
8.020  10.000  10.228  5.095  25.297
8.030  10.000  10.055  5.358  27.442
8.040  10.000  9.996  5.611  23.142
8.050  10.000  9.795  5.749  4.432
8.060  10.000  10.200  5.869  19.435
8.070  10.000  10.067  5.990  4.794
8.080  10.000  10.047  6.127  22.577
8.090  10.000  9.870  6.143  -19.285
8.100  10.000  10.072  6.075  5.591
8.110  10.000  10.143  6.191  17.769
8.120  10.000  10.224  6.164  -23.235
8.130  10.000  9.855  5.955  -18.554
8.140  10.000  9.987  5.744  -23.676
8.150  10.000  9.985  5.623  -0.562
8.160  10.000  9.840  5.587  -6.568
8.170  10.000  9.854  5.507  -9.450
8.180  10.000  10.375  5.384  -15.104
8.190  10.000  10.007  5.268  -8.092
8.200  10.000  9.946  5.041  -37.358
8.210  10.000  9.849  4.890  7.183
8.220  10.000  10.087  5.024  19.564
8.230  10.000  10.220  5.061  -12.180
8.240  10.000  9.941  5.123  24.715
8.250  10.000  9.811  5.175  -14.294
8.260  10.000  10.093  4.943  -32.293
8.270  10.000  10.091  4.572  -41.834
8.280  10.000  9.976  4.201  -32.299
8.290  10.000  9.835  3.975  -12.987
8.300  10.000  10.094  3.941  6.166
8.310  10.000  9.851  3.932  -7.951
8.320  10.000  9.924  3.929  7.473
8.330  10.000  10.063  3.987  3.975
8.340  10.000  10.065  3.982  -4.959
8.350  10.000  10.138  3.853  -20.713
8.360  10.000  9.865  3.626  -24.808
8.370  10.000  9.940  3.463  -7.732
8.380  10.000  10.094  3.350  -14.769
8.390  10.000  10.135  3.234  -8.442
8.400  10.000  9.960  3.067  -24.950
8.410  10.000  9.890  2.802  -28.139
8.420  10.000  10.212  2.546  -23.113
8.430  10.000  9.962  2.225  -41.044
8.440  10.000  9.989  1.828  -38.420
8.450  10.000  9.931  1.469  -33.357
8.460  10.000  9.876  1.260  -8.326
8.470  10.000  9.818  1.217  -0.410
8.480  10.000  10.123  1.229  2.945
8.490  10.000  10.092  1.283  7.826
8.500  10.000  9.922  1.346  4.761
8.510  10.000  9.892  1.349  -4.149
8.520  10.000  9.908  1.293  -7.056
8.530  10.000  10.038  1.372  22.781
8.540  10.000  9.984  1.639  30.744
8.550  10.000  9.781  1.914  24.083
8.560  10.000  9.826  2.126  18.421
8.570  10.000  10.092  2.396  35.543
8.580  10.000  10.006  2.738  32.892
8.590  10.000  10.342  2.950  9.455
8.600  10.000  9.785  3.176  35.869
8.610  10.000  9.856  3.495  27.896
8.620  10.000  10.056  3.793  31.731
8.630  10.000  10.230  4.034  16.441
8.640  10.000  10.161  4.168  10.285
8.650  10.000  9.894  4.260  8.141
8.660  10.000  10.039  4.329  5.692
8.670  10.000  10.245  4.355  -0.565
8.680  10.000  10.111  4.325  -5.309
8.690  10.000  9.810  4.237  -12.409
8.700  10.000  9.951  4.203  5.623
8.710  10.000  10.174  4.131  -19.947
8.720  10.000  9.987  3.971  -12.054
8.730  10.000  9.914  3.908  -0.696
8.740  10.000  9.924  3.982  15.643
8.750  10.000  10.074  4.010  -10.052
8.760  10.000  10.263  3.854  -21.203
8.770  10.000  9.981  3.698  -9.916
8.780  10.000  9.808  3.717  13.559
8.790  10.000  9.595  3.740  -8.913
8.800  10.000  10.149  3.732  7.399
8.810  10.000  10.370  3.563  -41.181
8.820  12.500  9.951  3.400  8.567
8.830  15.000  9.803  3.729  57.153
8.840  17.501  11.306  4.701  137.196
8.850  20.000  14.789  6.536  229.924
8.860  22.500  17.027  9.802  423.198
8.870  25.000  20.134  14.638  544.060
8.880  27.500  24.053  20.786  685.649
8.890  30.000  27.079  28.118  780.696
8.900  32.500  30.799  35.466  689.019
8.910  35.000  31.906  42.666  750.806
8.920  35.000  33.613  49.277  571.395
8.930  35.000  34.891  54.987  570.685
8.940  35.000  35.245  60.282  488.349
8.950  35.000  35.500  65.126  480.367
8.960  35.000  35.228  70.185  531.399
8.970  35.000  35.441  75.368  505.334
8.980  35.000  35.067  80.510  523.207
8.990  35.000  34.463  85.907  556.059
9.000  35.000  35.824  90.964  455.358
9.010  35.000  34.811  95.936  539.125
9.020  35.000  35.556  101.108  495.004
9.030  35.000  34.393  105.999  483.414
9.040  35.000  35.730  110.839  484.488
9.050  35.000  34.684  115.708  489.480
9.060  35.000  34.629  120.746  517.993
9.070  35.000  35.845  125.526  437.862
9.080  35.000  34.592  130.296  516.254
9.090  35.000  35.033  135.385  501.679
9.100  35.000  34.844  140.361  493.559
9.110  35.000  35.078  145.222  478.564
9.120  35.000  35.659  149.527  382.427
9.130  35.000  34.787  154.091  530.425
9.140  35.000  35.159  159.087  468.797
9.150  35.000  34.889  163.370  387.644
9.160  35.000  36.301  167.239  386.322
9.170  35.000  34.535  171.469  459.414
9.180  35.000  35.361  175.948  436.647
9.190  35.000  34.442  180.430  459.737
9.200  35.000  35.061  184.865  427.358
9.210  35.000  35.087  189.159  431.392
9.220  35.000  34.174  193.551  447.151
9.230  35.000  35.117  197.948  432.065
9.240  35.000  35.174  202.336  445.573
9.250  35.000  35.457  206.739  435.109
9.260  35.000  34.731  211.136  444.235
9.270  35.000  35.298  215.379  404.466
9.280  35.000  35.063  219.688  457.231
9.290  35.000  34.527  224.502  505.661
9.300  35.000  34.839  229.187  431.297
9.310  35.000  35.943  233.187  368.697
9.320  35.000  35.394  237.102  413.917
9.330  35.000  35.472  241.340  434.137
9.340  35.000  35.392  245.227  343.310
9.350  35.000  35.585  248.633  337.882
9.360  35.000  34.424  252.351  405.702
9.370  35.000  34.726  256.192  362.392
9.380  35.000  34.484  259.866  372.435
9.390  35.000  35.474  263.832  420.901
9.400  35.000  34.092  268.063  425.194
9.410  35.000  35.327  272.204  403.020
9.420  35.000  35.127  276.039  364.036
9.430  35.000  36.016  279.514  330.881
9.440  35.000  35.711  283.007  367.796
9.450  35.000  34.441  287.000  430.816
9.460  35.000  36.245  290.638  296.761
9.470  35.000  34.357  294.157  407.015
9.480  35.000  35.770  297.622  286.130
9.490  35.000  35.540  300.528  294.873
9.500  35.000  34.987  303.729  345.426
9.510  35.000  35.097  307.119  332.485
9.520  35.000  34.909  310.355  314.789
9.530  35.000  34.192  313.673  348.854
9.540  35.000  34.498  316.991  314.541
9.550  35.000  33.995  320.417  370.930
9.560  35.000  34.703  323.859  317.484
9.570  35.000  35.375  327.212  353.132
9.580  35.000  35.201  330.710  346.419
9.590  35.000  36.280  333.764  264.280
9.600  35.000  35.278  336.846  352.122
9.610  35.000  35.519  340.140  306.740
9.620  35.000  35.990  343.007  266.679
9.630  35.000  35.208  346.080  347.843
9.640  35.000  35.653  349.349  306.075
9.650  35.000  35.725  352.242  272.468
9.660  35.000  35.060  354.925  264.303
9.670  35.000  34.701  357.610  272.489
9.680  35.000  34.254  360.059  217.465
9.690  35.000  34.640  362.162  203.100
9.700  35.000  34.368  364.413  247.002
9.710  35.000  33.807  366.893  249.090
9.720  35.000  34.764  369.351  242.521
9.730  35.000  34.965  371.947  276.693
9.740  35.000  35.485  374.811  295.993
9.750  35.000  35.614  377.833  308.286
9.760  35.000  36.155  380.713  267.743
9.770  35.000  36.460  383.350  259.769
9.780  35.000  35.348  385.808  231.936
9.790  35.000  35.001  387.808  168.032
9.800  35.000  34.809  389.473  164.880
9.810  35.000  33.830  391.259  192.372
9.820  10.000  34.273  393.309  217.655
9.830  10.000  34.843  395.299  180.400
9.840  10.000  31.938  396.255  10.790
9.850  10.000  27.279  394.880  -285.748
9.860  10.000  20.914  388.442  -1002.013
9.870  10.000  18.871  379.957  -694.861
9.880  10.000  13.679  373.425  -611.502
9.890  10.000  12.524  367.482  -577.114
9.900  10.000  10.910  361.836  -551.743
9.910  10.000  10.422  355.968  -622.200
9.920  10.000  9.853  350.294  -512.714
9.930  10.000  9.529  344.885  -569.015
9.940  10.000  9.241  339.436  -520.676
9.950  10.000  9.110  334.324  -501.973
9.960  10.000  9.032  329.278  -507.148
9.970  10.000  9.167  324.353  -477.679
9.980  10.000  9.116  319.780  -437.047
9.990  10.000  9.275  315.227  -473.709
10.000  10.000  9.317  310.380  -495.633
10.010  10.000  9.397  305.755  -429.413
10.020  10.000  9.581  300.912  -539.120
10.030  10.000  9.659  295.958  -451.429
10.040  10.000  9.756  291.558  -428.795
10.050  10.000  9.838  287.238  -435.179
10.060  10.000  9.698  282.984  -415.756
10.070  10.000  9.742  278.676  -445.858
10.080  10.000  9.767  274.370  -415.264
10.090  10.000  9.676  269.750  -508.872
10.100  10.000  9.672  265.035  -434.146
10.110  10.000  9.774  260.805  -411.822
10.120  10.000  9.690  256.672  -414.670
10.130  10.000  9.646  252.569  -405.962
10.140  10.000  9.592  248.482  -411.507
10.150  10.000  9.530  244.502  -384.351
10.160  10.000  9.532  239.906  -534.975
10.170  10.000  9.434  235.255  -394.943
10.180  10.000  9.446  231.208  -414.677
10.190  10.000  9.457  227.226  -381.737
10.200  10.000  9.662  223.295  -404.608
10.210  10.000  9.725  219.598  -334.619
10.220  10.000  10.041  216.099  -365.290
10.230  10.000  10.008  212.484  -357.785
10.240  10.000  10.094  208.722  -394.391
10.250  10.000  9.981  204.972  -355.694
10.260  10.000  9.956  201.384  -361.959
10.270  10.000  9.864  197.872  -340.480
10.280  10.000  9.882  193.658  -502.234
10.290  10.000  9.935  189.608  -307.560
10.300  10.000  9.783  186.202  -373.899
10.310  10.000  9.806  182.698  -326.854
10.320  10.000  9.784  179.282  -356.237
10.330  10.000  9.874  175.912  -317.868
10.340  10.000  9.923  172.736  -317.500
10.350  10.000  10.039  169.361  -357.453
10.360  10.000  10.020  165.834  -347.991
10.370  10.000  9.998  162.621  -294.452
10.380  10.000  9.923  159.520  -325.811
10.390  10.000  9.871  156.373  -303.565
10.400  10.000  9.854  153.267  -317.643
10.410  10.000  9.806  150.134  -308.906
10.420  10.000  9.945  147.100  -298.052
10.430  10.000  9.949  144.052  -311.535
10.440  10.000  9.997  141.061  -286.655
10.450  10.000  9.821  138.129  -299.688
10.460  10.000  9.988  135.166  -293.022
10.470  10.000  9.800  132.442  -251.686
10.480  10.000  9.930  129.845  -267.718
10.490  10.000  9.794  126.998  -301.727
10.500  10.000  9.884  124.150  -267.923
10.510  10.000  9.764  121.503  -261.382
10.520  10.000  9.773  118.840  -271.210
10.530  10.000  9.846  116.012  -294.436
10.540  10.000  9.719  113.283  -251.264
10.550  10.000  9.690  110.664  -272.730
10.560  10.000  9.738  108.074  -245.222
10.570  10.000  9.680  105.669  -235.718
10.580  10.000  9.617  103.151  -267.856
10.590  10.000  9.546  100.536  -255.149
10.600  10.000  9.760  98.162  -219.716
10.610  10.000  9.841  95.998  -213.171
10.620  10.000  9.967  93.820  -222.290
10.630  10.000  10.177  91.647  -212.278
10.640  10.000  10.129  89.520  -213.169
10.650  10.000  10.037  87.450  -200.850
10.660  10.000  9.919  85.169  -255.298
10.670  10.000  9.769  82.947  -189.098
10.680  10.000  9.868  80.702  -260.004
10.690  10.000  9.883  78.458  -188.706
10.700  10.000  10.005  76.367  -229.569
10.710  10.000  9.908  74.161  -211.709
10.720  10.000  9.849  72.120  -196.428
10.730  10.000  9.888  70.140  -199.677
10.740  10.000  10.148  68.067  -214.761
10.750  10.000  9.956  66.098  -179.062
10.760  10.000  9.983  64.374  -165.753
10.770  10.000  9.959  62.489  -211.169
10.780  10.000  9.916  60.509  -184.909
10.790  10.000  9.805  58.624  -192.114
10.800  10.000  9.864  56.779  -176.793
10.810  10.000  9.964  55.132  -152.632
10.820  10.000  9.923  53.634  -147.077
10.830  10.000  10.064  51.985  -182.733
10.840  10.000  9.997  50.314  -151.404
10.850  10.000  9.860  48.801  -151.293
10.860  10.000  9.847  47.264  -156.063
10.870  10.000  9.935  45.740  -148.679
10.880  10.000  10.100  44.301  -139.137
10.890  10.000  9.874  42.946  -131.864
10.900  10.000  9.900  41.616  -134.272
10.910  10.000  9.994  40.256  -137.624
10.920  10.000  9.987  38.803  -152.853
10.930  10.000  10.071  37.386  -130.664
10.940  10.000  9.711  36.123  -121.984
10.950  10.000  9.826  34.866  -129.328
10.960  10.000  9.889  33.668  -110.332
10.970  10.000  10.003  32.523  -118.699
10.980  10.000  10.069  31.286  -128.664
10.990  10.000  10.068  30.215  -85.577
11.000  10.000  9.803  29.286  -100.241
11.010  10.000  10.006  28.166  -123.797
11.020  10.000  9.999  26.948  -119.671
11.030  10.000  9.782  25.800  -110.059
11.040  10.000  9.945  24.700  -109.841
11.050  10.000  10.026  23.795  -71.154
11.060  10.000  9.950  23.010  -85.907
11.070  10.000  9.897  22.221  -71.765
11.080  10.000  9.834  21.252  -122.141
11.090  10.000  10.059  20.105  -107.308
11.100  10.000  9.824  19.097  -94.165
11.110  10.000  9.735  18.168  -91.652
11.120  10.000  9.895  17.237  -94.612
11.130  10.000  9.808  16.373  -78.082
11.140  10.000  9.829  15.504  -95.922
11.150  10.000  9.567  14.676  -69.581
11.160  10.000  9.825  13.935  -78.689
11.170  10.000  9.865  13.230  -62.220
11.180  10.000  9.595  12.753  -33.311
11.190  10.000  9.942  12.307  -55.738
11.200  10.000  9.894  11.693  -67.088
11.210  10.000  9.816  11.131  -45.425
11.220  10.000  9.961  10.451  -90.425
11.230  10.000  9.983  9.641  -71.585
11.240  10.000  10.056  9.041  -48.567
11.250  10.000  9.761  8.596  -40.433
11.260  10.000  9.961  8.087  -61.367
11.270  10.000  9.895  7.619  -32.143
11.280  10.000  10.086  7.202  -51.316
11.290  10.000  10.000  6.700  -49.023
11.300  10.000  10.083  6.465  1.941
11.310  10.000  9.998  6.285  -37.788
11.320  10.000  9.864  5.962  -26.822
11.330  10.000  9.893  5.636  -38.359
11.340  10.000  9.879  5.400  -8.866
11.350  10.000  10.225  5.216  -28.007
11.360  10.000  10.159  5.033  -8.555
11.370  10.000  9.768  4.983  -1.515
11.380  10.000  9.861  4.954  -4.159
11.390  10.000  10.161  4.806  -25.548
11.400  10.000  10.135  4.538  -28.116
11.410  10.000  10.138  4.244  -30.607
11.420  10.000  9.768  4.072  -3.824
11.430  10.000  9.625  4.071  3.714
11.440  10.000  9.976  3.966  -24.838
11.450  10.000  10.113  3.910  13.734
11.460  10.000  10.018  3.998  3.937
11.470  10.000  9.762  4.164  29.134
11.480  10.000  10.038  4.346  7.256
11.490  10.000  10.147  4.291  -18.122
11.500  10.000  10.124  4.215  2.778
11.510  10.000  10.027  4.200  -5.668
11.520  10.000  9.683  4.320  29.602
11.530  10.000  10.043  4.431  -7.427
11.540  10.000  10.035  4.441  9.490
11.550  10.000  10.173  4.510  4.270
11.560  10.000  9.971  4.356  -34.999
11.570  10.000  9.847  4.146  -7.123
11.580  10.000  9.906  4.093  -3.335
11.590  10.000  9.844  4.112  7.078
11.600  10.000  10.147  4.128  -3.945
11.610  10.000  10.227  4.090  -3.651
11.620  10.000  9.969  4.123  10.333
11.630  10.000  9.972  4.210  7.137
11.640  10.000  9.867  4.368  24.399
11.650  10.000  10.067  4.568  15.667
11.660  10.000  10.217  4.613  -6.783
11.670  10.000  10.044  4.523  -11.202
11.680  10.000  9.865  4.350  -23.435
11.690  10.000  9.973  4.148  -16.968
11.700  10.000  10.045  4.166  20.589
11.710  10.000  10.208  4.277  1.662
11.720  10.000  10.063  4.327  8.319
11.730  10.000  9.767  4.451  16.550
11.740  10.000  9.883  4.365  -33.773
11.750  10.000  10.136  4.177  -3.790
11.760  10.000  10.238  4.140  -3.695
11.770  10.000  9.925  4.082  -7.961
11.780  10.000  9.893  3.933  -21.829
11.790  10.000  9.799  3.924  20.116
11.800  10.000  9.979  4.115  18.109
11.810  10.000  10.184  4.073  -26.656
11.820  10.000  10.102  3.847  -18.393
11.830  10.000  10.076  3.814  11.683
11.840  10.000  9.897  3.790  -16.381
11.850  10.000  9.977  3.614  -18.776
11.860  10.000  10.008  3.493  -5.506
11.870  10.000  9.842  3.683  43.528
11.880  10.000  9.980  3.937  7.184
11.890  10.000  10.161  3.969  -0.805
11.900  10.000  9.935  3.893  -14.417
11.910  10.000  9.779  3.810  -2.023
11.920  10.000  9.929  3.799  -0.302
11.930  10.000  10.371  3.704  -18.568
11.940  10.000  10.188  3.594  -3.543
11.950  10.000  9.959  3.431  -28.929
11.960  10.000  9.796  3.245  -8.292
11.970  10.000  9.973  3.252  9.722
11.980  10.000  9.996  3.299  -0.404
11.990  10.000  10.081  3.291  -1.178
12.000  10.000  9.774  3.167  -23.584
12.010  10.000  10.004  3.012  -7.442
12.020  10.000  9.976  2.918  -11.328
12.030  10.000  10.074  2.748  -22.826
12.040  10.000  9.925  2.481  -30.576
12.050  10.000  10.177  2.184  -28.731
12.060  10.000  10.224  1.936  -20.986
12.070  10.000  9.783  1.875  8.901
12.080  10.000  9.783  2.106  37.300
12.090  10.000  10.018  2.355  12.416
12.100  10.000  10.296  2.395  -4.415
12.110  10.000  10.071  2.338  -6.954
12.120  10.000  9.748  2.305  0.308
12.130  10.000  9.826  2.255  -10.141
12.140  10.000  10.068  2.117  -17.552
12.150  10.000  10.191  1.897  -26.490
12.160  10.000  9.860  1.775  2.130
12.170  10.000  9.981  1.705  -16.141
12.180  10.000  9.886  1.733  21.731
12.190  10.000  10.153  1.741  -20.016
12.200  10.000  10.044  1.569  -14.456
12.210  10.000  9.976  1.415  -16.423
12.220  10.000  9.935  1.321  -2.350
12.230  10.000  10.232  1.238  -14.313
12.240  10.000  10.015  1.100  -13.123
12.250  10.000  9.804  1.127  18.393
12.260  10.000  9.837  1.069  -29.864
12.270  10.000  9.990  0.916  -0.887
12.280  10.000  10.084  0.801  -22.014
12.290  10.000  9.905  0.800  21.878
12.300  10.000  9.996  1.031  24.245
12.310  10.000  9.947  1.164  2.264
12.320  10.000  10.004  1.135  -7.904
12.330  10.000  10.264  1.201  21.046
12.340  10.000  10.120  1.284  -4.477
12.350  10.000  9.864  1.246  -3.084
12.360  10.000  9.996  1.148  -16.550
12.370  10.000  9.983  1.055  -2.001
12.380  10.000  10.034  0.977  -13.670
12.390  10.000  9.979  0.831  -15.496
12.400  10.000  9.921  0.721  -6.591
12.410  10.000  10.085  0.566  -24.303
12.420  10.000  9.995  0.488  8.587
12.430  10.000  9.933  0.603  14.464
12.440  10.000  10.233  0.672  -0.692
12.450  10.000  9.924  0.627  -8.311
12.460  10.000  10.062  0.679  18.749
12.470  10.000  10.006  0.592  -36.167
12.480  10.000  10.014  0.407  -0.797
12.490  10.000  9.945  0.439  7.228
12.500  10.000  9.961  0.448  -5.491
12.510  10.000  10.109  0.445  4.866
12.520  10.000  10.137  0.369  -20.033
12.530  10.000  9.821  0.159  -22.017
12.540  10.000  9.984  -0.139  -37.453
12.550  10.000  10.021  -0.427  -20.251
12.560  10.000  10.043  -0.536  -1.410
12.570  10.000  9.882  -0.595  -10.433
12.580  10.000  9.977  -0.791  -28.745
12.590  10.000  10.077  -0.977  -8.570
12.600  10.000  10.040  -1.075  -10.909
12.610  10.000  9.796  -1.158  -5.776
12.620  10.000  9.818  -1.265  -15.624
12.630  10.000  10.192  -1.333  2.058
12.640  10.000  10.277  -1.425  -20.502
12.650  10.000  10.161  -1.638  -22.175
12.660  10.000  9.691  -1.853  -20.705
12.670  10.000  9.913  -2.030  -14.798
12.680  10.000  9.973  -2.187  -16.532
12.690  10.000  10.095  -2.430  -32.038
12.700  10.000  10.164  -2.732  -28.465
12.710  10.000  9.849  -2.901  -5.234
12.720  10.000  9.713  -2.728  39.719
12.730  10.000  9.595  -2.438  18.403
12.740  10.000  10.221  -2.290  11.094
12.750  10.000  10.517  -2.227  1.697
12.760  10.000  9.971  -2.210  1.701
12.770  10.000  9.810  -2.319  -23.697
12.780  10.000  9.832  -2.458  -4.060
12.790  10.000  9.839  -2.355  24.717
12.800  10.000  10.331  -2.166  13.159
12.810  10.000  10.048  -1.886  42.821
12.820  10.000  10.109  -1.628  8.769
12.830  10.000  9.790  -1.615  -6.120
12.840  10.000  10.038  -1.685  -7.952
12.850  10.000  10.095  -1.840  -23.031
12.860  10.000  10.051  -2.019  -12.731
12.870  10.000  10.002  -2.208  -25.210
12.880  10.000  9.849  -2.393  -11.651
12.890  10.000  9.916  -2.426  4.939
12.900  10.000  9.989  -2.255  29.281
12.910  10.000  10.139  -2.039  13.983
12.920  10.000  10.135  -2.144  -35.112
12.930  10.000  9.735  -2.348  -5.674
12.940  10.000  10.108  -2.362  2.986
12.950  10.000  9.994  -2.342  0.941
12.960  10.000  10.166  -2.395  -11.455
12.970  10.000  9.984  -2.436  3.240
12.980  10.000  10.093  -2.430  -2.061
12.990  10.000  9.933  -2.516  -15.233
13.000  10.000  10.103  -2.753  -32.198
13.010  10.000  10.083  -3.052  -27.535
13.020  10.000  10.015  -3.299  -21.780
13.030  10.000  9.751  -3.426  -3.677
13.040  10.000  9.861  -3.374  13.963
13.050  10.000  9.931  -3.188  23.279
13.060  10.000  10.160  -3.075  -0.663
13.070  10.000  9.935  -3.154  -15.064
13.080  10.000  9.966  -3.174  10.971
13.090  10.000  9.860  -3.018  20.311
13.100  10.000  9.984  -2.830  17.213
13.110  10.000  10.073  -2.692  10.522
13.120  10.000  10.223  -2.715  -15.195
13.130  10.000  10.057  -2.879  -17.670
13.140  10.000  9.931  -3.082  -22.947
13.150  10.000  9.851  -3.278  -16.234
13.160  10.000  10.267  -3.379  -3.914
13.170  10.000  10.144  -3.364  7.004
13.180  10.000  10.017  -3.486  -31.427
13.190  10.000  9.798  -3.691  -9.731
13.200  10.000  9.765  -3.723  3.349
13.210  10.000  10.263  -3.702  0.865
13.220  10.000  10.196  -3.548  29.917
13.230  10.000  9.820  -3.341  11.538
13.240  10.000  9.774  -3.371  -17.488
13.250  10.000  9.978  -3.357  20.196
13.260  10.000  10.032  -3.102  30.789
13.270  10.000  9.996  -2.862  17.297
13.280  10.000  10.149  -2.815  -7.918
13.290  10.000  10.079  -2.979  -24.819
13.300  10.000  9.778  -3.065  7.660
13.310  10.000  9.762  -3.042  -3.242
13.320  10.000  10.276  -3.122  -12.701
13.330  10.000  10.161  -3.294  -21.619
13.340  10.000  9.964  -3.380  4.308
13.350  10.000  9.756  -3.283  15.159
13.360  10.000  9.838  -3.095  22.500
13.370  10.000  10.118  -2.980  0.405
13.380  10.000  10.263  -2.922  11.290
13.390  10.000  10.077  -2.970  -20.992
13.400  10.000  9.941  -3.014  12.203
13.410  10.000  9.896  -2.970  -3.281
13.420  10.000  10.124  -2.981  1.060
13.430  10.000  10.084  -2.919  11.299
13.440  10.000  10.155  -3.006  -28.643
