# covent_pc_5
# Captured 2020-06-21 04:58:30.739759 by unknown user
# Built at revision 050777a (dirty)
time(sec)  pc_setpoint  pressure  volume  net_flow
20.070  5.000  4.614  -9.391  26.738
20.080  5.000  4.987  -9.369  -22.367
20.090  5.000  4.923  -9.406  15.059
20.100  5.000  5.008  -9.106  44.838
20.110  5.000  4.757  -8.675  41.450
20.120  5.000  4.918  -8.354  22.738
20.130  5.000  4.990  -7.972  53.679
20.140  5.000  4.998  -7.598  21.160
20.150  5.000  5.069  -7.266  45.054
20.160  5.000  4.950  -6.867  34.769
20.170  5.000  5.078  -6.628  13.162
20.180  5.000  5.258  -6.477  16.982
20.190  5.000  5.062  -6.136  51.313
20.200  5.000  5.066  -5.778  20.095
20.210  5.000  5.050  -5.598  16.013
20.220  5.000  5.116  -5.367  30.069
20.230  5.000  5.083  -5.186  6.204
20.240  5.000  5.232  -5.173  -3.611
20.250  5.000  5.274  -5.071  24.072
20.260  5.000  5.023  -4.796  30.907
20.270  5.000  5.071  -4.424  43.567
20.280  5.000  5.011  -4.108  19.541
20.290  5.000  5.204  -4.060  -9.912
20.300  5.000  5.260  -4.285  -35.116
20.310  5.000  5.080  -4.527  -13.385
20.320  5.000  5.192  -4.747  -30.455
20.330  5.000  5.155  -5.002  -20.679
20.340  5.000  5.138  -5.283  -35.423
20.350  5.000  5.186  -5.517  -11.454
20.360  5.000  5.000  -5.508  13.236
20.370  5.000  5.032  -5.441  0.149
20.380  5.000  4.989  -5.475  -6.902
20.390  5.000  5.050  -5.807  -59.395
20.400  5.000  5.118  -6.106  -0.412
20.410  5.000  5.196  -6.294  -37.288
20.420  5.000  4.952  -6.383  19.437
20.430  5.000  4.964  -6.462  -35.109
20.440  6.500  5.152  -6.809  -34.260
20.450  8.000  5.144  -6.885  18.894
20.460  9.500  5.464  -6.534  51.418
20.470  11.000  5.818  -5.873  80.751
20.480  12.500  6.382  -4.599  173.979
20.490  14.000  7.290  -2.430  259.963
20.500  15.500  8.876  0.573  340.313
20.510  17.000  9.761  4.858  517.184
20.520  18.500  12.106  10.481  607.462
20.530  20.000  13.755  17.101  716.436
20.540  20.000  16.023  24.845  832.168
20.550  20.000  17.903  33.219  842.917
20.560  20.000  19.804  42.281  969.387
20.570  20.000  21.149  51.801  934.574
20.580  20.000  22.066  60.861  877.532
20.590  20.000  22.155  69.527  855.746
20.600  20.000  22.023  78.254  889.602
20.610  20.000  22.372  86.728  805.064
20.620  20.000  21.764  94.952  839.861
20.630  20.000  23.143  102.792  728.051
20.640  20.000  22.548  109.931  699.889
20.650  20.000  22.754  117.486  810.527
20.660  20.000  21.333  125.393  771.532
20.670  20.000  22.198  133.072  764.264
20.680  20.000  21.565  140.382  697.159
20.690  20.000  22.038  147.027  632.434
20.700  20.000  21.618  153.180  598.033
20.710  20.000  21.862  159.105  587.036
20.720  20.000  20.586  164.642  520.461
20.730  20.000  20.411  169.836  518.330
20.740  20.000  18.758  174.995  513.352
20.750  20.000  18.414  179.351  357.707
20.760  20.000  17.292  182.789  330.209
20.770  20.000  17.267  186.266  365.085
20.780  20.000  19.031  189.956  373.031
20.790  20.000  19.174  194.335  502.693
20.800  20.000  20.301  198.978  425.884
20.810  20.000  20.083  203.519  482.307
20.820  20.000  20.160  207.927  399.395
20.830  20.000  21.046  211.740  363.099
20.840  20.000  19.985  215.783  445.464
20.850  20.000  20.938  220.058  409.518
20.860  20.000  19.941  224.211  421.155
20.870  20.000  20.555  228.118  360.287
20.880  20.000  20.132  231.732  362.511
20.890  20.000  20.539  235.440  379.067
20.900  20.000  20.114  239.189  370.484
20.910  20.000  20.312  242.821  356.052
20.920  20.000  20.754  246.064  292.699
20.930  20.000  20.378  249.010  296.431
20.940  20.000  20.290  251.925  286.557
20.950  20.000  20.416  254.756  279.736
20.960  20.000  20.570  257.420  253.090
20.970  20.000  20.415  260.190  300.775
20.980  20.000  20.241  263.048  270.999
20.990  20.000  21.043  265.576  234.499
21.000  20.000  20.861  267.742  198.800
21.010  20.000  20.477  269.829  218.484
21.020  20.000  19.919  271.895  194.842
21.030  20.000  20.210  273.799  185.941
21.040  20.000  20.159  275.599  174.082
21.050  20.000  20.147  277.350  176.125
21.060  20.000  20.154  279.057  165.232
21.070  20.000  20.320  280.731  169.585
21.080  20.000  20.552  282.162  116.675
21.090  20.000  20.607  283.198  90.422
21.100  20.000  20.200  284.193  108.484
21.110  20.000  20.295  285.360  124.939
21.120  20.000  20.278  286.500  103.040
21.130  20.000  20.618  287.573  111.642
21.140  20.000  20.496  288.880  149.683
21.150  20.000  20.524  290.257  125.849
21.160  20.000  20.691  291.423  107.257
21.170  20.000  20.658  292.444  97.056
21.180  20.000  20.591  293.272  68.361
21.190  20.000  20.612  293.914  60.073
21.200  20.000  20.248  294.479  53.056
21.210  20.000  20.243  294.976  46.318
21.220  20.000  20.366  295.423  43.089
21.230  20.000  20.450  295.778  27.991
21.240  20.000  20.444  296.038  24.018
21.250  20.000  20.248  296.255  19.373
21.260  20.000  20.415  296.314  -7.669
21.270  20.000  20.278  296.219  -11.265
21.280  20.000  20.273  296.095  -13.559
21.290  20.000  20.247  295.974  -10.675
21.300  20.000  20.181  295.905  -3.129
21.310  20.000  20.384  295.679  -42.145
21.320  20.000  20.186  295.244  -44.812
21.330  20.000  20.180  294.847  -34.492
21.340  20.000  19.951  294.365  -61.924
21.350  20.000  20.176  293.686  -73.861
21.360  20.000  20.032  293.141  -35.152
21.370  20.000  19.879  292.740  -45.130
21.380  20.000  19.969  292.339  -35.080
21.390  20.000  19.935  292.044  -23.936
21.400  20.000  20.133  291.790  -26.785
21.410  20.000  19.895  291.541  -22.939
21.420  20.000  20.015  291.254  -34.615
21.430  20.000  19.859  290.993  -17.473
21.440  5.000  19.949  290.761  -29.072
21.450  5.000  19.154  290.297  -63.542
21.460  5.000  16.019  288.853  -225.305
21.470  5.000  13.018  284.288  -687.845
21.480  5.000  12.660  278.740  -421.649
21.490  5.000  11.888  273.241  -678.187
21.500  5.000  11.686  267.222  -525.236
21.510  5.000  11.266  261.957  -528.186
21.520  5.000  11.064  256.203  -622.450
21.530  5.000  10.878  249.925  -632.893
21.540  5.000  10.703  244.030  -546.442
21.550  5.000  10.426  238.792  -501.153
21.560  5.000  10.320  233.250  -607.043
21.570  5.000  10.118  227.630  -517.180
21.580  5.000  10.030  222.557  -497.568
21.590  5.000  9.706  217.049  -603.939
21.600  5.000  9.576  211.492  -507.358
21.610  5.000  9.416  206.150  -561.173
21.620  5.000  9.238  200.952  -478.421
21.630  5.000  9.007  196.126  -486.865
21.640  5.000  9.036  190.858  -566.640
21.650  5.000  8.707  185.147  -575.618
21.660  5.000  8.644  179.985  -456.645
21.670  5.000  8.516  174.807  -579.125
21.680  5.000  8.290  169.578  -466.563
21.690  5.000  8.128  164.857  -477.679
21.700  5.000  7.959  160.369  -420.041
21.710  5.000  7.828  155.614  -530.819
21.720  5.000  7.643  150.589  -474.309
21.730  5.000  7.511  145.590  -525.545
21.740  5.000  7.367  140.681  -456.247
21.750  5.000  7.262  136.234  -433.139
21.760  5.000  7.102  131.913  -431.059
21.770  5.000  6.958  127.757  -400.075
21.780  5.000  6.802  123.666  -418.085
21.790  5.000  6.636  119.466  -421.956
21.800  5.000  6.478  114.905  -490.191
21.810  5.000  6.403  109.986  -493.515
21.820  5.000  6.196  105.453  -413.240
21.830  5.000  6.015  101.117  -454.044
21.840  5.000  5.818  97.065  -356.406
21.850  5.000  5.587  92.925  -471.464
21.860  5.000  5.586  88.821  -349.317
21.870  5.000  5.381  84.914  -432.177
21.880  5.000  5.267  80.629  -424.877
21.890  5.000  5.141  76.784  -343.997
21.900  5.000  4.945  73.342  -344.424
21.910  5.000  4.887  69.487  -426.584
21.920  5.000  4.741  65.344  -402.099
21.930  5.000  4.624  61.273  -412.103
21.940  5.000  4.489  57.636  -315.172
21.950  5.000  4.400  54.208  -370.419
21.960  5.000  4.295  50.775  -316.257
21.970  5.000  4.253  47.495  -339.664
21.980  5.000  4.131  44.298  -299.756
21.990  5.000  4.107  40.768  -406.396
22.000  5.000  4.054  37.277  -291.737
22.010  5.000  4.012  34.370  -289.818
22.020  5.000  4.024  31.503  -283.330
22.030  5.000  3.999  28.736  -270.216
22.040  5.000  3.941  25.900  -296.975
22.050  5.000  3.916  23.171  -248.819
22.060  5.000  3.827  20.527  -279.923
22.070  5.000  3.778  17.551  -315.409
22.080  5.000  3.782  14.783  -238.143
22.090  5.000  3.813  12.292  -260.091
22.100  5.000  3.764  9.708  -256.645
22.110  5.000  3.663  7.232  -238.654
22.120  5.000  3.655  5.093  -189.203
22.130  5.000  3.671  3.088  -211.745
22.140  5.000  3.608  0.973  -211.200
22.150  5.000  3.576  -1.057  -194.899
22.160  5.000  3.483  -3.083  -210.156
22.170  5.000  3.484  -4.935  -160.314
22.180  5.000  3.487  -6.512  -155.081
22.190  5.000  3.689  -8.136  -169.647
22.200  5.000  3.799  -9.577  -118.485
22.210  5.000  3.852  -10.740  -114.259
22.220  5.000  3.955  -11.724  -82.540
22.230  5.000  4.074  -12.520  -76.659
22.240  5.000  3.926  -13.222  -63.665
22.250  5.000  3.895  -13.816  -55.218
22.260  5.000  3.866  -14.362  -54.014
22.270  5.000  3.912  -14.785  -30.570
22.280  5.000  3.993  -15.142  -40.782
22.290  5.000  4.078  -15.239  21.414
22.300  5.000  4.168  -15.098  6.800
22.310  5.000  4.293  -14.877  37.353
22.320  5.000  4.271  -14.377  62.535
22.330  5.000  4.369  -13.731  66.748
22.340  5.000  4.376  -13.037  72.119
22.350  5.000  4.329  -12.249  85.330
22.360  5.000  4.558  -11.418  81.025
22.370  5.000  4.444  -10.559  90.653
22.380  5.000  4.579  -9.643  92.655
22.390  5.000  4.507  -8.760  83.835
22.400  5.000  4.580  -7.907  86.950
22.410  5.000  4.641  -7.057  82.869
22.420  5.000  4.745  -6.272  74.236
22.430  5.000  4.829  -5.405  99.228
22.440  5.000  4.790  -4.560  69.711
22.450  5.000  4.908  -3.899  62.533
22.460  5.000  5.078  -3.382  40.712
22.470  5.000  5.005  -2.787  78.357
22.480  5.000  4.949  -2.047  69.594
22.490  5.000  4.859  -1.389  62.042
22.500  5.000  5.298  -0.820  51.690
22.510  5.000  5.190  -0.089  94.526
22.520  5.000  4.924  0.974  118.142
22.530  5.000  5.060  2.046  96.351
22.540  5.000  5.305  2.834  61.194
22.550  5.000  5.262  3.399  51.710
22.560  5.000  5.262  3.921  52.775
22.570  5.000  5.212  4.488  60.663
22.580  5.000  5.356  4.940  29.796
22.590  5.000  5.363  5.488  79.630
22.600  5.000  5.419  6.209  64.560
22.610  5.000  5.434  6.953  84.432
22.620  5.000  5.238  7.879  100.604
22.630  5.000  5.406  8.622  48.030
22.640  5.000  5.398  8.993  26.209
22.650  5.000  5.434  9.380  51.243
22.660  5.000  5.392  9.964  65.461
22.670  5.000  5.381  10.573  56.455
22.680  5.000  5.343  10.937  16.255
22.690  5.000  5.524  11.064  9.233
22.700  5.000  5.459  11.231  24.102
22.710  5.000  5.394  11.451  19.866
22.720  5.000  5.264  11.527  -4.560
22.730  5.000  5.481  11.381  -24.786
22.740  5.000  5.455  11.060  -39.358
22.750  5.000  5.395  10.748  -23.035
22.760  5.000  5.267  10.432  -40.257
22.770  5.000  5.149  9.873  -71.364
22.780  5.000  5.192  9.156  -72.185
22.790  5.000  5.300  8.461  -66.792
22.800  5.000  5.094  7.872  -50.959
22.810  5.000  4.995  7.341  -55.175
22.820  5.000  5.061  6.832  -46.698
22.830  5.000  5.022  6.193  -81.019
22.840  5.000  4.966  5.545  -48.730
22.850  5.000  5.017  5.027  -54.781
22.860  5.000  4.930  4.424  -65.951
22.870  5.000  4.823  3.873  -44.151
22.880  5.000  4.838  3.455  -39.422
22.890  5.000  4.860  3.067  -38.155
22.900  5.000  4.955  2.590  -57.252
22.910  5.000  4.885  2.090  -42.733
22.920  5.000  4.947  1.561  -63.212
22.930  5.000  4.749  0.996  -49.708
22.940  5.000  4.668  0.636  -22.306
22.950  5.000  4.828  0.405  -23.914
22.960  5.000  4.929  0.120  -33.009
22.970  5.000  4.803  -0.129  -16.743
22.980  5.000  4.795  -0.469  -51.320
22.990  5.000  4.735  -0.746  -4.166
23.000  5.000  4.860  -0.911  -28.739
23.010  5.000  4.766  -1.091  -7.239
23.020  5.000  4.694  -0.972  30.954
23.030  5.000  4.786  -0.834  -3.379
23.040  5.000  4.798  -0.812  7.909
23.050  5.000  4.825  -0.738  6.729
23.060  5.000  4.937  -0.665  7.896
23.070  5.000  4.844  -0.591  6.968
23.080  5.000  4.702  -0.491  12.925
23.090  5.000  4.849  -0.280  29.395
23.100  5.000  4.904  -0.023  22.024
23.110  5.000  4.987  0.202  22.849
23.120  5.000  4.917  0.565  49.815
23.130  5.000  4.986  1.072  51.618
23.140  5.000  4.996  1.525  38.908
23.150  5.000  5.085  1.951  46.435
23.160  5.000  5.098  2.375  38.364
23.170  5.000  4.981  2.650  16.546
23.180  5.000  5.070  2.741  1.748
23.190  5.000  4.927  3.037  57.458
23.200  5.000  5.021  3.497  34.492
23.210  5.000  5.141  3.813  28.687
23.220  5.000  5.152  4.155  39.615
23.230  5.000  4.930  4.590  47.458
23.240  5.000  4.934  5.102  55.047
23.250  5.000  5.275  5.445  13.381
23.260  5.000  5.198  5.588  15.219
23.270  5.000  5.242  5.792  25.713
23.280  5.000  5.098  6.115  38.827
23.290  5.000  5.093  6.524  43.041
23.300  5.000  5.106  6.889  29.872
23.310  5.000  5.205  7.052  2.795
23.320  5.000  5.200  7.054  -2.396
23.330  5.000  5.082  7.017  -5.131
23.340  5.000  5.061  6.958  -6.585
23.350  5.000  5.176  6.985  12.008
23.360  5.000  5.261  6.879  -33.126
23.370  5.000  5.081  6.623  -18.089
23.380  5.000  4.987  6.391  -28.432
23.390  5.000  4.959  6.249  -0.005
23.400  5.000  5.067  6.046  -40.500
23.410  5.000  5.227  5.655  -37.721
23.420  5.000  5.056  5.250  -43.346
23.430  5.000  4.970  4.910  -24.629
23.440  5.000  5.148  4.576  -42.088
23.450  6.500  4.996  4.138  -45.525
23.460  8.000  4.810  3.987  15.323
23.470  9.500  5.332  4.311  49.520
23.480  11.000  5.811  4.898  67.803
23.490  12.500  6.279  6.145  181.658
23.500  14.000  7.244  8.263  241.874
23.510  15.500  8.783  11.393  384.047
23.520  17.000  10.024  16.048  547.055
23.530  18.500  12.183  22.081  659.569
23.540  20.000  14.336  28.696  663.302
23.550  20.000  15.682  36.177  833.041
23.560  20.000  18.425  44.404  812.405
23.570  20.000  20.051  52.511  808.997
23.580  20.000  20.782  61.192  927.049
23.590  20.000  22.231  69.680  770.755
23.600  20.000  21.694  78.266  946.453
23.610  20.000  22.090  86.984  797.175
23.620  20.000  21.661  94.923  790.698
23.630  20.000  22.187  102.750  774.717
23.640  20.000  21.707  110.519  778.995
23.650  20.000  22.563  118.038  724.759
23.660  20.000  22.381  125.199  707.493
23.670  20.000  22.033  132.561  764.799
23.680  20.000  21.718  140.253  773.701
23.690  20.000  22.650  147.482  672.155
23.700  20.000  21.976  153.954  622.001
23.710  20.000  21.005  160.331  653.601
23.720  20.000  20.638  166.463  572.977
23.730  20.000  20.643  172.045  543.009
23.740  20.000  20.651  176.860  420.210
23.750  20.000  18.921  181.300  467.946
23.760  20.000  18.308  185.360  344.062
23.770  20.000  18.057  188.880  359.864
23.780  20.000  18.081  192.616  387.350
23.790  20.000  19.256  196.638  416.940
23.800  20.000  19.944  200.868  429.166
23.810  20.000  20.309  205.020  401.248
23.820  20.000  20.041  209.278  450.244
23.830  20.000  20.306  213.664  426.971
23.840  20.000  19.906  217.986  437.205
23.850  20.000  20.630  222.087  383.113
23.860  20.000  20.530  225.992  398.121
23.870  20.000  20.012  229.785  360.266
23.880  20.000  21.277  233.038  290.455
23.890  20.000  20.195  236.341  370.267
23.900  20.000  20.192  239.704  302.332
23.910  20.000  20.477  242.737  304.055
23.920  20.000  19.937  245.947  338.017
23.930  20.000  20.285  249.131  298.946
23.940  20.000  20.457  252.098  294.367
23.950  20.000  20.533  254.952  276.453
23.960  20.000  20.659  257.662  265.562
23.970  20.000  20.104  260.473  296.647
23.980  20.000  20.461  263.260  260.836
23.990  20.000  20.374  266.116  310.286
24.000  20.000  20.567  268.984  263.282
24.010  20.000  21.026  271.428  225.464
24.020  20.000  20.403  273.718  232.447
24.030  20.000  20.506  275.694  162.896
24.040  20.000  19.952  277.572  212.777
24.050  20.000  20.531  279.432  159.208
24.060  20.000  20.462  280.947  143.766
24.070  20.000  20.730  282.237  114.243
24.080  20.000  20.270  283.372  112.848
24.090  20.000  20.376  284.351  82.927
24.100  20.000  19.882  285.466  139.991
24.110  20.000  20.484  286.674  101.588
24.120  20.000  20.269  287.729  109.354
24.130  20.000  20.791  288.735  91.917
24.140  20.000  20.173  289.726  106.345
24.150  20.000  20.838  290.634  75.184
24.160  20.000  20.737  291.535  105.117
24.170  20.000  20.645  292.324  52.600
24.180  20.000  20.458  292.829  48.489
24.190  20.000  20.307  293.329  51.366
24.200  20.000  20.311  293.849  52.709
24.210  20.000  20.248  294.328  43.109
24.220  20.000  20.078  294.731  37.552
24.230  20.000  20.514  294.899  -4.098
24.240  20.000  20.556  294.850  -5.730
24.250  20.000  20.133  294.972  30.315
24.260  20.000  20.042  295.085  -7.773
24.270  20.000  20.401  294.845  -40.268
24.280  20.000  20.363  294.528  -23.116
24.290  20.000  20.352  294.436  4.683
24.300  20.000  19.934  294.390  -13.876
24.310  20.000  20.136  294.310  -2.112
24.320  20.000  20.079  294.311  2.328
24.330  20.000  20.150  294.254  -13.809
24.340  20.000  20.203  294.091  -18.738
24.350  20.000  20.119  293.898  -19.816
24.360  20.000  20.059  293.665  -26.718
24.370  20.000  20.156  293.356  -35.093
24.380  20.000  20.120  292.974  -41.324
24.390  20.000  20.083  292.627  -28.094
24.400  20.000  20.241  292.364  -24.462
24.410  20.000  19.883  292.167  -15.026
24.420  20.000  20.076  291.864  -45.653
24.430  20.000  19.806  291.598  -7.554
24.440  20.000  19.686  291.443  -23.438
24.450  5.000  19.860  291.246  -15.927
24.460  5.000  19.320  290.812  -70.900
24.470  5.000  16.351  289.339  -223.659
24.480  5.000  13.066  285.621  -519.928
24.490  5.000  12.661  280.819  -440.430
24.500  5.000  11.769  275.348  -653.788
24.510  5.000  11.519  269.639  -487.986
24.520  5.000  11.197  264.015  -636.963
24.530  5.000  10.975  258.168  -532.413
24.540  5.000  10.873  252.479  -605.403
24.550  5.000  10.657  246.462  -598.024
24.560  5.000  10.563  240.755  -543.294
24.570  5.000  10.389  234.952  -617.300
24.580  5.000  10.179  229.213  -530.619
24.590  5.000  9.958  223.593  -593.361
24.600  5.000  9.786  218.047  -515.823
24.610  5.000  9.557  212.881  -517.195
24.620  5.000  9.430  207.801  -499.075
24.630  5.000  9.274  202.370  -587.036
24.640  5.000  8.992  197.006  -485.896
24.650  5.000  8.895  191.811  -552.990
24.660  5.000  8.728  186.232  -562.912
24.670  5.000  8.480  181.064  -470.623
24.680  5.000  8.389  175.923  -557.567
24.690  5.000  8.261  170.828  -461.525
24.700  5.000  8.098  166.230  -457.959
24.710  5.000  7.945  161.239  -540.258
24.720  5.000  7.796  156.263  -454.973
24.730  5.000  7.655  151.697  -458.035
24.740  5.000  7.532  147.206  -440.344
24.750  5.000  7.344  142.923  -416.436
24.760  5.000  7.165  138.399  -488.105
24.770  5.000  7.092  133.465  -498.849
24.780  5.000  6.928  128.738  -446.647
24.790  5.000  6.798  124.387  -423.515
24.800  5.000  6.771  119.914  -471.041
24.810  5.000  6.547  115.423  -427.270
24.820  5.000  6.405  111.169  -423.468
24.830  5.000  6.303  106.676  -475.141
24.840  5.000  6.154  101.892  -481.447
24.850  5.000  5.924  97.543  -388.407
24.860  5.000  5.884  93.635  -393.284
24.870  5.000  5.748  89.715  -390.729
24.880  5.000  5.612  85.900  -372.299
24.890  5.000  5.458  82.287  -350.290
24.900  5.000  5.305  78.380  -431.045
24.910  5.000  5.198  74.397  -365.706
24.920  5.000  5.078  70.885  -336.710
24.930  5.000  5.013  67.040  -432.316
24.940  5.000  4.857  62.855  -404.724
24.950  5.000  4.698  59.205  -325.099
24.960  5.000  4.618  55.781  -359.512
24.970  5.000  4.491  51.972  -402.504
24.980  5.000  4.329  48.383  -315.253
24.990  5.000  4.144  45.295  -302.410
25.000  5.000  4.038  41.762  -404.170
25.010  5.000  4.008  38.325  -283.415
25.020  5.000  3.910  35.292  -323.018
25.030  5.000  3.907  32.077  -320.062
25.040  5.000  3.896  29.087  -277.900
25.050  5.000  3.812  26.357  -268.139
25.060  5.000  3.782  23.289  -345.536
25.070  5.000  3.726  20.281  -256.079
25.080  5.000  3.676  17.496  -300.855
25.090  5.000  3.696  14.813  -235.735
25.100  5.000  3.692  12.464  -234.209
25.110  5.000  3.585  10.168  -224.713
25.120  5.000  3.631  7.996  -209.938
25.130  5.000  3.642  5.871  -215.006
25.140  5.000  3.636  3.864  -186.356
25.150  5.000  3.595  1.886  -209.258
25.160  5.000  3.512  -0.162  -200.279
25.170  5.000  3.433  -2.074  -182.262
25.180  5.000  3.427  -3.967  -196.233
25.190  5.000  3.553  -5.688  -148.054
25.200  5.000  3.672  -6.973  -108.932
25.210  5.000  3.761  -8.012  -98.861
25.220  5.000  3.947  -8.975  -93.830
25.230  5.000  4.167  -9.815  -74.169
25.240  5.000  3.961  -10.508  -64.354
25.250  5.000  3.895  -11.025  -38.946
25.260  5.000  3.979  -11.741  -104.309
25.270  5.000  3.863  -12.675  -82.466
25.280  5.000  3.823  -13.334  -49.437
25.290  5.000  4.042  -13.706  -24.954
25.300  5.000  4.204  -13.966  -26.983
25.310  5.000  4.103  -13.898  40.500
25.320  5.000  4.088  -13.443  50.584
25.330  5.000  4.044  -12.744  89.185
25.340  5.000  4.287  -12.052  49.171
25.350  5.000  4.489  -11.429  75.551
25.360  5.000  4.376  -10.637  82.797
25.370  5.000  4.506  -9.982  48.236
25.380  5.000  4.419  -9.330  82.080
25.390  5.000  4.366  -8.620  60.011
25.400  5.000  4.400  -7.953  73.399
25.410  5.000  4.643  -7.140  89.217
25.420  5.000  4.632  -6.252  88.249
25.430  5.000  4.736  -5.525  57.284
25.440  5.000  4.863  -4.736  100.293
25.450  5.000  4.982  -3.693  108.392
25.460  5.000  4.966  -2.786  73.064
25.470  5.000  4.965  -2.112  61.805
25.480  5.000  4.953  -1.442  72.145
25.490  5.000  5.075  -0.725  71.266
25.500  5.000  5.150  -0.005  72.784
25.510  5.000  5.072  0.662  60.449
25.520  5.000  5.176  1.235  54.200
25.530  5.000  5.176  1.967  92.243
25.540  5.000  5.251  2.785  71.372
25.550  5.000  5.202  3.500  71.538
25.560  5.000  5.197  4.125  53.569
25.570  5.000  5.327  4.605  42.303
25.580  5.000  5.298  5.041  44.903
25.590  5.000  5.344  5.493  45.652
25.600  5.000  5.281  5.964  48.545
25.610  5.000  5.265  6.470  52.524
25.620  5.000  5.389  6.835  20.477
25.630  5.000  5.397  7.084  29.356
25.640  5.000  5.586  7.377  29.320
25.650  5.000  5.498  7.768  48.784
25.660  5.000  5.592  8.344  66.502
25.670  5.000  5.613  8.698  4.274
25.680  5.000  5.390  8.927  41.532
25.690  5.000  5.534  8.962  -34.587
25.700  5.000  5.525  8.690  -19.831
25.710  5.000  5.321  8.527  -12.763
25.720  5.000  5.303  8.301  -32.399
25.730  5.000  5.408  7.954  -37.078
25.740  5.000  5.290  7.591  -35.459
25.750  5.000  5.319  7.270  -28.779
25.760  5.000  5.178  6.865  -52.158
25.770  5.000  5.192  6.225  -75.748
25.780  5.000  5.169  5.600  -49.214
25.790  5.000  5.143  5.096  -51.647
25.800  5.000  5.205  4.640  -39.668
25.810  5.000  4.998  4.246  -38.991
25.820  5.000  5.132  3.619  -86.540
25.830  5.000  5.068  2.931  -51.047
25.840  5.000  4.832  2.460  -43.071
25.850  5.000  5.010  1.886  -71.788
25.860  5.000  4.875  1.298  -45.739
25.870  5.000  4.910  0.799  -54.091
25.880  5.000  4.899  0.179  -69.953
25.890  5.000  4.853  -0.538  -73.479
25.900  5.000  4.771  -1.201  -59.128
25.910  5.000  4.896  -1.867  -74.125
25.920  5.000  4.851  -2.431  -38.488
25.930  5.000  4.777  -2.962  -67.732
25.940  5.000  4.787  -3.416  -23.167
25.950  5.000  4.769  -3.752  -43.951
25.960  5.000  4.742  -4.075  -20.762
25.970  5.000  4.832  -4.300  -24.257
25.980  5.000  4.886  -4.324  19.568
25.990  5.000  4.771  -4.238  -2.486
26.000  5.000  4.714  -4.162  17.781
26.010  5.000  4.651  -4.023  10.069
26.020  5.000  4.993  -3.980  -1.461
26.030  5.000  4.752  -3.977  1.963
26.040  5.000  4.696  -3.780  37.498
26.050  5.000  4.828  -3.697  -20.960
26.060  5.000  4.962  -3.775  5.285
26.070  5.000  5.051  -3.852  -20.663
26.080  5.000  4.964  -3.936  4.010
26.090  5.000  4.893  -3.752  32.649
26.100  5.000  4.909  -3.420  33.793
26.110  5.000  4.917  -3.123  25.636
26.120  5.000  5.012  -3.042  -9.458
26.130  5.000  4.910  -2.935  30.803
26.140  5.000  5.093  -2.733  9.783
26.150  5.000  5.076  -2.548  27.164
26.160  5.000  4.939  -2.317  18.907
26.170  5.000  4.886  -2.105  23.547
26.180  5.000  5.139  -1.833  30.872
26.190  5.000  5.068  -1.592  17.402
26.200  5.000  4.971  -1.350  30.954
26.210  5.000  4.908  -1.051  28.783
26.220  5.000  5.094  -0.695  42.546
26.230  5.000  5.163  -0.528  -9.181
26.240  5.000  5.163  -0.432  28.256
26.250  5.000  5.271  -0.325  -6.751
26.260  5.000  5.175  -0.229  25.866
26.270  5.000  5.102  0.072  34.322
26.280  5.000  4.951  0.444  40.135
26.290  5.000  5.072  0.721  15.194
26.300  5.000  5.116  0.773  -4.622
26.310  5.000  5.128  0.725  -5.020
26.320  5.000  5.160  0.660  -8.024
26.330  5.000  5.088  0.552  -13.596
26.340  5.000  5.176  0.476  -1.650
26.350  5.000  5.241  0.286  -36.327
26.360  5.000  5.129  -0.106  -41.951
26.370  5.000  5.198  -0.466  -30.108
26.380  5.000  5.050  -0.680  -12.675
26.390  5.000  4.932  -0.710  6.707
26.400  5.000  4.980  -0.682  -1.154
26.410  5.000  5.210  -0.960  -54.544
26.420  5.000  4.989  -1.275  -8.409
26.430  5.000  4.991  -1.385  -13.633
26.440  5.000  5.019  -1.613  -31.866
26.450  5.000  4.865  -1.776  -0.815
26.460  6.500  4.976  -1.708  14.536
26.470  8.000  5.040  -1.577  11.548
26.480  9.500  5.358  -1.179  68.039
26.490  11.000  5.665  -0.327  102.414
26.500  12.500  6.203  1.062  175.299
26.510  14.000  7.159  3.065  225.417
26.520  15.500  9.038  5.767  315.003
26.530  17.000  10.424  9.667  464.899
26.540  18.500  12.149  15.085  618.830
26.550  20.000  14.308  21.830  730.199
26.560  20.000  16.044  29.279  759.609
26.570  20.000  18.174  37.254  835.383
26.580  20.000  19.566  46.307  975.297
26.590  20.000  21.420  55.283  819.689
26.600  20.000  21.400  63.830  889.812
26.610  20.000  22.044  72.625  869.211
26.620  20.000  20.634  81.622  930.210
26.630  20.000  21.950  90.228  790.612
26.640  20.000  22.046  98.040  772.149
26.650  20.000  22.382  105.826  785.174
26.660  20.000  22.145  113.456  740.781
26.670  20.000  21.688  121.225  812.991
26.680  20.000  21.844  128.823  706.819
26.690  20.000  22.562  135.979  724.210
26.700  20.000  21.870  143.220  723.897
26.710  20.000  22.234  150.124  657.001
26.720  20.000  21.104  156.702  658.614
26.730  20.000  21.027  162.872  575.442
26.740  20.000  20.163  168.500  550.154
26.750  20.000  19.186  173.987  547.214
26.760  20.000  18.283  178.693  394.084
26.770  20.000  18.426  182.572  381.520
