# covent_pc_2
# Captured 2020-06-19 22:59:15.650030 by unknown user
# Built at revision b0450af (dirty)
time(sec)  pc_setpoint  pressure  volume
8.430  10.000  9.994  -14.921
8.440  10.000  9.881  -14.420
8.450  10.000  9.919  -14.003
8.460  10.000  10.320  -13.695
8.470  10.000  9.885  -13.277
8.480  10.000  9.855  -12.836
8.490  10.000  10.027  -12.458
8.500  10.000  10.181  -12.008
8.510  10.000  10.079  -11.541
8.520  10.000  9.950  -11.053
8.530  10.000  10.153  -10.589
8.540  10.000  10.058  -10.203
8.550  10.000  10.153  -9.987
8.560  10.000  10.110  -9.945
8.570  10.000  9.965  -9.792
8.580  10.000  9.903  -9.580
8.590  10.000  10.144  -9.493
8.600  10.000  9.970  -9.306
8.610  10.000  9.869  -9.079
8.620  10.000  10.050  -8.938
8.630  10.000  9.889  -8.735
8.640  10.000  10.008  -8.578
8.650  10.000  10.075  -8.566
8.660  10.000  9.905  -8.543
8.670  10.000  10.072  -8.484
8.680  10.000  10.120  -8.370
8.690  10.000  9.972  -8.211
8.700  10.000  9.946  -7.958
8.710  10.000  10.009  -7.695
8.720  10.000  10.194  -7.451
8.730  10.000  10.106  -7.274
8.740  10.000  10.004  -7.196
8.750  10.000  10.136  -7.149
8.760  10.000  9.986  -7.187
8.770  10.000  10.064  -7.174
8.780  10.000  9.979  -7.075
8.790  10.000  10.129  -7.000
8.800  10.000  9.763  -6.922
8.810  10.000  10.032  -6.816
8.820  10.000  10.179  -6.811
8.830  10.000  10.149  -6.880
8.840  10.000  9.886  -7.001
8.850  10.000  10.055  -7.180
8.860  10.000  9.911  -7.379
8.870  10.000  10.250  -7.566
8.880  10.000  10.088  -7.763
8.890  10.000  9.997  -7.868
8.900  10.000  9.940  -7.957
8.910  10.000  10.125  -8.175
8.920  10.000  10.106  -8.404
8.930  10.000  10.023  -8.526
8.940  10.000  9.836  -8.797
8.950  10.000  9.856  -9.143
8.960  10.000  10.101  -9.304
8.970  10.000  10.080  -9.393
8.980  10.000  9.926  -9.308
8.990  10.000  9.918  -9.226
9.000  10.000  9.805  -9.288
9.010  10.000  10.056  -9.421
9.020  10.000  10.065  -9.557
9.030  10.000  9.909  -9.629
9.040  10.000  9.899  -9.625
9.050  10.000  9.820  -9.716
9.060  10.000  10.249  -9.986
9.070  10.000  9.969  -10.147
9.080  10.000  10.058  -10.215
9.090  10.000  9.909  -10.335
9.100  10.000  9.600  -10.128
9.110  10.000  9.872  -9.799
9.120  10.000  10.215  -9.734
9.130  10.000  10.220  -9.838
9.140  10.000  9.604  -9.865
9.150  10.000  10.124  -9.791
9.160  10.000  9.957  -9.663
9.170  10.000  10.034  -9.358
9.180  10.000  9.940  -9.133
9.190  10.000  9.944  -9.050
9.200  10.000  10.101  -8.948
9.210  10.000  9.831  -8.685
9.220  10.000  9.871  -8.236
9.230  10.000  10.005  -7.929
9.240  10.000  10.107  -7.821
9.250  10.000  10.081  -7.699
9.260  10.000  9.966  -7.488
9.270  10.000  9.773  -7.265
9.280  10.000  10.075  -7.122
9.290  10.000  10.266  -7.050
9.300  10.000  10.003  -6.900
9.310  10.000  9.950  -6.487
9.320  10.000  10.169  -6.306
9.330  10.000  9.781  -6.285
9.340  10.000  10.211  -6.215
9.350  10.000  10.097  -6.236
9.360  10.000  9.802  -6.085
9.370  10.000  9.926  -5.889
9.380  10.000  10.082  -5.797
9.390  10.000  10.180  -5.786
9.400  10.000  10.016  -5.789
9.410  10.000  9.771  -5.662
9.420  10.000  10.212  -5.515
9.430  10.000  9.953  -5.458
9.440  10.000  9.992  -5.387
9.450  10.000  10.004  -5.410
9.460  10.000  10.000  -5.517
9.470  10.000  9.944  -5.462
9.480  10.000  9.997  -5.521
9.490  10.000  10.142  -5.861
9.500  10.000  9.908  -6.070
9.510  10.000  9.795  -5.954
9.520  10.000  9.832  -5.671
9.530  10.000  10.162  -5.427
9.540  10.000  10.333  -5.514
9.550  10.000  9.905  -5.510
9.560  10.000  9.942  -5.232
9.570  10.000  10.118  -5.052
9.580  10.000  10.190  -5.038
9.590  10.000  10.266  -5.315
9.600  10.000  9.834  -5.559
9.610  10.000  9.808  -5.711
9.620  10.000  9.989  -5.840
9.630  10.000  9.901  -5.733
9.640  10.000  9.801  -5.582
9.650  10.000  10.066  -5.491
9.660  10.000  10.350  -5.435
9.670  10.000  10.042  -5.395
9.680  10.000  9.869  -5.391
9.690  10.000  9.853  -5.353
9.700  10.000  10.061  -5.329
9.710  10.000  10.111  -5.325
9.720  10.000  10.055  -5.334
9.730  10.000  9.929  -5.333
9.740  10.000  9.863  -5.183
9.750  10.000  10.009  -5.031
9.760  10.000  10.039  -4.922
9.770  10.000  10.049  -4.973
9.780  10.000  10.048  -5.190
9.790  10.000  9.749  -5.230
9.800  10.000  10.074  -5.181
9.810  10.000  10.166  -5.070
9.820  10.000  9.931  -4.739
9.830  10.000  9.769  -4.472
9.840  10.000  9.934  -4.379
9.850  10.000  10.087  -4.425
9.860  10.000  10.099  -4.517
9.870  10.000  10.000  -4.628
9.880  10.000  10.238  -4.664
9.890  10.000  9.791  -4.553
9.900  10.000  9.897  -4.509
9.910  10.000  9.999  -4.661
9.920  10.000  9.887  -4.888
9.930  10.000  10.019  -4.995
9.940  10.000  9.906  -4.892
9.950  10.000  9.978  -4.768
9.960  10.000  10.048  -4.651
9.970  10.000  10.036  -4.572
9.980  10.000  10.048  -4.504
9.990  10.000  9.937  -4.340
10.000  10.000  10.057  -4.148
10.010  10.000  9.853  -3.985
10.020  10.000  9.948  -3.908
10.030  10.000  10.167  -3.893
10.040  10.000  10.149  -3.833
10.050  10.000  10.003  -3.713
10.060  10.000  9.761  -3.605
10.070  10.000  10.035  -3.507
10.080  10.000  10.210  -3.413
10.090  10.000  9.936  -3.266
10.100  10.000  9.848  -2.966
10.110  10.000  9.875  -2.598
10.120  10.000  10.198  -2.418
10.130  10.000  10.222  -2.486
10.140  10.000  9.848  -2.570
10.150  10.000  9.864  -2.525
10.160  10.000  10.227  -2.489
10.170  10.000  10.094  -2.654
10.180  10.000  10.032  -2.848
10.190  10.000  10.014  -2.843
10.200  10.000  10.052  -2.796
10.210  10.000  9.860  -2.773
10.220  10.000  10.048  -2.869
10.230  10.000  10.019  -3.092
10.240  10.000  10.070  -3.447
10.250  10.000  9.952  -3.736
10.260  10.000  9.878  -3.797
10.270  10.000  9.890  -3.801
10.280  10.000  10.115  -3.768
10.290  10.000  10.156  -3.766
10.300  10.000  10.150  -3.745
10.310  10.000  9.837  -3.664
10.320  10.000  9.905  -3.737
10.330  10.000  10.123  -3.922
10.340  10.000  10.002  -3.837
10.350  10.000  9.773  -3.613
10.360  10.000  9.960  -3.664
10.370  10.000  10.136  -3.869
10.380  10.000  10.082  -3.946
10.390  10.000  10.057  -3.803
10.400  10.000  9.886  -3.628
10.410  10.000  9.909  -3.536
10.420  10.000  9.850  -3.437
10.430  10.000  10.026  -3.338
10.440  10.000  10.053  -3.364
10.450  10.000  10.061  -3.451
10.460  10.000  9.760  -3.161
10.470  10.000  9.963  -2.675
10.480  10.000  10.054  -2.407
10.490  10.000  9.955  -2.278
10.500  10.000  9.721  -2.088
10.510  11.500  9.923  -1.792
10.520  13.000  10.283  -1.212
10.530  14.500  11.074  -0.146
10.540  16.000  11.796  1.382
10.550  17.500  12.944  3.550
10.560  19.000  13.760  6.514
10.570  20.500  15.121  10.754
10.580  22.000  18.080  16.276
10.590  23.500  19.170  22.717
10.600  25.000  20.284  30.029
10.610  25.000  21.598  37.878
10.620  25.000  22.901  45.550
10.630  25.000  24.381  53.344
10.640  25.000  23.987  61.617
10.650  25.000  23.745  69.786
10.660  25.000  24.366  77.714
10.670  25.000  23.915  85.663
10.680  25.000  24.259  93.581
10.690  25.000  24.657  101.042
10.700  25.000  24.685  108.425
10.710  25.000  24.746  116.145
10.720  25.000  24.636  123.844
10.730  25.000  24.931  131.524
10.740  25.000  24.589  139.115
10.750  25.000  25.262  146.331
10.760  25.000  24.881  153.572
10.770  25.000  25.863  160.806
10.780  25.000  24.791  167.958
10.790  25.000  25.114  175.585
10.800  25.000  24.524  183.591
10.810  25.000  25.649  191.072
10.820  25.000  25.621  197.964
10.830  25.000  25.135  205.147
10.840  25.000  25.517  212.558
10.850  25.000  25.890  219.595
10.860  25.000  25.153  226.800
10.870  25.000  26.252  233.940
10.880  25.000  25.263  240.760
10.890  25.000  25.550  247.609
10.900  25.000  25.654  254.381
10.910  25.000  25.382  261.372
10.920  25.000  25.136  268.506
10.930  25.000  25.391  275.433
10.940  25.000  25.363  281.846
10.950  25.000  25.688  287.898
10.960  25.000  24.964  294.072
10.970  25.000  24.292  300.565
10.980  25.000  24.474  307.024
10.990  25.000  24.894  313.263
11.000  25.000  25.772  319.372
11.010  25.000  25.504  325.540
11.020  25.000  25.741  331.741
11.030  25.000  25.554  337.774
11.040  25.000  24.768  343.776
11.050  25.000  24.823  349.730
11.060  25.000  23.978  355.896
11.070  25.000  24.713  361.945
11.080  25.000  25.287  367.674
11.090  25.000  25.253  373.690
11.100  25.000  25.678  379.625
11.110  25.000  24.948  385.574
11.120  25.000  25.380  391.321
11.130  25.000  25.624  396.910
11.140  25.000  24.867  402.969
11.150  25.000  25.297  408.660
11.160  25.000  24.901  414.050
11.170  25.000  24.961  419.658
11.180  25.000  25.852  425.010
11.190  25.000  25.365  430.069
11.200  25.000  25.298  434.902
11.210  25.000  25.701  439.668
11.220  25.000  24.512  444.644
11.230  25.000  25.242  449.616
11.240  25.000  25.165  454.396
11.250  25.000  25.421  459.087
11.260  25.000  24.918  463.505
11.270  25.000  25.153  467.604
11.280  25.000  24.777  472.040
11.290  25.000  24.764  476.768
11.300  25.000  25.522  481.395
11.310  25.000  25.052  486.010
11.320  25.000  24.888  490.784
11.330  25.000  25.090  495.522
11.340  25.000  25.373  500.018
11.350  25.000  25.278  504.515
11.360  25.000  25.113  509.111
11.370  25.000  25.229  513.562
11.380  25.000  25.943  517.781
11.390  25.000  25.002  521.963
11.400  25.000  24.584  525.972
11.410  25.000  25.044  529.841
11.420  25.000  25.412  533.932
11.430  25.000  25.465  537.987
11.440  25.000  24.753  541.850
11.450  25.000  24.926  545.403
11.460  25.000  25.389  548.709
11.470  25.000  24.819  552.155
11.480  25.000  24.955  555.602
11.490  25.000  25.339  558.933
11.500  25.000  25.418  562.400
11.510  10.000  24.998  565.934
11.520  10.000  23.905  569.404
11.530  10.000  21.257  571.867
11.540  10.000  19.070  572.375
11.550  10.000  16.471  570.932
11.560  10.000  15.336  567.233
11.570  10.000  14.409  561.029
11.580  10.000  13.360  554.314
11.590  10.000  12.847  548.200
11.600  10.000  12.415  541.991
11.610  10.000  12.306  536.034
11.620  10.000  12.217  529.668
11.630  10.000  12.080  523.219
11.640  10.000  11.968  516.935
11.650  10.000  11.880  510.214
11.660  10.000  11.755  503.493
11.670  10.000  11.604  496.884
11.680  10.000  11.612  490.412
11.690  10.000  11.630  484.339
11.700  10.000  11.363  478.583
11.710  10.000  11.357  472.398
11.720  10.000  11.225  465.643
11.730  10.000  11.274  458.970
11.740  10.000  11.043  452.807
11.750  10.000  11.025  446.634
11.760  10.000  11.068  440.034
11.770  10.000  10.954  433.625
11.780  10.000  10.816  427.883
11.790  10.000  10.690  422.347
11.800  10.000  10.710  416.265
11.810  10.000  10.616  409.872
11.820  10.000  10.421  403.562
11.830  10.000  10.149  397.825
11.840  10.000  10.004  392.566
11.850  10.000  9.988  387.056
11.860  10.000  9.946  381.497
11.870  10.000  9.925  376.061
11.880  10.000  9.947  370.124
11.890  10.000  9.828  363.859
11.900  10.000  9.596  358.112
11.910  10.000  9.761  352.255
11.920  10.000  9.449  346.469
11.930  10.000  9.478  341.447
11.940  10.000  9.440  335.961
11.950  10.000  9.531  330.023
11.960  10.000  9.585  324.692
11.970  10.000  9.497  319.658
11.980  10.000  9.542  314.139
11.990  10.000  9.496  308.795
12.000  10.000  9.447  303.490
12.010  10.000  9.503  298.216
12.020  10.000  9.474  292.816
12.030  10.000  9.384  287.461
12.040  10.000  9.505  282.428
12.050  10.000  9.377  276.986
12.060  10.000  9.432  271.485
12.070  10.000  9.490  265.819
12.080  10.000  9.334  260.177
12.090  10.000  9.423  255.077
12.100  10.000  9.232  249.851
12.110  10.000  9.328  244.156
12.120  10.000  9.360  239.117
12.130  10.000  9.320  234.480
12.140  10.000  9.404  229.666
12.150  10.000  9.444  224.563
12.160  10.000  9.458  219.619
12.170  10.000  9.515  215.186
12.180  10.000  9.513  210.898
12.190  10.000  9.587  205.926
12.200  10.000  9.533  200.966
12.210  10.000  9.574  196.790
12.220  10.000  9.635  192.147
12.230  10.000  9.643  187.553
12.240  10.000  9.635  183.304
12.250  10.000  9.707  179.203
12.260  10.000  9.712  175.194
12.270  10.000  9.685  171.212
12.280  10.000  9.606  167.575
12.290  10.000  9.560  163.809
12.300  10.000  9.510  159.767
12.310  10.000  9.436  155.547
12.320  10.000  9.437  151.476
12.330  10.000  9.321  147.507
12.340  10.000  9.442  143.479
12.350  10.000  9.227  139.632
12.360  10.000  9.233  135.837
12.370  10.000  9.246  132.030
12.380  10.000  9.252  128.355
12.390  10.000  9.397  124.677
12.400  10.000  9.442  121.034
12.410  10.000  9.499  117.720
12.420  10.000  9.625  114.554
12.430  10.000  9.654  111.378
12.440  10.000  9.658  108.415
12.450  10.000  9.819  105.430
12.460  10.000  9.666  102.374
12.470  10.000  9.827  99.522
12.480  10.000  9.807  96.788
12.490  10.000  9.900  93.870
12.500  10.000  9.835  90.986
12.510  10.000  9.692  88.209
12.520  10.000  9.664  85.454
12.530  10.000  9.592  82.723
12.540  10.000  9.749  79.913
12.550  10.000  9.511  77.335
12.560  10.000  9.582  74.527
12.570  10.000  9.632  71.643
12.580  10.000  9.528  69.309
12.590  10.000  9.532  66.972
12.600  10.000  9.629  64.584
12.610  10.000  9.558  62.197
12.620  10.000  9.734  59.650
12.630  10.000  9.732  57.447
12.640  10.000  9.931  55.523
12.650  10.000  9.799  53.573
12.660  10.000  9.947  51.578
12.670  10.000  9.815  49.448
12.680  10.000  9.915  47.423
12.690  10.000  9.846  45.647
12.700  10.000  9.853  43.925
12.710  10.000  9.835  42.147
12.720  10.000  9.919  40.388
12.730  10.000  9.944  38.596
12.740  10.000  10.059  36.862
12.750  10.000  9.882  35.040
12.760  10.000  9.799  33.288
12.770  10.000  9.848  31.721
12.780  10.000  9.850  30.222
12.790  10.000  9.830  28.864
12.800  10.000  10.096  27.370
12.810  10.000  9.965  25.736
12.820  10.000  9.909  24.294
12.830  10.000  9.850  23.064
12.840  10.000  9.811  21.782
12.850  10.000  9.845  20.611
12.860  10.000  9.895  19.489
12.870  10.000  9.966  18.325
12.880  10.000  9.798  17.244
12.890  10.000  9.772  16.286
12.900  10.000  9.917  15.374
12.910  10.000  9.942  14.406
12.920  10.000  10.038  13.343
12.930  10.000  9.936  12.107
12.940  10.000  10.025  10.882
12.950  10.000  9.961  9.774
12.960  10.000  9.931  8.832
12.970  10.000  9.766  7.983
12.980  10.000  10.034  6.842
12.990  10.000  10.019  5.678
13.000  10.000  10.104  4.647
13.010  10.000  9.908  3.776
13.020  10.000  9.815  3.050
13.030  10.000  9.675  2.286
13.040  10.000  9.825  1.526
13.050  10.000  9.870  0.876
13.060  10.000  10.037  0.292
13.070  10.000  10.078  -0.309
13.080  10.000  9.805  -0.908
13.090  10.000  9.684  -1.613
13.100  10.000  9.916  -2.302
13.110  10.000  9.884  -3.042
13.120  10.000  9.752  -3.728
13.130  10.000  9.866  -4.339
13.140  10.000  9.904  -5.050
13.150  10.000  9.975  -5.750
13.160  10.000  9.836  -6.496
13.170  10.000  9.894  -7.406
13.180  10.000  9.914  -8.114
13.190  10.000  9.809  -8.652
13.200  10.000  9.727  -9.445
13.210  10.000  9.863  -10.289
13.220  10.000  9.663  -11.037
13.230  10.000  9.686  -11.673
13.240  10.000  9.684  -12.123
13.250  10.000  9.678  -12.573
13.260  10.000  9.760  -13.128
13.270  10.000  9.672  -13.787
13.280  10.000  9.889  -14.358
13.290  10.000  9.908  -14.864
13.300  10.000  9.931  -15.350
13.310  10.000  9.740  -15.674
13.320  10.000  9.572  -15.791
13.330  10.000  9.860  -15.880
13.340  10.000  10.022  -16.031
13.350  10.000  9.803  -16.021
13.360  10.000  9.700  -15.950
13.370  10.000  9.691  -15.915
13.380  10.000  9.851  -15.888
13.390  10.000  10.113  -15.804
13.400  10.000  9.982  -15.486
13.410  10.000  9.862  -15.082
13.420  10.000  9.739  -14.769
13.430  10.000  9.924  -14.552
13.440  10.000  10.124  -14.354
13.450  10.000  9.838  -13.956
13.460  10.000  9.979  -13.587
13.470  10.000  9.735  -13.223
13.480  10.000  10.097  -12.629
13.490  10.000  9.996  -12.023
13.500  10.000  10.187  -11.610
13.510  10.000  10.030  -11.097
13.520  10.000  9.787  -10.322
13.530  10.000  9.997  -9.648
13.540  10.000  10.129  -9.056
13.550  10.000  10.154  -8.569
13.560  10.000  10.062  -8.095
13.570  10.000  9.762  -7.446
13.580  10.000  10.088  -6.911
13.590  10.000  10.360  -6.439
13.600  10.000  10.195  -6.025
13.610  10.000  10.022  -5.760
13.620  10.000  9.966  -5.511
13.630  10.000  9.991  -5.169
13.640  10.000  10.233  -4.889
13.650  10.000  10.285  -4.792
13.660  10.000  10.022  -4.635
13.670  10.000  9.957  -4.290
13.680  10.000  9.774  -3.812
13.690  10.000  10.118  -3.522
13.700  10.000  10.423  -3.547
13.710  10.000  10.163  -3.603
13.720  10.000  9.970  -3.639
13.730  10.000  9.958  -3.717
13.740  10.000  9.883  -3.785
13.750  10.000  10.120  -3.779
13.760  10.000  10.186  -3.760
13.770  10.000  10.085  -3.742
13.780  10.000  9.942  -3.771
13.790  10.000  9.895  -3.795
13.800  10.000  10.013  -3.831
13.810  10.000  10.148  -3.976
13.820  10.000  9.959  -4.093
13.830  10.000  9.866  -4.102
13.840  10.000  10.271  -4.166
13.850  10.000  9.948  -4.362
13.860  10.000  9.947  -4.524
13.870  10.000  9.937  -4.655
13.880  10.000  9.779  -4.818
13.890  10.000  10.155  -5.015
13.900  10.000  10.165  -5.315
13.910  10.000  9.895  -5.527
13.920  10.000  9.865  -5.608
13.930  10.000  10.050  -5.751
13.940  10.000  9.793  -5.658
13.950  10.000  10.248  -5.560
13.960  10.000  10.005  -5.699
13.970  10.000  10.007  -5.756
13.980  10.000  9.850  -5.852
13.990  10.000  10.036  -6.300
14.000  10.000  10.025  -6.713
14.010  10.000  9.959  -6.949
14.020  10.000  9.984  -7.261
14.030  10.000  9.968  -7.547
14.040  10.000  9.848  -7.722
14.050  10.000  10.039  -7.825
14.060  10.000  9.841  -7.874
14.070  10.000  10.169  -7.842
14.080  10.000  9.913  -7.730
14.090  10.000  9.939  -7.538
14.100  10.000  9.828  -7.419
14.110  10.000  10.032  -7.333
14.120  10.000  9.936  -7.186
14.130  10.000  9.981  -6.980
14.140  10.000  9.949  -6.833
14.150  10.000  9.954  -6.726
14.160  10.000  9.992  -6.543
14.170  10.000  9.859  -6.312
14.180  10.000  10.047  -5.996
14.190  10.000  9.947  -5.664
14.200  10.000  10.072  -5.481
14.210  10.000  9.794  -5.281
14.220  10.000  9.836  -4.932
14.230  10.000  10.010  -4.494
14.240  10.000  10.185  -4.181
14.250  10.000  10.072  -4.004
14.260  10.000  9.890  -3.870
14.270  10.000  9.912  -3.766
14.280  10.000  10.061  -3.501
14.290  10.000  10.046  -3.217
14.300  10.000  10.120  -2.875
14.310  10.000  10.048  -2.473
14.320  10.000  10.106  -2.203
14.330  10.000  9.998  -1.939
14.340  10.000  10.017  -1.592
14.350  10.000  9.900  -1.124
14.360  10.000  9.976  -0.790
14.370  10.000  10.074  -0.623
14.380  10.000  10.036  -0.358
14.390  10.000  10.074  -0.067
14.400  10.000  10.033  0.144
14.410  10.000  9.848  0.393
14.420  10.000  10.111  0.719
14.430  10.000  10.158  0.968
14.440  10.000  10.020  1.100
14.450  10.000  10.183  1.085
14.460  10.000  9.830  1.094
14.470  10.000  9.886  1.252
14.480  10.000  10.059  1.553
14.490  10.000  10.053  1.771
14.500  10.000  9.945  1.827
14.510  10.000  10.088  1.751
14.520  10.000  10.010  1.642
14.530  10.000  10.037  1.734
14.540  10.000  10.164  1.920
14.550  10.000  10.099  1.783
14.560  10.000  9.862  1.389
14.570  10.000  10.136  1.140
14.580  10.000  9.985  1.099
14.590  10.000  9.955  0.995
14.600  10.000  9.781  0.839
14.610  10.000  10.230  0.675
14.620  10.000  10.093  0.568
14.630  10.000  10.058  0.586
14.640  10.000  9.942  0.406
14.650  10.000  10.004  0.255
14.660  10.000  10.012  0.274
14.670  10.000  10.030  0.265
14.680  10.000  10.016  0.096
14.690  10.000  9.827  -0.198
14.700  10.000  9.949  -0.299
14.710  10.000  10.102  -0.290
14.720  10.000  10.088  -0.384
14.730  10.000  10.170  -0.537
14.740  10.000  10.032  -0.730
14.750  10.000  9.804  -0.838
14.760  10.000  9.976  -1.026
14.770  10.000  9.962  -1.270
14.780  10.000  9.943  -1.407
14.790  10.000  9.835  -1.509
14.800  10.000  10.052  -1.486
14.810  10.000  9.710  -1.412
14.820  10.000  9.916  -1.425
14.830  10.000  10.424  -1.548
14.840  10.000  9.914  -1.675
14.850  10.000  9.789  -1.829
14.860  10.000  9.958  -1.877
14.870  10.000  9.995  -1.761
14.880  10.000  10.120  -1.750
14.890  10.000  9.987  -1.869
14.900  10.000  10.026  -1.995
14.910  10.000  9.771  -2.038
14.920  10.000  10.095  -2.071
14.930  10.000  10.004  -2.014
14.940  10.000  9.885  -1.863
14.950  10.000  9.746  -1.715
14.960  10.000  9.974  -1.557
14.970  10.000  10.148  -1.411
14.980  10.000  10.244  -1.333
14.990  10.000  10.003  -1.245
15.000  10.000  9.697  -1.180
15.010  10.000  9.906  -1.132
15.020  10.000  10.138  -1.005
15.030  10.000  10.099  -0.868
15.040  10.000  9.774  -0.734
15.050  10.000  9.992  -0.534
15.060  10.000  9.914  -0.176
15.070  10.000  10.231  0.209
15.080  10.000  10.234  0.315
15.090  10.000  9.927  0.290
15.100  10.000  10.049  0.268
15.110  10.000  9.958  0.186
15.120  10.000  10.156  0.148
15.130  10.000  10.073  0.138
15.140  10.000  9.947  0.247
15.150  10.000  9.987  0.368
15.160  10.000  9.885  0.428
15.170  10.000  9.884  0.482
15.180  10.000  10.393  0.522
15.190  10.000  10.006  0.566
15.200  10.000  9.707  0.528
15.210  10.000  9.764  0.512
15.220  10.000  10.393  0.494
15.230  10.000  10.141  0.427
15.240  10.000  9.885  0.380
15.250  10.000  9.757  0.308
15.260  10.000  9.828  0.223
15.270  10.000  10.128  0.325
15.280  10.000  10.151  0.383
15.290  10.000  10.019  0.309
15.300  10.000  9.824  0.267
15.310  10.000  9.888  0.315
15.320  10.000  10.182  0.390
15.330  10.000  10.250  0.369
15.340  10.000  9.794  0.429
15.350  10.000  9.646  0.673
15.360  10.000  9.867  1.154
15.370  10.000  10.289  1.571
15.380  10.000  10.156  1.563
15.390  10.000  9.992  1.422
15.400  10.000  9.880  1.523
15.410  10.000  9.982  1.683
15.420  10.000  10.165  1.722
15.430  10.000  9.935  1.776
15.440  10.000  9.987  1.774
15.450  10.000  10.336  1.748
15.460  10.000  9.817  1.931
15.470  10.000  9.924  2.275
15.480  10.000  9.775  2.658
15.490  10.000  10.291  2.881
15.500  10.000  10.063  2.905
15.510  10.000  9.952  2.998
15.520  11.500  9.889  3.207
15.530  13.000  10.101  3.579
15.540  14.500  11.249  4.433
15.550  16.000  11.532  5.945
15.560  17.500  12.710  8.191
15.570  19.000  13.226  11.461
15.580  20.500  15.806  15.687
15.590  22.000  18.341  20.698
15.600  23.500  18.822  27.078
15.610  25.000  20.363  34.675
15.620  25.000  21.909  42.526
15.630  25.000  22.511  50.513
15.640  25.000  23.789  58.743
15.650  25.000  23.825  66.839
15.660  25.000  24.209  74.887
15.670  25.000  24.050  83.383
15.680  25.000  24.651  91.544
15.690  25.000  24.996  99.209
15.700  25.000  25.102  106.898
15.710  25.000  24.305  114.876
15.720  25.000  24.870  122.772
15.730  25.000  25.158  130.292
15.740  25.000  24.942  138.138
15.750  25.000  25.545  146.194
15.760  25.000  25.036  154.081
15.770  25.000  25.289  161.552
15.780  25.000  25.872  168.482
15.790  25.000  24.694  175.428
15.800  25.000  24.995  182.697
15.810  25.000  25.395  189.634
15.820  25.000  25.319  196.226
15.830  25.000  24.997  203.268
15.840  25.000  26.107  210.352
15.850  25.000  25.786  217.309
15.860  25.000  25.056  224.626
15.870  25.000  25.123  232.062
15.880  25.000  25.007  239.223
15.890  25.000  25.731  245.808
15.900  25.000  25.314  252.588
15.910  25.000  25.219  260.106
15.920  25.000  25.474  267.560
15.930  25.000  25.867  274.226
15.940  25.000  25.266  280.763
15.950  25.000  25.155  287.711
15.960  25.000  25.329  294.094
15.970  25.000  25.361  300.081
15.980  25.000  25.261  306.149
15.990  25.000  24.557  312.077
16.000  25.000  23.833  318.088
16.010  25.000  25.445  323.791
16.020  25.000  24.981  329.555
16.030  25.000  25.026  335.867
16.040  25.000  25.865  342.270
16.050  25.000  25.847  348.505
16.060  25.000  25.934  354.202
16.070  25.000  25.186  359.957
16.080  25.000  24.699  365.827
16.090  25.000  24.346  371.455
16.100  25.000  24.580  377.299
16.110  25.000  24.480  383.115
16.120  25.000  25.614  388.558
16.130  25.000  25.632  393.857
16.140  25.000  25.442  399.236
16.150  25.000  25.342  404.496
16.160  25.000  25.301  409.819
16.170  25.000  24.557  415.512
16.180  25.000  24.975  421.266
16.190  25.000  25.370  426.815
16.200  25.000  25.450  432.146
16.210  25.000  25.206  437.441
16.220  25.000  25.653  442.476
16.230  25.000  25.595  447.074
16.240  25.000  24.832  451.915
16.250  25.000  24.337  457.102
16.260  25.000  24.842  461.990
16.270  25.000  25.025  466.793
16.280  25.000  25.724  471.632
16.290  25.000  25.084  476.511
16.300  25.000  25.884  481.122
16.310  25.000  24.438  485.728
16.320  25.000  24.792  490.804
16.330  25.000  25.350  495.502
16.340  25.000  25.003  500.024
16.350  25.000  25.079  504.677
16.360  25.000  25.104  509.331
16.370  25.000  25.411  514.103
16.380  25.000  25.546  518.756
16.390  25.000  25.110  523.071
16.400  25.000  25.006  527.352
16.410  25.000  25.181  531.764
16.420  25.000  25.072  536.038
16.430  25.000  25.482  540.182
16.440  25.000  25.428  544.293
16.450  25.000  24.988  547.974
16.460  25.000  24.773  551.403
16.470  25.000  24.765  555.120
16.480  25.000  24.491  559.111
16.490  25.000  25.625  563.008
16.500  25.000  24.699  567.000
16.510  25.000  25.295  570.944
16.520  10.000  25.964  574.386
16.530  10.000  24.951  577.409
16.540  10.000  22.007  579.360
16.550  10.000  19.997  579.780
16.560  10.000  16.517  578.623
16.570  10.000  14.645  575.378
16.580  10.000  14.060  569.494
16.590  10.000  13.111  562.782
16.600  10.000  12.917  556.006
16.610  10.000  12.591  548.705
16.620  10.000  12.422  541.607
16.630  10.000  12.271  534.568
16.640  10.000  12.181  528.050
16.650  10.000  11.944  521.885
16.660  10.000  11.932  515.421
16.670  10.000  11.662  508.893
16.680  10.000  11.439  502.792
16.690  10.000  11.194  497.246
16.700  10.000  11.247  491.641
16.710  10.000  10.757  485.240
16.720  10.000  10.937  478.564
16.730  10.000  10.952  472.641
16.740  10.000  10.870  466.431
16.750  10.000  10.959  459.627
16.760  10.000  10.847  453.013
16.770  10.000  10.766  446.556
16.780  10.000  10.595  440.213
16.790  10.000  10.632  434.136
16.800  10.000  10.676  427.776
16.810  10.000  10.564  421.169
16.820  10.000  10.462  414.654
16.830  10.000  10.333  408.008
16.840  10.000  10.116  402.075
16.850  10.000  10.002  396.361
16.860  10.000  10.088  390.306
16.870  10.000  9.999  384.073
16.880  10.000  9.993  377.785
