# covent_pc_5
# Captured 2020-06-21 01:12:54.249887 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.050  5.000  4.414  49.366
17.060  5.000  4.278  45.669
17.070  5.000  4.244  42.028
17.080  5.000  4.074  38.510
17.090  5.000  4.077  34.816
17.100  5.000  4.002  31.677
17.110  5.000  3.954  28.742
17.120  5.000  3.870  25.601
17.130  5.000  3.839  22.417
17.140  5.000  3.816  19.505
17.150  5.000  3.774  16.822
17.160  5.000  3.738  13.826
17.170  5.000  3.756  10.672
17.180  5.000  3.671  7.990
17.190  5.000  3.694  5.665
17.200  5.000  3.591  3.356
17.210  5.000  3.588  1.034
17.220  5.000  3.596  -1.098
17.230  5.000  3.539  -3.117
17.240  5.000  3.480  -5.084
17.250  5.000  3.484  -7.191
17.260  5.000  3.459  -9.171
17.270  5.000  3.529  -10.807
17.280  5.000  3.642  -12.217
17.290  5.000  3.749  -13.458
17.300  5.000  3.932  -14.601
17.310  5.000  3.996  -15.606
17.320  5.000  4.027  -16.439
17.330  5.000  3.848  -17.222
17.340  5.000  3.876  -18.060
17.350  5.000  3.915  -19.042
17.360  5.000  3.814  -19.793
17.370  5.000  4.036  -20.202
17.380  5.000  4.196  -20.461
17.390  5.000  4.283  -20.575
17.400  5.000  4.084  -20.379
17.410  5.000  4.152  -19.907
17.420  5.000  4.544  -19.361
17.430  5.000  4.531  -18.783
17.440  5.000  4.398  -17.984
17.450  5.000  4.465  -17.211
17.460  5.000  4.436  -16.547
17.470  5.000  4.449  -15.533
17.480  5.000  4.478  -14.477
17.490  5.000  4.578  -13.549
17.500  5.000  4.629  -12.674
17.510  5.000  4.699  -11.753
17.520  5.000  4.709  -10.922
17.530  5.000  4.744  -10.057
17.540  5.000  4.926  -9.171
17.550  5.000  4.926  -8.424
17.560  5.000  4.969  -7.746
17.570  5.000  5.050  -7.028
17.580  5.000  5.035  -6.181
17.590  5.000  5.137  -5.289
17.600  5.000  5.224  -4.441
17.610  5.000  5.033  -3.655
17.620  5.000  5.102  -2.788
17.630  5.000  5.188  -1.982
17.640  5.000  5.177  -1.278
17.650  5.000  5.321  -0.720
17.660  5.000  5.309  -0.505
17.670  5.000  5.350  -0.356
17.680  5.000  5.351  -0.035
17.690  5.000  5.394  0.314
17.700  5.000  5.334  0.786
17.710  5.000  5.266  1.408
17.720  5.000  5.362  1.883
17.730  5.000  5.350  2.254
17.740  5.000  5.473  2.549
17.750  5.000  5.387  2.700
17.760  5.000  5.501  2.894
17.770  5.000  5.474  3.217
17.780  5.000  5.396  3.645
17.790  5.000  5.369  3.920
17.800  5.000  5.417  3.922
17.810  5.000  5.431  3.785
17.820  5.000  5.380  3.691
17.830  5.000  5.303  3.681
17.840  5.000  5.096  3.585
17.850  5.000  5.283  3.535
17.860  5.000  5.133  3.351
17.870  5.000  5.295  2.932
17.880  5.000  5.177  2.390
17.890  5.000  5.124  1.843
17.900  5.000  4.978  1.467
17.910  5.000  5.025  0.952
17.920  5.000  5.039  0.175
17.930  5.000  5.014  -0.519
17.940  5.000  5.047  -0.890
17.950  5.000  4.893  -1.363
17.960  5.000  4.939  -2.116
17.970  5.000  4.818  -2.812
17.980  5.000  4.997  -3.340
17.990  5.000  4.916  -3.690
18.000  5.000  4.879  -4.075
18.010  5.000  4.826  -4.523
18.020  5.000  4.767  -4.751
18.030  5.000  4.779  -5.017
18.040  5.000  4.993  -5.448
18.050  5.000  4.791  -5.784
18.060  5.000  4.869  -6.154
18.070  5.000  4.808  -6.490
18.080  5.000  4.926  -6.789
18.090  5.000  5.037  -7.177
18.100  5.000  4.713  -7.240
18.110  5.000  4.849  -7.328
18.120  5.000  4.864  -7.648
18.130  5.000  4.837  -7.660
18.140  5.000  4.908  -7.622
18.150  5.000  4.895  -7.605
18.160  5.000  4.790  -7.373
18.170  5.000  4.771  -7.092
18.180  5.000  4.819  -6.764
18.190  5.000  5.118  -6.634
18.200  5.000  5.010  -6.806
18.210  5.000  4.909  -6.820
18.220  5.000  4.847  -6.546
18.230  5.000  4.923  -6.163
18.240  5.000  4.946  -5.898
18.250  5.000  4.922  -5.711
18.260  5.000  5.032  -5.567
18.270  5.000  4.920  -5.411
18.280  5.000  5.104  -5.100
18.290  5.000  4.974  -4.759
18.300  5.000  5.065  -4.466
18.310  5.000  4.938  -4.146
18.320  5.000  5.091  -3.857
18.330  5.000  5.058  -3.474
18.340  5.000  4.875  -3.027
18.350  5.000  5.047  -2.730
18.360  5.000  5.153  -2.560
18.370  5.000  5.222  -2.414
18.380  5.000  5.024  -2.168
18.390  5.000  5.006  -1.693
18.400  5.000  5.239  -1.456
18.410  5.000  5.110  -1.457
18.420  5.000  5.244  -1.518
18.430  5.000  5.162  -1.604
18.440  5.000  5.109  -1.589
18.450  5.000  5.151  -1.877
18.460  5.000  5.147  -2.144
18.470  5.000  5.007  -2.264
18.480  5.000  5.098  -2.437
18.490  5.000  5.140  -2.578
18.500  5.000  5.044  -2.727
18.510  5.000  5.051  -2.891
18.520  5.000  5.058  -3.170
18.530  5.000  5.056  -3.403
18.540  5.000  5.154  -3.629
18.550  6.500  5.065  -4.081
18.560  8.000  4.973  -4.335
18.570  9.500  5.370  -4.158
18.580  11.000  5.861  -3.550
18.590  12.500  6.387  -2.040
18.600  14.000  6.990  0.530
18.610  15.500  9.207  3.766
18.620  17.000  10.031  8.163
18.630  18.500  12.705  13.688
18.640  20.000  14.072  20.293
18.650  20.000  16.358  27.900
18.660  20.000  17.758  36.248
18.670  20.000  20.171  45.531
18.680  20.000  20.814  54.949
18.690  20.000  22.621  63.675
18.700  20.000  21.721  72.227
18.710  20.000  21.813  80.900
18.720  20.000  22.925  88.957
18.730  20.000  22.618  96.573
18.740  20.000  22.142  104.273
18.750  20.000  22.583  112.328
18.760  20.000  23.800  119.618
18.770  20.000  21.926  126.256
18.780  20.000  21.736  133.311
18.790  20.000  21.418  140.483
18.800  20.000  22.001  147.553
18.810  20.000  21.762  153.908
18.820  20.000  20.890  159.986
18.830  20.000  20.438  165.788
18.840  20.000  19.975  170.890
18.850  20.000  18.978  175.372
18.860  20.000  17.473  179.102
18.870  20.000  17.348  182.320
18.880  20.000  17.407  185.681
18.890  20.000  18.697  189.593
18.900  20.000  19.681  193.805
18.910  20.000  20.500  198.119
18.920  20.000  20.023  202.470
18.930  20.000  20.584  206.702
18.940  20.000  20.581  210.829
18.950  20.000  20.132  215.066
18.960  20.000  20.208  219.092
18.970  20.000  20.637  222.840
18.980  20.000  20.433  226.543
18.990  20.000  19.870  230.305
19.000  20.000  20.297  233.980
19.010  20.000  20.237  237.466
19.020  20.000  20.057  240.850
19.030  20.000  20.426  244.149
19.040  20.000  20.158  247.540
19.050  20.000  20.963  250.669
19.060  20.000  20.622  253.516
19.070  20.000  20.494  256.367
19.080  20.000  20.749  259.045
19.090  20.000  20.730  261.666
19.100  20.000  20.464  264.188
19.110  20.000  20.645  266.639
19.120  20.000  19.947  268.960
19.130  20.000  20.674  270.932
19.140  20.000  20.015  272.864
19.150  20.000  20.328  274.919
19.160  20.000  20.356  276.695
19.170  20.000  20.311  278.138
19.180  20.000  20.012  279.484
19.190  20.000  20.241  280.767
19.200  20.000  20.341  281.933
19.210  20.000  20.324  283.097
19.220  20.000  20.552  284.259
19.230  20.000  20.420  285.411
19.240  20.000  20.614  286.520
19.250  20.000  20.397  287.592
19.260  20.000  20.643  288.656
19.270  20.000  20.826  289.520
19.280  20.000  20.352  290.431
19.290  20.000  20.428  291.425
19.300  20.000  20.266  292.345
19.310  20.000  20.433  293.155
19.320  20.000  20.817  293.759
19.330  20.000  20.356  294.279
19.340  20.000  20.123  294.724
19.350  20.000  19.995  294.970
19.360  20.000  20.581  294.995
19.370  20.000  20.900  294.894
19.380  20.000  20.261  294.800
19.390  20.000  19.930  294.694
19.400  20.000  20.049  294.469
19.410  20.000  20.412  294.125
19.420  20.000  20.299  293.699
19.430  20.000  20.268  293.304
19.440  20.000  20.024  293.014
19.450  20.000  20.148  292.775
19.460  20.000  19.952  292.546
19.470  20.000  20.053  292.292
19.480  20.000  19.751  291.939
19.490  20.000  20.375  291.410
19.500  20.000  20.061  290.887
19.510  20.000  19.807  290.533
19.520  20.000  19.827  290.046
19.530  20.000  20.121  289.427
19.540  20.000  19.887  289.110
19.550  5.000  19.468  289.137
19.560  5.000  19.020  288.892
19.570  5.000  15.911  287.380
19.580  5.000  13.078  282.749
19.590  5.000  12.590  277.023
19.600  5.000  11.749  271.530
19.610  5.000  11.587  265.525
19.620  5.000  11.190  260.028
19.630  5.000  10.834  254.636
19.640  5.000  10.692  249.264
19.650  5.000  10.507  243.532
19.660  5.000  10.364  237.528
19.670  5.000  10.204  231.688
19.680  5.000  10.048  226.107
19.690  5.000  9.799  220.750
19.700  5.000  9.674  215.460
19.710  5.000  9.522  209.965
19.720  5.000  9.367  204.413
19.730  5.000  9.205  198.971
19.740  5.000  9.076  193.283
19.750  5.000  8.845  187.450
19.760  5.000  8.672  181.832
19.770  5.000  8.560  176.776
19.780  5.000  8.344  172.107
19.790  5.000  8.167  167.551
19.800  5.000  8.060  162.651
19.810  5.000  7.932  157.719
19.820  5.000  7.750  152.753
19.830  5.000  7.567  147.859
19.840  5.000  7.440  143.017
19.850  5.000  7.322  137.926
19.860  5.000  7.158  132.968
19.870  5.000  7.038  128.254
19.880  5.000  6.830  123.874
19.890  5.000  6.743  119.343
19.900  5.000  6.591  114.566
19.910  5.000  6.418  110.187
19.920  5.000  6.269  106.236
19.930  5.000  6.154  101.768
19.940  5.000  6.041  97.298
19.950  5.000  5.908  93.410
19.960  5.000  5.769  89.160
19.970  5.000  5.676  84.844
19.980  5.000  5.571  80.674
19.990  5.000  5.370  76.654
20.000  5.000  5.344  72.754
20.010  5.000  5.137  68.872
20.020  5.000  5.047  64.808
20.030  5.000  4.932  60.381
20.040  5.000  4.842  56.149
20.050  5.000  4.691  52.080
20.060  5.000  4.596  48.380
20.070  5.000  4.496  45.057
20.080  5.000  4.379  41.391
20.090  5.000  4.263  37.380
20.100  5.000  4.160  33.544
20.110  5.000  4.064  30.171
20.120  5.000  3.925  27.169
20.130  5.000  3.830  24.296
20.140  5.000  3.817  21.453
20.150  5.000  3.738  18.088
20.160  5.000  3.764  14.852
20.170  5.000  3.632  12.147
20.180  5.000  3.668  9.441
20.190  5.000  3.555  6.431
20.200  5.000  3.528  3.754
20.210  5.000  3.504  1.513
20.220  5.000  3.493  -0.870
20.230  5.000  3.516  -3.076
20.240  5.000  3.487  -5.265
20.250  5.000  3.443  -7.305
20.260  5.000  3.346  -9.199
20.270  5.000  3.410  -11.154
20.280  5.000  3.442  -12.855
20.290  5.000  3.563  -14.386
20.300  5.000  3.641  -15.778
20.310  5.000  3.797  -16.871
20.320  5.000  3.945  -17.864
20.330  5.000  3.817  -18.722
20.340  5.000  3.881  -19.405
20.350  5.000  3.668  -20.023
20.360  5.000  3.738  -20.667
20.370  5.000  3.857  -21.228
20.380  5.000  4.171  -21.616
20.390  5.000  4.288  -21.711
20.400  5.000  4.146  -21.406
20.410  5.000  4.042  -20.895
20.420  5.000  4.095  -20.385
20.430  5.000  4.252  -19.745
20.440  5.000  4.540  -18.909
20.450  5.000  4.437  -18.186
20.460  5.000  4.253  -17.495
20.470  5.000  4.509  -16.785
20.480  5.000  4.498  -16.008
20.490  5.000  4.580  -15.232
20.500  5.000  4.626  -14.547
20.510  5.000  4.651  -13.671
20.520  5.000  4.714  -12.735
20.530  5.000  4.900  -11.974
20.540  5.000  4.872  -11.157
20.550  5.000  5.007  -10.251
20.560  5.000  4.909  -9.343
20.570  5.000  4.974  -8.218
20.580  5.000  5.087  -7.053
20.590  5.000  5.166  -6.201
20.600  5.000  5.052  -5.453
20.610  5.000  5.193  -4.569
20.620  5.000  4.990  -3.467
20.630  5.000  5.167  -2.436
20.640  5.000  5.141  -1.711
20.650  5.000  5.296  -1.022
20.660  5.000  5.086  -0.234
20.670  5.000  5.311  0.544
20.680  5.000  5.411  1.128
20.690  5.000  5.381  1.659
20.700  5.000  5.454  2.173
20.710  5.000  5.412  2.608
20.720  5.000  5.472  3.070
20.730  5.000  5.416  3.734
20.740  5.000  5.488  4.486
20.750  5.000  5.621  4.910
20.760  5.000  5.461  5.199
20.770  5.000  5.343  5.717
20.780  5.000  5.506  6.369
20.790  5.000  5.425  6.892
20.800  5.000  5.426  7.210
20.810  5.000  5.257  7.420
20.820  5.000  5.460  7.446
20.830  5.000  5.333  7.394
20.840  5.000  5.306  7.241
20.850  5.000  5.381  6.747
20.860  5.000  5.401  6.176
20.870  5.000  5.301  5.614
20.880  5.000  5.191  4.907
20.890  5.000  5.209  4.043
20.900  5.000  5.076  3.185
20.910  5.000  5.016  2.602
20.920  5.000  5.020  2.007
20.930  5.000  5.075  1.343
20.940  5.000  4.897  0.565
20.950  5.000  4.898  -0.278
20.960  5.000  4.792  -1.028
20.970  5.000  4.823  -1.673
20.980  5.000  4.893  -2.035
20.990  5.000  4.774  -2.280
21.000  5.000  4.747  -2.486
21.010  5.000  4.776  -2.844
21.020  5.000  4.808  -3.219
21.030  5.000  4.872  -3.524
21.040  5.000  4.727  -3.819
21.050  5.000  4.786  -4.048
21.060  5.000  4.855  -4.321
21.070  5.000  4.778  -4.556
21.080  5.000  4.687  -4.425
21.090  5.000  4.751  -4.083
21.100  5.000  4.957  -3.945
21.110  5.000  4.876  -3.844
21.120  5.000  4.811  -3.648
21.130  5.000  4.768  -3.336
21.140  5.000  4.809  -2.847
21.150  5.000  4.883  -2.538
21.160  5.000  4.908  -2.411
21.170  5.000  4.953  -2.125
21.180  5.000  4.805  -1.925
21.190  5.000  4.886  -1.843
21.200  5.000  5.064  -1.612
21.210  5.000  5.049  -1.361
21.220  5.000  4.875  -0.836
21.230  5.000  5.015  -0.197
21.240  5.000  5.021  0.070
21.250  5.000  5.019  0.359
21.260  5.000  5.000  0.856
21.270  5.000  5.077  1.310
21.280  5.000  4.880  1.773
21.290  5.000  5.028  2.123
21.300  5.000  5.087  2.360
21.310  5.000  5.076  2.629
21.320  5.000  5.071  2.818
21.330  5.000  5.130  3.066
21.340  5.000  5.120  3.367
21.350  5.000  5.137  3.527
21.360  5.000  5.071  3.638
21.370  5.000  5.068  3.895
21.380  5.000  5.178  4.205
21.390  5.000  5.136  4.531
21.400  5.000  5.106  4.724
21.410  5.000  5.199  4.528
21.420  5.000  5.097  4.280
21.430  5.000  5.066  4.408
21.440  5.000  5.122  4.741
21.450  5.000  4.995  4.886
21.460  5.000  5.178  4.736
21.470  5.000  5.120  4.513
21.480  5.000  5.167  4.275
21.490  5.000  5.101  4.047
21.500  5.000  5.116  3.944
21.510  5.000  4.932  3.841
21.520  5.000  5.104  3.689
21.530  5.000  5.045  3.526
21.540  5.000  5.053  3.299
21.550  5.000  4.879  3.252
21.560  6.500  5.075  3.105
21.570  8.000  5.134  2.926
21.580  9.500  5.290  3.144
21.590  11.000  5.837  3.609
21.600  12.500  6.377  4.943
21.610  14.000  7.145  7.062
21.620  15.500  9.074  9.788
21.630  17.000  10.324  13.943
21.640  18.500  12.227  19.834
21.650  20.000  14.112  26.847
21.660  20.000  16.485  34.326
21.670  20.000  18.490  42.286
21.680  20.000  20.125  50.994
21.690  20.000  21.521  59.871
21.700  20.000  21.838  68.352
21.710  20.000  22.149  76.552
21.720  20.000  21.432  84.822
21.730  20.000  22.961  92.743
21.740  20.000  22.656  100.044
21.750  20.000  22.452  107.295
21.760  20.000  22.632  114.543
21.770  20.000  22.293  121.697
21.780  20.000  22.193  128.850
21.790  20.000  21.952  135.999
21.800  20.000  22.130  142.740
21.810  20.000  20.670  149.094
21.820  20.000  20.938  154.630
21.830  20.000  20.021  159.720
21.840  20.000  19.094  164.645
21.850  20.000  17.348  169.000
21.860  20.000  17.620  172.764
21.870  20.000  18.447  176.298
21.880  20.000  18.741  180.481
21.890  20.000  19.834  184.976
21.900  20.000  20.111  189.612
21.910  20.000  20.478  194.610
21.920  20.000  20.347  199.282
21.930  20.000  20.519  203.579
21.940  20.000  20.437  207.869
21.950  20.000  20.582  212.175
21.960  20.000  20.578  216.554
21.970  20.000  19.900  220.940
21.980  20.000  20.876  225.011
21.990  20.000  20.404  228.876
22.000  20.000  20.603  232.686
22.010  20.000  20.183  236.293
22.020  20.000  19.841  239.855
22.030  20.000  20.350  243.132
22.040  20.000  20.438  246.183
22.050  20.000  20.481  249.099
22.060  20.000  20.291  251.852
22.070  20.000  20.555  254.566
22.080  20.000  20.363  257.338
22.090  20.000  20.497  260.241
22.100  20.000  20.619  262.894
22.110  20.000  20.842  265.202
22.120  20.000  20.351  267.405
22.130  20.000  20.534  269.589
22.140  20.000  20.265  271.626
22.150  20.000  20.334  273.452
22.160  20.000  20.436  275.105
22.170  20.000  20.122  276.436
22.180  20.000  20.058  277.708
22.190  20.000  20.390  279.004
22.200  20.000  20.127  280.318
22.210  20.000  20.100  281.569
22.220  20.000  20.231  282.665
22.230  20.000  20.257  283.779
22.240  20.000  20.460  284.731
22.250  20.000  20.890  285.489
22.260  20.000  20.513  286.287
22.270  20.000  20.685  287.243
22.280  20.000  20.325  288.180
22.290  20.000  20.899  289.063
22.300  20.000  20.670  289.867
22.310  20.000  20.454  290.642
22.320  20.000  20.140  291.459
22.330  20.000  20.429  292.032
22.340  20.000  20.393  292.380
22.350  20.000  20.351  292.722
22.360  20.000  20.260  292.922
22.370  20.000  20.409  293.012
22.380  20.000  20.225  293.074
22.390  20.000  20.333  293.022
22.400  20.000  20.474  292.873
22.410  20.000  20.186  292.637
22.420  20.000  20.109  292.394
22.430  20.000  20.183  292.093
22.440  20.000  20.248  291.572
22.450  20.000  20.050  290.922
22.460  20.000  20.413  290.284
22.470  20.000  19.886  289.882
22.480  20.000  20.095  289.547
22.490  20.000  20.091  289.224
22.500  20.000  19.814  288.907
22.510  20.000  20.080  288.426
22.520  20.000  19.962  287.931
22.530  20.000  19.961  287.654
22.540  20.000  19.735  287.487
22.550  20.000  19.929  287.245
22.560  5.000  20.030  286.920
22.570  5.000  19.340  286.376
22.580  5.000  15.805  284.945
22.590  5.000  13.049  280.851
22.600  5.000  12.514  275.621
22.610  5.000  11.778  269.921
22.620  5.000  11.480  263.809
22.630  5.000  11.251  258.087
22.640  5.000  10.945  252.433
22.650  5.000  10.690  246.743
22.660  5.000  10.547  240.467
22.670  5.000  10.414  234.661
22.680  5.000  10.175  229.113
22.690  5.000  9.976  223.630
22.700  5.000  9.800  218.010
22.710  5.000  9.582  212.134
22.720  5.000  9.462  206.252
22.730  5.000  9.243  200.397
22.740  5.000  9.122  195.178
22.750  5.000  8.952  189.799
22.760  5.000  8.798  184.393
22.770  5.000  8.655  179.058
22.780  5.000  8.458  173.891
22.790  5.000  8.305  169.324
22.800  5.000  8.186  164.326
22.810  5.000  8.007  159.293
22.820  5.000  7.919  154.708
22.830  5.000  7.699  149.728
22.840  5.000  7.580  144.794
22.850  5.000  7.443  140.024
22.860  5.000  7.322  134.688
22.870  5.000  7.214  129.722
22.880  5.000  7.037  125.393
22.890  5.000  6.902  120.709
22.900  5.000  6.765  116.047
22.910  5.000  6.606  111.485
22.920  5.000  6.488  107.118
22.930  5.000  6.365  102.684
22.940  5.000  6.218  98.206
22.950  5.000  6.113  94.072
22.960  5.000  5.951  89.957
22.970  5.000  5.851  85.919
22.980  5.000  5.672  81.906
22.990  5.000  5.526  77.979
23.000  5.000  5.410  73.995
23.010  5.000  5.245  70.325
23.020  5.000  5.085  66.500
23.030  5.000  4.963  62.194
23.040  5.000  4.795  57.781
23.050  5.000  4.632  53.917
23.060  5.000  4.554  50.132
23.070  5.000  4.447  45.946
23.080  5.000  4.298  42.137
23.090  5.000  4.229  38.233
23.100  5.000  4.108  34.554
23.110  5.000  4.038  31.437
23.120  5.000  4.037  27.892
23.130  5.000  4.019  24.366
23.140  5.000  3.918  20.908
23.150  5.000  3.934  17.646
23.160  5.000  3.797  14.779
23.170  5.000  3.792  11.752
23.180  5.000  3.734  8.994
23.190  5.000  3.700  6.362
23.200  5.000  3.702  3.694
23.210  5.000  3.643  1.157
23.220  5.000  3.596  -1.212
23.230  5.000  3.561  -3.482
23.240  5.000  3.579  -5.588
23.250  5.000  3.551  -7.660
23.260  5.000  3.456  -9.859
23.270  5.000  3.478  -11.877
23.280  5.000  3.467  -13.743
23.290  5.000  3.468  -15.566
23.300  5.000  3.599  -17.139
23.310  5.000  3.766  -18.513
23.320  5.000  3.856  -19.714
23.330  5.000  3.969  -20.562
23.340  5.000  3.823  -21.327
23.350  5.000  3.832  -22.196
23.360  5.000  3.914  -23.040
23.370  5.000  3.776  -23.739
23.380  5.000  3.833  -24.314
23.390  5.000  4.065  -24.918
23.400  5.000  4.244  -25.336
23.410  5.000  4.121  -25.458
23.420  5.000  4.137  -25.373
23.430  5.000  4.184  -24.948
23.440  5.000  4.242  -24.297
23.450  5.000  4.422  -23.698
23.460  5.000  4.281  -22.997
23.470  5.000  4.370  -22.182
23.480  5.000  4.321  -21.280
23.490  5.000  4.496  -20.310
23.500  5.000  4.475  -19.281
23.510  5.000  4.571  -18.260
23.520  5.000  4.673  -17.277
23.530  5.000  4.749  -16.330
23.540  5.000  4.884  -15.400
23.550  5.000  4.892  -14.431
23.560  5.000  4.985  -13.430
23.570  5.000  4.885  -12.426
23.580  5.000  5.154  -11.563
23.590  5.000  5.191  -10.876
23.600  5.000  5.168  -10.230
23.610  5.000  4.965  -9.206
23.620  5.000  5.007  -8.121
23.630  5.000  5.265  -7.386
23.640  5.000  5.313  -6.607
23.650  5.000  5.212  -5.823
23.660  5.000  5.128  -5.244
23.670  5.000  5.418  -4.851
23.680  5.000  5.308  -4.430
23.690  5.000  5.357  -3.853
23.700  5.000  5.397  -3.302
23.710  5.000  5.342  -2.830
23.720  5.000  5.337  -2.304
23.730  5.000  5.516  -1.792
23.740  5.000  5.435  -1.326
23.750  5.000  5.672  -0.958
23.760  5.000  5.449  -0.589
23.770  5.000  5.529  -0.218
23.780  5.000  5.338  -0.029
23.790  5.000  5.571  0.029
23.800  5.000  5.255  0.116
23.810  5.000  5.460  0.245
23.820  5.000  5.335  0.164
23.830  5.000  5.401  -0.072
23.840  5.000  5.154  -0.199
23.850  5.000  5.241  -0.307
23.860  5.000  5.319  -0.699
23.870  5.000  5.271  -1.399
23.880  5.000  5.165  -2.082
23.890  5.000  4.957  -2.649
23.900  5.000  5.080  -3.225
23.910  5.000  5.080  -3.956
23.920  5.000  5.092  -4.722
23.930  5.000  5.060  -5.370
23.940  5.000  5.066  -6.016
23.950  5.000  4.979  -6.633
23.960  5.000  4.902  -7.334
23.970  5.000  4.863  -7.972
23.980  5.000  4.931  -8.493
23.990  5.000  4.835  -9.100
24.000  5.000  4.841  -9.687
24.010  5.000  4.931  -10.268
24.020  5.000  4.884  -10.732
24.030  5.000  4.813  -11.116
24.040  5.000  4.841  -11.598
24.050  5.000  4.892  -11.961
24.060  5.000  4.863  -12.279
24.070  5.000  4.608  -12.537
24.080  5.000  4.767  -12.815
24.090  5.000  4.954  -13.122
24.100  5.000  4.925  -13.317
24.110  5.000  4.693  -13.204
24.120  5.000  4.709  -12.780
24.130  5.000  4.799  -12.479
24.140  5.000  4.940  -12.488
24.150  5.000  4.885  -12.571
24.160  5.000  4.779  -12.425
24.170  5.000  4.758  -12.187
24.180  5.000  4.711  -11.924
24.190  5.000  4.753  -11.564
24.200  5.000  4.979  -11.222
24.210  5.000  5.044  -10.965
24.220  5.000  4.835  -10.537
24.230  5.000  5.009  -9.910
24.240  5.000  4.728  -9.346
24.250  5.000  5.107  -8.851
24.260  5.000  5.073  -8.405
24.270  5.000  4.986  -7.964
24.280  5.000  4.979  -7.478
24.290  5.000  4.895  -7.004
24.300  5.000  5.079  -6.664
24.310  5.000  5.084  -6.547
24.320  5.000  5.196  -6.529
24.330  5.000  4.976  -6.281
24.340  5.000  5.035  -5.865
24.350  5.000  5.220  -5.545
24.360  5.000  5.134  -5.327
24.370  5.000  4.970  -4.962
24.380  5.000  5.202  -4.619
24.390  5.000  5.264  -4.560
24.400  5.000  5.154  -4.524
24.410  5.000  5.167  -4.401
24.420  5.000  5.106  -4.005
24.430  5.000  5.024  -3.476
24.440  5.000  5.232  -3.293
24.450  5.000  5.178  -3.314
24.460  5.000  5.273  -3.560
24.470  5.000  5.098  -3.882
24.480  5.000  5.133  -4.119
24.490  5.000  5.048  -4.379
24.500  5.000  5.061  -4.510
24.510  5.000  5.015  -4.739
24.520  5.000  5.108  -5.150
24.530  5.000  5.021  -5.575
24.540  5.000  4.946  -5.745
24.550  5.000  5.119  -5.786
24.560  5.000  5.011  -5.999
24.570  6.499  4.903  -6.169
24.580  7.999  4.855  -6.114
24.590  9.499  5.366  -5.789
24.600  10.999  5.593  -5.101
24.610  12.500  6.405  -3.666
24.620  13.999  7.390  -1.443
24.630  15.500  8.984  1.621
24.640  16.999  10.585  5.916
24.650  18.499  12.685  11.493
24.660  20.000  14.203  18.447
24.670  20.000  16.400  26.336
24.680  20.000  18.428  34.443
24.690  20.000  19.600  42.784
24.700  20.000  21.259  51.783
24.710  20.000  21.171  61.286
24.720  20.000  22.805  70.265
24.730  20.000  22.291  78.633
24.740  20.000  22.589  87.026
24.750  20.000  21.956  95.320
24.760  20.000  22.033  103.400
24.770  20.000  22.278  111.421
24.780  20.000  22.995  119.113
24.790  20.000  22.750  126.403
24.800  20.000  22.499  133.467
24.810  20.000  21.690  140.039
24.820  20.000  21.570  146.195
24.830  20.000  21.622  152.163
24.840  20.000  20.176  158.010
24.850  20.000  19.782  163.535
24.860  20.000  19.157  168.325
24.870  20.000  18.073  172.307
24.880  20.000  17.026  176.055
24.890  20.000  17.362  179.917
24.900  20.000  18.870  183.867
24.910  20.000  19.399  188.561
24.920  20.000  19.524  193.994
24.930  20.000  20.313  199.158
24.940  20.000  21.216  203.890
24.950  20.000  20.690  208.563
24.960  20.000  20.428  212.851
24.970  20.000  20.807  216.677
24.980  20.000  20.404  220.654
24.990  20.000  20.666  224.611
25.000  20.000  19.619  228.408
25.010  20.000  20.064  232.343
25.020  20.000  20.566  236.209
25.030  20.000  19.813  240.092
25.040  20.000  20.519  243.712
25.050  20.000  20.409  246.965
25.060  20.000  20.668  250.065
25.070  20.000  20.661  252.913
25.080  20.000  20.312  255.831
25.090  20.000  20.408  258.864
25.100  20.000  20.287  261.708
25.110  20.000  20.321  264.542
25.120  20.000  20.625  267.493
25.130  20.000  20.365  270.239
25.140  20.000  21.173  272.584
25.150  20.000  20.462  274.831
25.160  20.000  20.361  276.966
25.170  20.000  19.780  278.861
25.180  20.000  20.422  280.763
25.190  20.000  20.262  282.555
25.200  20.000  20.349  283.979
25.210  20.000  20.439  285.125
25.220  20.000  20.147  286.250
25.230  20.000  19.960  287.493
25.240  20.000  20.341  288.704
25.250  20.000  20.530  289.832
25.260  20.000  20.624  291.055
25.270  20.000  20.474  292.326
25.280  20.000  20.792  293.472
25.290  20.000  20.748  294.415
25.300  20.000  20.899  295.281
25.310  20.000  20.282  296.169
25.320  20.000  20.486  297.001
25.330  20.000  20.375  297.734
25.340  20.000  20.353  298.330
25.350  20.000  20.458  298.672
25.360  20.000  20.712  298.817
25.370  20.000  20.410  298.821
25.380  20.000  20.116  298.875
25.390  20.000  20.315  298.927
25.400  20.000  20.391  298.781
25.410  20.000  20.064  298.674
25.420  20.000  20.085  298.592
25.430  20.000  20.035  298.523
25.440  20.000  20.033  298.461
25.450  20.000  19.959  298.221
25.460  20.000  20.172  297.835
25.470  20.000  20.158  297.500
25.480  20.000  19.931  297.348
25.490  20.000  20.051  297.257
25.500  20.000  19.762  297.308
25.510  20.000  19.998  297.355
25.520  20.000  20.057  297.173
25.530  20.000  20.126  296.889
