# covent_pc_8
# Captured 2020-06-18 04:22:12.152130 by unknown user
# Built at revision abe75e4 (dirty)
time(sec)  pc_setpoint  pressure  volume
8.500  10.000  11.097  12.584
8.510  10.000  11.284  12.498
8.520  10.000  11.068  12.139
8.530  10.000  10.784  11.655
8.540  10.000  10.782  11.089
8.550  10.000  10.672  10.179
8.560  10.000  10.616  9.192
8.570  10.000  10.334  8.285
8.580  10.000  10.308  7.281
8.590  10.000  10.113  6.227
8.600  10.000  9.913  5.277
8.610  10.000  9.978  4.379
8.620  10.000  9.892  3.552
8.630  10.000  9.727  2.732
8.640  10.000  9.659  1.726
8.650  10.000  9.509  0.756
8.660  10.000  9.584  -0.057
8.670  10.000  9.377  -0.943
8.680  10.000  9.412  -1.873
8.690  10.000  9.356  -2.604
8.700  10.000  9.297  -3.010
8.710  10.000  9.218  -3.104
8.720  10.000  9.367  -3.158
8.730  10.000  9.448  -3.335
8.740  10.000  9.370  -3.404
8.750  10.000  9.722  -3.391
8.760  10.000  9.695  -3.262
8.770  10.000  9.490  -2.753
8.780  10.000  9.725  -2.212
8.790  10.000  9.822  -1.767
8.800  10.000  9.759  -1.127
8.810  10.000  9.995  -0.548
8.820  10.000  10.116  0.050
8.830  10.000  10.289  0.653
8.840  10.000  10.191  1.155
8.850  10.000  10.452  1.534
8.860  10.000  10.263  1.836
8.870  10.000  10.297  2.307
8.880  10.000  10.228  2.845
8.890  10.000  10.414  3.208
8.900  10.000  10.386  3.340
8.910  10.000  10.443  3.409
8.920  10.000  10.348  3.479
8.930  10.000  10.213  3.397
8.940  10.000  10.137  3.159
8.950  10.000  10.353  2.847
8.960  10.000  10.374  2.398
8.970  10.000  10.132  1.953
8.980  10.000  10.085  1.625
8.990  10.000  9.983  1.378
9.000  10.000  9.962  1.118
9.010  10.000  9.872  0.957
9.020  10.000  9.805  0.832
9.030  10.000  9.955  0.476
9.040  10.000  9.842  -0.065
9.050  10.000  9.821  -0.505
9.060  10.000  9.723  -0.908
9.070  10.000  9.680  -1.307
9.080  10.000  9.849  -1.541
9.090  10.000  9.624  -1.622
9.100  10.000  9.756  -1.563
9.110  10.000  9.685  -1.371
9.120  10.000  9.936  -1.193
9.130  10.000  9.805  -1.256
9.140  10.000  10.057  -1.323
9.150  10.000  9.834  -1.007
9.160  10.000  9.838  -0.661
9.170  10.000  9.926  -0.391
9.180  10.000  10.162  -0.047
9.190  10.000  10.132  0.308
9.200  10.000  10.115  0.484
9.210  10.000  10.100  0.417
9.220  10.000  10.101  0.397
9.230  10.000  10.199  0.396
9.240  10.000  10.167  0.324
9.250  10.000  10.283  0.209
9.260  10.000  10.119  0.164
9.270  10.000  9.967  0.212
9.280  10.000  10.111  0.309
9.290  10.000  10.016  0.547
9.300  10.000  10.091  0.788
9.310  10.000  9.961  0.938
9.320  10.000  10.126  1.080
9.330  10.000  9.945  1.253
9.340  10.000  10.213  1.380
9.350  10.000  9.998  1.222
9.360  10.000  10.074  0.890
9.370  10.000  9.933  0.722
9.380  10.000  9.903  0.629
9.390  10.000  10.049  0.391
9.400  10.000  9.820  0.223
9.410  10.000  9.963  0.141
9.420  10.000  9.957  0.033
9.430  10.000  9.947  -0.059
9.440  10.000  10.017  -0.165
9.450  10.000  10.195  -0.270
9.460  10.000  10.004  -0.426
9.470  10.000  9.990  -0.467
9.480  10.000  9.874  -0.481
9.490  10.000  9.990  -0.686
9.500  10.000  9.832  -0.901
9.510  10.000  9.882  -1.011
9.520  10.000  9.815  -1.004
9.530  10.000  10.017  -0.998
9.540  10.000  9.809  -0.835
9.550  10.000  9.975  -0.570
9.560  10.000  9.892  -0.410
9.570  10.000  9.929  -0.193
9.580  10.000  9.930  0.088
9.590  10.000  10.045  0.243
9.600  10.000  10.032  0.407
9.610  10.000  10.033  0.714
9.620  10.000  9.895  0.959
9.630  10.000  10.023  1.040
9.640  10.000  10.063  1.116
9.650  10.000  10.171  1.350
9.660  10.000  10.145  1.551
9.670  10.000  10.028  1.650
9.680  10.000  10.047  1.736
9.690  10.000  10.015  1.708
9.700  10.000  10.338  1.631
9.710  10.000  9.992  1.645
9.720  10.000  10.140  1.661
9.730  10.000  10.083  1.438
9.740  10.000  10.051  1.055
9.750  10.000  10.034  0.761
9.760  10.000  9.890  0.737
9.770  12.500  9.991  0.857
9.780  15.000  10.169  1.009
9.790  17.500  10.771  1.783
9.800  20.000  10.992  3.313
9.810  22.500  13.055  5.796
9.820  25.000  15.202  9.778
9.830  27.500  17.992  15.313
9.840  30.000  20.770  21.867
9.850  32.500  24.284  29.159
9.860  35.000  27.394  37.113
9.870  35.000  28.938  45.794
9.880  35.000  30.725  54.770
9.890  35.000  32.026  64.589
9.900  35.000  32.567  74.122
9.910  35.000  33.743  81.979
9.920  35.000  33.549  90.926
9.930  35.000  34.484  100.342
9.940  35.000  34.496  108.358
9.950  35.000  35.800  115.868
9.960  35.000  35.552  123.613
9.970  35.000  35.841  131.134
9.980  35.000  35.999  138.260
9.990  35.000  36.364  145.477
10.000  35.000  37.254  152.042
10.010  35.000  37.506  158.612
10.020  35.000  38.747  165.194
10.030  35.000  38.110  171.224
10.040  35.000  37.508  177.580
10.050  35.000  37.470  183.723
10.060  35.000  37.265  189.565
10.070  35.000  37.149  195.139
10.080  35.000  37.717  200.222
10.090  35.000  38.282  204.814
10.100  35.000  38.018  209.018
10.110  35.000  38.034  213.100
10.120  35.000  37.521  216.601
10.130  35.000  36.882  219.546
10.140  35.000  36.111  221.796
10.150  35.000  35.960  223.233
10.160  35.000  36.030  224.252
10.170  35.000  36.246  224.731
10.180  35.000  35.604  225.008
10.190  35.000  36.086  225.231
10.200  35.000  35.498  225.049
10.210  35.000  35.895  224.489
10.220  35.000  35.175  223.709
10.230  35.000  35.373  222.893
10.240  35.000  35.256  222.009
10.250  35.000  35.009  220.961
10.260  35.000  35.015  219.921
10.270  35.000  35.214  219.160
10.280  35.000  34.746  218.512
10.290  35.000  34.485  217.659
10.300  35.000  34.745  216.746
10.310  35.000  34.570  216.219
10.320  35.000  34.320  215.972
10.330  35.000  34.475  215.816
10.340  35.000  34.587  215.631
10.350  35.000  34.573  215.430
10.360  35.000  34.571  215.486
10.370  35.000  34.660  215.589
10.380  35.000  34.448  215.739
10.390  35.000  34.782  216.173
10.400  35.000  34.924  216.667
10.410  35.000  34.973  217.112
10.420  35.000  34.750  217.632
10.430  35.000  35.090  218.290
10.440  35.000  34.727  219.114
10.450  35.000  34.966  219.689
10.460  35.000  35.074  220.106
10.470  35.000  35.317  220.649
10.480  35.000  34.844  221.186
10.490  35.000  35.282  221.789
10.500  35.000  35.564  222.271
10.510  35.000  35.521  222.507
10.520  35.000  35.571  222.624
10.530  35.000  35.099  222.680
10.540  35.000  35.307  222.632
10.550  35.000  34.748  222.660
10.560  35.000  35.032  222.936
10.570  35.000  35.126  223.092
10.580  35.000  35.564  222.958
10.590  35.000  35.302  222.709
10.600  35.000  35.206  222.490
10.610  35.000  35.206  222.219
10.620  35.000  35.224  221.791
10.630  35.000  34.917  221.098
10.640  35.000  35.181  220.264
10.650  35.000  34.598  219.592
10.660  35.000  34.703  219.157
10.670  35.000  35.056  218.803
10.680  35.000  34.666  218.393
10.690  35.000  34.620  218.237
10.700  35.000  34.754  218.439
10.710  35.000  35.029  218.614
10.720  35.000  34.540  218.630
10.730  35.000  34.988  218.783
10.740  35.000  34.577  219.073
10.750  35.000  35.349  219.211
10.760  35.000  34.368  219.206
10.770  10.000  35.047  219.423
10.780  10.000  34.344  219.752
10.790  10.000  31.389  218.715
10.800  10.000  28.139  214.761
10.810  10.000  23.299  208.150
10.820  10.000  19.895  200.483
10.830  10.000  17.864  192.089
10.840  10.000  16.240  182.975
10.850  10.000  15.092  174.088
10.860  10.000  14.478  165.475
10.870  10.000  14.166  156.918
10.880  10.000  13.454  148.933
10.890  10.000  12.973  141.025
10.900  10.000  12.542  133.220
10.910  10.000  12.232  126.161
10.920  10.000  11.771  119.220
10.930  10.000  11.141  111.761
10.940  10.000  10.880  103.944
10.950  10.000  10.474  96.743
10.960  10.000  10.011  89.541
10.970  10.000  9.526  82.583
10.980  10.000  9.328  76.403
10.990  10.000  8.830  69.861
11.000  10.000  8.613  63.438
11.010  10.000  8.260  57.601
11.020  10.000  7.997  51.597
11.030  10.000  7.679  45.910
11.040  10.000  7.200  40.398
11.050  10.000  6.997  34.448
11.060  10.000  6.943  29.371
11.070  10.000  6.873  25.088
11.080  10.000  6.326  20.199
11.090  10.000  6.276  15.455
11.100  10.000  6.090  11.619
11.110  10.000  6.348  7.978
11.120  10.000  6.052  4.284
11.130  10.000  5.854  0.652
11.140  10.000  5.841  -2.737
11.150  10.000  5.802  -5.988
11.160  10.000  5.822  -8.983
11.170  10.000  6.073  -11.507
11.180  10.000  6.033  -13.829
11.190  10.000  5.873  -16.050
11.200  10.000  5.917  -18.082
11.210  10.000  6.096  -19.733
11.220  10.000  6.675  -20.732
11.230  10.000  6.865  -21.253
11.240  10.000  6.678  -21.777
11.250  10.000  6.827  -22.324
11.260  10.000  6.792  -22.265
11.270  10.000  7.127  -21.494
11.280  10.000  7.590  -20.288
11.290  10.000  8.154  -18.834
11.300  10.000  8.503  -17.380
11.310  10.000  8.484  -15.746
11.320  10.000  9.033  -14.119
11.330  10.000  9.151  -12.761
11.340  10.000  9.569  -11.169
11.350  10.000  9.608  -9.185
11.360  10.000  9.979  -7.140
11.370  10.000  10.131  -5.289
11.380  10.000  10.214  -3.637
11.390  10.000  10.300  -1.905
11.400  10.000  10.418  -0.118
11.410  10.000  10.582  1.457
11.420  10.000  10.501  3.076
11.430  10.000  11.091  4.523
11.440  10.000  11.029  5.672
11.450  10.000  10.968  6.833
11.460  10.000  11.305  7.907
11.470  10.000  11.234  8.920
11.480  10.000  11.099  9.808
11.490  10.000  11.258  10.258
11.500  10.000  11.061  10.299
11.510  10.000  11.106  10.270
11.520  10.000  11.053  10.080
11.530  10.000  11.007  9.645
11.540  10.000  11.003  9.093
11.550  10.000  10.799  8.505
11.560  10.000  10.581  7.830
11.570  10.000  10.589  6.852
11.580  10.000  10.309  5.613
11.590  10.000  10.216  4.377
11.600  10.000  9.985  3.295
11.610  10.000  9.910  2.304
11.620  10.000  9.728  1.349
11.630  10.000  9.723  0.454
11.640  10.000  9.609  -0.542
11.650  10.000  9.664  -1.626
11.660  10.000  9.452  -2.566
11.670  10.000  9.594  -3.300
11.680  10.000  9.558  -4.018
11.690  10.000  9.588  -4.741
11.700  10.000  9.344  -5.293
11.710  10.000  9.362  -5.616
11.720  10.000  9.386  -6.058
11.730  10.000  9.327  -6.565
11.740  10.000  9.289  -6.563
11.750  10.000  9.535  -6.236
11.760  10.000  9.448  -6.013
11.770  10.000  9.474  -5.733
11.780  10.000  9.726  -5.368
11.790  10.000  9.760  -4.982
11.800  10.000  9.875  -4.369
11.810  10.000  9.920  -3.586
11.820  10.000  9.974  -2.839
11.830  10.000  10.168  -2.284
11.840  10.000  10.206  -1.983
11.850  10.000  10.451  -1.688
11.860  10.000  10.249  -1.205
11.870  10.000  10.280  -0.805
11.880  10.000  10.250  -0.685
11.890  10.000  10.273  -0.675
11.900  10.000  10.378  -0.685
11.910  10.000  10.177  -0.681
11.920  10.000  10.414  -0.610
11.930  10.000  10.438  -0.470
11.940  10.000  10.462  -0.516
11.950  10.000  10.072  -0.631
11.960  10.000  10.282  -0.601
11.970  10.000  10.115  -0.638
11.980  10.000  10.077  -0.915
11.990  10.000  10.378  -1.485
12.000  10.000  10.090  -2.013
12.010  10.000  10.051  -2.329
12.020  10.000  10.071  -2.697
12.030  10.000  9.923  -3.077
12.040  10.000  9.882  -3.356
12.050  10.000  9.979  -3.633
12.060  10.000  9.717  -3.952
12.070  10.000  9.781  -4.265
12.080  10.000  9.934  -4.546
12.090  10.000  9.820  -4.906
12.100  10.000  9.888  -5.287
12.110  10.000  9.744  -5.647
12.120  10.000  9.780  -5.800
12.130  10.000  9.702  -5.783
12.140  10.000  9.896  -5.953
12.150  10.000  9.693  -6.131
12.160  10.000  9.750  -6.098
12.170  10.000  9.676  -5.988
12.180  10.000  9.829  -5.787
12.190  10.000  9.726  -5.420
12.200  10.000  9.868  -5.030
12.210  10.000  10.055  -4.691
12.220  10.000  9.768  -4.342
12.230  10.000  9.942  -3.940
12.240  10.000  9.930  -3.502
12.250  10.000  10.115  -3.142
12.260  10.000  10.098  -2.829
12.270  10.000  10.118  -2.604
12.280  10.000  10.119  -2.467
12.290  10.000  10.121  -2.287
12.300  10.000  10.298  -2.225
12.310  10.000  10.416  -2.181
12.320  10.000  10.339  -1.968
12.330  10.000  10.232  -1.667
12.340  10.000  10.317  -1.469
12.350  10.000  10.197  -1.518
12.360  10.000  10.109  -1.831
12.370  10.000  10.173  -2.209
12.380  10.000  10.076  -2.471
12.390  10.000  9.992  -2.687
12.400  10.000  9.993  -2.925
12.410  10.000  10.099  -3.284
12.420  10.000  10.069  -3.776
12.430  10.000  10.026  -4.236
12.440  10.000  9.869  -4.521
12.450  10.000  9.961  -4.691
12.460  10.000  9.882  -4.910
12.470  10.000  9.874  -5.102
12.480  10.000  9.922  -5.201
12.490  10.000  9.941  -5.404
12.500  10.000  9.955  -5.610
12.510  10.000  9.940  -5.682
12.520  10.000  9.977  -5.664
12.530  10.000  9.694  -5.669
12.540  10.000  9.817  -5.725
12.550  10.000  9.789  -5.771
12.560  10.000  9.683  -5.630
12.570  10.000  9.809  -5.210
12.580  10.000  9.836  -4.918
12.590  10.000  9.804  -4.800
12.600  10.000  9.980  -4.702
12.610  10.000  9.865  -4.453
12.620  10.000  9.929  -4.068
12.630  10.000  10.111  -3.876
12.640  10.000  10.121  -3.637
12.650  10.000  10.035  -3.259
12.660  10.000  10.125  -3.047
12.670  10.000  10.064  -2.863
12.680  10.000  10.326  -2.740
12.690  10.000  10.154  -2.658
12.700  10.000  10.115  -2.560
12.710  10.000  10.234  -2.670
12.720  10.000  10.077  -2.817
12.730  10.000  10.061  -2.833
12.740  10.000  9.926  -2.866
12.750  10.000  10.054  -2.983
12.760  10.000  10.088  -3.068
12.770  10.000  10.075  -3.088
12.780  12.500  9.974  -3.201
12.790  15.000  10.270  -3.170
12.800  17.500  10.647  -2.392
12.810  20.000  11.163  -0.912
12.820  22.500  13.188  1.508
12.830  25.000  15.521  5.297
12.840  27.500  18.156  10.471
12.850  30.000  21.195  16.674
12.860  32.500  24.506  24.198
12.870  35.000  27.448  32.734
12.880  35.000  29.235  41.492
12.890  35.000  31.621  50.103
12.900  35.000  31.701  58.891
12.910  35.000  32.954  68.129
12.920  35.000  34.049  76.867
12.930  35.000  33.840  85.355
12.940  35.000  34.484  93.911
12.950  35.000  35.091  102.031
12.960  35.000  35.384  109.832
12.970  35.000  36.202  117.829
12.980  35.000  35.911  125.303
12.990  35.000  36.615  132.387
13.000  35.000  36.989  139.872
13.010  35.000  37.884  147.197
13.020  35.000  37.192  154.344
13.030  35.000  38.473  160.987
13.040  35.000  37.954  167.151
13.050  35.000  37.511  173.399
13.060  35.000  37.345  178.820
13.070  35.000  37.103  183.901
13.080  35.000  37.751  188.929
13.090  35.000  38.377  193.353
13.100  35.000  38.460  197.557
13.110  35.000  38.116  201.699
13.120  35.000  37.336  205.668
13.130  35.000  37.100  209.122
13.140  35.000  36.118  211.755
13.150  35.000  36.075  213.469
13.160  35.000  35.729  214.587
13.170  35.000  35.501  215.436
13.180  35.000  35.804  216.227
13.190  35.000  35.426  216.761
13.200  35.000  36.055  216.811
13.210  35.000  35.634  216.574
13.220  35.000  35.329  216.372
13.230  35.000  35.705  216.056
13.240  35.000  35.097  215.533
13.250  35.000  35.107  214.827
13.260  35.000  35.139  213.906
13.270  35.000  34.966  213.089
13.280  35.000  35.034  212.390
13.290  35.000  34.802  211.592
13.300  35.000  34.632  210.923
13.310  35.000  34.899  210.525
13.320  35.000  34.612  210.146
13.330  35.000  34.743  209.853
13.340  35.000  34.986  209.618
13.350  35.000  34.602  209.555
13.360  35.000  34.679  209.546
13.370  35.000  34.648  209.344
13.380  35.000  35.043  209.209
13.390  35.000  34.576  209.162
13.400  35.000  34.751  209.183
13.410  35.000  34.804  209.276
13.420  35.000  34.781  209.304
13.430  35.000  34.950  209.433
13.440  35.000  35.339  209.797
13.450  35.000  34.799  210.206
13.460  35.000  35.158  210.665
13.470  35.000  35.019  211.058
13.480  35.000  35.073  211.393
13.490  35.000  35.057  211.779
13.500  35.000  34.872  212.123
13.510  35.000  35.096  212.523
13.520  35.000  34.838  212.859
13.530  35.000  34.910  213.156
13.540  35.000  35.038  213.657
13.550  35.000  35.117  214.074
13.560  35.000  34.973  214.385
13.570  35.000  35.640  214.605
13.580  35.000  35.528  214.771
13.590  35.000  34.925  214.974
13.600  35.000  35.356  214.945
13.610  35.000  35.424  214.838
13.620  35.000  35.271  214.683
13.630  35.000  34.918  214.231
13.640  35.000  35.035  213.674
13.650  35.000  35.187  213.287
13.660  35.000  35.028  212.871
13.670  35.000  34.927  212.273
13.680  35.000  34.788  211.799
13.690  35.000  34.603  211.655
13.700  35.000  34.840  211.574
13.710  35.000  34.752  211.422
13.720  35.000  34.818  211.377
13.730  35.000  34.963  211.430
13.740  35.000  34.550  211.634
13.750  35.000  34.666  212.143
13.760  35.000  34.641  212.826
13.770  35.000  34.821  213.500
13.780  10.000  35.453  213.952
13.790  10.000  34.606  214.016
13.800  10.000  32.133  212.481
13.810  10.000  28.212  208.509
13.820  10.000  23.385  201.414
13.830  10.000  20.073  192.257
13.840  10.000  17.809  182.974
13.850  10.000  16.252  174.102
13.860  10.000  15.364  165.897
13.870  10.000  14.730  158.031
13.880  10.000  14.158  150.510
13.890  10.000  13.690  142.985
13.900  10.000  13.183  135.432
13.910  10.000  12.700  127.545
13.920  10.000  12.209  119.953
13.930  10.000  11.750  113.268
13.940  10.000  11.268  106.059
13.950  10.000  10.939  98.348
13.960  10.000  10.512  91.331
13.970  10.000  9.952  84.758
13.980  10.000  9.742  78.346
13.990  10.000  9.439  72.223
14.000  10.000  8.778  66.219
14.010  10.000  8.815  59.953
14.020  10.000  8.377  53.665
14.030  10.000  8.200  47.360
14.040  10.000  7.879  41.502
14.050  10.000  7.545  36.404
14.060  10.000  7.217  31.516
14.070  10.000  7.005  26.762
14.080  10.000  7.079  21.912
14.090  10.000  6.904  17.307
14.100  10.000  6.561  13.115
14.110  10.000  6.348  9.047
14.120  10.000  6.218  5.036
14.130  10.000  6.198  1.242
14.140  10.000  6.082  -2.253
14.150  10.000  5.951  -5.521
14.160  10.000  5.779  -8.685
14.170  10.000  5.656  -11.638
14.180  10.000  5.821  -14.262
14.190  10.000  5.824  -16.488
14.200  10.000  5.710  -18.659
14.210  10.000  5.672  -21.001
14.220  10.000  5.593  -23.073
14.230  10.000  6.010  -24.585
14.240  10.000  6.582  -25.331
14.250  10.000  6.566  -25.686
14.260  10.000  6.421  -25.795
14.270  10.000  6.584  -25.559
14.280  10.000  6.830  -24.928
14.290  10.000  7.333  -23.654
14.300  10.000  7.880  -21.995
14.310  10.000  8.039  -20.088
14.320  10.000  8.429  -18.171
14.330  10.000  8.603  -16.300
14.340  10.000  8.955  -13.999
14.350  10.000  9.659  -11.397
14.360  10.000  9.836  -8.724
14.370  10.000  10.114  -6.060
14.380  10.000  10.264  -3.742
14.390  10.000  10.441  -1.792
14.400  10.000  10.629  0.051
14.410  10.000  10.791  1.782
14.420  10.000  10.824  3.251
14.430  10.000  10.984  4.509
14.440  10.000  10.870  5.657
14.450  10.000  11.009  6.744
14.460  10.000  11.201  7.764
14.470  10.000  11.223  8.746
14.480  10.000  11.059  9.717
14.490  10.000  10.941  10.607
14.500  10.000  11.128  11.418
14.510  10.000  11.361  11.807
14.520  10.000  11.191  11.753
14.530  10.000  11.230  11.477
14.540  10.000  10.940  10.984
14.550  10.000  10.792  10.406
14.560  10.000  10.734  9.790
14.570  10.000  10.431  9.108
14.580  10.000  10.410  8.226
14.590  10.000  10.339  7.138
14.600  10.000  10.163  5.966
14.610  10.000  9.966  4.825
14.620  10.000  9.843  3.745
14.630  10.000  9.743  2.690
14.640  10.000  9.492  1.527
14.650  10.000  9.661  0.335
14.660  10.000  9.577  -0.689
14.670  10.000  9.522  -1.547
14.680  10.000  9.543  -2.298
14.690  10.000  9.414  -2.895
14.700  10.000  9.515  -3.512
14.710  10.000  9.534  -4.038
14.720  10.000  9.352  -4.097
14.730  10.000  9.366  -3.972
14.740  10.000  9.540  -4.023
14.750  10.000  9.469  -4.002
14.760  10.000  9.594  -3.799
14.770  10.000  9.593  -3.517
14.780  10.000  9.533  -2.952
14.790  10.000  9.702  -2.144
14.800  10.000  9.748  -1.249
14.810  10.000  10.158  -0.434
14.820  10.000  9.924  0.393
14.830  10.000  10.176  1.103
14.840  10.000  10.073  1.505
14.850  10.000  10.192  2.035
14.860  10.000  10.102  2.606
14.870  10.000  10.297  3.034
14.880  10.000  10.314  3.342
14.890  10.000  10.348  3.520
14.900  10.000  10.260  3.810
14.910  10.000  10.530  4.131
14.920  10.000  10.340  4.217
14.930  10.000  10.209  4.054
14.940  10.000  10.357  3.853
14.950  10.000  10.391  3.632
14.960  10.000  10.209  3.434
14.970  10.000  10.149  3.272
14.980  10.000  10.360  2.970
14.990  10.000  10.117  2.517
15.000  10.000  10.127  1.961
15.010  10.000  9.981  1.496
15.020  10.000  10.006  1.110
15.030  10.000  10.008  0.667
15.040  10.000  9.989  0.286
15.050  10.000  9.998  -0.039
15.060  10.000  9.851  -0.361
15.070  10.000  9.704  -0.606
15.080  10.000  9.695  -0.695
15.090  10.000  9.765  -0.574
15.100  10.000  9.632  -0.375
15.110  10.000  9.623  -0.247
15.120  10.000  9.791  -0.240
15.130  10.000  9.789  -0.203
15.140  10.000  9.920  -0.029
15.150  10.000  9.714  0.254
15.160  10.000  9.839  0.555
15.170  10.000  9.758  0.857
15.180  10.000  9.701  1.288
15.190  10.000  9.755  1.754
15.200  10.000  9.915  2.207
15.210  10.000  9.754  2.763
15.220  10.000  9.887  3.385
15.230  10.000  10.114  3.936
15.240  10.000  9.897  4.415
15.250  10.000  10.080  4.852
15.260  10.000  10.202  5.197
15.270  10.000  10.431  5.404
15.280  10.000  10.169  5.640
15.290  10.000  10.275  5.898
15.300  10.000  10.328  6.082
15.310  10.000  10.473  6.298
15.320  10.000  10.265  6.422
15.330  10.000  10.186  6.533
15.340  10.000  10.195  6.699
15.350  10.000  10.125  6.542
15.360  10.000  10.135  6.153
15.370  10.000  10.257  5.868
15.380  10.000  10.175  5.698
15.390  10.000  10.041  5.479
15.400  10.000  10.064  5.245
15.410  10.000  10.125  5.091
15.420  10.000  9.840  4.847
15.430  10.000  9.791  4.454
15.440  10.000  10.018  3.999
15.450  10.000  9.861  3.662
15.460  10.000  9.938  3.409
15.470  10.000  9.697  3.110
15.480  10.000  9.795  2.921
15.490  10.000  9.811  2.713
15.500  10.000  9.796  2.636
15.510  10.000  9.695  2.819
15.520  10.000  9.832  2.863
15.530  10.000  9.824  2.823
15.540  10.000  9.836  2.877
15.550  10.000  9.967  2.963
15.560  10.000  9.992  3.043
15.570  10.000  9.946  3.237
15.580  10.000  9.864  3.622
15.590  10.000  10.103  3.945
15.600  10.000  9.896  4.107
15.610  10.000  9.968  4.456
15.620  10.000  9.974  4.939
15.630  10.000  9.898  5.192
15.640  10.000  10.179  5.283
15.650  10.000  10.282  5.365
15.660  10.000  10.151  5.418
15.670  10.000  10.026  5.455
15.680  10.000  10.001  5.480
15.690  10.000  10.118  5.469
15.700  10.000  10.024  5.587
15.710  10.000  10.269  5.833
15.720  10.000  10.174  5.872
15.730  10.000  10.098  5.754
15.740  10.000  10.147  5.716
15.750  10.000  10.090  5.739
15.760  10.000  10.023  5.684
15.770  10.000  10.172  5.499
15.780  10.000  10.057  5.271
15.790  12.500  10.076  5.179
15.800  15.000  10.171  5.354
15.810  17.500  10.759  5.911
15.820  20.000  11.103  7.266
15.830  22.500  13.027  9.824
15.840  25.000  15.272  13.852
15.850  27.500  17.903  19.418
15.860  30.000  21.028  26.049
15.870  32.500  24.720  33.331
15.880  35.000  27.444  41.182
15.890  35.000  28.686  49.815
15.900  35.000  30.284  58.708
15.910  35.000  31.627  67.636
15.920  35.000  32.930  76.158
15.930  35.000  33.210  84.528
15.940  35.000  34.073  93.352
15.950  35.000  34.681  101.721
15.960  35.000  35.474  109.612
15.970  35.000  35.825  117.373
15.980  35.000  36.094  125.114
15.990  35.000  36.689  132.429
16.000  35.000  36.444  139.597
16.010  35.000  36.941  146.863
16.020  35.000  37.451  153.840
16.030  35.000  37.460  160.406
16.040  35.000  37.296  166.953
16.050  35.000  37.610  173.661
16.060  35.000  37.052  180.156
16.070  35.000  37.420  185.972
16.080  35.000  37.017  191.105
16.090  35.000  37.608  196.242
16.100  35.000  37.678  200.980
16.110  35.000  37.739  205.403
16.120  35.000  37.799  209.729
16.130  35.000  37.615  213.251
16.140  35.000  36.573  216.151
16.150  35.000  35.735  218.557
16.160  35.000  35.675  220.380
16.170  35.000  36.208  221.947
16.180  35.000  36.116  223.284
16.190  35.000  36.170  224.505
16.200  35.000  36.023  225.622
16.210  35.000  35.814  226.409
16.220  35.000  36.149  226.939
16.230  35.000  35.729  227.255
16.240  35.000  35.970  227.264
16.250  35.000  35.680  227.039
16.260  35.000  35.282  226.499
16.270  35.000  35.397  225.744
16.280  35.000  35.139  225.073
16.290  35.000  34.962  224.621
16.300  35.000  34.753  224.219
16.310  35.000  34.696  223.574
16.320  35.000  34.719  222.670
16.330  35.000  34.879  221.789
16.340  35.000  35.179  221.088
16.350  35.000  34.690  220.412
16.360  35.000  34.923  219.715
16.370  35.000  34.807  219.049
16.380  35.000  34.565  218.584
16.390  35.000  34.515  218.224
16.400  35.000  34.932  217.848
16.410  35.000  34.705  217.745
16.420  35.000  34.383  217.851
16.430  35.000  34.884  218.093
16.440  35.000  34.548  218.571
16.450  35.000  34.872  219.074
16.460  35.000  34.736  219.468
16.470  35.000  35.006  219.766
16.480  35.000  34.793  220.190
16.490  35.000  35.312  220.840
16.500  35.000  35.061  221.481
16.510  35.000  35.199  221.997
16.520  35.000  35.081  222.476
16.530  35.000  35.087  222.862
16.540  35.000  35.029  223.145
16.550  35.000  35.087  223.372
16.560  35.000  35.363  223.498
16.570  35.000  35.078  223.653
16.580  35.000  35.181  223.964
16.590  35.000  35.506  224.112
16.600  35.000  34.886  223.989
16.610  35.000  35.543  223.848
16.620  35.000  34.960  223.756
16.630  35.000  35.175  223.516
16.640  35.000  35.186  223.007
16.650  35.000  34.873  222.624
16.660  35.000  34.921  222.443
16.670  35.000  34.898  222.212
16.680  35.000  35.011  221.847
16.690  35.000  35.067  221.385
16.700  35.000  34.921  221.206
16.710  35.000  34.887  221.069
16.720  35.000  34.999  220.805
16.730  35.000  34.593  220.769
16.740  35.000  34.945  220.769
16.750  35.000  34.715  220.734
16.760  35.000  35.099  220.733
16.770  35.000  34.907  220.812
16.780  35.000  35.051  220.951
16.790  10.000  34.749  221.121
16.800  10.000  34.295  220.929
16.810  10.000  31.588  218.968
16.820  10.000  27.687  214.469
16.830  10.000  22.751  208.279
16.840  10.000  19.886  200.958
16.850  10.000  17.611  193.064
16.860  10.000  16.259  184.999
16.870  10.000  15.256  177.144
16.880  10.000  14.568  169.544
16.890  10.000  14.145  161.871
16.900  10.000  13.469  153.883
16.910  10.000  13.007  146.028
16.920  10.000  12.555  139.025
16.930  10.000  12.053  132.120
16.940  10.000  11.620  125.068
16.950  10.000  11.173  118.372
16.960  10.000  10.747  111.701
16.970  10.000  10.471  104.470
16.980  10.000  9.927  97.767
16.990  10.000  9.722  91.839
17.000  10.000  9.241  86.016
17.010  10.000  8.877  80.084
17.020  10.000  8.591  73.691
17.030  10.000  8.371  67.631
17.040  10.000  8.140  62.290
