# covent_pc_4
# Captured 2020-06-21 01:12:00.829394 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.170  10.000  9.934  -3.618
17.180  10.000  9.903  -3.522
17.190  10.000  9.630  -3.212
17.200  10.000  9.667  -2.790
17.210  10.000  10.170  -2.417
17.220  10.000  10.122  -2.006
17.230  10.000  9.945  -1.634
17.240  10.000  9.637  -1.164
17.250  10.000  9.977  -0.500
17.260  10.000  10.315  0.234
17.270  10.000  10.132  0.953
17.280  10.000  10.055  1.424
17.290  10.000  9.753  1.808
17.300  10.000  10.055  2.300
17.310  10.000  10.480  2.601
17.320  10.000  10.229  2.772
17.330  10.000  9.870  2.808
17.340  10.000  9.881  2.753
17.350  10.000  10.027  2.761
17.360  10.000  10.253  2.674
17.370  10.000  10.191  2.614
17.380  10.000  9.883  2.592
17.390  10.000  9.719  2.582
17.400  10.000  10.124  2.639
17.410  10.000  10.368  2.684
17.420  10.000  9.997  2.739
17.430  10.000  9.929  2.771
17.440  10.000  9.795  2.714
17.450  10.000  10.085  2.654
17.460  10.000  10.099  2.673
17.470  10.000  10.103  2.600
17.480  10.000  10.034  2.466
17.490  10.000  9.932  2.234
17.500  10.000  9.990  1.858
17.510  10.000  10.130  1.423
17.520  10.000  10.177  1.059
17.530  10.000  9.828  0.790
17.540  10.000  9.738  0.580
17.550  10.000  10.004  0.402
17.560  10.000  10.098  0.194
17.570  10.000  10.035  -0.037
17.580  10.000  9.998  -0.266
17.590  10.000  9.974  -0.397
17.600  10.000  9.980  -0.542
17.610  10.000  9.965  -0.737
17.620  10.000  9.922  -0.909
17.630  10.000  9.872  -0.991
17.640  10.000  10.063  -1.060
17.650  10.000  10.150  -1.268
17.660  10.000  9.853  -1.432
17.670  10.000  9.845  -1.300
17.680  10.000  9.738  -1.150
17.690  10.000  10.175  -1.128
17.700  10.000  10.203  -1.142
17.710  10.000  9.823  -1.052
17.720  10.000  9.564  -0.948
17.730  10.000  9.740  -0.824
17.740  10.000  10.463  -0.598
17.750  10.000  10.506  -0.469
17.760  10.000  9.895  -0.487
17.770  10.000  9.346  -0.485
17.780  10.000  10.089  -0.406
17.790  10.000  10.341  -0.233
17.800  10.000  10.347  -0.096
17.810  10.000  9.909  -0.163
17.820  10.000  9.625  -0.146
17.830  10.000  9.740  0.030
17.840  10.000  10.359  0.288
17.850  10.000  10.372  0.541
17.860  10.000  9.921  0.830
17.870  10.000  9.398  1.235
17.880  10.000  9.726  1.566
17.890  10.000  10.510  1.722
17.900  10.000  10.529  1.855
17.910  10.000  9.897  1.953
17.920  10.000  9.531  1.824
17.930  10.000  9.877  1.687
17.940  10.000  10.415  1.777
17.950  10.000  10.527  1.875
17.960  10.000  9.924  1.722
17.970  10.000  9.553  1.533
17.980  10.000  9.622  1.571
17.990  10.000  10.205  1.576
18.000  10.000  10.566  1.511
18.010  10.000  9.954  1.577
18.020  10.000  9.533  1.696
18.030  10.000  9.865  1.648
18.040  10.000  10.230  1.471
18.050  10.000  10.275  1.397
18.060  10.000  10.170  1.334
18.070  10.000  9.632  1.290
18.080  10.000  9.851  1.231
18.090  10.000  10.221  1.122
18.100  10.000  10.122  0.979
18.110  10.000  10.054  0.882
18.120  12.500  9.786  0.851
18.130  15.000  10.139  1.050
18.140  17.500  11.784  2.014
18.150  20.000  14.732  4.072
18.160  22.500  16.029  7.563
18.170  25.000  17.826  12.672
18.180  27.500  19.921  20.105
18.190  30.000  22.331  29.134
18.200  32.500  24.839  37.857
18.210  35.000  25.743  45.947
18.220  35.000  26.211  54.203
18.230  35.000  25.741  62.696
18.240  35.000  26.870  70.852
18.250  35.000  25.501  79.390
18.260  35.000  27.425  87.365
18.270  35.000  27.209  95.086
18.280  35.000  27.771  103.152
18.290  35.000  27.542  110.844
18.300  35.000  28.022  118.548
18.310  35.000  28.119  125.988
18.320  35.000  28.527  133.192
18.330  35.000  28.433  140.114
18.340  35.000  28.278  147.341
18.350  35.000  28.443  154.876
18.360  35.000  29.271  161.949
18.370  35.000  29.036  169.025
18.380  35.000  29.274  176.315
18.390  35.000  29.672  183.255
18.400  35.000  29.699  189.782
18.410  35.000  29.936  196.416
18.420  35.000  30.764  203.037
18.430  35.000  30.133  209.674
18.440  35.000  30.782  216.362
18.450  35.000  30.713  223.142
18.460  35.000  30.857  230.028
18.470  35.000  31.065  236.662
18.480  35.000  31.074  242.990
18.490  35.000  31.135  249.373
18.500  35.000  32.069  255.582
18.510  35.000  32.135  261.454
18.520  35.000  31.983  267.567
18.530  35.000  32.271  273.935
18.540  35.000  32.490  280.189
18.550  35.000  33.045  285.868
18.560  35.000  32.224  291.827
18.570  35.000  33.146  297.906
18.580  35.000  33.184  303.760
18.590  35.000  33.292  309.469
18.600  35.000  34.462  314.917
18.610  35.000  33.204  321.193
18.620  35.000  33.905  327.524
18.630  35.000  34.095  333.014
18.640  35.000  34.396  338.442
18.650  35.000  34.886  343.652
18.660  35.000  35.186  348.698
18.670  35.000  35.165  354.017
18.680  35.000  35.037  359.474
18.690  35.000  35.582  364.544
18.700  35.000  35.122  369.542
18.710  35.000  35.618  374.576
18.720  35.000  35.448  379.158
18.730  35.000  35.159  383.789
18.740  35.000  35.105  388.702
18.750  35.000  35.662  393.297
18.760  35.000  34.786  397.712
18.770  35.000  35.457  402.410
18.780  35.000  35.627  407.062
18.790  35.000  35.953  411.324
18.800  35.000  35.407  415.145
18.810  35.000  35.429  418.736
18.820  35.000  35.107  422.313
18.830  35.000  35.595  425.754
18.840  35.000  35.424  429.063
18.850  35.000  35.760  432.397
18.860  35.000  36.175  435.509
18.870  35.000  36.397  438.494
18.880  35.000  35.848  441.609
18.890  35.000  35.869  444.742
18.900  35.000  34.689  447.846
18.910  35.000  35.575  450.483
18.920  35.000  34.817  452.599
18.930  35.000  35.347  454.532
18.940  35.000  34.703  456.030
18.950  35.000  33.969  457.298
18.960  35.000  35.094  458.411
18.970  35.000  35.726  459.513
18.980  35.000  36.067  460.759
18.990  35.000  34.527  461.962
19.000  35.000  34.380  463.081
19.010  35.000  35.079  464.082
19.020  35.000  35.036  465.161
19.030  35.000  35.093  466.409
19.040  35.000  34.579  467.717
19.050  35.000  35.107  469.038
19.060  35.000  35.708  470.259
19.070  35.000  35.027  471.274
19.080  35.000  35.712  471.934
19.090  35.000  35.197  472.517
19.100  35.000  35.099  473.151
19.110  35.000  34.993  473.697
19.120  10.000  35.238  474.213
19.130  10.000  33.750  474.270
19.140  10.000  31.874  472.838
19.150  10.000  26.877  468.661
19.160  10.000  22.865  462.430
19.170  10.000  21.340  454.217
19.180  10.000  20.687  445.818
19.190  10.000  19.873  438.103
19.200  10.000  19.777  429.755
19.210  10.000  19.226  421.537
19.220  10.000  19.030  413.456
19.230  10.000  18.812  405.823
19.240  10.000  18.527  398.178
19.250  10.000  18.202  390.230
19.260  10.000  18.096  382.565
19.270  10.000  17.820  374.942
19.280  10.000  17.498  367.092
19.290  10.000  17.299  359.274
19.300  10.000  17.055  351.863
19.310  10.000  16.789  344.392
19.320  10.000  16.541  336.689
19.330  10.000  16.251  329.493
19.340  10.000  16.059  322.838
19.350  10.000  15.792  315.960
19.360  10.000  15.548  308.624
19.370  10.000  15.344  301.691
19.380  10.000  15.270  294.650
19.390  10.000  15.034  287.056
19.400  10.000  14.715  279.697
19.410  10.000  14.414  272.637
19.420  10.000  14.301  265.926
19.430  10.000  14.062  259.182
19.440  10.000  13.800  252.229
19.450  10.000  13.578  245.705
19.460  10.000  13.448  239.557
19.470  10.000  13.156  233.104
19.480  10.000  13.081  226.340
19.490  10.000  12.876  219.836
19.500  10.000  12.677  213.215
19.510  10.000  12.520  206.367
19.520  10.000  12.208  199.626
19.530  10.000  11.987  193.509
19.540  10.000  11.788  187.954
19.550  10.000  11.596  182.075
19.560  10.000  11.558  175.699
19.570  10.000  11.344  169.006
19.580  10.000  11.155  162.777
19.590  10.000  10.964  157.220
19.600  10.000  10.841  151.682
19.610  10.000  10.622  146.117
19.620  10.000  10.357  140.318
19.630  10.000  10.081  134.273
19.640  10.000  9.954  128.715
19.650  10.000  9.801  122.964
19.660  10.000  9.541  117.302
19.670  10.000  9.449  111.975
19.680  10.000  9.070  106.290
19.690  10.000  9.040  101.064
19.700  10.000  9.081  96.277
19.710  10.000  8.979  91.637
19.720  10.000  9.093  86.527
19.730  10.000  9.130  81.358
19.740  10.000  9.221  76.833
19.750  10.000  9.088  72.533
19.760  10.000  8.978  68.414
19.770  10.000  9.142  64.229
19.780  10.000  9.063  59.979
19.790  10.000  8.996  55.958
19.800  10.000  8.982  52.130
19.810  10.000  9.065  48.264
19.820  10.000  9.169  44.665
19.830  10.000  9.461  41.636
19.840  10.000  9.692  38.943
19.850  10.000  9.868  36.224
19.860  10.000  9.715  33.405
19.870  10.000  9.792  30.612
19.880  10.000  9.697  28.169
19.890  10.000  9.427  25.929
19.900  10.000  9.633  23.557
19.910  10.000  9.569  20.823
19.920  10.000  9.509  18.180
19.930  10.000  9.311  15.851
19.940  10.000  9.422  13.619
19.950  10.000  9.613  11.710
19.960  10.000  9.827  9.961
19.970  10.000  9.882  8.392
19.980  10.000  9.857  7.008
19.990  10.000  9.767  5.752
20.000  10.000  9.737  4.492
20.010  10.000  9.862  3.402
20.020  10.000  9.786  2.465
20.030  10.000  9.910  1.500
20.040  10.000  9.707  0.596
20.050  10.000  9.912  -0.132
20.060  10.000  9.675  -0.746
20.070  10.000  9.874  -1.431
20.080  10.000  9.898  -2.126
20.090  10.000  9.637  -2.759
20.100  10.000  9.740  -3.382
20.110  10.000  9.699  -3.997
20.120  10.000  9.883  -4.666
20.130  10.000  9.664  -5.383
20.140  10.000  9.479  -5.839
20.150  10.000  9.941  -6.228
20.160  10.000  9.920  -6.566
20.170  10.000  9.875  -6.759
20.180  10.000  9.763  -6.918
20.190  10.000  9.882  -6.894
20.200  10.000  9.822  -6.761
20.210  10.000  10.219  -6.644
20.220  10.000  9.519  -6.432
20.230  10.000  9.823  -6.165
20.240  10.000  9.945  -5.899
20.250  10.000  10.531  -5.653
20.260  10.000  9.981  -5.395
20.270  10.000  9.753  -5.027
20.280  10.000  9.880  -4.701
20.290  10.000  10.239  -4.426
20.300  10.000  10.330  -4.089
20.310  10.000  10.034  -3.879
20.320  10.000  9.678  -3.755
20.330  10.000  9.995  -3.612
20.340  10.000  10.309  -3.485
20.350  10.000  10.090  -3.299
20.360  10.000  9.952  -3.066
20.370  10.000  9.857  -2.859
20.380  10.000  10.226  -2.854
20.390  10.000  10.052  -2.937
20.400  10.000  9.970  -2.762
20.410  10.000  10.059  -2.633
20.420  10.000  10.136  -2.965
20.430  10.000  10.200  -3.448
20.440  10.000  9.968  -3.803
20.450  10.000  9.866  -4.052
20.460  10.000  10.046  -4.210
20.470  10.000  10.217  -4.371
20.480  10.000  10.054  -4.527
20.490  10.000  9.740  -4.605
20.500  10.000  9.889  -4.671
20.510  10.000  9.984  -4.775
20.520  10.000  10.116  -4.924
20.530  10.000  10.221  -5.170
20.540  10.000  9.902  -5.501
20.550  10.000  9.873  -5.717
20.560  10.000  9.927  -5.836
20.570  10.000  10.028  -6.029
20.580  10.000  9.915  -6.162
20.590  10.000  9.993  -6.219
20.600  10.000  9.948  -6.333
20.610  10.000  10.017  -6.424
20.620  10.000  9.870  -6.635
20.630  10.000  10.067  -6.919
20.640  10.000  9.925  -7.048
20.650  10.000  10.061  -7.107
20.660  10.000  9.792  -7.171
20.670  10.000  9.753  -7.126
20.680  10.000  10.250  -6.944
20.690  10.000  10.142  -6.750
20.700  10.000  10.009  -6.606
20.710  10.000  9.746  -6.493
20.720  10.000  10.033  -6.401
20.730  10.000  10.228  -6.308
20.740  10.000  10.088  -6.263
20.750  10.000  9.747  -6.322
20.760  10.000  9.704  -6.422
20.770  10.000  10.096  -6.314
20.780  10.000  10.308  -6.082
20.790  10.000  10.114  -6.019
20.800  10.000  9.892  -5.998
20.810  10.000  10.039  -6.093
20.820  10.000  10.127  -6.086
20.830  10.000  10.004  -5.905
20.840  10.000  9.909  -5.853
20.850  10.000  10.106  -5.938
20.860  10.000  10.011  -6.131
20.870  10.000  10.059  -6.260
20.880  10.000  10.277  -6.394
20.890  10.000  9.884  -6.531
20.900  10.000  9.763  -6.764
20.910  10.000  9.891  -7.002
20.920  10.000  10.090  -7.090
20.930  10.000  9.928  -7.257
20.940  10.000  9.933  -7.347
20.950  10.000  9.859  -7.337
20.960  10.000  9.890  -7.157
20.970  10.000  10.037  -6.981
20.980  10.000  10.179  -7.020
20.990  10.000  10.067  -7.043
21.000  10.000  9.625  -6.907
21.010  10.000  9.940  -6.714
21.020  10.000  10.297  -6.648
21.030  10.000  10.294  -6.569
21.040  10.000  9.750  -6.420
21.050  10.000  9.936  -6.394
21.060  10.000  10.172  -6.540
21.070  10.000  10.451  -6.790
21.080  10.000  9.990  -6.996
21.090  10.000  9.798  -7.095
21.100  10.000  9.757  -7.168
21.110  10.000  10.124  -7.240
21.120  10.000  10.225  -7.341
21.130  12.500  9.874  -7.454
21.140  15.000  10.166  -7.176
21.150  17.500  11.738  -6.147
21.160  20.000  14.420  -4.090
21.170  22.500  15.797  -0.547
21.180  25.001  18.017  4.374
21.190  27.500  20.505  10.887
21.200  30.000  22.754  18.817
21.210  32.500  24.437  26.926
21.220  35.000  25.549  35.242
21.230  35.000  25.958  44.082
21.240  35.000  26.820  52.708
21.250  35.000  26.220  61.087
21.260  35.000  26.709  69.453
21.270  35.000  26.939  77.621
21.280  35.000  27.705  85.797
21.290  35.000  27.373  93.711
21.300  35.000  27.465  101.584
21.310  35.000  28.300  109.434
21.320  35.000  27.922  117.057
21.330  35.000  28.017  125.095
21.340  35.000  28.827  133.316
21.350  35.000  28.889  141.075
21.360  35.000  29.680  148.397
21.370  35.000  29.204  155.889
21.380  35.000  29.259  163.197
21.390  35.000  29.945  169.761
21.400  35.000  29.931  176.477
21.410  35.000  29.437  183.624
21.420  35.000  29.921  190.637
21.430  35.000  30.869  197.064
21.440  35.000  30.488  203.321
21.450  35.000  30.636  210.155
21.460  35.000  31.471  217.025
21.470  35.000  31.430  223.666
21.480  35.000  32.059  229.969
21.490  35.000  31.720  235.870
21.500  35.000  31.363  241.877
21.510  35.000  31.734  248.217
21.520  35.000  32.031  254.452
21.530  35.000  32.340  260.300
21.540  35.000  32.141  266.605
21.550  35.000  32.196  273.488
21.560  35.000  32.686  279.990
21.570  35.000  33.215  286.001
21.580  35.000  32.971  291.943
21.590  35.000  32.970  298.075
21.600  35.000  33.536  304.445
21.610  35.000  33.341  310.848
21.620  35.000  33.486  317.060
21.630  35.000  33.445  323.268
21.640  35.000  33.706  329.542
21.650  35.000  34.430  335.192
21.660  35.000  34.725  340.305
21.670  35.000  34.633  345.925
21.680  35.000  34.698  351.603
21.690  35.000  34.842  357.120
21.700  35.000  34.786  362.805
21.710  35.000  34.797  368.425
21.720  35.000  36.019  373.420
21.730  35.000  35.505  378.334
21.740  35.000  35.463  383.787
21.750  35.000  35.440  388.926
21.760  35.000  35.330  393.542
21.770  35.000  34.838  398.152
21.780  35.000  36.054  402.757
21.790  35.000  35.597  406.972
21.800  35.000  34.942  411.203
21.810  35.000  35.592  415.212
21.820  35.000  35.799  418.799
21.830  35.000  35.021  422.704
21.840  35.000  35.087  426.791
21.850  35.000  35.021  430.508
21.860  35.000  35.879  433.998
21.870  35.000  35.885  437.393
21.880  35.000  35.802  440.777
21.890  35.000  36.158  444.047
21.900  35.000  35.764  447.150
21.910  35.000  36.190  449.992
21.920  35.000  35.837  452.432
21.930  35.000  35.792  454.721
21.940  35.000  34.518  457.112
21.950  35.000  34.817  459.142
21.960  35.000  34.137  460.591
21.970  35.000  34.998  461.730
21.980  35.000  35.654  462.675
21.990  35.000  35.143  463.690
22.000  35.000  35.199  464.658
22.010  35.000  34.966  465.663
22.020  35.000  34.852  466.786
22.030  35.000  35.241  467.969
22.040  35.000  35.200  469.026
22.050  35.000  35.281  469.864
22.060  35.000  34.703  470.672
22.070  35.000  34.318  471.658
22.080  35.000  35.066  472.904
22.090  35.000  35.504  474.055
22.100  35.000  34.866  475.167
22.110  35.000  34.721  476.258
22.120  35.000  35.633  477.101
22.130  10.000  35.218  477.911
22.140  10.000  34.187  478.386
22.150  10.000  31.192  477.592
22.160  10.000  26.671  474.156
22.170  10.000  22.472  467.802
22.180  10.000  21.676  459.344
22.190  10.000  20.825  451.144
22.200  10.000  20.114  443.496
22.210  10.000  19.762  435.043
22.220  10.000  19.411  427.133
22.230  10.000  19.240  419.688
22.240  10.000  18.856  411.850
22.250  10.000  18.612  403.737
22.260  10.000  18.343  395.908
22.270  10.000  18.039  388.728
22.280  10.000  17.803  381.456
22.290  10.000  17.633  373.886
22.300  10.000  17.216  366.735
22.310  10.000  16.949  359.397
22.320  10.000  16.840  351.902
22.330  10.000  16.532  344.840
22.340  10.000  16.324  337.877
22.350  10.000  16.087  330.998
22.360  10.000  15.825  324.182
22.370  10.000  15.593  317.664
22.380  10.000  15.409  310.822
22.390  10.000  15.163  303.893
22.400  10.000  14.924  297.038
22.410  10.000  14.675  290.346
22.420  10.000  14.493  284.151
22.430  10.000  14.296  277.378
22.440  10.000  14.141  270.215
22.450  10.000  13.882  263.552
22.460  10.000  13.659  257.216
22.470  10.000  13.428  251.002
22.480  10.000  13.259  244.943
22.490  10.000  13.087  238.956
22.500  10.000  12.914  233.051
22.510  10.000  12.624  226.750
22.520  10.000  12.564  220.056
22.530  10.000  12.287  213.733
22.540  10.000  12.059  207.814
22.550  10.000  11.930  201.898
22.560  10.000  11.702  195.981
22.570  10.000  11.481  189.888
22.580  10.000  11.417  183.572
22.590  10.000  11.170  177.292
22.600  10.000  10.986  171.412
22.610  10.000  10.774  165.736
22.620  10.000  10.550  160.296
22.630  10.000  10.388  154.630
22.640  10.000  10.062  148.417
22.650  10.000  9.939  142.698
22.660  10.000  9.689  136.968
22.670  10.000  9.591  131.587
22.680  10.000  9.423  126.260
22.690  10.000  9.361  120.684
22.700  10.000  9.234  115.644
22.710  10.000  9.323  110.856
22.720  10.000  9.189  105.539
22.730  10.000  9.291  100.221
22.740  10.000  9.312  95.543
22.750  10.000  9.276  90.890
22.760  10.000  9.174  86.142
22.770  10.000  9.215  81.533
22.780  10.000  9.077  77.415
22.790  10.000  9.046  73.411
22.800  10.000  9.029  69.477
22.810  10.000  9.000  65.608
22.820  10.000  8.988  61.827
22.830  10.000  8.906  58.095
22.840  10.000  9.098  54.576
22.850  10.000  9.348  51.446
22.860  10.000  9.569  48.641
22.870  10.000  9.841  45.988
22.880  10.000  9.786  43.068
22.890  10.000  9.725  40.333
22.900  10.000  9.560  37.851
22.910  10.000  9.550  35.160
22.920  10.000  9.476  32.689
22.930  10.000  9.349  30.365
22.940  10.000  9.329  28.003
22.950  10.000  9.331  25.919
22.960  10.000  9.540  24.034
22.970  10.000  9.729  22.383
22.980  10.000  9.837  20.876
22.990  10.000  10.045  19.395
23.000  10.000  9.634  18.041
23.010  10.000  9.620  16.765
23.020  10.000  9.846  15.568
23.030  10.000  9.912  14.654
23.040  10.000  9.891  13.988
23.050  10.000  9.745  13.270
23.060  10.000  9.445  12.536
23.070  10.000  9.684  11.817
23.080  10.000  9.697  11.195
23.090  10.000  9.776  10.554
23.100  10.000  9.878  9.805
23.110  10.000  9.687  9.154
23.120  10.000  9.607  8.445
23.130  10.000  9.770  7.690
23.140  10.000  9.782  7.295
23.150  10.000  9.926  7.009
23.160  10.000  9.861  6.715
23.170  10.000  9.757  6.770
23.180  10.000  9.723  7.087
23.190  10.000  10.033  7.371
23.200  10.000  10.416  7.476
23.210  10.000  9.818  7.615
23.220  10.000  9.730  7.829
23.230  10.000  9.775  8.258
23.240  10.000  10.185  8.884
23.250  10.000  10.199  9.328
23.260  10.000  9.983  9.705
23.270  10.000  9.751  10.077
23.280  10.000  10.140  10.288
23.290  10.000  9.953  10.657
23.300  10.000  10.176  11.096
23.310  10.000  10.065  11.255
23.320  10.000  9.988  11.376
23.330  10.000  9.923  11.580
23.340  10.000  10.012  11.866
23.350  10.000  10.225  12.092
23.360  10.000  10.217  12.197
23.370  10.000  9.991  12.221
23.380  10.000  9.873  12.300
23.390  10.000  9.952  12.340
23.400  10.000  10.336  12.366
23.410  10.000  9.996  12.451
23.420  10.000  9.845  12.398
23.430  10.000  9.868  12.331
23.440  10.000  10.025  12.408
23.450  10.000  10.247  12.318
23.460  10.000  10.287  11.964
23.470  10.000  9.883  11.613
23.480  10.000  9.736  11.292
23.490  10.000  9.823  11.257
23.500  10.000  10.191  11.316
23.510  10.000  9.981  11.257
23.520  10.000  9.997  11.131
23.530  10.000  9.783  10.937
23.540  10.000  9.949  10.885
23.550  10.000  10.086  10.896
23.560  10.000  9.934  11.052
23.570  10.000  9.891  11.462
23.580  10.000  10.012  11.762
23.590  10.000  10.231  11.823
23.600  10.000  9.812  11.937
23.610  10.000  9.890  12.204
23.620  10.000  10.022  12.500
23.630  10.000  10.142  12.809
23.640  10.000  10.004  13.229
23.650  10.000  9.867  13.555
23.660  10.000  10.047  13.730
23.670  10.000  10.011  13.890
23.680  10.000  10.280  14.000
23.690  10.000  9.894  14.079
23.700  10.000  10.171  13.957
23.710  10.000  10.007  13.717
23.720  10.000  10.076  13.563
23.730  10.000  10.098  13.347
23.740  10.000  10.080  13.112
23.750  10.000  9.876  12.969
23.760  10.000  9.922  12.937
23.770  10.000  9.974  12.902
23.780  10.000  10.267  12.738
23.790  10.000  9.934  12.601
23.800  10.000  9.952  12.433
23.810  10.000  9.793  12.178
23.820  10.000  9.946  12.007
23.830  10.000  10.154  11.932
23.840  10.000  9.845  12.036
23.850  10.000  9.935  12.155
23.860  10.000  9.809  12.154
23.870  10.000  10.039  12.172
23.880  10.000  9.999  12.273
23.890  10.000  9.834  12.548
23.900  10.000  9.727  12.995
23.910  10.000  9.989  13.384
23.920  10.000  10.161  13.664
23.930  10.000  10.144  13.987
23.940  10.000  9.775  14.329
23.950  10.000  9.957  14.529
23.960  10.000  10.156  14.616
23.970  10.000  10.213  14.774
23.980  10.000  9.965  14.886
23.990  10.000  9.825  14.993
24.000  10.000  10.012  15.094
24.010  10.000  10.234  15.099
24.020  10.000  9.956  15.130
24.030  10.000  10.012  15.209
24.040  10.000  10.133  15.318
24.050  10.000  10.012  15.378
24.060  10.000  10.086  15.280
24.070  10.000  9.941  15.215
24.080  10.000  10.102  15.347
24.090  10.000  9.998  15.461
24.100  10.000  9.845  15.532
24.110  10.000  9.869  15.454
24.120  10.000  10.092  15.435
24.130  10.000  10.117  15.493
24.140  12.500  10.231  15.284
24.150  15.000  10.420  15.302
24.160  17.500  11.592  16.191
24.170  20.000  14.553  18.107
24.180  22.500  15.927  21.554
24.190  25.000  17.705  26.630
24.200  27.500  20.371  33.363
24.210  30.000  22.523  41.692
24.220  32.500  24.501  50.355
24.230  35.000  26.077  58.391
24.240  35.000  25.661  66.992
24.250  35.000  27.011  75.799
24.260  35.000  26.895  83.462
24.270  35.000  27.176  90.642
24.280  35.000  27.777  98.036
24.290  35.000  27.818  105.745
24.300  35.000  27.759  113.453
24.310  35.000  27.590  121.092
24.320  35.000  28.233  128.524
24.330  35.000  28.038  135.895
24.340  35.000  27.963  143.243
24.350  35.000  27.822  150.498
24.360  35.000  28.452  157.918
24.370  35.000  29.516  165.243
24.380  35.000  29.735  172.253
24.390  35.000  29.496  179.205
24.400  35.000  29.571  186.100
24.410  35.000  29.940  192.769
24.420  35.000  30.166  199.298
24.430  35.000  30.528  205.639
24.440  35.000  30.493  211.835
24.450  35.000  31.093  218.223
24.460  35.000  30.685  225.336
24.470  35.000  30.022  233.286
24.480  35.000  31.560  240.455
24.490  35.000  31.585  246.749
24.500  35.000  32.400  252.688
24.510  35.000  32.183  258.601
24.520  35.000  31.927  264.983
24.530  35.000  31.552  271.626
24.540  35.000  31.534  278.259
24.550  35.000  32.089  284.373
24.560  35.000  32.814  290.209
24.570  35.000  32.661  296.156
24.580  35.000  32.672  302.136
24.590  35.000  33.263  308.170
24.600  35.000  33.018  313.935
24.610  35.000  33.879  319.218
24.620  35.000  33.588  324.920
24.630  35.000  34.135  330.711
24.640  35.000  34.193  336.038
24.650  35.000  34.269  341.463
24.660  35.000  34.754  346.830
24.670  35.000  34.461  351.903
24.680  35.000  34.845  356.992
24.690  35.000  35.627  361.914
24.700  35.000  35.438  366.547
24.710  35.000  34.940  371.303
24.720  35.000  35.560  376.118
24.730  35.000  34.446  381.076
24.740  35.000  36.139  386.044
24.750  35.000  35.118  390.832
24.760  35.000  35.030  395.633
24.770  35.000  35.177  400.422
24.780  35.000  34.890  405.187
24.790  35.000  36.191  409.563
24.800  35.000  35.193  413.860
24.810  35.000  35.122  418.315
24.820  35.000  35.494  422.205
24.830  35.000  35.569  425.891
24.840  35.000  35.746  429.545
24.850  35.000  35.331  433.010
24.860  35.000  35.869  436.376
24.870  35.000  35.747  439.718
24.880  35.000  35.549  443.124
24.890  35.000  35.803  446.148
24.900  35.000  35.891  448.886
24.910  35.000  35.333  452.078
24.920  35.000  35.339  455.474
24.930  35.000  35.854  458.418
24.940  35.000  35.087  460.855
24.950  35.000  35.608  462.930
24.960  35.000  34.459  464.693
24.970  35.000  34.743  466.194
24.980  35.000  34.717  467.759
24.990  35.000  35.465  469.431
25.000  35.000  35.420  470.945
25.010  35.000  35.284  471.987
25.020  35.000  35.328  472.618
25.030  35.000  34.914  473.330
25.040  35.000  35.306  474.119
25.050  35.000  35.759  474.824
25.060  35.000  34.771  475.613
25.070  35.000  34.198  476.562
25.080  35.000  34.816  477.552
25.090  35.000  35.683  478.442
25.100  35.000  35.701  479.090
25.110  35.000  35.053  479.533
25.120  35.000  35.246  479.778
25.130  35.000  35.102  479.813
25.140  10.000  34.756  479.889
25.150  10.000  34.343  479.645
25.160  10.000  30.760  478.226
25.170  10.000  26.592  473.928
25.180  10.000  23.029  467.492
25.190  10.000  21.251  459.532
25.200  10.000  20.780  451.003
25.210  10.000  19.882  443.489
25.220  10.000  19.748  435.484
25.230  10.000  19.305  427.108
25.240  10.000  19.131  419.329
25.250  10.000  18.855  411.471
25.260  10.000  18.584  403.169
25.270  10.000  18.405  395.377
25.280  10.000  17.912  388.114
25.290  10.000  17.798  380.901
25.300  10.000  17.467  373.388
25.310  10.000  17.187  365.833
25.320  10.000  17.022  357.995
25.330  10.000  16.745  350.356
25.340  10.000  16.539  343.121
25.350  10.000  16.330  335.440
25.360  10.000  16.114  328.094
25.370  10.000  15.858  321.301
25.380  10.000  15.692  314.155
25.390  10.000  15.461  307.060
25.400  10.000  15.097  300.040
25.410  10.000  14.936  292.998
25.420  10.000  14.673  286.466
25.430  10.000  14.481  279.533
25.440  10.000  14.319  272.717
25.450  10.000  14.220  266.013
25.460  10.000  13.847  259.253
25.470  10.000  13.704  252.828
25.480  10.000  13.479  246.053
25.490  10.000  13.286  239.553
25.500  10.000  12.950  233.035
25.510  10.000  12.969  226.401
25.520  10.000  12.700  219.773
25.530  10.000  12.515  213.350
25.540  10.000  12.259  207.114
25.550  10.000  12.160  200.296
25.560  10.000  11.969  193.498
25.570  10.000  11.855  187.032
25.580  10.000  11.600  181.045
25.590  10.000  11.351  174.961
25.600  10.000  11.151  168.513
25.610  10.000  10.952  162.472
25.620  10.000  10.756  156.492
25.630  10.000  10.546  150.209
25.640  10.000  10.409  144.244
25.650  10.000  10.222  138.322
25.660  10.000  10.069  132.736
25.670  10.000  9.931  127.104
25.680  10.000  9.739  120.931
25.690  10.000  9.557  115.000
25.700  10.000  9.367  109.187
25.710  10.000  9.257  103.723
25.720  10.000  9.189  98.124
25.730  10.000  9.188  92.727
25.740  10.000  9.210  87.589
25.750  10.000  9.096  82.473
25.760  10.000  9.096  77.366
