# covent_pc_8
# Captured 2020-06-21 01:16:02.090240 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
17.280  10.000  9.937  8.902
17.290  10.000  9.965  8.663
17.300  10.000  10.019  8.565
17.310  10.000  9.932  8.627
17.320  10.000  9.957  8.652
17.330  10.000  10.034  8.669
17.340  10.000  9.896  8.823
17.350  10.000  10.039  8.994
17.360  10.000  9.808  9.082
17.370  10.000  10.131  8.961
17.380  10.000  10.004  8.729
17.390  10.000  10.160  8.719
17.400  10.000  9.817  8.767
17.410  10.000  10.224  8.744
17.420  10.000  10.212  8.732
17.430  10.000  10.008  8.698
17.440  10.000  9.819  8.684
17.450  10.000  9.943  8.727
17.460  10.000  10.101  8.724
17.470  10.000  10.218  8.499
17.480  10.000  10.047  8.157
17.490  10.000  9.711  7.984
17.500  10.000  9.957  7.951
17.510  10.000  10.155  7.908
17.520  10.000  10.133  7.762
17.530  10.000  9.699  7.572
17.540  10.000  9.968  7.492
17.550  10.000  9.916  7.598
17.560  10.000  9.947  7.727
17.570  10.000  9.886  7.808
17.580  10.000  10.016  7.751
17.590  10.000  10.091  7.559
17.600  10.000  9.930  7.427
17.610  10.000  9.945  7.368
17.620  10.000  10.054  7.480
17.630  10.000  9.956  7.561
17.640  10.000  10.131  7.482
17.650  10.000  10.262  7.422
17.660  10.000  10.007  7.526
17.670  10.000  9.875  7.588
17.680  10.000  10.205  7.462
17.690  10.000  10.281  7.121
17.700  10.000  9.943  6.666
17.710  10.000  9.877  6.272
17.720  10.000  9.885  6.020
17.730  10.000  9.955  5.884
17.740  10.000  10.250  5.429
17.750  10.000  10.100  4.974
17.760  10.000  9.631  4.884
17.770  10.000  9.686  5.033
17.780  10.000  10.056  5.213
17.790  10.000  10.096  5.251
17.800  10.000  9.846  5.412
17.810  10.000  9.882  5.563
17.820  10.000  9.981  5.485
17.830  10.000  9.984  5.535
17.840  10.000  10.024  5.698
17.850  10.000  9.927  5.858
17.860  10.000  10.026  6.001
17.870  10.000  10.258  6.114
17.880  10.000  9.681  6.454
17.890  10.000  9.964  6.751
17.900  10.000  10.113  7.046
17.910  10.000  10.378  7.444
17.920  10.000  9.778  7.810
17.930  10.000  9.881  8.009
17.940  10.000  10.279  8.006
17.950  10.000  10.346  7.836
17.960  10.000  10.287  7.564
17.970  10.000  9.855  7.178
17.980  10.000  9.751  6.827
17.990  10.000  10.081  6.621
18.000  10.000  10.204  6.318
18.010  10.000  10.038  5.965
18.020  10.000  9.593  5.676
18.030  10.000  9.849  5.501
18.040  10.000  10.104  5.407
18.050  10.000  10.037  5.251
18.060  10.000  9.994  5.227
18.070  10.000  9.795  5.253
18.080  10.000  9.922  5.181
18.090  10.000  9.913  5.309
18.100  10.000  10.151  5.367
18.110  10.000  10.111  5.307
18.120  10.000  9.945  5.316
18.130  10.000  9.744  5.361
18.140  10.000  9.979  5.299
18.150  10.000  10.138  5.115
18.160  10.000  10.292  4.940
18.170  10.000  9.853  4.904
18.180  10.000  9.749  5.026
18.190  10.000  9.806  5.289
18.200  12.500  10.265  5.552
18.210  15.000  10.707  6.053
18.220  17.501  11.231  7.234
18.230  20.000  14.099  9.251
18.240  22.500  16.116  12.620
18.250  25.000  18.079  17.780
18.260  27.500  20.447  24.607
18.270  30.000  23.080  32.552
18.280  32.500  25.623  40.755
18.290  35.000  26.132  49.053
18.300  35.000  27.039  57.769
18.310  35.000  27.252  66.071
18.320  35.000  28.221  73.682
18.330  35.000  28.676  81.063
18.340  35.000  28.796  88.134
18.350  35.000  29.027  95.357
18.360  35.000  29.833  102.619
18.370  35.000  30.441  109.529
18.380  35.000  30.487  116.295
18.390  35.000  31.883  122.796
18.400  35.000  31.414  129.129
18.410  35.000  31.743  135.603
18.420  35.000  31.761  142.226
18.430  35.000  32.111  148.912
18.440  35.000  33.220  154.944
18.450  35.000  33.765  160.386
18.460  35.000  33.015  166.243
18.470  35.000  34.539  172.228
18.480  35.000  34.684  177.667
18.490  35.000  35.683  182.622
18.500  35.000  35.188  187.621
18.510  35.000  35.255  192.962
18.520  35.000  35.588  198.269
18.530  35.000  36.118  202.940
18.540  35.000  35.556  207.218
18.550  35.000  35.520  211.360
18.560  35.000  36.213  215.192
18.570  35.000  35.074  218.970
18.580  35.000  36.262  222.674
18.590  35.000  36.042  226.056
18.600  35.000  37.071  229.110
18.610  35.000  36.930  232.018
18.620  35.000  37.092  234.808
18.630  35.000  36.790  236.976
18.640  35.000  35.925  238.751
18.650  35.000  36.427  240.268
18.660  35.000  35.811  241.437
18.670  35.000  36.595  242.307
18.680  35.000  36.680  242.851
18.690  35.000  35.553  243.371
18.700  35.000  35.667  243.752
18.710  35.000  34.111  243.754
18.720  35.000  35.210  242.812
18.730  35.000  33.844  240.823
18.740  35.000  32.458  238.459
18.750  35.000  33.255  236.123
18.760  35.000  33.809  234.111
18.770  35.000  34.630  232.634
18.780  35.000  35.115  231.518
18.790  35.000  34.530  230.635
18.800  35.000  33.903  229.990
18.810  35.000  34.598  229.728
18.820  35.000  34.468  229.736
18.830  35.000  34.977  230.036
18.840  35.000  34.511  230.671
18.850  35.000  35.091  231.510
18.860  35.000  34.196  232.584
18.870  35.000  35.600  233.473
18.880  35.000  34.677  234.178
18.890  35.000  35.234  234.853
18.900  35.000  35.001  235.395
18.910  35.000  35.049  236.103
18.920  35.000  35.446  236.865
18.930  35.000  34.918  237.616
18.940  35.000  34.952  238.387
18.950  35.000  35.617  239.043
18.960  35.000  35.264  239.682
18.970  35.000  34.963  240.310
18.980  35.000  35.210  240.465
18.990  35.000  35.825  240.220
19.000  35.000  34.913  239.914
19.010  35.000  35.252  239.480
19.020  35.000  34.462  239.100
19.030  35.000  35.423  238.671
19.040  35.000  35.148  238.141
19.050  35.000  34.559  237.776
19.060  35.000  34.581  237.625
19.070  35.000  35.051  237.467
19.080  35.000  35.327  237.346
19.090  35.000  34.771  237.136
19.100  35.000  34.807  236.909
19.110  35.000  35.023  236.911
19.120  35.000  35.041  237.009
19.130  35.000  34.915  236.999
19.140  35.000  35.208  236.902
19.150  35.000  34.301  236.993
19.160  35.000  34.913  237.131
19.170  35.000  34.963  237.425
19.180  35.000  35.088  237.931
19.190  35.000  34.730  238.443
19.200  10.000  34.833  239.046
19.210  10.000  34.131  239.210
19.220  10.000  31.402  237.960
19.230  10.000  27.032  233.978
19.240  10.000  22.646  227.404
19.250  10.000  21.323  218.998
19.260  10.000  20.594  210.817
19.270  10.000  19.414  203.179
19.280  10.000  19.149  194.814
19.290  10.000  18.354  186.662
19.300  10.000  17.732  178.741
19.310  10.000  17.286  171.210
19.320  10.000  16.689  164.083
19.330  10.000  16.204  156.650
19.340  10.000  15.737  149.504
19.350  10.000  15.138  142.468
19.360  10.000  14.610  135.487
19.370  10.000  14.141  128.627
19.380  10.000  13.639  121.691
19.390  10.000  13.087  115.268
19.400  10.000  12.550  109.233
19.410  10.000  11.974  102.871
19.420  10.000  11.729  96.624
19.430  10.000  11.293  91.215
19.440  10.000  10.872  85.826
19.450  10.000  10.537  80.466
19.460  10.000  9.986  74.892
19.470  10.000  9.834  68.756
19.480  10.000  9.435  63.076
19.490  10.000  9.131  58.149
19.500  10.000  8.797  52.696
19.510  10.000  8.570  47.403
19.520  10.000  8.563  42.888
19.530  10.000  8.431  38.263
19.540  10.000  8.334  33.842
19.550  10.000  8.148  29.728
19.560  10.000  8.070  25.813
19.570  10.000  8.072  22.297
19.580  10.000  8.061  19.040
19.590  10.000  8.633  16.170
19.600  10.000  8.881  13.838
19.610  10.000  8.733  11.698
19.620  10.000  8.683  10.031
19.630  10.000  9.276  9.047
19.640  10.000  9.821  8.170
19.650  10.000  9.660  7.234
19.660  10.000  9.324  6.457
19.670  10.000  9.209  5.803
19.680  10.000  9.338  5.400
19.690  10.000  9.547  5.242
19.700  10.000  10.000  5.120
19.710  10.000  10.016  5.208
19.720  10.000  9.696  5.461
19.730  10.000  9.412  5.922
19.740  10.000  9.767  6.660
19.750  10.000  10.548  7.648
19.760  10.000  10.465  8.504
19.770  10.000  10.020  8.815
19.780  10.000  9.662  9.031
19.790  10.000  10.032  9.285
19.800  10.000  10.429  9.444
19.810  10.000  10.480  9.442
19.820  10.000  9.824  9.315
19.830  10.000  9.822  9.211
19.840  10.000  10.142  9.208
19.850  10.000  10.596  9.203
19.860  10.000  10.208  9.017
19.870  10.000  9.855  8.735
19.880  10.000  9.745  8.545
19.890  10.000  10.403  8.264
19.900  10.000  10.066  7.827
19.910  10.000  10.034  7.335
19.920  10.000  9.687  6.739
19.930  10.000  10.030  6.162
19.940  10.000  10.104  5.634
19.950  10.000  9.664  5.440
19.960  10.000  9.892  5.274
19.970  10.000  10.055  4.935
19.980  10.000  9.927  4.581
19.990  10.000  9.808  4.281
20.000  10.000  9.647  4.315
20.010  10.000  9.965  4.464
20.020  10.000  10.023  4.571
20.030  10.000  9.939  4.688
20.040  10.000  9.967  4.710
20.050  10.000  9.963  4.726
20.060  10.000  10.198  4.876
20.070  10.000  10.078  5.074
20.080  10.000  9.902  5.196
20.090  10.000  10.023  5.190
20.100  10.000  10.177  5.148
20.110  10.000  10.057  5.121
20.120  10.000  9.960  5.052
20.130  10.000  10.106  4.970
20.140  10.000  10.194  4.900
20.150  10.000  9.940  4.663
20.160  10.000  9.784  4.319
20.170  10.000  10.078  3.948
20.180  10.000  10.251  3.593
20.190  10.000  10.248  3.345
20.200  10.000  9.732  3.194
20.210  10.000  9.630  3.053
20.220  10.000  9.893  2.737
20.230  10.000  10.360  2.380
20.240  10.000  10.184  2.137
20.250  10.000  9.760  1.992
20.260  10.000  9.480  2.083
20.270  10.000  9.939  2.398
20.280  10.000  10.366  2.683
20.290  10.000  10.080  2.924
20.300  10.000  9.583  3.005
20.310  10.000  9.612  3.121
20.320  10.000  10.263  3.359
20.330  10.000  10.531  3.481
20.340  10.000  10.248  3.516
20.350  10.000  9.826  3.350
20.360  10.000  9.641  3.220
20.370  10.000  10.170  3.232
20.380  10.000  10.341  3.151
20.390  10.000  10.189  2.985
20.400  10.000  9.744  2.686
20.410  10.000  9.713  2.500
20.420  10.000  10.045  2.601
20.430  10.000  10.332  2.677
20.440  10.000  10.123  2.468
20.450  10.000  9.657  2.084
20.460  10.000  9.762  1.863
20.470  10.000  10.203  1.849
20.480  10.000  10.147  1.891
20.490  10.000  10.054  1.742
20.500  10.000  9.620  1.614
20.510  10.000  9.894  1.552
20.520  10.000  10.138  1.356
20.530  10.000  10.087  1.103
20.540  10.000  9.979  0.927
20.550  10.000  9.954  0.830
20.560  10.000  9.978  0.777
20.570  10.000  9.938  0.744
20.580  10.000  10.177  0.706
20.590  10.000  9.989  0.642
20.600  10.000  9.871  0.590
20.610  10.000  9.871  0.541
20.620  10.000  10.209  0.424
20.630  10.000  10.141  0.357
20.640  10.000  10.095  0.191
20.650  10.000  9.940  -0.060
20.660  10.000  9.920  -0.366
20.670  10.000  10.250  -0.845
20.680  10.000  10.158  -1.279
20.690  10.000  9.925  -1.582
20.700  10.000  9.763  -1.786
20.710  10.000  9.952  -1.952
20.720  10.000  9.879  -2.260
20.730  10.000  10.134  -2.462
20.740  10.000  9.773  -2.518
20.750  10.000  9.801  -2.501
20.760  10.000  10.088  -2.513
20.770  10.000  10.087  -2.621
20.780  10.000  10.040  -2.660
20.790  10.000  9.763  -2.500
20.800  10.000  10.026  -2.354
20.810  10.000  10.188  -2.415
20.820  10.000  10.305  -2.542
20.830  10.000  9.827  -2.686
20.840  10.000  10.140  -2.849
20.850  10.000  9.907  -3.082
20.860  10.000  10.077  -3.433
20.870  10.000  9.979  -3.760
20.880  10.000  10.289  -4.048
20.890  10.000  9.973  -4.382
20.900  10.000  9.815  -4.679
20.910  10.000  10.006  -4.918
20.920  10.000  9.779  -5.076
20.930  10.000  9.995  -5.211
20.940  10.000  9.986  -5.431
20.950  10.000  9.825  -5.710
20.960  10.000  9.912  -5.790
20.970  10.000  9.885  -5.654
20.980  10.000  9.890  -5.435
20.990  10.000  10.013  -5.186
21.000  10.000  10.454  -5.025
21.010  10.000  9.890  -4.861
21.020  10.000  10.034  -4.848
21.030  10.000  9.919  -4.973
21.040  10.000  10.180  -4.977
21.050  10.000  9.939  -4.930
21.060  10.000  10.115  -5.093
21.070  10.000  10.080  -5.314
21.080  10.000  10.146  -5.441
21.090  10.000  9.726  -5.572
21.100  10.000  9.949  -5.659
21.110  10.000  10.093  -5.762
21.120  10.000  10.193  -5.897
21.130  10.000  9.776  -6.202
21.140  10.000  10.009  -6.567
21.150  10.000  9.866  -6.716
21.160  10.000  10.366  -6.868
21.170  10.000  9.990  -7.076
21.180  10.000  9.938  -7.300
21.190  10.000  9.757  -7.479
21.200  10.000  10.019  -7.531
21.210  12.500  10.198  -7.564
21.220  15.000  10.516  -7.243
21.230  17.500  11.430  -6.295
21.240  20.000  14.099  -4.354
21.250  22.500  15.975  -0.870
21.260  25.000  17.716  4.257
21.270  27.500  20.480  11.258
21.280  30.000  22.976  19.855
21.290  32.500  24.494  28.561
21.300  35.000  26.622  36.810
21.310  35.000  27.110  45.191
21.320  35.000  28.005  53.433
21.330  35.000  28.007  61.326
21.340  35.000  28.446  69.067
21.350  35.000  28.853  76.589
21.360  35.000  29.401  84.030
21.370  35.000  30.049  91.388
21.380  35.000  29.865  98.588
21.390  35.000  31.048  105.341
21.400  35.000  30.347  112.144
21.410  35.000  31.388  119.040
21.420  35.000  31.667  125.553
21.430  35.000  32.113  131.766
21.440  35.000  33.246  137.761
21.450  35.000  32.801  143.931
21.460  35.000  33.760  149.717
21.470  35.000  34.317  155.009
21.480  35.000  34.010  161.004
21.490  35.000  34.645  167.183
21.500  35.000  35.036  172.626
21.510  35.000  35.305  177.637
21.520  35.000  36.547  182.554
21.530  35.000  36.192  187.291
21.540  35.000  36.294  191.419
21.550  35.000  35.032  195.484
21.560  35.000  36.323  199.301
21.570  35.000  35.276  202.828
21.580  35.000  36.835  206.158
21.590  35.000  36.334  209.145
21.600  35.000  36.549  212.191
21.610  35.000  36.422  215.212
21.620  35.000  36.317  218.152
21.630  35.000  35.672  220.718
21.640  35.000  36.026  222.728
21.650  35.000  36.071  224.502
21.660  35.000  36.071  225.970
21.670  35.000  35.881  227.081
21.680  35.000  35.181  228.153
21.690  35.000  35.241  229.069
21.700  35.000  35.706  229.394
21.710  35.000  34.617  229.273
21.720  35.000  34.530  228.584
21.730  35.000  33.405  227.200
21.740  35.000  34.520  225.467
21.750  35.000  34.741  223.775
21.760  35.000  35.059  222.471
21.770  35.000  34.641  221.316
21.780  35.000  34.407  220.276
21.790  35.000  35.019  219.414
21.800  35.000  34.155  218.864
21.810  35.000  34.461  218.705
21.820  35.000  34.380  218.782
21.830  35.000  34.291  219.207
21.840  35.000  35.030  219.819
21.850  35.000  34.939  220.509
21.860  35.000  34.461  221.587
21.870  35.000  34.700  222.741
21.880  35.000  35.632  223.611
21.890  35.000  35.778  224.327
21.900  35.000  34.800  225.144
21.910  35.000  35.203  225.888
21.920  35.000  35.197  226.511
21.930  35.000  34.943  227.103
21.940  35.000  35.164  227.623
21.950  35.000  35.453  227.854
21.960  35.000  34.800  227.923
21.970  35.000  35.448  227.921
21.980  35.000  34.707  227.966
21.990  35.000  35.132  228.043
22.000  35.000  34.842  228.057
22.010  35.000  35.153  228.121
22.020  35.000  34.999  228.106
22.030  35.000  35.339  228.093
22.040  35.000  34.832  227.857
22.050  35.000  34.680  227.675
22.060  35.000  35.340  227.565
22.070  35.000  34.918  227.459
22.080  35.000  34.898  227.351
22.090  35.000  34.497  227.230
22.100  35.000  35.266  227.353
22.110  35.000  35.247  227.532
22.120  35.000  34.964  227.735
22.130  35.000  34.626  227.906
22.140  35.000  34.724  228.159
22.150  35.000  34.964  228.626
22.160  35.000  34.757  229.264
22.170  35.000  35.003  230.030
22.180  35.000  34.623  230.964
22.190  35.000  35.178  231.979
22.200  35.000  35.681  232.683
22.210  10.000  35.449  233.062
22.220  10.000  34.100  232.994
22.230  10.000  31.804  231.630
22.240  10.000  27.044  227.278
22.250  10.000  23.091  220.883
22.260  10.000  21.557  212.860
22.270  10.000  20.750  204.430
22.280  10.000  19.615  197.130
22.290  10.000  19.146  189.220
22.300  10.000  18.375  181.307
22.310  10.000  17.735  174.150
22.320  10.000  17.380  166.722
22.330  10.000  16.910  158.685
22.340  10.000  16.360  151.270
22.350  10.000  15.774  144.121
22.360  10.000  15.274  137.168
22.370  10.000  14.729  130.395
22.380  10.000  14.328  123.621
22.390  10.000  13.780  117.466
22.400  10.000  13.208  111.427
22.410  10.000  12.713  105.511
22.420  10.000  12.285  99.043
22.430  10.000  11.929  92.300
22.440  10.000  11.469  85.948
22.450  10.000  11.088  79.399
22.460  10.000  10.742  73.064
22.470  10.000  10.248  66.939
22.480  10.000  10.019  61.220
22.490  10.000  9.607  56.027
22.500  10.000  9.288  50.928
22.510  10.000  8.874  45.701
22.520  10.000  8.641  40.632
22.530  10.000  8.459  36.257
22.540  10.000  8.407  32.014
22.550  10.000  8.373  27.709
22.560  10.000  8.206  22.938
22.570  10.000  8.173  18.524
22.580  10.000  8.041  15.121
22.590  10.000  8.111  11.893
22.600  10.000  8.394  9.017
22.610  10.000  8.861  6.549
22.620  10.000  8.724  4.279
22.630  10.000  8.789  2.317
22.640  10.000  9.025  0.835
22.650  10.000  9.476  -0.171
22.660  10.000  9.663  -0.922
22.670  10.000  9.200  -1.642
22.680  10.000  9.090  -2.326
22.690  10.000  9.419  -2.929
22.700  10.000  9.661  -3.171
22.710  10.000  9.934  -3.010
22.720  10.000  9.816  -2.760
22.730  10.000  9.652  -2.450
22.740  10.000  9.760  -1.889
22.750  10.000  9.895  -1.021
22.760  10.000  10.068  0.009
22.770  10.000  10.255  1.023
22.780  10.000  10.344  1.696
22.790  10.000  10.032  2.087
22.800  10.000  10.034  2.378
22.810  10.000  10.383  2.542
22.820  10.000  10.557  2.730
22.830  10.000  10.060  2.740
22.840  10.000  9.908  2.493
22.850  10.000  10.239  2.150
22.860  10.000  10.528  1.851
22.870  10.000  10.002  1.507
22.880  10.000  9.884  0.994
22.890  10.000  9.996  0.473
22.900  10.000  10.034  -0.046
22.910  10.000  10.134  -0.705
22.920  10.000  9.807  -1.295
22.930  10.000  9.832  -1.748
22.940  10.000  10.005  -2.316
22.950  10.000  9.766  -2.811
22.960  10.000  9.735  -3.185
22.970  10.000  9.807  -3.614
22.980  10.000  9.966  -3.999
22.990  10.000  10.006  -4.262
23.000  10.000  9.638  -4.355
23.010  10.000  9.887  -4.309
23.020  10.000  10.020  -3.973
23.030  10.000  9.905  -3.393
23.040  10.000  9.969  -2.929
23.050  10.000  9.909  -2.633
23.060  10.000  9.850  -2.232
23.070  10.000  10.135  -1.734
23.080  10.000  10.401  -1.377
23.090  10.000  10.024  -0.995
23.100  10.000  10.095  -0.669
23.110  10.000  9.930  -0.550
23.120  10.000  10.097  -0.352
23.130  10.000  10.614  -0.290
23.140  10.000  10.213  -0.555
23.150  10.000  9.672  -0.931
23.160  10.000  9.645  -1.266
23.170  10.000  10.293  -1.544
23.180  10.000  10.411  -1.795
23.190  10.000  9.970  -2.044
23.200  10.000  9.546  -2.316
23.210  10.000  9.641  -2.405
23.220  10.000  10.305  -2.450
23.230  10.000  10.231  -2.643
23.240  10.000  9.933  -2.930
23.250  10.000  9.418  -3.387
23.260  10.000  9.738  -3.780
23.270  10.000  10.202  -3.736
23.280  10.000  10.503  -3.528
23.290  10.000  9.943  -3.649
23.300  10.000  9.552  -3.884
23.310  10.000  9.653  -3.903
23.320  10.000  10.333  -3.709
23.330  10.000  10.583  -3.413
23.340  10.000  9.781  -3.348
23.350  10.000  9.579  -3.513
23.360  10.000  9.909  -3.583
23.370  10.000  10.248  -3.373
23.380  10.000  10.262  -3.114
23.390  10.000  9.714  -2.994
23.400  10.000  9.825  -2.855
23.410  10.000  10.124  -2.650
23.420  10.000  10.453  -2.457
23.430  10.000  9.859  -2.468
23.440  10.000  9.751  -2.609
23.450  10.000  9.823  -2.632
23.460  10.000  10.352  -2.609
23.470  10.000  10.223  -2.651
23.480  10.000  9.910  -2.756
23.490  10.000  9.574  -2.796
23.500  10.000  10.025  -2.902
23.510  10.000  10.508  -3.226
23.520  10.000  9.899  -3.419
23.530  10.000  9.646  -3.553
23.540  10.000  9.726  -3.565
23.550  10.000  10.406  -3.381
23.560  10.000  10.330  -3.289
23.570  10.000  9.979  -3.415
23.580  10.000  9.715  -3.646
23.590  10.000  9.928  -3.726
23.600  10.000  10.063  -3.755
23.610  10.000  10.234  -3.919
23.620  10.000  10.031  -4.095
23.630  10.000  10.050  -4.221
23.640  10.000  9.807  -4.388
23.650  10.000  10.047  -4.609
23.660  10.000  9.994  -4.706
23.670  10.000  10.072  -4.803
23.680  10.000  9.991  -5.085
23.690  10.000  9.839  -5.260
23.700  10.000  9.792  -5.265
23.710  10.000  10.058  -5.310
23.720  10.000  10.066  -5.483
23.730  10.000  10.027  -5.754
23.740  10.000  9.819  -5.930
23.750  10.000  9.753  -5.783
23.760  10.000  10.109  -5.608
23.770  10.000  10.080  -5.485
23.780  10.000  10.000  -5.292
23.790  10.000  9.845  -5.086
23.800  10.000  9.992  -4.988
23.810  10.000  10.199  -5.093
23.820  10.000  10.150  -5.086
23.830  10.000  10.097  -5.104
23.840  10.000  9.918  -5.340
23.850  10.000  10.020  -5.445
23.860  10.000  10.181  -5.459
23.870  10.000  10.353  -5.560
23.880  10.000  9.831  -5.709
23.890  10.000  9.650  -5.799
23.900  10.000  9.857  -5.918
23.910  10.000  10.431  -6.099
23.920  10.000  10.188  -6.299
23.930  10.000  9.775  -6.586
23.940  10.000  9.778  -6.895
23.950  10.000  10.008  -7.100
23.960  10.000  10.028  -7.283
23.970  10.000  10.032  -7.542
23.980  10.000  9.807  -7.757
23.990  10.000  10.032  -7.816
24.000  10.000  9.999  -7.886
24.010  10.000  10.061  -7.992
24.020  10.000  9.946  -7.993
24.030  10.000  9.978  -7.936
24.040  10.000  9.871  -7.899
24.050  10.000  9.951  -7.888
24.060  10.000  10.003  -7.876
24.070  10.000  9.943  -7.858
24.080  10.000  10.007  -7.796
24.090  10.000  10.198  -7.703
24.100  10.000  10.070  -7.741
24.110  10.000  9.957  -7.672
24.120  10.000  9.940  -7.475
24.130  10.000  10.117  -7.308
24.140  10.000  10.186  -7.282
24.150  10.000  9.861  -7.185
24.160  10.000  9.923  -7.027
24.170  10.000  10.042  -7.074
24.180  10.000  10.089  -7.194
24.190  10.000  9.946  -7.412
24.200  10.000  10.002  -7.494
24.210  10.000  9.875  -7.550
24.220  12.500  10.029  -7.593
24.230  15.000  10.407  -7.131
24.240  17.500  11.519  -6.001
24.250  20.000  14.157  -3.942
24.260  22.500  16.369  -0.450
24.270  25.001  18.479  4.731
24.280  27.500  20.404  11.678
24.290  30.000  23.190  20.146
24.300  32.500  25.477  28.541
24.310  35.000  27.084  36.271
24.320  35.000  27.529  43.993
24.330  35.000  28.069  51.660
24.340  35.000  28.693  59.158
24.350  35.000  28.344  66.768
24.360  35.000  28.589  74.577
24.370  35.000  30.026  81.527
24.380  35.000  30.291  88.034
24.390  35.000  30.589  94.954
24.400  35.000  30.633  102.140
24.410  35.000  31.067  109.196
24.420  35.000  31.510  115.795
24.430  35.000  31.985  122.336
24.440  35.000  31.698  129.017
24.450  35.000  33.136  135.682
24.460  35.000  33.050  142.064
24.470  35.000  33.128  148.410
24.480  35.000  34.086  154.447
24.490  35.000  34.198  159.967
24.500  35.000  34.544  165.605
24.510  35.000  35.095  171.437
24.520  35.000  35.396  177.005
24.530  35.000  36.715  182.125
24.540  35.000  36.625  186.702
24.550  35.000  34.659  191.257
24.560  35.000  36.503  195.626
24.570  35.000  35.326  199.396
24.580  35.000  35.900  202.950
24.590  35.000  36.162  206.413
24.600  35.000  36.068  209.892
24.610  35.000  36.980  212.920
24.620  35.000  36.988  215.652
24.630  35.000  36.036  218.489
24.640  35.000  35.758  221.159
24.650  35.000  35.788  223.480
24.660  35.000  35.963  225.521
24.670  35.000  35.755  227.135
24.680  35.000  36.018  228.313
24.690  35.000  35.004  229.334
24.700  35.000  35.293  230.050
24.710  35.000  35.336  230.333
24.720  35.000  34.654  230.332
24.730  35.000  34.777  229.698
24.740  35.000  34.401  228.167
24.750  35.000  33.810  226.425
24.760  35.000  34.318  225.081
24.770  35.000  34.845  224.126
24.780  35.000  34.990  223.324
24.790  35.000  35.111  222.586
24.800  35.000  34.426  222.153
24.810  35.000  34.542  221.910
24.820  35.000  34.671  221.740
24.830  35.000  34.483  221.594
24.840  35.000  35.086  221.554
24.850  35.000  34.759  221.692
24.860  35.000  34.723  222.014
24.870  35.000  34.288  222.654
24.880  35.000  34.582  223.546
24.890  35.000  35.271  224.471
24.900  35.000  34.996  225.439
24.910  35.000  35.615  226.395
24.920  35.000  34.673  227.417
24.930  35.000  35.126  228.506
24.940  35.000  34.472  229.587
24.950  35.000  35.747  230.491
24.960  35.000  34.999  231.287
24.970  35.000  35.623  232.048
24.980  35.000  35.354  232.550
24.990  35.000  35.117  233.011
25.000  35.000  35.234  233.167
25.010  35.000  35.251  233.037
25.020  35.000  34.762  232.863
25.030  35.000  34.920  232.641
25.040  35.000  35.095  232.476
25.050  35.000  35.116  232.447
25.060  35.000  34.981  232.368
25.070  35.000  34.870  232.289
25.080  35.000  34.876  232.285
25.090  35.000  35.181  232.247
25.100  35.000  34.608  232.252
25.110  35.000  35.441  232.201
25.120  35.000  34.443  232.159
25.130  35.000  35.085  232.216
25.140  35.000  34.637  232.428
25.150  35.000  34.780  232.887
25.160  35.000  35.160  233.320
25.170  35.000  35.041  233.642
25.180  35.000  35.279  233.949
25.190  35.000  35.416  234.036
25.200  35.000  35.000  234.002
25.210  35.000  35.042  234.095
25.220  10.000  34.513  234.241
25.230  10.000  34.819  233.941
25.240  10.000  31.207  232.234
25.250  10.000  27.049  227.632
25.260  10.000  23.033  220.994
25.270  10.000  21.060  213.000
25.280  10.000  20.687  204.562
25.290  10.000  19.600  196.439
25.300  10.000  19.123  187.918
25.310  10.000  18.364  179.627
25.320  10.000  17.708  171.864
25.330  10.000  17.205  164.711
25.340  10.000  16.671  157.317
25.350  10.000  16.198  150.153
25.360  10.000  15.721  143.509
25.370  10.000  15.149  136.774
25.380  10.000  14.630  130.243
25.390  10.000  14.225  123.732
25.400  10.000  13.731  116.785
25.410  10.000  13.299  110.237
25.420  10.000  12.820  103.961
25.430  10.000  12.374  97.692
25.440  10.000  11.973  91.565
25.450  10.000  11.606  85.369
25.460  10.000  11.135  79.221
25.470  10.000  10.613  73.495
25.480  10.000  10.210  67.623
25.490  10.000  9.854  61.722
25.500  10.000  9.490  56.073
25.510  10.000  9.133  50.075
25.520  10.000  8.911  44.148
25.530  10.000  8.632  38.920
25.540  10.000  8.523  33.927
25.550  10.000  8.400  29.265
25.560  10.000  8.329  24.688
25.570  10.000  8.102  20.188
25.580  10.000  8.021  16.631
25.590  10.000  7.939  13.108
25.600  10.000  8.013  9.838
25.610  10.000  8.518  7.096
25.620  10.000  8.779  4.727
25.630  10.000  8.703  2.620
25.640  10.000  8.884  0.991
25.650  10.000  9.217  -0.013
25.660  10.000  9.605  -0.670
25.670  10.000  9.454  -1.239
25.680  10.000  9.232  -1.764
25.690  10.000  9.219  -2.207
25.700  10.000  9.222  -2.353
25.710  10.000  10.036  -2.114
25.720  10.000  10.130  -1.748
25.730  10.000  9.730  -1.473
25.740  10.000  9.330  -1.163
25.750  10.000  9.962  -0.442
25.760  10.000  10.241  0.581
25.770  10.000  10.572  1.471
25.780  10.000  9.899  2.143
25.790  10.000  9.930  2.682
25.800  10.000  10.102  3.134
25.810  10.000  10.562  3.452
25.820  10.000  10.450  3.628
25.830  10.000  10.062  3.596
