# covent_pc_2
# Captured 2020-06-21 01:09:53.969300 by unknown user
# Built at revision 3df8cc3 (dirty)
time(sec)  pc_setpoint  pressure  volume
16.970  10.000  9.774  -9.287
16.980  10.000  9.841  -8.849
16.990  10.000  10.014  -8.572
17.000  10.000  9.744  -8.273
17.010  10.000  9.691  -7.800
17.020  10.000  10.085  -7.392
17.030  10.000  9.949  -7.018
17.040  10.000  10.130  -6.620
17.050  10.000  9.841  -6.227
17.060  10.000  9.812  -5.751
17.070  10.000  9.920  -5.298
17.080  10.000  10.002  -4.800
17.090  10.000  10.014  -4.314
17.100  10.000  10.185  -3.851
17.110  10.000  10.055  -3.325
17.120  10.000  9.970  -2.909
17.130  10.000  10.084  -2.563
17.140  10.000  10.057  -2.095
17.150  10.000  9.941  -1.558
17.160  10.000  10.132  -1.047
17.170  10.000  10.114  -0.615
17.180  10.000  9.988  -0.288
17.190  10.000  9.881  -0.003
17.200  10.000  9.815  0.346
17.210  10.000  10.246  0.818
17.220  10.000  10.110  1.060
17.230  10.000  10.060  1.362
17.240  10.000  10.036  1.839
17.250  10.000  10.196  2.116
17.260  10.000  10.007  2.508
17.270  10.000  10.187  2.891
17.280  10.000  10.039  3.118
17.290  10.000  10.063  3.357
17.300  10.000  9.987  3.658
17.310  10.000  10.159  3.843
17.320  10.000  10.200  3.972
17.330  10.000  10.011  4.025
17.340  10.000  10.058  3.939
17.350  10.000  10.079  3.898
17.360  10.000  9.975  3.982
17.370  10.000  10.001  4.038
17.380  10.000  10.124  3.786
17.390  10.000  9.933  3.566
17.400  10.000  10.375  3.309
17.410  10.000  10.077  2.841
17.420  10.000  9.784  2.658
17.430  10.000  10.094  2.552
17.440  10.000  10.138  2.402
17.450  10.000  10.110  2.308
17.460  10.000  9.951  2.050
17.470  10.000  10.050  1.747
17.480  10.000  9.996  1.503
17.490  10.000  9.950  1.286
17.500  10.000  10.237  0.786
17.510  10.000  9.895  0.380
17.520  10.000  9.958  0.214
17.530  10.000  9.896  -0.026
17.540  10.000  10.036  -0.209
17.550  10.000  9.965  -0.458
17.560  10.000  10.128  -0.873
17.570  10.000  9.970  -1.014
17.580  10.000  10.007  -1.009
17.590  10.000  9.783  -1.181
17.600  10.000  10.151  -1.323
17.610  10.000  9.957  -1.552
17.620  10.000  9.981  -1.812
17.630  10.000  9.953  -2.076
17.640  10.000  9.921  -2.355
17.650  10.000  9.938  -2.541
17.660  10.000  10.115  -2.729
17.670  10.000  9.940  -2.902
17.680  10.000  10.089  -2.935
17.690  10.000  9.931  -3.090
17.700  10.000  9.801  -3.339
17.710  10.000  9.796  -3.510
17.720  10.000  10.064  -3.709
17.730  10.000  10.060  -3.938
17.740  10.000  10.053  -4.103
17.750  10.000  9.984  -4.287
17.760  10.000  9.934  -4.518
17.770  10.000  9.787  -4.532
17.780  10.000  9.952  -4.493
17.790  10.000  10.049  -4.715
17.800  10.000  10.037  -5.154
17.810  10.000  9.818  -5.380
17.820  10.000  9.931  -5.424
17.830  10.000  9.956  -5.539
17.840  10.000  10.114  -5.697
17.850  10.000  9.897  -5.937
17.860  10.000  9.796  -5.955
17.870  10.000  9.932  -5.763
17.880  10.000  9.992  -5.582
17.890  10.000  9.951  -5.428
17.900  10.000  10.029  -5.318
17.910  10.000  9.831  -5.039
17.920  10.000  9.940  -4.625
17.930  10.000  9.834  -4.348
17.940  10.000  10.137  -4.123
17.950  10.000  10.088  -3.805
17.960  10.000  10.100  -3.487
17.970  10.000  10.034  -3.215
17.980  10.000  9.823  -2.845
17.990  10.000  9.975  -2.425
18.000  10.000  10.092  -2.099
18.010  10.000  10.223  -1.978
18.020  10.000  10.154  -1.961
18.030  10.000  9.798  -1.933
18.040  10.000  10.059  -1.830
18.050  10.000  10.073  -1.689
18.060  10.000  10.224  -1.753
18.070  10.000  9.998  -1.782
18.080  10.000  9.963  -1.838
18.090  10.000  9.930  -2.001
18.100  10.000  10.077  -2.049
18.110  10.000  10.303  -2.066
18.120  10.000  10.051  -2.124
18.130  10.000  10.002  -2.184
18.140  10.000  9.831  -2.262
18.150  10.000  10.039  -2.346
18.160  10.000  10.106  -2.630
18.170  10.000  9.972  -2.941
18.180  10.000  10.095  -3.083
18.190  10.000  10.002  -3.242
18.200  10.000  10.156  -3.478
18.210  10.000  10.239  -3.851
18.220  10.000  9.977  -4.263
18.230  10.000  10.018  -4.570
18.240  10.000  9.671  -4.471
18.250  10.000  9.919  -4.355
18.260  10.000  10.117  -4.503
18.270  10.000  10.025  -4.643
18.280  10.000  9.740  -4.737
18.290  10.000  9.965  -4.851
18.300  10.000  10.063  -5.062
18.310  10.000  10.115  -5.279
18.320  10.000  9.954  -5.479
18.330  10.000  10.049  -5.634
18.340  10.000  9.925  -5.639
18.350  10.000  9.962  -5.644
18.360  10.000  9.915  -5.674
18.370  10.000  10.127  -5.801
18.380  10.000  10.160  -6.117
18.390  10.000  10.160  -6.509
18.400  10.000  9.803  -6.800
18.410  10.000  10.003  -7.122
18.420  10.000  9.996  -7.504
18.430  10.000  10.098  -7.648
18.440  10.000  9.942  -7.748
18.450  10.000  9.894  -7.793
18.460  10.000  10.057  -7.744
18.470  10.000  9.922  -7.658
18.480  10.000  9.880  -7.611
18.490  10.000  10.085  -7.785
18.500  10.000  10.081  -7.965
18.510  10.000  9.961  -7.890
18.520  10.000  9.955  -7.946
18.530  10.000  10.044  -8.273
18.540  10.000  9.991  -8.488
18.550  10.000  9.904  -8.609
18.560  10.000  9.798  -8.583
18.570  10.000  10.151  -8.332
18.580  10.000  10.033  -8.150
18.590  10.000  9.870  -8.087
18.600  10.000  10.083  -8.194
18.610  10.000  10.040  -8.337
18.620  10.000  9.959  -8.342
18.630  10.000  9.989  -8.492
18.640  10.000  9.969  -8.711
18.650  10.000  10.059  -8.887
18.660  10.000  9.853  -8.893
18.670  10.000  10.054  -8.844
18.680  10.000  10.103  -8.990
18.690  10.000  9.996  -9.240
18.700  10.000  9.936  -9.467
18.710  10.000  10.059  -9.615
18.720  10.000  9.746  -9.500
18.730  10.000  9.977  -9.285
18.740  10.000  9.789  -9.168
18.750  10.000  9.969  -8.981
18.760  10.000  9.925  -8.857
18.770  10.000  9.815  -8.672
18.780  10.000  9.996  -8.371
18.790  10.000  9.870  -8.158
18.800  10.000  10.119  -7.982
18.810  10.000  10.019  -7.785
18.820  10.000  10.016  -7.476
18.830  10.000  9.933  -7.143
18.840  10.000  10.332  -7.074
18.850  10.000  10.026  -7.103
18.860  10.000  10.145  -7.094
18.870  10.000  10.091  -7.118
18.880  10.000  9.928  -7.090
18.890  10.000  9.846  -6.890
18.900  10.000  10.037  -6.739
18.910  10.000  9.974  -6.660
18.920  10.000  10.049  -6.421
18.930  10.000  10.128  -6.348
18.940  10.000  10.125  -6.412
18.950  10.000  9.794  -6.389
18.960  10.000  10.034  -6.312
18.970  10.000  10.006  -6.196
18.980  10.000  10.242  -6.127
18.990  10.000  9.991  -6.073
19.000  10.000  9.819  -5.969
19.010  10.000  9.940  -5.839
19.020  10.000  9.891  -5.723
19.030  10.000  10.178  -5.834
19.040  10.000  9.882  -5.962
19.050  10.000  10.055  -5.910
19.060  10.000  9.969  -5.808
19.070  10.000  10.024  -5.703
19.080  10.000  9.975  -5.567
19.090  10.000  9.988  -5.482
19.100  10.000  10.155  -5.502
19.110  10.000  10.117  -5.532
19.120  11.500  9.955  -5.472
19.130  13.000  9.987  -5.078
19.140  14.500  10.921  -4.211
19.150  16.000  11.711  -2.838
19.160  17.500  11.643  -0.799
19.170  19.000  12.733  2.023
19.180  20.500  14.575  5.695
19.190  22.000  16.542  10.316
19.200  23.500  17.658  16.078
19.210  25.000  19.373  22.690
19.220  25.000  21.614  29.752
19.230  25.000  22.802  37.795
19.240  25.000  23.793  47.071
19.250  25.000  24.699  56.277
19.260  25.000  25.324  64.789
19.270  25.000  25.305  73.216
19.280  25.000  25.429  81.698
19.290  25.000  26.015  90.098
19.300  25.000  25.912  98.140
19.310  25.000  25.158  106.326
19.320  25.000  25.617  114.419
19.330  25.000  25.910  122.124
19.340  25.000  25.356  129.986
19.350  25.000  24.868  137.917
19.360  25.000  25.792  145.891
19.370  25.000  25.398  153.548
19.380  25.000  25.473  160.764
19.390  25.000  26.007  167.978
19.400  25.000  24.742  175.215
19.410  25.000  25.298  182.074
19.420  25.000  25.211  188.739
19.430  25.000  25.535  195.664
19.440  25.000  25.039  202.959
19.450  25.000  24.431  210.337
19.460  25.000  25.586  217.290
19.470  25.000  25.405  224.015
19.480  25.000  25.464  230.903
19.490  25.000  25.066  237.748
19.500  25.000  25.490  244.400
19.510  25.000  25.073  251.204
19.520  25.000  25.420  258.040
19.530  25.000  24.880  264.973
19.540  25.000  25.097  271.820
19.550  25.000  25.623  278.494
19.560  25.000  25.492  285.052
19.570  25.000  25.533  291.320
19.580  25.000  25.374  297.641
19.590  25.000  25.476  303.713
19.600  25.000  25.667  309.690
19.610  25.000  25.296  316.061
19.620  25.000  25.262  322.240
19.630  25.000  25.592  328.248
19.640  25.000  24.786  334.560
19.650  25.000  25.080  340.877
19.660  25.000  25.047  346.997
19.670  25.000  24.560  353.097
19.680  25.000  24.990  358.968
19.690  25.000  25.435  364.987
19.700  25.000  25.540  371.099
19.710  25.000  25.205  376.817
19.720  25.000  25.222  382.356
19.730  25.000  24.735  387.855
19.740  25.000  24.837  393.431
19.750  25.000  25.445  398.984
19.760  25.000  25.218  404.577
19.770  25.000  25.079  410.101
19.780  25.000  24.811  415.447
19.790  25.000  25.299  420.832
19.800  25.000  25.769  426.071
19.810  25.000  25.398  431.132
19.820  25.000  25.505  436.126
19.830  25.000  24.827  441.320
19.840  25.000  24.960  446.788
19.850  25.000  25.346  452.117
19.860  25.000  25.173  457.389
19.870  25.000  25.805  462.523
19.880  25.000  25.365  467.607
19.890  25.000  25.963  472.298
19.900  25.000  25.496  476.589
19.910  25.000  25.456  480.634
19.920  25.000  25.189  484.532
19.930  25.000  24.879  488.883
19.940  25.000  25.386  493.357
19.950  25.000  25.032  497.742
19.960  25.000  24.753  502.208
19.970  25.000  25.050  506.735
19.980  25.000  25.404  511.277
19.990  25.000  25.210  515.877
20.000  25.000  25.542  520.250
20.010  25.000  25.238  524.215
20.020  25.000  25.153  528.305
20.030  25.000  25.197  532.283
20.040  25.000  25.312  536.089
20.050  25.000  25.110  539.877
20.060  25.000  25.331  543.614
20.070  25.000  25.256  547.294
20.080  25.000  25.205  550.734
20.090  25.000  24.980  554.205
20.100  25.000  24.755  557.865
20.110  25.000  24.890  561.547
20.120  10.000  25.428  565.046
20.130  10.000  24.455  568.247
20.140  10.000  22.599  570.423
20.150  10.000  20.129  570.911
20.160  10.000  17.104  569.576
20.170  10.000  15.788  566.516
20.180  10.000  14.930  560.940
20.190  10.000  14.168  554.582
20.200  10.000  13.542  548.808
20.210  10.000  13.131  542.452
20.220  10.000  12.973  535.710
20.230  10.000  12.584  528.761
20.240  10.000  12.479  522.342
20.250  10.000  12.244  516.605
20.260  10.000  12.233  510.362
20.270  10.000  12.095  503.675
20.280  10.000  12.035  497.648
20.290  10.000  11.779  492.265
20.300  10.000  11.937  486.216
20.310  10.000  11.777  479.962
20.320  10.000  11.800  474.334
20.330  10.000  11.760  468.158
20.340  10.000  11.611  461.910
20.350  10.000  11.660  455.872
20.360  10.000  11.527  449.411
20.370  10.000  11.374  443.290
20.380  10.000  11.328  437.693
20.390  10.000  11.221  432.037
20.400  10.000  11.186  425.971
20.410  10.000  11.077  419.993
20.420  10.000  11.039  414.618
20.430  10.000  10.954  408.968
20.440  10.000  10.885  403.042
20.450  10.000  10.808  397.162
20.460  10.000  10.752  391.312
20.470  10.000  10.656  385.498
20.480  10.000  10.582  379.479
20.490  10.000  10.547  373.483
20.500  10.000  10.465  367.884
20.510  10.000  10.363  362.495
20.520  10.000  10.441  357.118
20.530  10.000  10.211  351.954
20.540  10.000  10.181  346.724
20.550  10.000  10.080  340.980
20.560  10.000  9.968  335.090
20.570  10.000  9.916  329.362
20.580  10.000  9.830  323.887
20.590  10.000  9.768  318.358
20.600  10.000  9.740  312.370
20.610  10.000  9.690  306.846
20.620  10.000  9.587  301.335
20.630  10.000  9.564  295.858
20.640  10.000  9.443  290.452
20.650  10.000  9.435  284.892
20.660  10.000  9.405  279.866
20.670  10.000  9.407  274.985
20.680  10.000  9.408  269.646
20.690  10.000  9.328  264.260
20.700  10.000  9.410  259.292
20.710  10.000  9.394  254.501
20.720  10.000  9.409  249.450
20.730  10.000  9.326  243.999
20.740  10.000  9.386  239.039
20.750  10.000  9.296  234.157
20.760  10.000  9.353  228.772
20.770  10.000  9.287  223.335
20.780  10.000  9.350  218.316
20.790  10.000  9.298  213.533
20.800  10.000  9.219  208.857
20.810  10.000  9.258  204.447
20.820  10.000  9.225  199.935
20.830  10.000  9.281  194.917
20.840  10.000  9.280  190.015
20.850  10.000  9.325  185.715
20.860  10.000  9.367  181.267
20.870  10.000  9.252  176.948
20.880  10.000  9.248  172.921
20.890  10.000  9.294  168.160
20.900  10.000  9.204  163.563
20.910  10.000  9.230  159.480
20.920  10.000  9.176  155.340
20.930  10.000  9.089  150.870
20.940  10.000  9.106  146.603
20.950  10.000  9.129  142.681
20.960  10.000  9.127  138.659
20.970  10.000  9.185  134.602
20.980  10.000  9.194  130.522
20.990  10.000  9.308  126.788
21.000  10.000  9.446  123.046
21.010  10.000  9.529  119.484
21.020  10.000  9.499  116.070
21.030  10.000  9.525  112.702
21.040  10.000  9.691  109.362
21.050  10.000  9.713  105.895
21.060  10.000  9.679  102.579
21.070  10.000  9.687  99.593
21.080  10.000  9.692  96.627
21.090  10.000  9.743  93.756
21.100  10.000  9.722  90.986
21.110  10.000  9.569  88.197
21.120  10.000  9.624  85.666
21.130  10.000  9.697  83.217
21.140  10.000  9.663  80.660
21.150  10.000  9.687  78.230
21.160  10.000  9.525  75.848
21.170  10.000  9.527  73.224
21.180  10.000  9.657  70.569
21.190  10.000  9.670  67.919
21.200  10.000  9.652  65.431
21.210  10.000  9.500  63.018
21.220  10.000  9.620  60.635
21.230  10.000  9.510  58.206
21.240  10.000  9.533  55.619
21.250  10.000  9.430  53.214
21.260  10.000  9.565  50.893
21.270  10.000  9.602  48.768
21.280  10.000  9.597  46.795
21.290  10.000  9.822  44.796
21.300  10.000  9.647  42.995
21.310  10.000  9.672  41.320
21.320  10.000  9.696  39.623
21.330  10.000  9.921  37.821
21.340  10.000  9.891  35.894
21.350  10.000  9.847  34.174
21.360  10.000  9.657  32.552
21.370  10.000  9.710  30.828
21.380  10.000  9.899  29.153
21.390  10.000  9.841  27.717
21.400  10.000  9.795  26.322
21.410  10.000  9.956  24.815
21.420  10.000  9.886  23.339
21.430  10.000  9.861  21.920
21.440  10.000  9.778  20.542
21.450  10.000  10.088  19.127
21.460  10.000  9.891  17.793
21.470  10.000  9.844  16.673
21.480  10.000  9.849  15.497
21.490  10.000  9.854  14.243
21.500  10.000  9.786  13.195
21.510  10.000  9.816  12.150
21.520  10.000  9.657  11.172
21.530  10.000  10.056  10.258
21.540  10.000  10.010  9.298
21.550  10.000  9.783  8.440
21.560  10.000  9.876  7.615
21.570  10.000  9.906  6.796
21.580  10.000  9.724  5.987
21.590  10.000  9.920  5.158
21.600  10.000  9.919  4.233
21.610  10.000  9.927  3.333
21.620  10.000  9.666  2.594
21.630  10.000  9.890  1.823
21.640  10.000  9.936  0.995
21.650  10.000  9.764  0.208
21.660  10.000  9.873  -0.540
21.670  10.000  9.849  -1.217
21.680  10.000  9.794  -1.925
21.690  10.000  9.695  -2.654
21.700  10.000  9.760  -3.495
21.710  10.000  9.786  -4.308
21.720  10.000  9.713  -4.957
21.730  10.000  9.811  -5.620
21.740  10.000  9.567  -6.202
21.750  10.000  9.807  -6.793
21.760  10.000  9.748  -7.401
21.770  10.000  9.823  -7.981
21.780  10.000  9.730  -8.548
21.790  10.000  9.758  -9.024
21.800  10.000  9.696  -9.559
21.810  10.000  9.854  -10.116
21.820  10.000  10.034  -10.656
21.830  10.000  9.746  -11.063
21.840  10.000  9.805  -11.460
21.850  10.000  9.730  -11.764
21.860  10.000  9.921  -11.814
21.870  10.000  10.018  -12.062
21.880  10.000  9.745  -12.322
21.890  10.000  9.951  -12.528
21.900  10.000  9.856  -12.751
21.910  10.000  10.084  -12.974
21.920  10.000  9.729  -13.144
21.930  10.000  9.749  -13.136
21.940  10.000  9.887  -13.152
21.950  10.000  9.956  -13.071
21.960  10.000  9.800  -12.907
21.970  10.000  9.817  -12.732
21.980  10.000  9.912  -12.531
21.990  10.000  10.087  -12.357
22.000  10.000  10.018  -12.106
22.010  10.000  9.918  -11.769
22.020  10.000  9.746  -11.270
22.030  10.000  10.013  -10.828
22.040  10.000  10.037  -10.612
22.050  10.000  9.984  -10.281
22.060  10.000  10.064  -9.842
22.070  10.000  9.862  -9.512
22.080  10.000  9.853  -9.323
22.090  10.000  10.004  -9.146
22.100  10.000  10.008  -8.935
22.110  10.000  10.092  -8.711
22.120  10.000  9.903  -8.314
22.130  10.000  10.017  -7.745
22.140  10.000  9.816  -7.160
22.150  10.000  10.199  -6.723
22.160  10.000  9.928  -6.441
22.170  10.000  10.168  -6.190
22.180  10.000  10.216  -5.947
22.190  10.000  9.897  -5.543
22.200  10.000  9.997  -5.049
22.210  10.000  9.962  -4.606
22.220  10.000  10.120  -4.122
22.230  10.000  10.342  -3.947
22.240  10.000  10.147  -3.851
22.250  10.000  9.922  -3.513
22.260  10.000  9.901  -3.179
22.270  10.000  10.200  -3.026
22.280  10.000  10.104  -3.146
22.290  10.000  10.143  -3.316
22.300  10.000  10.070  -3.373
22.310  10.000  10.270  -3.426
22.320  10.000  10.043  -3.337
22.330  10.000  10.057  -3.309
22.340  10.000  10.035  -3.537
22.350  10.000  10.049  -3.754
22.360  10.000  9.999  -4.008
22.370  10.000  10.076  -4.140
22.380  10.000  10.049  -4.192
22.390  10.000  10.114  -4.424
22.400  10.000  9.935  -4.580
22.410  10.000  9.982  -4.651
22.420  10.000  10.149  -4.986
22.430  10.000  9.976  -5.290
22.440  10.000  10.170  -5.526
22.450  10.000  10.037  -5.787
22.460  10.000  9.893  -5.942
22.470  10.000  10.052  -5.961
22.480  10.000  9.944  -5.908
22.490  10.000  9.974  -5.964
22.500  10.000  10.123  -6.198
22.510  10.000  9.723  -6.457
22.520  10.000  10.002  -6.658
22.530  10.000  9.798  -6.826
22.540  10.000  10.038  -7.010
22.550  10.000  10.134  -7.278
22.560  10.000  9.890  -7.474
22.570  10.000  9.842  -7.577
22.580  10.000  9.865  -7.589
22.590  10.000  10.151  -7.761
22.600  10.000  9.811  -8.044
22.610  10.000  9.899  -8.284
22.620  10.000  9.859  -8.469
22.630  10.000  10.122  -8.545
22.640  10.000  10.002  -8.664
22.650  10.000  9.963  -8.739
22.660  10.000  9.804  -8.585
22.670  10.000  9.920  -8.252
22.680  10.000  10.180  -7.980
22.690  10.000  9.862  -7.767
22.700  10.000  10.030  -7.511
22.710  10.000  9.625  -7.275
22.720  10.000  10.154  -7.135
22.730  10.000  10.027  -6.843
22.740  10.000  10.079  -6.464
22.750  10.000  9.925  -6.159
22.760  10.000  9.828  -5.721
22.770  10.000  9.884  -5.342
22.780  10.000  10.070  -5.268
22.790  10.000  10.122  -5.166
22.800  10.000  9.837  -4.851
22.810  10.000  10.008  -4.660
22.820  10.000  9.855  -4.466
22.830  10.000  10.245  -4.251
22.840  10.000  10.091  -4.067
22.850  10.000  9.972  -3.709
22.860  10.000  9.877  -3.270
22.870  10.000  10.089  -3.018
22.880  10.000  10.081  -2.934
22.890  10.000  10.060  -2.709
22.900  10.000  10.044  -2.466
22.910  10.000  9.931  -2.171
22.920  10.000  9.973  -1.830
22.930  10.000  10.234  -1.610
22.940  10.000  10.130  -1.431
22.950  10.000  9.931  -1.429
22.960  10.000  10.118  -1.508
22.970  10.000  10.137  -1.581
22.980  10.000  10.031  -1.747
22.990  10.000  10.009  -1.860
23.000  10.000  10.033  -1.975
23.010  10.000  10.121  -2.093
23.020  10.000  9.989  -2.112
23.030  10.000  9.878  -1.989
23.040  10.000  10.102  -1.826
23.050  10.000  9.997  -1.897
23.060  10.000  10.066  -2.072
23.070  10.000  10.122  -2.304
23.080  10.000  10.065  -2.519
23.090  10.000  9.913  -2.602
23.100  10.000  9.921  -2.585
23.110  10.000  9.996  -2.539
23.120  10.000  10.099  -2.671
23.130  10.000  10.014  -2.871
23.140  10.000  10.054  -2.940
23.150  10.000  10.145  -3.168
23.160  10.000  9.878  -3.464
23.170  10.000  10.109  -3.682
23.180  10.000  9.906  -3.832
23.190  10.000  9.976  -3.874
23.200  10.000  10.073  -3.992
23.210  10.000  9.980  -4.094
23.220  10.000  9.989  -4.296
23.230  10.000  9.924  -4.444
23.240  10.000  9.934  -4.545
23.250  10.000  10.047  -4.595
23.260  10.000  9.844  -4.544
23.270  10.000  9.855  -4.562
23.280  10.000  9.989  -4.672
23.290  10.000  10.155  -4.850
23.300  10.000  9.992  -5.105
23.310  10.000  9.761  -5.314
23.320  10.000  9.864  -5.249
23.330  10.000  10.072  -5.269
23.340  10.000  10.078  -5.318
23.350  10.000  10.102  -5.262
23.360  10.000  9.674  -5.205
23.370  10.000  9.973  -5.077
23.380  10.000  9.944  -4.939
23.390  10.000  10.014  -4.893
23.400  10.000  10.012  -4.932
23.410  10.000  10.025  -4.901
23.420  10.000  9.906  -4.715
23.430  10.000  9.867  -4.372
23.440  10.000  10.032  -4.190
23.450  10.000  10.038  -4.382
23.460  10.000  10.034  -4.506
23.470  10.000  9.719  -4.279
23.480  10.000  10.074  -3.906
23.490  10.000  9.997  -3.623
23.500  10.000  10.236  -3.415
23.510  10.000  10.096  -3.275
23.520  10.000  9.807  -3.164
23.530  10.000  10.228  -3.109
23.540  10.000  9.972  -3.115
23.550  10.000  10.223  -3.180
23.560  10.000  9.793  -3.100
23.570  10.000  9.960  -2.702
23.580  10.000  9.774  -2.405
23.590  10.000  10.173  -2.202
23.600  10.000  10.112  -1.909
23.610  10.000  9.892  -1.605
23.620  10.000  9.998  -1.458
23.630  10.000  10.126  -1.383
23.640  10.000  9.997  -1.294
23.650  10.000  10.047  -1.167
23.660  10.000  9.872  -0.950
23.670  10.000  9.897  -0.648
23.680  10.000  9.890  -0.385
23.690  10.000  10.182  -0.287
23.700  10.000  9.844  -0.036
23.710  10.000  10.059  0.265
23.720  10.000  10.042  0.337
23.730  10.000  10.183  0.436
23.740  10.000  9.864  0.663
23.750  10.000  10.154  0.771
23.760  10.000  10.210  0.750
23.770  10.000  10.011  0.618
23.780  10.000  9.697  0.557
23.790  10.000  9.967  0.640
23.800  10.000  10.056  0.866
23.810  10.000  10.124  1.160
23.820  10.000  9.981  1.253
23.830  10.000  9.995  1.351
23.840  10.000  9.901  1.466
23.850  10.000  9.986  1.412
23.860  10.000  9.990  1.360
23.870  10.000  9.963  1.540
23.880  10.000  9.951  1.753
23.890  10.000  9.996  1.925
23.900  10.000  10.063  2.085
23.910  10.000  9.973  2.185
23.920  10.000  9.933  2.349
23.930  10.000  10.017  2.517
23.940  10.000  10.139  2.531
23.950  10.000  9.953  2.449
23.960  10.000  10.162  2.390
23.970  10.000  9.884  2.404
23.980  10.000  9.924  2.457
23.990  10.000  9.999  2.480
24.000  10.000  9.971  2.554
24.010  10.000  9.925  2.709
24.020  10.000  9.937  2.796
24.030  10.000  10.086  2.734
24.040  10.000  10.276  2.646
24.050  10.000  9.927  2.742
24.060  10.000  9.995  2.721
24.070  10.000  10.122  2.521
24.080  10.000  10.115  2.350
24.090  10.000  10.051  2.150
24.100  10.000  10.119  1.979
24.110  10.000  9.974  1.808
24.120  10.000  9.994  1.654
24.130  11.500  10.006  1.533
24.140  13.000  10.216  1.775
24.150  14.500  10.638  2.593
24.160  16.000  11.606  3.782
24.170  17.500  11.818  5.383
24.180  19.000  12.882  7.762
24.190  20.500  14.658  11.204
24.200  22.000  15.868  16.050
24.210  23.500  17.145  22.263
24.220  25.000  19.752  28.913
24.230  25.000  20.759  36.618
24.240  25.000  22.685  45.466
24.250  25.000  23.812  54.410
24.260  25.000  23.903  64.192
24.270  25.000  25.568  73.694
24.280  25.000  25.085  82.516
24.290  25.000  25.431  91.344
24.300  25.000  25.515  99.613
24.310  25.000  25.942  107.381
24.320  25.000  26.069  115.145
24.330  25.000  25.711  123.027
24.340  25.000  25.031  130.974
24.350  25.000  25.821  138.650
24.360  25.000  25.190  146.211
24.370  25.000  24.904  154.265
24.380  25.000  26.294  161.740
24.390  25.000  25.040  168.804
24.400  25.000  24.364  176.357
24.410  25.000  24.887  184.177
24.420  25.000  25.961  191.579
24.430  25.000  24.711  199.082
24.440  25.000  25.678  206.803
24.450  25.000  25.109  214.128
24.460  25.000  24.899  221.215
24.470  25.000  25.422  228.290
24.480  25.000  25.046  235.452
24.490  25.000  24.651  242.685
24.500  25.000  25.946  249.835
24.510  25.000  25.630  256.778
24.520  25.000  25.461  263.516
24.530  25.000  25.102  270.255
24.540  25.000  25.562  276.708
24.550  25.000  25.641  283.059
24.560  25.000  25.004  289.598
24.570  25.000  26.379  295.926
24.580  25.000  24.613  302.882
24.590  25.000  26.185  309.804
24.600  25.000  26.051  316.045
24.610  25.000  25.172  322.466
24.620  25.000  25.243  328.649
24.630  25.000  25.248  334.743
24.640  25.000  24.602  340.887
24.650  25.000  25.211  346.754
24.660  25.000  25.245  352.616
24.670  25.000  24.964  358.399
24.680  25.000  24.953  363.904
24.690  25.000  25.281  369.543
24.700  25.000  24.971  375.552
24.710  25.000  25.526  381.170
24.720  25.000  25.064  386.387
24.730  25.000  24.642  391.681
24.740  25.000  24.900  397.013
24.750  25.000  25.385  402.323
24.760  25.000  25.456  407.766
24.770  25.000  24.975  413.401
24.780  25.000  25.258  418.853
24.790  25.000  25.738  423.832
24.800  25.000  25.207  428.804
24.810  25.000  24.130  434.268
24.820  25.000  24.915  439.693
24.830  25.000  25.447  444.844
24.840  25.000  25.595  449.889
24.850  25.000  25.512  454.914
24.860  25.000  24.865  459.975
24.870  25.000  25.983  464.826
24.880  25.000  25.487  469.870
24.890  25.000  25.075  475.178
24.900  25.000  24.619  480.300
24.910  25.000  25.755  485.164
24.920  25.000  25.440  489.934
24.930  25.000  25.442  494.682
24.940  25.000  25.297  499.327
24.950  25.000  25.702  503.713
24.960  25.000  25.472  507.998
24.970  25.000  25.357  512.206
24.980  25.000  25.018  516.394
24.990  25.000  25.082  520.694
25.000  25.000  25.388  524.877
25.010  25.000  25.194  529.135
25.020  25.000  25.286  533.251
25.030  25.000  25.221  537.197
25.040  25.000  25.042  541.174
25.050  25.000  24.874  545.127
25.060  25.000  25.063  549.073
25.070  25.000  25.269  552.937
25.080  25.000  25.133  556.832
25.090  25.000  24.753  560.533
25.100  25.000  25.324  564.066
25.110  25.000  25.055  567.683
25.120  25.000  25.520  571.192
25.130  10.000  24.925  574.692
25.140  10.000  24.579  577.726
25.150  10.000  22.172  579.788
25.160  10.000  19.032  580.336
25.170  10.000  17.103  578.905
25.180  10.000  16.060  575.484
25.190  10.000  15.163  570.540
25.200  10.000  14.149  564.947
25.210  10.000  13.659  558.519
25.220  10.000  13.252  551.541
25.230  10.000  13.085  544.496
25.240  10.000  12.699  538.120
25.250  10.000  12.369  531.829
25.260  10.000  12.206  525.607
25.270  10.000  12.100  519.362
25.280  10.000  11.865  513.139
25.290  10.000  11.716  506.863
25.300  10.000  11.717  499.994
25.310  10.000  11.450  494.123
25.320  10.000  11.413  488.633
25.330  10.000  11.355  483.132
25.340  10.000  11.435  477.882
25.350  10.000  11.192  472.267
25.360  10.000  11.122  466.005
25.370  10.000  11.100  460.038
25.380  10.000  10.890  453.998
25.390  10.000  10.853  448.232
25.400  10.000  10.808  442.591
25.410  10.000  10.733  436.056
