# covent_pc_8
# Captured 2021-01-24 19:37:00.468643 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.320 35.000 35.358 -18.448 90.707
13.330 35.000 35.352 -17.544 90.043
13.340 35.000 35.434 -16.661 86.547
13.350 35.000 35.429 -15.497 146.256
13.360 35.000 35.705 -13.600 233.090
13.370 35.000 35.592 -11.363 214.416
13.380 35.000 35.637 -9.293 199.642
13.390 35.000 35.647 -7.306 197.622
13.400 35.000 35.574 -5.465 170.529
13.410 35.000 35.559 -4.070 108.539
13.420 35.000 35.336 -2.213 262.818
13.430 35.000 35.395 -0.170 145.881
13.440 35.000 35.351 1.230 133.983
13.450 35.000 35.365 3.039 227.920
13.460 35.000 35.208 5.344 233.065
13.470 35.000 35.131 7.395 177.155
13.480 35.000 35.099 9.098 163.585
13.490 35.000 34.991 10.606 137.992
13.500 35.000 34.905 12.204 181.432
13.510 35.000 34.873 14.365 250.758
13.520 35.000 34.946 16.768 230.065
13.530 35.000 34.963 19.144 245.078
13.540 35.000 34.745 21.527 231.557
13.550 35.000 34.927 23.308 124.434
13.560 35.000 34.765 24.589 131.866
13.570 35.000 34.723 26.308 211.990
13.580 35.000 34.849 28.468 220.034
13.590 35.000 34.719 30.745 235.468
13.600 35.000 34.906 33.167 248.865
13.610 35.000 34.845 35.593 236.288
13.620 35.000 34.851 37.475 140.208
13.630 35.000 34.954 38.663 97.396
13.640 35.000 34.945 39.963 162.435
13.650 35.000 35.119 41.843 213.476
13.660 35.000 34.985 43.580 134.159
13.670 35.000 35.060 45.453 240.424
13.680 35.000 35.124 47.752 219.375
13.690 35.000 35.214 49.928 215.887
13.700 35.000 35.100 51.784 155.176
13.710 35.000 35.135 53.197 127.399
13.720 35.000 35.113 55.032 239.675
13.730 35.000 35.129 57.359 225.811
13.740 35.000 35.044 59.299 162.286
13.750 35.000 35.031 61.323 242.327
13.760 35.000 35.132 63.592 211.553
13.770 35.000 35.009 65.785 226.966
13.780 35.000 34.959 67.712 158.506
13.790 35.000 35.024 69.087 116.545
13.800 35.000 34.960 70.312 128.305
13.810 35.000 35.055 71.708 150.982
13.820 35.000 34.680 73.694 246.288
13.830 35.000 34.954 75.964 207.773
13.840 35.000 34.957 78.073 213.900
13.850 35.000 34.853 80.049 181.434
13.860 35.000 34.934 82.146 237.666
13.870 35.000 35.017 84.587 250.822
13.880 35.000 34.868 86.993 230.281
13.890 35.000 34.890 89.267 224.678
13.900 35.000 35.017 91.336 189.101
13.910 35.000 34.977 93.531 249.802
13.920 35.000 34.945 95.979 239.858
13.930 35.000 34.951 98.176 199.556
13.940 10.000 35.083 99.772 119.576
13.950 10.000 34.445 101.042 134.564
13.960 10.000 23.788 103.858 428.485
13.970 10.000 23.456 107.956 391.201
13.980 10.000 20.856 111.608 339.171
13.990 10.000 20.534 114.586 256.448
14.000 10.000 19.872 117.081 242.592
14.010 10.000 19.305 119.507 242.618
14.020 10.000 18.784 122.106 277.115
14.030 10.000 18.220 124.436 188.883
14.040 10.000 17.782 126.341 192.128
14.050 10.000 17.235 128.529 245.571
14.060 10.000 16.720 131.014 251.355
14.070 10.000 16.406 133.497 245.285
14.080 10.000 15.916 135.957 246.559
14.090 10.000 15.565 138.346 231.302
14.100 10.000 15.020 140.490 197.665
14.110 10.000 14.643 142.305 165.307
14.120 10.000 14.260 144.014 176.459
14.130 10.000 13.792 145.675 155.792
14.140 10.000 13.485 147.270 163.116
14.150 10.000 13.153 148.869 156.668
14.160 10.000 12.806 150.365 142.608
14.170 10.000 12.428 151.723 128.871
14.180 10.000 11.941 153.022 131.092
14.190 10.000 11.643 154.345 133.491
14.200 10.000 11.276 155.559 109.306
14.210 10.000 10.929 156.579 94.694
14.220 10.000 10.593 157.407 70.901
14.230 10.000 10.349 158.157 79.039
14.240 10.000 10.028 158.833 56.163
14.250 10.000 9.602 159.239 25.062
14.260 10.000 9.379 159.328 -7.303
14.270 10.000 9.078 159.390 19.724
14.280 10.000 8.767 159.606 23.511
14.290 10.000 8.614 159.827 20.760
14.300 10.000 8.448 159.970 7.655
14.310 10.000 8.420 159.963 -8.874
14.320 10.000 8.359 159.716 -40.544
14.330 10.000 8.250 159.394 -23.987
14.340 10.000 8.287 159.122 -30.334
14.350 10.000 8.264 158.689 -56.245
14.360 10.000 8.409 158.041 -73.379
14.370 10.000 8.695 157.324 -70.075
14.380 10.000 8.881 156.591 -76.394
14.390 10.000 8.975 155.650 -111.920
14.400 10.000 9.019 154.472 -123.711
14.410 10.000 9.207 153.445 -81.671
14.420 10.000 9.345 152.644 -78.477
14.430 10.000 9.397 151.852 -79.968
14.440 10.000 9.546 150.927 -105.075
14.450 10.000 9.636 149.843 -111.756
14.460 10.000 9.691 148.789 -99.095
14.470 10.000 9.712 147.794 -99.846
14.480 10.000 9.708 146.769 -105.193
14.490 10.000 9.745 145.729 -102.675
14.500 10.000 9.746 144.690 -105.258
14.510 10.000 9.790 143.598 -113.117
14.520 10.000 9.783 142.426 -121.199
14.530 10.000 9.752 141.293 -105.375
14.540 10.000 9.668 140.096 -134.134
14.550 10.000 9.763 138.832 -118.661
14.560 10.000 9.944 137.644 -118.893
14.570 10.000 9.811 136.431 -123.709
14.580 10.000 9.737 135.206 -121.285
14.590 10.000 9.787 133.979 -124.071
14.600 10.000 9.881 132.714 -128.940
14.610 10.000 9.966 131.321 -149.642
14.620 10.000 9.979 129.899 -134.802
14.630 10.000 9.965 128.610 -123.045
14.640 10.000 10.029 127.209 -157.253
14.650 10.000 10.077 125.460 -192.445
14.660 10.000 10.173 123.818 -136.059
14.670 10.000 10.279 122.539 -119.705
14.680 10.000 10.218 121.298 -128.380
14.690 10.000 10.095 120.092 -112.899
14.700 10.000 10.211 119.030 -99.554
14.710 10.000 10.342 118.029 -100.578
14.720 10.000 10.293 117.041 -97.012
14.730 10.000 10.316 116.114 -88.457
14.740 10.000 10.231 115.185 -97.271
14.750 10.000 10.170 114.200 -99.732
14.760 10.000 10.213 113.189 -102.477
14.770 10.000 10.283 112.169 -101.481
14.780 10.000 10.299 111.124 -107.519
14.790 10.000 10.139 110.072 -102.918
14.800 10.000 10.026 109.182 -75.116
14.810 10.000 10.009 108.340 -93.177
14.820 10.000 10.030 107.394 -96.206
14.830 10.000 10.089 106.421 -98.243
14.840 10.000 9.981 105.180 -149.966
14.850 10.000 9.882 103.901 -106.020
14.860 10.000 9.843 102.881 -97.815
14.870 10.000 9.936 101.888 -100.787
14.880 10.000 9.914 100.952 -86.429
14.890 10.000 9.903 100.069 -90.218
14.900 10.000 9.967 99.187 -86.069
14.910 10.000 9.790 98.273 -96.873
14.920 10.000 9.842 97.313 -95.058
14.930 10.000 9.894 96.288 -110.063
14.940 10.000 9.894 94.975 -152.376
14.950 10.000 10.021 93.608 -121.111
14.960 10.000 9.838 92.457 -109.071
14.970 10.000 9.983 91.408 -100.665
14.980 10.000 9.956 90.350 -111.025
14.990 10.000 9.967 89.095 -139.845
15.000 10.000 10.139 87.560 -167.362
15.010 10.000 10.102 86.191 -106.464
15.020 10.000 10.123 85.078 -115.989
15.030 10.000 10.005 83.926 -114.553
15.040 10.000 10.108 82.790 -112.552
15.050 10.000 10.190 81.709 -103.671
15.060 10.000 10.165 80.704 -97.318
15.070 10.000 10.212 79.751 -93.312
15.080 10.000 10.082 78.853 -86.185
15.090 10.000 10.100 77.951 -94.233
15.100 10.000 10.108 77.047 -86.652
15.110 10.000 10.083 76.092 -104.197
15.120 10.000 10.150 75.083 -97.829
15.130 10.000 10.106 74.071 -104.455
15.140 10.000 10.070 73.078 -94.152
15.150 10.000 9.945 72.063 -108.834
15.160 10.000 9.966 70.993 -105.153
15.170 10.000 10.036 70.105 -72.428
15.180 10.000 9.970 69.358 -77.004
15.190 10.000 10.026 68.575 -79.607
15.200 10.000 9.886 67.729 -89.641
15.210 10.000 9.905 66.454 -165.375
15.220 10.000 9.888 64.890 -147.466
15.230 10.000 9.936 63.722 -86.063
15.240 10.000 9.984 62.814 -95.592
15.250 10.000 9.968 61.930 -81.163
15.260 10.000 9.882 61.131 -78.670
15.270 10.000 9.838 60.249 -97.680
15.280 10.000 9.908 59.294 -93.301
15.290 10.000 10.004 58.344 -96.681
15.300 10.000 9.979 57.381 -95.997
15.310 10.000 9.965 56.413 -97.502
15.320 10.000 10.017 55.443 -96.524
15.330 10.000 9.930 54.332 -125.755
15.340 10.000 9.993 52.955 -149.698
15.350 10.000 10.117 51.643 -112.608
15.360 10.000 10.090 50.547 -106.653
15.370 10.000 10.041 49.540 -94.739
15.380 10.000 10.067 48.568 -99.705
15.390 10.000 10.066 47.272 -159.432
15.400 10.000 10.058 45.591 -176.748
15.410 10.000 10.170 43.934 -154.649
15.420 10.000 10.118 42.568 -118.584
15.430 10.000 10.040 41.578 -79.521
15.440 10.000 9.999 40.818 -72.460
15.450 10.000 10.079 40.109 -69.298
15.460 10.000 10.148 39.429 -66.793
15.470 10.000 10.038 38.611 -96.789
15.480 10.000 10.012 37.655 -94.221
15.490 10.000 9.946 36.698 -97.227
15.500 10.000 9.952 35.731 -96.162
15.510 10.000 10.066 34.880 -74.134
15.520 10.000 10.027 34.132 -75.555
15.530 10.000 9.977 33.363 -78.148
15.540 10.000 9.884 32.526 -89.214
15.550 10.000 9.886 31.626 -90.810
15.560 10.000 9.987 30.597 -114.992
15.570 10.000 10.018 29.566 -91.243
15.580 10.000 9.910 28.645 -92.889
15.590 10.000 9.866 27.745 -87.129
15.600 10.000 9.899 26.837 -94.565
15.610 10.000 10.042 25.829 -106.917
15.620 10.000 9.889 24.763 -106.448
15.630 10.000 10.002 23.783 -89.363
15.640 10.000 9.949 22.789 -109.622
15.650 10.000 9.915 21.752 -97.731
15.660 10.000 9.922 20.763 -100.035
15.670 10.000 10.011 19.680 -116.581
15.680 10.000 10.103 18.596 -100.286
15.690 10.000 9.972 17.580 -102.686
15.700 10.000 9.981 16.621 -89.273
15.710 10.000 9.971 15.716 -91.742
15.720 10.000 10.057 14.718 -107.914
15.730 10.000 10.070 13.731 -89.279
15.740 10.000 10.057 12.844 -88.152
15.750 10.000 10.077 11.953 -89.983
15.760 10.000 9.997 10.962 -108.379
15.770 10.000 10.010 9.901 -103.877
15.780 10.000 10.053 8.852 -105.863
15.790 10.000 10.140 7.508 -162.889
15.800 10.000 10.097 6.142 -110.357
15.810 10.000 10.024 4.878 -142.433
15.820 10.000 9.950 3.585 -116.143
15.830 10.000 10.043 2.571 -86.678
15.840 10.000 10.102 1.699 -87.785
15.850 10.000 10.023 0.864 -79.275
15.860 10.000 9.949 0.017 -89.966
15.870 10.000 9.963 -0.895 -92.547
15.880 10.000 9.964 -2.098 -147.984
15.890 10.000 10.026 -3.628 -158.073
15.900 10.000 10.039 -4.899 -96.084
15.910 10.000 9.908 -5.826 -89.386
15.920 10.000 9.839 -6.784 -102.150
15.930 10.000 10.004 -7.733 -87.606
15.940 10.000 10.009 -8.640 -93.951
15.950 12.500 9.955 -9.511 -80.250
15.960 15.000 10.189 -10.365 -90.528
15.970 17.500 10.781 -11.644 -165.164
15.980 20.000 12.828 -13.708 -247.668
15.990 22.500 16.616 -16.475 -305.678
16.000 25.000 23.259 -19.620 -323.509
16.010 27.500 27.342 -22.864 -325.211
16.020 30.000 30.640 -26.130 -327.893
16.030 32.501 32.455 -28.537 -153.354
16.040 35.000 33.877 -30.568 -253.183
16.050 35.000 35.000 -33.535 -340.140
16.060 35.000 35.897 -35.986 -150.076
16.070 35.000 36.389 -37.435 -139.686
16.080 35.000 37.024 -38.636 -100.530
16.090 35.000 37.329 -39.715 -115.313
16.100 35.000 36.681 -41.421 -225.801
16.110 35.000 35.496 -43.167 -123.217
16.120 35.000 34.303 -43.671 22.337
16.130 35.000 34.288 -43.439 24.027
16.140 35.000 34.667 -44.207 -177.551
16.150 35.000 35.302 -45.957 -172.445
16.160 35.000 35.888 -47.001 -36.377
16.170 35.000 36.270 -47.245 -12.396
16.180 35.000 35.791 -47.020 57.227
16.190 35.000 36.239 -47.034 -60.013
16.200 35.000 36.093 -47.119 43.009
16.210 35.000 36.188 -46.847 11.449
16.220 35.000 36.326 -46.671 23.817
16.230 35.000 35.954 -46.108 88.643
16.240 35.000 35.703 -45.491 34.745
16.250 35.000 35.342 -44.812 101.055
16.260 35.000 35.146 -44.297 2.016
16.270 35.000 35.275 -43.716 114.313
16.280 35.000 35.303 -43.212 -13.633
16.290 35.000 35.632 -42.944 67.186
16.300 35.000 35.401 -42.355 50.730
16.310 35.000 35.481 -41.614 97.376
16.320 35.000 35.109 -40.855 54.510
16.330 35.000 35.404 -40.092 98.116
16.340 35.000 35.463 -38.446 231.097
16.350 35.000 35.547 -36.726 112.888
16.360 35.000 35.558 -35.743 83.539
16.370 35.000 35.507 -35.076 49.970
16.380 35.000 35.629 -34.406 83.951
16.390 35.000 35.609 -33.317 133.957
16.400 35.000 35.555 -31.494 230.701
16.410 35.000 35.619 -29.297 208.596
16.420 35.000 35.491 -27.767 97.469
16.430 35.000 35.520 -26.373 181.331
16.440 35.000 35.415 -24.963 100.511
16.450 35.000 35.321 -23.846 123.088
16.460 35.000 35.200 -22.572 131.558
16.470 35.000 35.410 -20.801 222.712
16.480 35.000 35.061 -18.454 246.744
16.490 35.000 35.084 -15.829 278.265
16.500 35.000 35.102 -13.137 260.057
16.510 35.000 34.997 -10.489 269.574
16.520 35.000 34.886 -8.238 180.655
16.530 35.000 34.785 -6.362 194.588
16.540 35.000 34.914 -4.196 238.471
16.550 35.000 34.837 -1.713 258.253
16.560 35.000 34.772 0.759 236.119
16.570 35.000 34.809 3.039 219.859
16.580 35.000 34.682 5.452 262.666
16.590 35.000 34.900 7.418 130.677
16.600 35.000 34.807 9.269 239.444
16.610 35.000 34.850 11.437 194.234
16.620 35.000 34.775 13.531 224.409
16.630 35.000 34.892 15.423 154.026
16.640 35.000 34.963 16.783 117.940
16.650 35.000 35.048 18.460 217.568
16.660 35.000 35.062 20.711 232.644
16.670 35.000 34.898 22.566 138.452
16.680 35.000 35.140 23.884 125.106
16.690 35.000 35.158 25.648 227.536
16.700 35.000 35.130 27.438 130.540
16.710 35.000 35.019 28.925 166.919
16.720 35.000 35.229 30.914 230.853
16.730 35.000 35.212 32.833 152.870
16.740 35.000 35.078 34.284 137.525
16.750 35.000 35.107 36.171 239.806
16.760 35.000 35.028 38.451 216.109
16.770 35.000 35.134 40.781 249.983
16.780 35.000 34.987 43.527 299.197
16.790 35.000 34.901 46.296 254.292
16.800 35.000 35.025 48.292 145.109
16.810 35.000 34.904 50.105 217.440
16.820 35.000 34.884 52.455 252.691
16.830 35.000 34.948 54.922 240.730
16.840 35.000 34.932 57.265 227.943
16.850 35.000 34.863 59.135 145.750
16.860 35.000 34.965 61.000 227.398
16.870 35.000 34.840 63.232 219.087
16.880 35.000 34.824 65.487 231.966
16.890 35.000 35.003 67.768 224.192
16.900 35.000 34.955 69.521 126.415
16.910 35.000 34.935 71.459 261.223
16.920 35.000 35.032 73.987 244.248
16.930 35.000 35.059 75.983 155.071
16.940 35.000 34.877 77.788 205.762
16.950 10.000 35.151 79.784 193.665
16.960 10.000 34.336 81.635 176.482
16.970 10.000 23.934 84.784 453.190
16.980 10.000 23.516 89.093 408.850
16.990 10.000 20.981 92.936 359.692
17.000 10.000 20.519 96.006 254.034
17.010 10.000 20.004 98.548 254.594
17.020 10.000 19.241 101.196 275.071
17.030 10.000 18.768 103.740 233.725
17.040 10.000 18.167 105.921 202.315
17.050 10.000 17.710 108.173 248.081
17.060 10.000 17.200 110.649 247.232
17.070 10.000 16.643 113.098 242.524
17.080 10.000 16.380 115.351 208.074
17.090 10.000 15.876 117.543 230.314
17.100 10.000 15.641 119.838 228.822
17.110 10.000 15.272 122.056 214.769
17.120 10.000 14.688 124.001 174.169
17.130 10.000 14.247 125.574 140.349
17.140 10.000 13.855 127.159 176.740
17.150 10.000 13.530 128.871 165.735
17.160 10.000 13.125 130.506 161.039
17.170 10.000 12.695 131.982 134.218
17.180 10.000 12.315 133.273 124.035
17.190 10.000 11.953 134.195 60.459
17.200 10.000 11.581 135.016 103.680
17.210 10.000 11.222 136.052 103.476
17.220 10.000 10.932 137.008 87.830
17.230 10.000 10.518 137.612 32.808
17.240 10.000 10.303 137.797 4.360
17.250 10.000 9.902 138.044 44.955
17.260 10.000 9.608 138.537 53.619
17.270 10.000 9.268 139.045 47.899
17.280 10.000 9.064 139.564 56.074
17.290 10.000 8.830 140.069 44.790
17.300 10.000 8.610 140.395 20.546
17.310 10.000 8.492 140.491 -1.394
17.320 10.000 8.347 140.421 -12.667
17.330 10.000 8.363 140.210 -29.559
17.340 10.000 8.249 139.924 -27.579
17.350 10.000 8.244 139.615 -34.235
17.360 10.000 8.309 139.247 -39.270
17.370 10.000 8.439 138.743 -61.578
17.380 10.000 8.806 138.168 -53.409
17.390 10.000 8.997 137.513 -77.670
17.400 10.000 8.905 136.481 -128.771
17.410 10.000 9.030 135.402 -86.893
17.420 10.000 9.232 134.567 -80.168
17.430 10.000 9.313 133.487 -135.852
17.440 10.000 9.380 132.342 -93.155
17.450 10.000 9.499 131.433 -88.667
17.460 10.000 9.643 130.477 -102.411
17.470 10.000 9.635 129.466 -99.891
17.480 10.000 9.738 128.499 -93.521
17.490 10.000 9.765 127.587 -88.957
17.500 10.000 9.705 126.652 -97.912
17.510 10.000 9.689 125.542 -124.056
17.520 10.000 9.830 124.425 -99.321
17.530 10.000 9.739 123.331 -119.565
17.540 10.000 9.719 122.173 -112.027
17.550 10.000 9.756 120.955 -131.555
17.560 10.000 9.844 119.416 -176.280
17.570 10.000 9.919 117.918 -123.262
17.580 10.000 9.781 116.631 -134.241
17.590 10.000 9.661 115.272 -137.542
17.600 10.000 9.855 113.916 -133.671
17.610 10.000 9.982 112.347 -180.107
17.620 10.000 9.952 110.771 -135.151
17.630 10.000 9.927 109.426 -133.796
17.640 10.000 9.952 108.208 -109.756
17.650 10.000 10.029 107.031 -125.758
17.660 10.000 10.114 105.836 -113.226
17.670 10.000 10.241 104.623 -129.219
17.680 10.000 10.211 103.333 -128.921
17.690 10.000 10.167 102.117 -114.270
17.700 10.000 10.174 101.026 -103.962
17.710 10.000 10.232 99.950 -111.184
17.720 10.000 10.444 98.761 -126.522
17.730 10.000 10.286 97.523 -121.229
17.740 10.000 10.170 96.434 -96.631
17.750 10.000 10.172 95.456 -98.801
17.760 10.000 10.278 94.538 -84.776
17.770 10.000 10.293 93.718 -79.263
17.780 10.000 10.237 92.926 -79.163
17.790 10.000 10.187 92.179 -70.301
17.800 10.000 10.028 91.402 -84.990
17.810 10.000 10.021 90.465 -102.584
17.820 10.000 10.105 89.504 -89.513
17.830 10.000 10.073 88.539 -103.562
17.840 10.000 10.027 87.612 -81.781
17.850 10.000 9.854 86.798 -80.984
17.860 10.000 9.902 85.968 -85.011
17.870 10.000 9.921 85.110 -86.638
17.880 10.000 9.956 84.134 -108.546
17.890 10.000 9.973 83.219 -74.563
17.900 10.000 9.841 82.444 -80.245
17.910 10.000 9.861 81.568 -94.977
17.920 10.000 9.887 80.610 -96.626
17.930 10.000 9.949 79.682 -89.035
17.940 10.000 9.995 78.765 -94.360
17.950 10.000 9.831 77.767 -105.373
17.960 10.000 9.882 76.825 -82.857
17.970 10.000 9.943 76.000 -82.186
17.980 10.000 9.946 75.112 -95.430
17.990 10.000 10.031 74.228 -81.308
18.000 10.000 10.065 73.366 -91.215
18.010 10.000 10.055 72.406 -100.652
18.020 10.000 9.946 71.142 -152.263
18.030 10.000 10.037 69.834 -109.277
18.040 10.000 10.160 68.741 -109.310
18.050 10.000 10.157 67.819 -75.079
18.060 10.000 10.154 67.032 -82.383
18.070 10.000 10.117 66.226 -78.792
18.080 10.000 10.065 65.400 -86.329
18.090 10.000 10.131 64.594 -74.985
18.100 10.000 10.121 63.874 -68.979
18.110 10.000 10.226 63.163 -73.256
18.120 10.000 10.115 62.417 -75.896
18.130 10.000 10.093 61.752 -57.091
18.140 10.000 10.044 61.133 -66.851
18.150 10.000 10.039 60.398 -80.101
18.160 10.000 10.025 59.372 -124.949
18.170 10.000 10.113 58.314 -86.745
18.180 10.000 10.060 57.485 -79.075
18.190 10.000 9.956 56.623 -93.365
18.200 10.000 9.861 55.723 -86.558
18.210 10.000 9.933 54.651 -127.851
18.220 10.000 9.967 53.552 -91.953
18.230 10.000 9.996 52.656 -87.200
18.240 10.000 9.965 51.785 -87.025
18.250 10.000 9.930 50.958 -78.345
18.260 10.000 9.770 50.176 -78.057
18.270 10.000 9.934 49.333 -90.535
18.280 10.000 9.960 48.477 -80.607
18.290 10.000 9.961 47.565 -101.969
18.300 10.000 9.984 46.635 -83.950
18.310 10.000 9.920 45.792 -84.750
18.320 10.000 9.895 44.846 -104.399
18.330 10.000 9.879 43.852 -94.413
18.340 10.000 10.069 42.914 -93.185
18.350 10.000 10.135 41.734 -142.832
18.360 10.000 9.963 40.537 -96.528
18.370 10.000 10.036 39.581 -94.758
18.380 10.000 10.014 38.695 -82.376
18.390 10.000 10.046 37.879 -80.925
18.400 10.000 10.146 37.114 -72.021
18.410 10.000 10.089 35.986 -153.533
18.420 10.000 10.001 34.757 -92.315
18.430 10.000 10.047 33.843 -90.449
18.440 10.000 10.140 33.050 -68.165
18.450 10.000 10.143 32.389 -64.064
18.460 10.000 10.065 31.648 -84.073
18.470 10.000 9.969 30.850 -75.562
18.480 10.000 10.009 29.960 -102.488
18.490 10.000 10.136 28.749 -139.705
18.500 10.000 10.082 27.648 -80.432
18.510 10.000 9.991 26.888 -71.619
18.520 10.000 9.990 26.222 -61.557
18.530 10.000 9.920 25.560 -70.792
18.540 10.000 10.014 24.894 -62.307
18.550 10.000 10.102 24.243 -68.010
18.560 10.000 9.904 23.477 -85.287
18.570 10.000 9.889 22.698 -70.496
18.580 10.000 9.909 21.954 -78.241
18.590 10.000 9.942 21.040 -104.499
18.600 10.000 9.998 20.148 -73.924
18.610 10.000 9.946 19.345 -86.737
18.620 10.000 9.971 18.550 -72.151
18.630 10.000 9.851 17.831 -71.845
18.640 10.000 9.899 17.019 -90.516
18.650 10.000 10.015 16.056 -101.997
18.660 10.000 9.952 15.049 -99.390
18.670 10.000 10.012 14.190 -72.486
18.680 10.000 9.967 13.460 -73.451
18.690 10.000 9.887 12.683 -81.933
18.700 10.000 10.023 11.892 -76.295
18.710 10.000 10.072 11.170 -68.120
18.720 10.000 10.096 10.471 -71.648
18.730 10.000 9.975 9.733 -76.080
18.740 10.000 9.980 8.943 -81.765
18.750 10.000 9.994 8.218 -63.220
18.760 10.000 10.046 7.551 -70.285
18.770 10.000 10.163 6.847 -70.442
18.780 10.000 10.010 6.098 -79.410
18.790 10.000 9.927 5.309 -78.481
18.800 10.000 10.042 4.253 -132.463
18.810 10.000 10.119 3.216 -75.077
18.820 10.000 10.132 2.479 -72.449
18.830 10.000 10.018 1.666 -90.039
18.840 10.000 9.988 0.829 -77.462
18.850 10.000 9.975 0.020 -84.325
18.860 10.000 10.032 -0.840 -87.460
18.870 10.000 10.098 -1.678 -80.274
18.880 10.000 9.978 -2.457 -75.418
18.890 10.000 9.916 -3.205 -74.274
18.900 10.000 9.970 -3.952 -75.261
18.910 10.000 9.982 -4.826 -99.448
18.920 10.000 10.100 -5.688 -72.816
18.930 10.000 9.887 -6.462 -82.064
18.940 10.000 9.939 -7.284 -82.318
18.950 10.000 9.921 -8.155 -91.966
18.960 12.500 9.995 -9.016 -80.269
18.970 15.000 10.333 -9.935 -103.457
18.980 17.501 10.831 -11.601 -229.647
18.990 20.000 12.763 -14.080 -266.307
19.000 22.500 16.636 -16.585 -234.821
19.010 25.000 23.371 -19.363 -320.761
19.020 27.501 27.520 -22.521 -310.519
19.030 30.000 30.784 -25.627 -311.014
19.040 32.500 32.715 -28.714 -306.314
19.050 35.000 33.722 -31.011 -152.996
19.060 35.000 35.268 -32.342 -113.268
19.070 35.000 36.033 -33.582 -134.672
19.080 35.000 36.083 -35.655 -280.096
19.090 35.000 37.083 -38.281 -245.002
19.100 35.000 37.396 -40.277 -154.292
19.110 35.000 36.493 -41.844 -159.150
19.120 35.000 35.428 -43.258 -123.498
19.130 35.000 34.301 -43.753 24.348
19.140 35.000 34.020 -44.322 -138.008
19.150 35.000 34.892 -45.776 -152.887
19.160 35.000 35.277 -46.670 -25.892
19.170 35.000 35.903 -46.577 44.419
19.180 35.000 36.100 -46.979 -124.773
19.190 35.000 36.199 -47.447 31.202
19.200 35.000 36.133 -47.830 -107.866
19.210 35.000 36.360 -48.763 -78.618
19.220 35.000 36.157 -49.506 -69.970
19.230 35.000 35.966 -50.047 -38.241
19.240 35.000 35.975 -49.961 55.489
19.250 35.000 35.613 -49.092 118.276
19.260 35.000 35.437 -47.950 110.222
19.270 35.000 35.345 -47.097 60.160
19.280 35.000 35.315 -45.982 162.942
19.290 35.000 35.229 -44.541 125.220
19.300 35.000 35.511 -43.985 -13.983
19.310 35.000 35.400 -43.836 43.724
19.320 35.000 35.453 -43.198 83.860
19.330 35.000 35.369 -42.365 82.811
19.340 35.000 35.302 -40.886 212.951
19.350 35.000 35.419 -38.795 205.333
19.360 35.000 35.478 -37.299 93.839
19.370 35.000 35.447 -36.310 104.016
19.380 35.000 35.650 -35.345 88.913
19.390 35.000 35.588 -34.208 138.553
19.400 35.000 35.668 -32.485 206.001
19.410 35.000 35.686 -30.410 209.047
19.420 35.000 35.654 -28.441 184.797
19.430 35.000 35.409 -27.088 85.728
19.440 35.000 35.390 -26.114 108.967
19.450 35.000 35.360 -24.840 145.897
19.460 35.000 35.358 -23.547 112.678
19.470 35.000 35.380 -22.270 142.724
19.480 35.000 35.179 -20.810 149.358
19.490 35.000 35.154 -19.265 159.630
19.500 35.000 35.168 -17.688 155.818
19.510 35.000 35.068 -16.090 163.889
19.520 35.000 34.891 -14.441 165.780
19.530 35.000 34.832 -12.620 198.247
19.540 35.000 35.010 -10.190 287.885
19.550 35.000 34.755 -7.313 287.704
19.560 35.000 34.821 -4.526 269.726
19.570 35.000 34.808 -1.752 284.926
19.580 35.000 34.736 0.888 242.986
19.590 35.000 34.800 2.761 131.754
19.600 35.000 34.576 4.445 205.112
19.610 35.000 34.947 6.690 243.584
19.620 35.000 34.798 8.529 124.451
19.630 35.000 34.820 9.689 107.519
19.640 35.000 34.924 10.979 150.487
19.650 35.000 35.135 12.977 249.082
19.660 35.000 34.972 15.336 222.788
19.670 35.000 34.992 17.022 114.435
19.680 35.000 35.100 18.032 87.355
19.690 35.000 35.022 18.899 86.195
19.700 35.000 35.287 20.126 159.178
19.710 35.000 35.167 22.116 238.851
19.720 35.000 35.190 24.513 240.492
19.730 35.000 34.999 26.773 211.456
19.740 35.000 35.157 28.943 222.557
19.750 35.000 35.234 31.235 235.879
19.760 35.000 34.934 33.620 241.200
19.770 35.000 35.060 36.078 250.436
19.780 35.000 34.891 38.212 176.259
19.790 35.000 35.099 39.807 142.785
19.800 35.000 34.906 41.273 150.363
19.810 35.000 34.887 43.394 273.899
19.820 35.000 35.010 46.170 281.158
19.830 35.000 34.939 48.920 268.967
19.840 35.000 34.876 51.662 279.264
19.850 35.000 34.850 54.261 240.662
19.860 35.000 34.951 56.733 253.724
19.870 35.000 35.004 58.670 133.800
19.880 35.000 34.835 60.444 221.022
19.890 35.000 35.101 62.877 265.466
19.900 35.000 34.963 65.480 255.074
19.910 35.000 34.997 68.213 291.513
19.920 35.000 35.012 70.921 250.181
19.930 35.000 35.029 73.404 246.392
19.940 35.000 34.847 75.702 213.321
19.950 35.000 35.141 77.829 212.032
19.960 10.000 34.952 80.141 250.476
19.970 10.000 34.171 82.566 234.510
19.980 10.000 24.005 86.073 466.901
19.990 10.000 23.419 90.521 422.225
20.000 10.000 20.808 94.439 361.742
