# covent_pc_5
# Captured 2021-01-24 19:33:52.778521 by unknown user
# Built at revision ba9d3656 (dirty)
time(sec) pc_setpoint pressure volume net_flow
13.390 5.000 4.982 52.050 -88.684
13.400 5.000 4.943 51.138 -93.787
13.410 5.000 4.925 49.997 -134.350
13.420 5.000 4.984 48.526 -159.835
13.430 5.000 4.965 47.026 -140.122
13.440 5.000 4.914 45.836 -97.931
13.450 5.000 4.851 44.883 -92.655
13.460 5.000 4.828 43.953 -93.412
13.470 5.000 4.945 42.893 -118.559
13.480 5.000 4.903 41.531 -153.735
13.490 5.000 4.869 40.291 -94.406
13.500 5.000 4.807 39.329 -97.971
13.510 5.000 4.838 38.257 -116.371
13.520 5.000 4.877 36.990 -136.976
13.530 5.000 4.930 35.579 -145.327
13.540 5.000 4.879 34.111 -148.004
13.550 5.000 4.817 32.622 -150.111
13.560 5.000 4.797 31.070 -160.274
13.570 5.000 4.908 29.690 -115.640
13.580 5.000 4.891 28.398 -142.822
13.590 5.000 4.953 27.222 -92.404
13.600 5.000 4.889 26.240 -103.991
13.610 5.000 4.826 25.202 -103.539
13.620 5.000 4.944 24.180 -100.969
13.630 5.000 5.003 22.926 -149.847
13.640 5.000 5.038 21.464 -142.531
13.650 5.000 4.973 20.172 -115.777
13.660 5.000 4.920 19.154 -87.923
13.670 5.000 4.999 18.241 -94.690
13.680 5.000 5.028 17.295 -94.518
13.690 5.000 5.099 16.438 -76.767
13.700 5.000 5.089 15.592 -92.514
13.710 5.000 5.061 14.718 -82.345
13.720 5.000 4.992 13.887 -83.847
13.730 5.000 5.077 13.031 -87.304
13.740 5.000 5.135 12.057 -107.507
13.750 5.000 5.125 11.054 -93.014
13.760 5.000 5.073 10.117 -94.430
13.770 5.000 5.048 9.177 -93.609
13.780 5.000 5.103 7.946 -152.528
13.790 5.000 5.125 6.729 -90.868
13.800 5.000 5.162 5.829 -89.082
13.810 5.000 5.186 4.958 -85.098
13.820 5.000 5.055 4.046 -97.401
13.830 5.000 5.086 3.098 -92.091
13.840 5.000 5.133 2.230 -81.701
13.850 5.000 5.201 1.406 -83.024
13.860 5.000 5.143 0.523 -93.525
13.870 5.000 5.061 -0.456 -102.226
13.880 5.000 5.082 -1.335 -73.701
13.890 5.000 5.038 -2.099 -79.042
13.900 5.000 5.062 -2.908 -82.717
13.910 5.000 5.155 -3.718 -79.350
13.920 5.000 5.059 -4.581 -93.163
13.930 5.000 4.985 -5.422 -75.045
13.940 5.000 4.970 -6.264 -93.332
13.950 5.000 4.996 -7.172 -88.340
13.960 5.000 5.068 -8.029 -83.153
13.970 5.000 5.013 -8.937 -98.476
13.980 5.000 4.974 -9.811 -76.268
13.990 5.000 4.883 -10.661 -93.641
14.000 5.000 4.947 -11.590 -92.239
14.010 5.000 5.009 -12.509 -91.517
14.020 5.000 4.999 -13.452 -97.136
14.030 5.000 4.941 -14.461 -104.585
14.040 5.000 4.876 -15.454 -93.997
14.050 5.000 4.879 -16.592 -133.539
14.060 5.000 4.967 -17.907 -129.612
14.070 5.000 4.997 -19.091 -107.210
14.080 5.000 4.940 -20.079 -90.355
14.090 5.000 4.866 -20.982 -90.096
14.100 6.500 4.848 -21.808 -75.202
14.110 7.999 4.979 -22.578 -78.959
14.120 9.500 5.351 -23.689 -143.170
14.130 10.999 6.022 -25.221 -163.212
14.140 12.499 7.396 -26.900 -172.652
14.150 13.999 9.993 -28.780 -203.191
14.160 15.500 13.131 -30.689 -178.608
14.170 16.999 16.915 -32.580 -199.599
14.180 18.500 20.127 -33.634 -11.138
14.190 19.999 21.757 -33.630 11.837
14.200 20.000 21.776 -33.946 -75.102
14.210 20.000 21.461 -33.942 75.970
14.220 20.000 20.801 -33.614 -10.303
14.230 20.000 20.080 -33.967 -60.425
14.240 20.000 19.618 -34.689 -83.794
14.250 20.000 19.802 -35.300 -38.462
14.260 20.000 19.759 -35.482 1.935
14.270 20.000 19.961 -35.808 -66.952
14.280 20.000 20.229 -36.436 -58.798
14.290 20.000 20.441 -36.566 32.912
14.300 20.000 20.442 -36.494 -18.628
14.310 20.000 20.608 -36.421 33.374
14.320 20.000 20.392 -36.148 21.173
14.330 20.000 20.201 -36.406 -72.792
14.340 20.000 20.310 -37.268 -99.601
14.350 20.000 20.257 -38.162 -79.196
14.360 20.000 20.273 -38.200 71.503
14.370 20.000 20.102 -37.314 105.700
14.380 20.000 20.170 -36.208 115.641
14.390 20.000 20.212 -35.536 18.722
14.400 20.000 20.336 -35.504 -12.380
14.410 20.000 20.324 -35.692 -25.148
14.420 20.000 20.157 -36.074 -51.338
14.430 20.000 20.245 -36.000 66.236
14.440 20.000 20.285 -35.111 111.441
14.450 20.000 20.164 -33.963 118.168
14.460 20.000 20.162 -32.964 81.739
14.470 20.000 20.196 -32.587 -6.335
14.480 20.000 20.360 -32.194 84.826
14.490 20.000 20.209 -31.272 99.519
14.500 20.000 20.190 -30.283 98.433
14.510 20.000 20.081 -29.622 33.709
14.520 20.000 20.429 -28.422 206.364
14.530 20.000 20.152 -26.760 126.037
14.540 20.000 20.336 -25.453 135.288
14.550 20.000 20.188 -24.626 30.152
14.560 20.000 20.097 -23.613 172.459
14.570 20.000 20.249 -21.913 167.546
14.580 20.000 20.342 -20.429 129.190
14.590 20.000 20.269 -19.637 29.333
14.600 20.000 20.491 -18.717 154.542
14.610 20.000 20.618 -16.990 190.932
14.620 20.000 20.481 -15.145 177.971
14.630 20.000 20.380 -13.808 89.578
14.640 20.000 20.382 -12.656 140.781
14.650 20.000 20.438 -11.102 169.984
14.660 20.000 20.381 -9.562 138.010
14.670 20.000 20.256 -8.039 166.618
14.680 20.000 20.292 -6.985 44.101
14.690 20.000 20.360 -6.244 104.100
14.700 20.000 20.025 -4.974 150.025
14.710 20.000 20.256 -3.747 95.213
14.720 20.000 20.180 -2.314 191.509
14.730 20.000 20.241 -0.881 94.886
14.740 20.000 20.137 0.381 157.584
14.750 20.000 20.207 1.543 74.987
14.760 20.000 20.221 2.278 71.940
14.770 20.000 20.170 3.117 95.877
14.780 20.000 20.224 4.070 94.676
14.790 20.000 20.090 4.943 79.967
14.800 20.000 20.191 6.252 181.803
14.810 20.000 20.105 8.349 237.726
14.820 20.000 20.070 10.622 216.885
14.830 20.000 20.229 12.247 108.090
14.840 20.000 20.066 13.724 187.189
14.850 20.000 20.151 15.597 187.445
14.860 20.000 20.059 17.500 193.302
14.870 20.000 20.040 19.671 240.787
14.880 20.000 20.300 22.034 231.856
14.890 20.000 20.153 24.260 213.251
14.900 20.000 20.025 26.451 225.045
14.910 20.000 20.057 28.213 127.433
14.920 20.000 20.223 29.567 143.376
14.930 20.000 20.058 31.056 154.140
14.940 20.000 19.931 32.707 176.088
14.950 20.000 20.119 34.693 221.411
14.960 20.000 20.096 36.603 160.435
14.970 20.000 19.964 38.084 135.948
14.980 20.000 20.066 39.504 147.993
14.990 20.000 19.993 41.110 173.189
15.000 20.000 20.116 43.151 234.910
15.010 20.000 19.954 45.438 222.675
15.020 20.000 19.973 47.580 205.542
15.030 20.000 20.062 49.807 239.786
15.040 20.000 19.878 51.933 185.655
15.050 20.000 19.962 54.037 235.155
15.060 20.000 19.946 56.425 242.398
15.070 20.000 19.942 58.638 200.057
15.080 20.000 19.943 60.653 203.136
15.090 20.000 19.842 62.553 176.682
15.100 5.000 19.996 64.238 160.485
15.110 5.000 19.687 65.706 132.871
15.120 5.000 13.231 67.851 296.252
15.130 5.000 12.558 70.726 278.934
15.140 5.000 11.720 73.590 293.790
15.150 5.000 11.718 76.287 245.536
15.160 5.000 11.592 78.630 223.165
15.170 5.000 11.297 80.867 224.068
15.180 5.000 11.083 82.809 164.519
15.190 5.000 10.966 84.735 220.542
15.200 5.000 10.736 86.993 231.200
15.210 5.000 10.640 89.295 229.108
15.220 5.000 10.478 91.541 220.124
15.230 5.000 10.354 93.653 202.326
15.240 5.000 10.080 95.641 195.204
15.250 5.000 9.898 97.645 205.580
15.260 5.000 9.826 99.699 205.373
15.270 5.000 9.590 101.716 198.019
15.280 5.000 9.549 103.608 180.261
15.290 5.000 9.303 105.419 182.011
15.300 5.000 9.197 107.146 163.429
15.310 5.000 8.991 108.838 174.848
15.320 5.000 8.835 110.412 140.084
15.330 5.000 8.801 111.865 150.499
15.340 5.000 8.603 113.345 145.399
15.350 5.000 8.496 114.725 130.657
15.360 5.000 8.361 115.929 110.226
15.370 5.000 8.221 117.093 122.548
15.380 5.000 8.095 118.341 126.942
15.390 5.000 7.945 119.518 108.559
15.400 5.000 7.692 120.322 52.240
15.410 5.000 7.658 121.011 85.449
15.420 5.000 7.567 121.973 106.993
15.430 5.000 7.355 122.929 84.143
15.440 5.000 7.334 123.525 35.086
15.450 5.000 7.203 124.141 88.138
15.460 5.000 7.014 125.081 99.750
15.470 5.000 6.896 126.114 107.098
15.480 5.000 6.762 127.164 102.857
15.490 5.000 6.687 128.036 71.432
15.500 5.000 6.557 128.652 51.753
15.510 5.000 6.464 129.296 77.089
15.520 5.000 6.365 129.776 19.022
15.530 5.000 6.204 130.043 34.270
15.540 5.000 6.123 130.442 45.508
15.550 5.000 6.009 130.957 57.549
15.560 5.000 5.865 131.343 19.680
15.570 5.000 5.761 131.727 57.083
15.580 5.000 5.665 132.239 45.407
15.590 5.000 5.568 132.644 35.481
15.600 5.000 5.389 132.970 29.673
15.610 5.000 5.392 133.199 16.288
15.620 5.000 5.253 133.381 20.122
15.630 5.000 5.169 133.287 -38.951
15.640 5.000 5.061 133.053 -8.006
15.650 5.000 4.924 133.122 21.837
15.660 5.000 4.824 133.295 12.820
15.670 5.000 4.770 133.340 -3.874
15.680 5.000 4.682 133.032 -57.716
15.690 5.000 4.623 132.580 -32.569
15.700 5.000 4.548 132.234 -36.670
15.710 5.000 4.453 131.954 -19.330
15.720 5.000 4.385 131.757 -20.106
15.730 5.000 4.319 131.527 -25.837
15.740 5.000 4.302 131.188 -41.984
15.750 5.000 4.245 130.846 -26.402
15.760 5.000 4.230 130.409 -61.064
15.770 5.000 4.219 129.761 -68.429
15.780 5.000 4.193 129.129 -58.022
15.790 5.000 4.179 128.589 -50.017
15.800 5.000 4.102 127.963 -75.134
15.810 5.000 4.040 127.176 -82.277
15.820 5.000 4.017 126.382 -76.666
15.830 5.000 4.009 125.585 -82.584
15.840 5.000 3.969 124.730 -88.436
15.850 5.000 3.987 123.810 -95.667
15.860 5.000 4.073 122.573 -151.755
15.870 5.000 4.096 121.313 -100.134
15.880 5.000 4.112 120.347 -93.147
15.890 5.000 4.197 119.411 -94.070
15.900 5.000 4.192 118.492 -89.659
15.910 5.000 4.220 117.536 -101.568
15.920 5.000 4.245 116.515 -102.606
15.930 5.000 4.317 115.468 -106.771
15.940 5.000 4.376 114.346 -117.721
15.950 5.000 4.394 112.988 -153.923
15.960 5.000 4.455 111.719 -99.878
15.970 5.000 4.551 110.684 -106.998
15.980 5.000 4.567 109.576 -114.676
15.990 5.000 4.540 108.512 -98.157
16.000 5.000 4.597 107.470 -110.164
16.010 5.000 4.611 106.296 -124.710
16.020 5.000 4.712 105.134 -107.745
16.030 5.000 4.773 104.025 -113.939
16.040 5.000 4.783 102.868 -117.437
16.050 5.000 4.858 101.676 -120.971
16.060 5.000 4.944 100.303 -153.674
16.070 5.000 5.137 98.973 -112.160
16.080 5.000 5.072 97.796 -123.439
16.090 5.000 5.070 96.614 -112.904
16.100 5.000 5.130 95.429 -124.054
16.110 5.000 5.213 94.146 -132.659
16.120 5.000 5.342 92.957 -105.204
16.130 5.000 5.251 91.886 -108.779
16.140 5.000 5.160 90.914 -85.630
16.150 5.000 5.267 90.080 -81.167
16.160 5.000 5.305 89.183 -98.319
16.170 5.000 5.447 88.225 -93.329
16.180 5.000 5.352 87.349 -81.818
16.190 5.000 5.271 86.607 -66.662
16.200 5.000 5.262 85.884 -77.863
16.210 5.000 5.303 85.153 -68.332
16.220 5.000 5.432 84.371 -88.008
16.230 5.000 5.319 83.451 -96.031
16.240 5.000 5.317 82.634 -67.527
16.250 5.000 5.250 81.935 -72.107
16.260 5.000 5.241 81.237 -67.488
16.270 5.000 5.346 80.600 -60.027
16.280 5.000 5.354 79.933 -73.220
16.290 5.000 5.193 79.272 -59.177
16.300 5.000 5.123 78.680 -59.086
16.310 5.000 5.147 77.996 -77.799
16.320 5.000 5.179 77.226 -76.231
16.330 5.000 5.183 76.504 -68.071
16.340 5.000 5.068 75.804 -72.009
16.350 5.000 5.031 75.137 -61.412
16.360 5.000 5.026 74.526 -60.639
16.370 5.000 5.081 73.877 -69.319
16.380 5.000 5.078 73.122 -81.625
16.390 5.000 5.000 72.374 -67.893
16.400 5.000 4.910 71.558 -95.372
16.410 5.000 4.947 70.661 -84.060
16.420 5.000 4.959 69.784 -91.246
16.430 5.000 4.987 68.900 -85.698
16.440 5.000 4.940 68.105 -73.221
16.450 5.000 4.855 67.364 -74.999
16.460 5.000 4.873 66.584 -80.972
16.470 5.000 4.952 65.834 -69.024
16.480 5.000 4.897 65.058 -86.279
16.490 5.000 4.879 64.205 -84.222
16.500 5.000 4.806 63.369 -82.967
16.510 5.000 4.818 62.523 -86.237
16.520 5.000 4.883 61.651 -88.163
16.530 5.000 4.892 60.802 -81.664
16.540 5.000 4.907 60.039 -70.865
16.550 5.000 4.825 59.296 -77.807
16.560 5.000 4.827 58.497 -82.006
16.570 5.000 4.865 57.654 -86.536
16.580 5.000 4.905 56.808 -82.640
16.590 5.000 4.942 56.021 -74.899
16.600 5.000 4.861 55.280 -73.174
16.610 5.000 4.833 54.498 -83.238
16.620 5.000 4.905 53.673 -81.794
16.630 5.000 4.983 52.845 -83.830
16.640 5.000 5.024 52.026 -80.079
16.650 5.000 4.965 51.084 -108.294
16.660 5.000 4.950 50.123 -83.855
16.670 5.000 4.967 49.237 -93.403
16.680 5.000 5.043 48.270 -99.902
16.690 5.000 5.061 47.341 -86.035
16.700 5.000 5.108 46.517 -78.712
16.710 5.000 5.031 45.748 -75.106
16.720 5.000 5.010 45.006 -73.309
16.730 5.000 5.104 44.215 -84.788
16.740 5.000 5.146 43.371 -83.913
16.750 5.000 5.111 42.519 -86.605
16.760 5.000 5.135 41.737 -69.727
16.770 5.000 5.033 40.976 -82.513
16.780 5.000 5.064 40.080 -96.699
16.790 5.000 5.118 39.220 -75.387
16.800 5.000 5.172 38.462 -76.106
16.810 5.000 5.149 37.743 -67.665
16.820 5.000 5.102 37.032 -74.546
16.830 5.000 5.048 36.253 -81.367
16.840 5.000 5.114 35.406 -88.073
16.850 5.000 5.165 34.568 -79.452
16.860 5.000 5.179 33.689 -96.318
16.870 5.000 5.093 32.807 -80.033
16.880 5.000 5.067 32.008 -79.752
16.890 5.000 5.017 31.113 -99.284
16.900 5.000 5.107 30.033 -116.713
16.910 5.000 5.126 29.019 -86.151
16.920 5.000 5.067 27.947 -128.369
16.930 5.000 4.998 26.956 -69.693
16.940 5.000 4.945 26.255 -70.480
16.950 5.000 5.034 25.491 -82.454
16.960 5.000 5.067 24.687 -78.179
16.970 5.000 5.005 23.902 -78.993
16.980 5.000 5.002 23.113 -78.724
16.990 5.000 4.949 22.374 -69.175
17.000 5.000 4.926 21.631 -79.405
17.010 5.000 4.998 20.818 -83.210
17.020 5.000 5.013 20.023 -75.699
17.030 5.000 4.991 19.308 -67.412
17.040 5.000 4.867 18.505 -93.105
17.050 5.000 4.878 17.633 -81.328
17.060 5.000 4.941 16.816 -82.065
17.070 5.000 5.006 15.992 -82.695
17.080 5.000 4.967 15.166 -82.606
17.090 5.000 4.858 14.311 -88.333
17.100 5.000 4.901 13.473 -79.257
17.110 6.500 4.937 12.572 -100.876
17.120 8.000 5.037 11.573 -99.018
17.130 9.500 5.339 10.546 -106.314
17.140 11.000 5.960 8.998 -203.300
17.150 12.500 7.397 7.028 -190.688
17.160 14.000 9.919 5.133 -188.423
17.170 15.500 13.040 3.104 -217.354
17.180 17.000 17.029 1.519 -99.618
17.190 18.500 20.285 0.691 -65.988
17.200 20.000 21.709 0.338 -4.691
17.210 20.000 21.915 0.489 34.959
17.220 20.000 21.430 0.710 9.205
17.230 20.000 20.571 0.033 -144.561
17.240 20.000 19.813 -1.440 -150.065
17.250 20.000 19.700 -2.321 -26.066
17.260 20.000 19.781 -2.188 52.662
17.270 20.000 19.887 -2.421 -99.353
17.280 20.000 20.020 -2.947 -5.835
17.290 20.000 20.116 -3.407 -86.208
17.300 20.000 20.574 -4.246 -81.473
17.310 20.000 20.796 -5.274 -124.299
17.320 20.000 20.354 -6.216 -64.051
17.330 20.000 20.401 -6.737 -40.185
17.340 20.000 20.518 -6.662 55.188
17.350 20.000 19.917 -6.637 -50.036
17.360 20.000 20.157 -7.279 -78.417
17.370 20.000 20.203 -8.173 -100.473
17.380 20.000 20.219 -8.902 -45.267
17.390 20.000 20.334 -8.780 69.688
17.400 20.000 20.210 -8.045 77.297
17.410 20.000 20.230 -7.760 -20.329
17.420 20.000 20.326 -7.519 68.562
17.430 20.000 20.124 -6.717 91.994
17.440 20.000 20.270 -5.735 104.177
17.450 20.000 20.227 -5.326 -22.318
17.460 20.000 20.224 -5.547 -21.938
17.470 20.000 20.195 -5.140 103.307
17.480 20.000 20.149 -4.310 62.787
17.490 20.000 20.441 -3.275 144.166
17.500 20.000 20.320 -1.947 121.432
17.510 20.000 20.191 -1.533 -38.655
17.520 20.000 20.051 -1.747 -4.052
17.530 20.000 20.137 -1.164 120.709
17.540 20.000 20.391 -0.092 93.710
17.550 20.000 20.197 0.336 -8.181
17.560 20.000 20.354 0.202 -18.582
17.570 20.000 20.311 0.101 -1.714
17.580 20.000 20.219 0.731 127.681
17.590 20.000 20.279 1.504 26.901
17.600 20.000 20.445 1.945 61.458
17.610 20.000 20.306 2.556 60.687
17.620 20.000 20.447 3.417 111.414
17.630 20.000 20.400 4.595 124.181
17.640 20.000 20.383 5.304 17.742
17.650 20.000 20.418 5.545 30.355
17.660 20.000 20.450 6.441 148.828
17.670 20.000 20.330 7.920 147.105
17.680 20.000 20.241 9.375 143.756
17.690 20.000 20.214 10.367 54.762
17.700 20.000 20.244 11.177 107.170
17.710 20.000 20.373 12.425 142.484
17.720 20.000 20.318 13.982 168.829
17.730 20.000 20.201 15.567 148.237
17.740 20.000 20.233 17.163 170.991
17.750 20.000 20.154 18.274 51.248
17.760 20.000 20.183 18.772 48.330
17.770 20.000 20.169 19.375 72.261
17.780 20.000 20.165 20.595 171.758
17.790 20.000 20.098 22.364 181.888
17.800 20.000 20.178 24.365 218.397
17.810 20.000 20.201 26.360 180.689
17.820 20.000 20.104 27.904 128.066
17.830 20.000 20.157 29.363 163.723
17.840 20.000 20.125 31.116 186.863
17.850 20.000 20.098 33.038 197.698
17.860 20.000 20.088 34.582 110.990
17.870 20.000 20.174 35.606 93.708
17.880 20.000 20.074 36.952 175.535
17.890 20.000 20.078 38.521 138.287
17.900 20.000 20.089 39.695 96.469
17.910 20.000 20.186 40.737 111.937
17.920 20.000 20.067 41.853 111.409
17.930 20.000 20.074 42.902 98.210
17.940 20.000 20.045 44.460 213.500
17.950 20.000 20.136 46.607 215.962
17.960 20.000 20.077 48.716 205.757
17.970 20.000 19.967 50.765 204.136
17.980 20.000 20.130 52.825 207.920
17.990 20.000 20.104 54.611 148.985
18.000 20.000 19.936 55.932 115.331
18.010 20.000 20.019 57.005 99.246
18.020 20.000 20.057 58.117 123.114
18.030 20.000 20.132 59.732 200.028
18.040 20.000 19.913 61.674 188.373
18.050 20.000 19.941 63.618 200.400
18.060 20.000 19.983 65.236 123.238
18.070 20.000 19.928 66.808 191.134
18.080 20.000 19.887 68.754 198.028
18.090 20.000 19.959 70.946 240.320
18.100 20.000 19.976 73.342 238.811
18.110 5.000 19.865 75.738 240.567
18.120 5.000 19.673 77.688 149.416
18.130 5.000 13.300 79.869 286.776
18.140 5.000 12.837 82.668 272.884
18.150 5.000 12.100 85.334 260.395
18.160 5.000 12.041 87.846 242.080
18.170 5.000 11.856 90.082 205.173
18.180 5.000 11.559 92.112 200.705
18.190 5.000 11.416 94.197 216.361
18.200 5.000 11.319 96.297 203.572
18.210 5.000 10.976 98.255 188.123
18.220 5.000 10.830 100.027 166.179
18.230 5.000 10.642 101.465 121.527
18.240 5.000 10.453 102.709 127.199
18.250 5.000 10.357 104.023 135.609
18.260 5.000 10.171 105.535 166.758
18.270 5.000 10.111 107.166 159.554
18.280 5.000 9.907 108.651 137.479
18.290 5.000 9.701 110.038 139.890
18.300 5.000 9.606 111.530 158.540
18.310 5.000 9.501 113.051 145.681
18.320 5.000 9.306 114.520 147.948
18.330 5.000 9.108 115.925 133.151
18.340 5.000 8.949 117.294 140.696
18.350 5.000 8.860 118.651 130.752
18.360 5.000 8.712 119.936 126.076
18.370 5.000 8.580 121.164 119.704
18.380 5.000 8.392 122.257 98.848
18.390 5.000 8.229 123.247 99.120
18.400 5.000 8.137 124.246 100.716
18.410 5.000 8.044 125.141 78.212
18.420 5.000 7.908 125.894 72.341
18.430 5.000 7.827 126.716 92.252
18.440 5.000 7.650 127.583 81.149
18.450 5.000 7.466 128.315 65.244
18.460 5.000 7.327 128.960 63.728
18.470 5.000 7.171 129.545 53.263
18.480 5.000 7.094 130.097 57.178
18.490 5.000 7.008 130.683 59.851
18.500 5.000 6.860 131.252 54.054
18.510 5.000 6.722 131.738 43.076
18.520 5.000 6.582 131.943 -2.042
18.530 5.000 6.486 132.101 33.722
18.540 5.000 6.387 132.396 25.196
18.550 5.000 6.241 132.684 32.401
18.560 5.000 6.136 133.034 37.634
18.570 5.000 5.997 133.427 40.916
18.580 5.000 5.930 133.703 14.222
18.590 5.000 5.859 133.905 26.229
18.600 5.000 5.730 134.040 0.806
18.610 5.000 5.611 133.807 -47.454
18.620 5.000 5.460 133.357 -42.604
18.630 5.000 5.404 133.115 -5.763
18.640 5.000 5.264 133.051 -6.922
18.650 5.000 5.165 133.044 5.374
18.660 5.000 5.134 133.033 -7.524
18.670 5.000 5.003 132.946 -9.835
18.680 5.000 4.846 132.708 -37.860
18.690 5.000 4.798 132.289 -45.782
18.700 5.000 4.700 132.013 -9.512
18.710 5.000 4.629 131.938 -5.510
18.720 5.000 4.519 131.809 -20.167
18.730 5.000 4.403 131.545 -32.680
18.740 5.000 4.373 131.227 -30.936
18.750 5.000 4.295 130.852 -44.038
18.760 5.000 4.305 130.418 -42.736
18.770 5.000 4.187 129.857 -69.514
18.780 5.000 4.194 129.163 -69.340
18.790 5.000 4.160 128.187 -125.914
18.800 5.000 4.188 127.236 -64.186
18.810 5.000 4.099 126.577 -67.556
18.820 5.000 4.096 125.948 -58.364
18.830 5.000 4.055 125.336 -63.951
18.840 5.000 3.996 124.543 -94.799
18.850 5.000 3.964 123.528 -108.143
18.860 5.000 3.977 122.584 -80.681
18.870 5.000 4.068 121.728 -90.476
18.880 5.000 4.040 120.664 -122.337
18.890 5.000 4.071 119.492 -112.105
18.900 5.000 4.167 118.349 -116.432
18.910 5.000 4.184 117.208 -111.789
18.920 5.000 4.216 116.105 -108.807
18.930 5.000 4.252 114.995 -113.049
18.940 5.000 4.285 113.812 -123.636
18.950 5.000 4.334 112.554 -127.945
18.960 5.000 4.388 111.276 -127.731
18.970 5.000 4.452 109.869 -153.609
18.980 5.000 4.508 108.479 -124.488
18.990 5.000 4.546 107.198 -131.673
19.000 5.000 4.510 105.842 -139.580
19.010 5.000 4.590 104.540 -120.862
19.020 5.000 4.624 103.276 -131.799
19.030 5.000 4.641 101.850 -153.488
19.040 5.000 4.709 100.345 -147.488
19.050 5.000 4.708 98.645 -192.518
19.060 5.000 4.788 96.732 -190.058
19.070 5.000 4.927 95.010 -154.418
19.080 5.000 5.050 93.338 -179.908
19.090 5.000 5.061 91.771 -133.561
19.100 5.000 4.983 90.423 -136.035
19.110 5.000 5.055 89.138 -120.906
19.120 5.000 5.171 87.906 -125.535
19.130 5.000 5.255 86.683 -119.114
19.140 5.000 5.254 85.545 -108.461
19.150 5.000 5.156 84.371 -126.298
19.160 5.000 5.192 83.160 -115.865
19.170 5.000 5.334 82.077 -100.828
19.180 5.000 5.324 81.085 -97.499
19.190 5.000 5.337 80.052 -109.126
19.200 5.000 5.292 79.004 -100.529
19.210 5.000 5.224 78.041 -91.917
19.220 5.000 5.301 77.197 -76.955
19.230 5.000 5.374 76.420 -78.535
19.240 5.000 5.398 75.467 -112.000
19.250 5.000 5.267 74.449 -91.545
19.260 5.000 5.230 73.518 -94.819
19.270 5.000 5.257 72.577 -93.210
19.280 5.000 5.336 71.698 -82.717
19.290 5.000 5.365 70.906 -75.541
19.300 5.000 5.281 70.153 -75.111
19.310 5.000 5.148 69.422 -71.173
19.320 5.000 5.164 68.689 -75.449
19.330 5.000 5.210 67.867 -88.817
19.340 5.000 5.255 66.773 -130.094
19.350 5.000 5.143 65.665 -91.485
19.360 5.000 5.043 64.763 -88.846
19.370 5.000 5.046 63.905 -82.899
19.380 5.000 5.093 63.032 -91.574
19.390 5.000 5.148 62.093 -96.326
19.400 5.000 5.025 61.128 -96.600
19.410 5.000 4.970 60.165 -95.970
19.420 5.000 4.893 58.970 -143.196
19.430 5.000 4.958 57.699 -110.955
19.440 5.000 5.015 56.394 -150.015
19.450 5.000 4.939 55.114 -106.025
19.460 5.000 4.872 54.093 -98.061
19.470 5.000 4.868 53.138 -92.952
19.480 5.000 4.857 52.205 -93.611
19.490 5.000 4.941 51.247 -98.006
19.500 5.000 4.948 50.255 -100.556
19.510 5.000 4.869 49.142 -121.997
19.520 5.000 4.786 47.999 -106.551
19.530 5.000 4.819 46.858 -121.604
19.540 5.000 4.929 45.760 -97.913
19.550 5.000 4.916 44.603 -133.621
19.560 5.000 4.865 43.431 -100.747
19.570 5.000 4.787 42.428 -99.917
19.580 5.000 4.824 41.446 -96.343
19.590 5.000 4.901 40.376 -117.804
19.600 5.000 4.925 39.239 -109.380
19.610 5.000 4.959 38.134 -111.831
19.620 5.000 4.834 36.968 -121.354
19.630 5.000 4.869 35.598 -152.578
19.640 5.000 4.956 34.321 -102.818
19.650 5.000 4.997 33.061 -149.352
19.660 5.000 5.027 31.818 -99.145
19.670 5.000 4.949 30.821 -100.267
19.680 5.000 4.943 29.915 -80.901
19.690 5.000 4.997 28.964 -109.348
19.700 5.000 5.030 27.895 -104.429
19.710 5.000 5.097 26.894 -95.734
19.720 5.000 5.043 25.877 -107.610
19.730 5.000 5.031 24.896 -88.654
19.740 5.000 5.023 23.953 -100.061
19.750 5.000 5.104 22.996 -91.354
19.760 5.000 5.183 22.090 -89.817
19.770 5.000 5.124 21.208 -86.482
19.780 5.000 5.089 20.338 -87.674
19.790 5.000 5.019 19.403 -99.326
19.800 5.000 5.052 18.427 -95.708
19.810 5.000 5.183 17.254 -139.028
19.820 5.000 5.143 15.835 -144.791
19.830 5.000 5.110 14.689 -84.200
19.840 5.000 5.110 13.811 -91.522
19.850 5.000 5.104 12.829 -104.906
19.860 5.000 5.088 11.772 -106.405
19.870 5.000 5.163 10.841 -79.832
19.880 5.000 5.176 9.955 -97.355
19.890 5.000 5.065 9.002 -93.297
19.900 5.000 5.038 8.086 -89.961
19.910 5.000 5.068 7.166 -93.988
19.920 5.000 5.083 6.177 -103.920
19.930 5.000 5.092 5.224 -86.496
19.940 5.000 5.091 4.316 -95.197
19.950 5.000 4.994 3.412 -85.650
19.960 5.000 4.980 2.496 -97.378
19.970 5.000 5.026 1.573 -87.282
19.980 5.000 5.063 0.713 -84.698
19.990 5.000 5.038 -0.222 -102.350
20.000 5.000 4.960 -1.189 -91.038
20.010 5.000 4.913 -2.121 -95.352
20.020 5.000 4.963 -3.071 -94.635
20.030 5.000 5.009 -3.944 -79.981
20.040 5.000 4.949 -4.795 -90.256
20.050 5.000 4.971 -5.689 -88.476
20.060 5.000 4.927 -6.684 -110.707
